start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.116,0.111,0.22,0.149,0.133,0.084,0.173,1.0,0.448,0.131,0.126,0.127
0.53383,0.009,0.011,0.043,1.0,0.022,0.005,0.006,0.005,0.004,0.006,0.052,0.005
1.24907,0.021,0.021,0.07,1.0,0.077,0.012,0.007,0.012,0.01,0.004,0.268,0.012
1.57274,0.21,0.155,0.214,1.0,0.166,0.134,0.2,0.154,0.134,0.267,0.798,0.32
2.29828,0.595,0.343,0.725,0.937,0.441,0.374,1.0,0.22,0.382,0.738,0.636,0.569
2.60662,0.177,0.119,0.175,0.25,0.084,0.117,1.0,0.055,0.097,0.163,0.186,0.171
2.86118,0.079,0.066,0.072,0.115,1.0,0.08,0.316,0.043,0.12,0.133,0.062,0.158
3.29179,0.024,0.049,0.066,0.026,0.365,0.034,0.068,0.035,1.0,0.1,0.037,0.091
3.79161,0.242,0.112,0.109,0.068,0.184,0.116,0.167,0.148,1.0,0.264,0.163,0.279
4.31342,0.21,0.191,0.253,0.24,0.285,0.485,1.0,0.34,0.82,0.33,0.386,0.709
4.84726,0.045,0.022,0.018,0.114,0.016,0.013,0.171,0.016,0.019,0.022,0.03,1.0
6.73215,0.032,0.016,0.013,0.088,0.013,0.009,0.044,0.007,0.007,0.008,0.033,1.0
7.3166,0.192,0.027,0.026,0.02,0.014,0.011,0.009,0.016,0.054,0.043,0.1,1.0
7.58948,0.125,0.273,0.041,0.038,0.023,0.009,0.018,0.011,0.019,0.031,0.053,1.0
7.88884,0.184,0.145,0.08,0.268,0.062,0.035,0.036,0.008,0.027,0.024,0.067,1.0
8.1371,0.089,0.116,0.057,0.38,0.031,0.041,0.348,0.041,0.047,0.086,0.109,1.0
8.67705,0.123,0.153,0.123,1.0,0.102,0.059,0.217,0.048,0.057,0.083,0.141,0.986
10.57011,0.024,0.083,0.126,1.0,0.075,0.048,0.072,0.028,0.048,0.079,0.139,0.052
10.8844,0.057,0.115,0.106,1.0,0.14,0.097,0.132,0.087,0.056,0.054,0.061,0.024
11.03515,0.507,0.325,0.353,0.687,0.395,0.313,1.0,0.151,0.359,0.441,0.726,0.834
11.30921,0.348,0.721,0.723,0.269,0.489,0.236,1.0,0.188,0.458,0.722,0.33,0.448
11.64608,0.044,0.077,0.102,0.091,1.0,0.06,0.274,0.085,0.195,0.082,0.082,0.105
12.01701,0.044,0.032,0.043,0.07,0.859,0.067,0.142,0.064,1.0,0.081,0.058,0.041
12.41107,0.236,0.162,0.099,0.117,0.328,0.092,0.132,0.075,1.0,0.112,0.219,0.476
12.96721,0.17,0.155,0.168,0.145,0.262,0.151,1.0,0.103,0.397,0.197,0.166,0.943
