start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.894,0.251,0.133,0.181,0.397,0.506,0.549,0.538,0.548,0.533,0.748
0.19723,0.876,0.756,1.0,0.605,0.909,0.785,0.523,0.513,0.826,0.895,0.863,0.678
0.44689,0.698,0.531,0.401,0.501,0.937,0.547,0.738,1.0,0.698,0.956,0.703,0.514
0.58626,0.876,0.904,1.0,0.846,0.727,0.603,0.638,0.96,0.717,0.535,0.597,0.756
0.73741,0.588,1.0,0.733,0.581,0.38,0.69,0.311,0.538,0.878,0.869,0.529,0.504
0.91723,1.0,0.551,0.575,0.674,0.534,0.528,0.293,0.551,0.825,0.703,0.711,0.697
1.08009,0.835,0.614,0.697,1.0,0.728,0.875,0.476,0.414,0.39,0.283,0.396,0.674
1.20177,0.692,0.779,0.694,0.847,1.0,0.728,0.565,0.484,0.777,0.877,0.743,0.587
1.34667,1.0,0.535,0.391,0.93,0.606,0.432,0.827,0.353,0.452,0.619,0.799,0.654
1.50948,1.0,0.873,0.639,0.499,0.669,0.538,0.834,0.685,0.72,0.856,0.844,0.699
1.59646,0.711,0.705,0.56,1.0,0.442,0.531,0.952,0.506,0.51,0.926,0.588,0.825
1.86395,0.625,0.59,0.396,0.526,0.557,0.559,0.61,1.0,0.661,0.492,0.48,0.356
1.99683,0.552,0.495,0.501,0.632,0.8,0.759,0.914,1.0,0.853,0.689,0.599,0.439
2.13587,0.355,0.335,0.406,0.36,0.268,0.5,0.658,0.728,1.0,0.443,0.3,0.385
2.24059,0.541,0.407,0.446,0.501,0.482,0.444,0.754,0.642,1.0,0.972,0.485,0.432
2.50209,0.831,0.701,0.96,0.598,0.67,0.623,0.544,0.823,1.0,0.715,0.584,0.701
2.66444,0.562,0.72,0.773,0.622,0.477,0.675,0.605,0.695,0.811,0.704,1.0,1.0
2.84431,0.4,0.15,0.142,0.152,0.152,0.117,0.183,0.198,0.17,0.206,0.3,1.0
3.00132,0.696,1.0,0.155,0.147,0.145,0.123,0.132,0.12,0.159,0.166,0.168,0.301
3.29125,0.576,0.979,0.462,0.434,0.634,0.509,0.554,0.602,1.0,0.827,0.556,0.467
4.02304,0.386,0.351,0.294,0.341,0.349,0.339,0.305,0.346,0.375,0.691,1.0,0.807
4.27252,0.241,0.187,0.261,0.205,0.155,0.181,0.18,0.251,0.249,0.647,1.0,0.539
4.40045,0.2,0.192,0.228,0.267,0.209,0.272,0.292,0.323,0.311,0.392,1.0,0.353
4.64971,0.545,0.506,0.529,0.538,0.526,0.484,0.595,0.534,0.705,0.641,1.0,0.79
5.77578,0.463,0.621,0.387,0.37,0.475,0.487,0.5,0.5,0.636,0.635,1.0,0.646
6.18816,0.807,0.95,1.0,0.434,0.413,0.394,0.486,0.513,0.528,0.575,0.814,0.866
6.58889,0.236,1.0,0.334,0.261,0.25,0.212,0.228,0.302,0.249,0.202,0.36,0.272
6.69882,0.278,1.0,0.381,0.274,0.308,0.261,0.279,0.289,0.299,0.271,0.36,0.336
6.88458,0.726,1.0,0.711,0.496,0.457,0.413,0.407,0.554,0.459,0.497,0.482,0.544
