start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.989,0.882,0.725,0.756,0.864,0.787,0.592,0.83,0.661,0.784,0.99,1.0
0.16857,0.705,0.667,0.635,0.592,0.551,0.617,0.565,0.661,0.59,0.687,0.71,1.0
1.68322,0.721,0.372,0.195,0.204,0.354,0.179,0.14,0.134,0.132,1.0,0.33,0.347
1.89297,1.0,0.462,0.224,0.151,0.336,0.076,0.057,0.052,0.074,0.408,0.191,0.317
2.04939,1.0,0.124,0.067,0.059,0.115,0.063,0.047,0.045,0.064,0.102,0.08,0.514
2.13705,1.0,0.208,0.053,0.109,0.196,0.038,0.02,0.016,0.028,0.246,0.129,0.267
2.28766,0.694,0.311,0.325,0.428,1.0,0.05,0.031,0.023,0.154,0.95,0.564,0.439
2.40426,0.509,0.986,0.076,0.332,0.533,0.046,0.045,0.044,0.166,1.0,0.525,0.415
2.50653,1.0,0.476,0.167,0.122,0.13,0.021,0.011,0.032,0.02,0.326,0.117,0.17
2.89184,1.0,0.321,0.096,0.033,0.388,0.037,0.009,0.034,0.029,0.873,0.173,0.296
3.11265,1.0,0.528,0.101,0.129,0.247,0.037,0.008,0.02,0.042,0.498,0.173,0.312
3.38853,1.0,0.155,0.036,0.033,0.055,0.013,0.005,0.007,0.005,0.235,0.108,0.086
3.64993,1.0,0.284,0.102,0.108,0.317,0.018,0.005,0.018,0.025,0.397,0.189,0.429
3.80077,1.0,0.211,0.107,0.127,0.177,0.019,0.005,0.01,0.011,0.263,0.107,0.168
3.99556,1.0,0.314,0.11,0.116,0.103,0.032,0.01,0.025,0.026,0.577,0.234,0.417
4.19546,1.0,0.391,0.039,0.084,0.08,0.012,0.01,0.017,0.006,0.195,0.124,0.298
4.28213,1.0,0.288,0.112,0.124,0.361,0.016,0.007,0.022,0.012,0.189,0.119,0.102
4.49234,0.883,1.0,0.204,0.143,0.252,0.032,0.016,0.047,0.056,0.427,0.184,0.103
4.65624,1.0,0.627,0.164,0.202,0.397,0.038,0.013,0.026,0.013,0.92,0.254,0.139
5.22966,0.685,0.875,0.355,0.414,0.894,0.14,0.031,0.016,0.059,1.0,0.554,0.276
5.36304,0.718,0.666,0.147,0.144,0.205,0.038,0.01,0.03,0.019,1.0,0.315,0.131
5.6483,0.969,0.502,0.127,0.085,0.204,0.025,0.009,0.023,0.014,1.0,0.17,0.258
5.99243,0.955,0.415,0.11,0.138,0.425,0.049,0.007,0.024,0.055,1.0,0.591,0.323
6.17474,0.827,0.426,0.108,0.135,0.28,0.03,0.012,0.018,0.026,1.0,0.253,0.137
6.64231,1.0,0.3,0.171,0.094,0.252,0.019,0.009,0.013,0.02,0.171,0.191,0.199
6.79673,1.0,0.444,0.145,0.132,0.239,0.031,0.014,0.021,0.036,0.769,0.203,0.174
7.4542,0.788,0.668,0.126,0.125,0.517,0.032,0.012,0.024,0.019,1.0,0.346,0.091
7.66912,0.787,0.285,0.078,0.182,0.549,0.037,0.018,0.024,0.01,1.0,0.301,0.099
7.93497,0.512,0.325,0.121,0.157,0.419,0.027,0.017,0.019,0.042,1.0,0.276,0.117
8.16304,0.7,1.0,0.138,0.221,0.554,0.034,0.011,0.013,0.06,0.747,0.334,0.19
8.29646,0.33,1.0,0.229,0.25,0.164,0.055,0.033,0.026,0.026,0.84,0.257,0.224
8.52585,0.452,0.255,0.183,0.143,0.138,0.029,0.018,0.022,0.019,1.0,0.538,0.318
