start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.88,0.327,0.067,0.072,0.245,0.055,0.09,0.16,0.048,0.026,0.399
0.20299,1.0,0.798,0.632,0.404,0.242,0.246,0.162,0.158,0.257,0.088,0.052,0.763
0.5283,0.416,0.331,0.34,0.471,0.785,0.713,0.971,1.0,0.857,0.777,0.339,0.41
0.65025,0.798,1.0,0.999,0.822,0.596,0.465,0.358,0.269,0.781,0.214,0.142,0.809
0.90553,0.485,0.269,0.116,0.146,0.336,0.324,0.665,0.679,1.0,0.872,0.741,0.01
1.0102,0.243,0.129,0.129,0.217,0.417,0.382,0.678,0.715,1.0,0.732,0.504,0.153
1.12104,0.551,0.179,0.191,0.299,0.131,0.115,0.378,0.5,1.0,0.662,0.785,0.116
1.24816,1.0,0.49,0.458,0.215,0.1,0.382,0.097,0.061,0.124,0.088,0.108,0.987
1.48726,0.231,0.085,0.064,0.337,0.416,0.248,0.558,0.554,1.0,0.92,0.552,0.114
1.65465,0.927,1.0,0.893,0.565,0.414,0.372,0.281,0.237,0.348,0.128,0.098,0.715
1.90912,0.423,0.211,0.215,0.454,0.278,0.131,0.271,0.165,0.782,0.255,0.368,1.0
2.19469,1.0,0.682,0.633,0.234,0.09,0.145,0.088,0.05,0.174,0.054,0.053,0.978
2.43859,0.099,0.709,0.197,0.707,0.476,0.093,0.193,0.099,1.0,0.471,0.22,0.101
2.67683,0.796,1.0,0.036,0.064,0.057,0.03,0.06,0.069,0.175,0.17,0.421,0.047
2.79692,1.0,0.773,0.079,0.122,0.162,0.044,0.083,0.089,0.455,0.341,0.765,0.027
2.91982,0.941,0.457,0.129,0.29,0.056,0.07,0.091,0.071,0.349,0.016,0.048,1.0
3.13955,1.0,0.875,0.578,0.317,0.227,0.183,0.114,0.089,0.16,0.103,0.055,0.642
3.34499,0.627,0.13,0.041,0.116,0.051,0.032,0.111,0.12,0.686,0.609,1.0,0.026
3.51828,1.0,0.741,0.372,0.537,0.22,0.098,0.09,0.116,0.598,0.409,0.577,0.035
3.6327,1.0,0.729,0.542,0.218,0.075,0.13,0.085,0.048,0.146,0.045,0.035,0.818
3.83909,0.872,0.313,0.163,0.164,0.149,0.176,0.302,0.232,0.86,0.797,1.0,0.044
4.00585,1.0,0.942,0.761,0.535,0.316,0.283,0.262,0.192,0.266,0.088,0.075,0.753
4.35973,0.561,1.0,0.26,0.298,0.178,0.159,0.12,0.101,0.068,0.061,0.085,0.041
4.47542,0.602,0.964,0.435,1.0,0.689,0.346,0.544,0.304,0.308,0.146,0.293,0.332
4.73714,0.947,0.294,0.085,0.191,0.074,0.069,0.258,0.093,0.312,0.075,0.2,1.0
4.9688,1.0,0.458,0.343,0.458,0.216,0.2,0.307,0.092,0.387,0.348,0.708,0.124
5.12045,1.0,0.492,0.371,0.306,0.178,0.704,0.256,0.178,0.116,0.054,0.253,0.415
5.3171,1.0,0.422,0.229,0.639,0.367,0.124,0.308,0.127,0.329,0.307,0.368,0.093
5.49134,1.0,0.667,0.608,0.37,0.222,0.212,0.195,0.159,0.188,0.07,0.072,0.856
5.74082,0.859,0.186,0.085,0.233,0.071,0.077,0.375,0.073,0.054,0.07,0.334,1.0
6.01982,1.0,0.713,0.554,0.211,0.093,0.161,0.067,0.038,0.143,0.061,0.04,0.818
6.24712,1.0,0.898,0.233,0.051,0.047,0.118,0.066,0.043,0.172,0.102,0.051,0.348
6.45442,1.0,0.949,0.273,0.276,0.097,0.094,0.057,0.051,0.191,0.124,0.39,0.102
6.62875,1.0,0.925,0.164,0.161,0.104,0.092,0.032,0.057,0.169,0.123,0.438,0.007
6.74526,0.587,1.0,0.213,0.069,0.057,0.19,0.018,0.053,0.215,0.041,0.035,0.036
6.98322,0.98,1.0,0.471,0.13,0.077,0.099,0.053,0.03,0.127,0.087,0.038,0.433
7.22141,0.865,1.0,0.6,0.679,0.744,0.483,0.19,0.184,0.412,0.348,0.212,0.166
7.3493,0.144,0.288,0.206,0.32,1.0,0.399,0.107,0.154,0.215,0.504,0.149,0.084
7.59234,1.0,0.984,0.273,0.273,0.191,0.171,0.033,0.04,0.252,0.25,0.538,0.019
7.6976,1.0,0.815,0.124,0.128,0.053,0.186,0.041,0.045,0.127,0.051,0.192,0.007
7.87147,1.0,0.744,0.584,0.374,0.236,0.235,0.155,0.156,0.241,0.083,0.04,0.772
8.19075,0.368,0.251,0.256,0.393,0.738,0.667,0.968,1.0,0.849,0.779,0.33,0.416
8.31279,0.765,1.0,0.986,0.841,0.554,0.506,0.402,0.304,0.651,0.217,0.124,0.778
8.5624,0.497,0.271,0.099,0.122,0.305,0.302,0.637,0.648,1.0,0.856,0.747,0.013
8.66726,0.17,0.11,0.098,0.193,0.299,0.268,0.606,0.639,1.0,0.697,0.436,0.161
8.7946,0.554,0.234,0.22,0.267,0.176,0.167,0.395,0.506,1.0,0.592,0.719,0.117
8.90458,0.968,0.517,0.454,0.179,0.088,0.352,0.092,0.064,0.123,0.094,0.086,1.0
9.14853,0.169,0.079,0.056,0.381,0.433,0.245,0.562,0.56,1.0,0.913,0.528,0.127
9.32304,0.893,1.0,0.869,0.536,0.397,0.377,0.303,0.239,0.322,0.107,0.09,0.649
9.55256,0.342,0.24,0.208,0.368,0.295,0.14,0.266,0.173,0.77,0.272,0.356,1.0
9.85696,1.0,0.75,0.668,0.227,0.089,0.141,0.085,0.046,0.171,0.059,0.051,0.986
10.09982,0.099,0.691,0.214,0.573,0.445,0.085,0.217,0.105,1.0,0.314,0.209,0.107
10.3385,0.771,1.0,0.043,0.054,0.048,0.026,0.048,0.058,0.154,0.148,0.389,0.063
10.46045,1.0,0.764,0.088,0.125,0.182,0.051,0.098,0.088,0.496,0.399,0.756,0.046
10.58803,0.576,0.439,0.171,0.346,0.083,0.1,0.103,0.117,0.486,0.067,0.076,1.0
10.82005,1.0,0.935,0.663,0.327,0.219,0.173,0.114,0.072,0.172,0.167,0.106,0.741
11.01746,0.493,0.159,0.041,0.143,0.059,0.033,0.127,0.14,0.725,0.625,1.0,0.046
11.17937,0.988,0.933,0.589,0.631,0.25,0.168,0.648,0.63,0.767,0.632,1.0,0.887
11.26776,1.0,0.802,0.667,0.284,0.155,0.202,0.137,0.121,0.209,0.053,0.045,0.86
11.54032,0.766,0.313,0.139,0.098,0.145,0.079,0.257,0.175,0.791,0.671,1.0,0.045
11.69138,0.728,1.0,0.904,0.62,0.396,0.376,0.355,0.225,0.3,0.111,0.106,0.779
12.01524,0.151,0.638,1.0,0.965,0.283,0.587,0.46,0.252,0.06,0.071,0.439,0.233
12.25415,0.712,1.0,0.056,0.085,0.061,0.059,0.061,0.032,0.114,0.113,0.358,0.072
12.38181,0.666,0.353,0.035,0.125,0.07,0.089,0.403,0.322,1.0,0.574,0.869,0.035
12.49791,0.391,0.297,0.179,0.56,0.109,0.237,0.686,0.1,0.12,0.18,1.0,0.539
12.72499,0.723,0.947,1.0,0.392,0.189,0.269,0.229,0.16,0.507,0.107,0.182,0.879
12.96839,0.626,0.595,0.476,0.995,0.289,0.252,0.926,0.33,0.802,0.3,1.0,0.704
13.19478,1.0,0.918,0.836,0.452,0.241,0.316,0.227,0.172,0.347,0.189,0.142,0.917
13.43859,0.335,0.229,0.196,0.661,0.165,0.219,1.0,0.14,0.091,0.159,0.968,0.653
13.68168,0.541,0.625,0.655,0.638,0.393,0.495,0.293,0.287,1.0,0.279,0.208,0.503
13.87982,0.564,1.0,0.427,0.259,0.189,0.492,0.235,0.214,0.96,0.389,0.155,0.361
14.11846,0.757,0.913,0.697,0.797,0.726,0.776,0.518,0.519,1.0,0.413,0.275,0.673
14.39175,0.235,1.0,0.225,0.222,0.154,0.802,0.08,0.155,0.895,0.083,0.142,0.07
14.63846,0.695,1.0,0.751,0.288,0.175,0.347,0.24,0.226,0.88,0.246,0.146,0.458
14.84907,0.204,0.58,0.23,0.296,0.119,0.513,0.127,0.127,1.0,0.116,0.109,0.121
15.12839,0.586,1.0,0.858,0.363,0.396,0.366,0.192,0.262,0.85,0.48,0.286,0.585
15.3658,0.243,0.9,0.131,0.163,0.108,0.918,0.251,0.156,1.0,0.117,0.09,0.146
15.5981,0.228,0.22,0.241,0.319,0.141,0.157,0.14,0.342,1.0,0.161,0.109,0.235
15.80694,0.156,0.083,0.109,0.333,0.11,0.094,0.169,0.396,1.0,0.232,0.129,0.602
16.07982,0.623,0.632,0.597,0.621,0.461,0.327,0.298,0.416,0.917,0.66,0.498,1.0
16.30594,0.127,0.104,0.153,0.49,0.137,0.116,0.097,0.176,1.0,0.129,0.998,0.974
16.54993,0.914,1.0,0.142,0.203,0.138,0.108,0.089,0.156,0.566,0.218,0.573,0.228
16.67079,0.736,1.0,0.06,0.243,0.079,0.064,0.036,0.061,0.698,0.05,0.293,0.177
16.81696,0.363,0.503,0.324,0.136,0.081,0.081,0.046,0.076,1.0,0.173,0.404,0.211
17.04957,0.579,0.746,0.612,0.498,0.393,0.222,0.525,0.171,1.0,0.593,0.662,0.731
17.2634,0.182,0.197,0.124,0.22,0.146,0.175,0.46,0.183,0.609,0.127,0.598,1.0
17.49633,0.841,1.0,0.602,0.121,0.105,0.08,0.14,0.194,0.138,0.069,0.091,0.353
17.70526,0.761,1.0,0.147,0.169,0.098,0.069,0.106,0.188,0.205,0.067,0.137,0.053
17.85583,0.722,1.0,0.397,0.198,0.095,0.068,0.09,0.185,0.314,0.057,0.121,0.095
18.13456,0.155,0.347,0.161,1.0,0.783,0.06,0.051,0.1,0.139,0.044,0.129,0.128
18.46526,0.408,1.0,0.419,0.103,0.037,0.025,0.02,0.027,0.313,0.014,0.021,0.072
18.73832,0.452,0.759,0.536,0.171,0.043,0.035,0.039,0.078,1.0,0.123,0.062,0.124
18.92467,0.043,0.047,0.039,0.162,0.051,0.048,0.037,0.098,1.0,0.078,0.037,0.03
19.18549,0.296,0.65,0.315,0.62,0.38,0.45,0.651,0.381,1.0,0.369,0.75,0.251
19.36535,0.689,1.0,0.369,0.128,0.084,0.075,0.046,0.076,0.261,0.115,0.107,0.276
19.67905,0.311,1.0,0.491,0.109,0.083,0.039,0.044,0.082,0.491,0.272,0.095,0.06
19.9219,0.129,1.0,0.13,0.126,0.093,0.073,0.091,0.14,0.46,0.175,0.107,0.101
20.40472,1.0,0.982,0.061,0.082,0.056,0.077,0.049,0.055,0.241,0.093,0.459,0.033
20.55533,1.0,0.458,0.411,0.175,0.192,0.126,0.101,0.149,0.357,0.309,0.231,0.552
20.8746,0.457,1.0,0.368,0.21,0.162,0.079,0.108,0.079,0.307,0.272,0.084,0.109
21.35687,0.595,1.0,0.405,0.047,0.047,0.086,0.04,0.045,0.063,0.047,0.03,0.068
21.64095,0.827,0.541,0.17,0.171,0.156,1.0,0.327,0.217,0.144,0.276,0.135,0.125
21.95506,0.182,0.151,0.168,0.226,0.372,0.158,0.182,0.127,0.891,1.0,0.174,0.076
