start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.242,0.705,0.114,0.267,0.587,0.166,0.054,0.171,1.0,0.276,0.076,0.705
0.27474,0.984,0.859,0.228,0.384,0.727,0.456,0.131,0.152,0.771,0.148,0.032,1.0
0.41855,0.764,0.419,0.194,0.274,0.379,0.485,1.0,0.876,0.676,0.645,0.387,0.267
0.49347,0.025,0.157,0.025,0.077,0.211,0.049,0.03,0.059,0.244,0.023,0.02,1.0
1.95977,1.0,0.104,0.031,0.055,0.046,0.064,0.055,0.035,0.22,0.212,0.982,0.274
2.04889,0.054,0.418,0.053,0.146,0.452,0.099,0.08,0.12,0.554,0.058,0.057,1.0
4.27211,0.035,0.117,0.014,0.055,0.261,0.033,0.03,0.079,0.254,0.036,0.026,1.0
5.04762,0.033,0.095,0.015,0.059,0.307,0.059,0.022,0.081,0.325,0.033,0.021,1.0
5.9117,0.208,0.339,0.074,0.119,0.161,0.115,0.057,0.072,0.445,0.11,0.06,1.0
6.15773,0.061,0.315,0.053,0.135,0.715,0.128,0.054,0.151,0.72,0.073,0.04,1.0
8.17415,0.041,0.054,0.024,0.048,0.294,0.047,0.02,0.084,0.252,0.037,0.017,1.0
8.95583,1.0,0.376,0.082,0.101,0.105,0.13,0.202,0.187,0.157,0.153,0.792,0.168
9.02993,0.073,0.289,0.044,0.118,0.289,0.099,0.076,0.166,0.2,0.034,0.025,1.0
9.71769,1.0,0.913,0.173,0.18,0.292,0.249,0.239,0.197,0.426,0.119,0.177,0.695
9.81492,0.434,0.297,0.142,0.347,0.51,0.464,0.262,0.257,0.524,0.145,0.081,1.0
10.03016,0.056,0.174,0.031,0.062,0.598,0.146,0.064,0.221,0.506,0.043,0.021,1.0
10.79442,0.033,0.15,0.027,0.093,0.225,0.085,0.045,0.131,0.702,0.035,0.031,1.0
12.07374,1.0,0.395,0.09,0.11,0.17,0.184,0.281,0.257,0.469,0.456,0.889,0.285
12.13537,0.048,0.264,0.05,0.083,0.193,0.056,0.052,0.116,0.373,0.031,0.05,1.0
12.91451,0.053,0.29,0.045,0.143,0.483,0.105,0.072,0.155,0.433,0.045,0.058,1.0
