start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.771,1.0,0.429,0.463,0.348,0.956,0.716,0.888,0.738,0.504,0.825,0.723
1.92127,1.0,0.882,0.614,0.596,0.452,0.436,0.328,0.29,0.797,0.791,0.959,0.043
2.0434,0.893,1.0,0.121,0.071,0.059,0.068,0.046,0.043,0.028,0.026,0.02,0.352
2.25243,0.549,0.144,0.115,0.123,0.101,0.125,0.488,0.444,0.953,0.945,1.0,0.069
2.37388,0.123,0.006,0.007,0.005,0.03,1.0,0.048,0.006,0.005,0.006,0.003,0.014
2.71678,0.305,0.037,0.015,0.019,0.085,1.0,0.134,0.037,0.024,0.039,0.029,0.032
2.88499,1.0,0.135,0.038,0.141,0.046,0.027,0.023,0.07,0.693,0.112,0.057,0.058
3.06395,0.908,0.191,0.033,0.038,0.175,1.0,0.234,0.143,0.397,0.145,0.045,0.065
3.19333,1.0,0.169,0.08,0.168,0.065,0.046,0.087,0.289,0.558,0.151,0.097,0.459
3.41293,0.095,0.057,0.185,0.047,0.048,0.112,0.107,1.0,0.209,0.044,0.973,0.1
3.59229,0.443,0.204,0.104,0.084,0.103,0.107,0.143,0.975,0.274,0.116,1.0,0.435
3.74966,0.043,0.034,0.096,0.025,0.013,0.173,0.122,0.324,0.149,0.111,1.0,0.146
3.85424,0.039,0.084,0.122,1.0,0.081,0.025,0.014,0.02,0.014,0.015,0.124,0.042
4.19882,0.568,0.759,0.268,0.783,0.611,0.189,0.152,0.136,0.197,0.208,0.387,1.0
4.27837,0.096,0.13,0.559,1.0,0.374,0.048,0.037,0.023,0.018,0.105,0.254,0.031
4.44649,0.033,0.068,1.0,0.177,0.015,0.013,0.013,0.009,0.008,0.135,0.055,0.033
4.72535,0.804,0.29,0.363,0.163,0.186,1.0,0.235,0.18,0.114,0.227,0.113,0.136
4.90603,0.753,0.08,0.024,0.049,0.052,1.0,0.093,0.012,0.014,0.029,0.025,0.035
5.13737,0.412,0.083,0.049,0.05,0.059,1.0,0.075,0.02,0.015,0.035,0.022,0.016
5.31714,0.333,0.085,0.028,0.042,0.136,1.0,0.176,0.027,0.024,0.026,0.04,0.024
5.43388,0.802,0.081,0.046,0.044,0.207,1.0,0.085,0.043,0.025,0.05,0.034,0.085
5.65959,1.0,0.151,0.018,0.059,0.073,0.277,0.069,0.073,0.434,0.075,0.063,0.024
5.83524,1.0,0.181,0.029,0.038,0.071,0.192,0.052,0.049,0.231,0.07,0.013,0.102
5.96848,1.0,0.187,0.041,0.08,0.038,0.015,0.028,0.084,0.226,0.116,0.07,0.106
6.102,0.179,0.095,0.184,0.099,0.055,0.184,0.181,0.603,0.271,0.112,1.0,0.319
6.29882,0.206,0.086,0.055,0.028,0.039,0.038,0.037,0.527,0.156,0.057,1.0,0.258
6.47297,0.098,0.05,0.077,0.036,0.033,0.153,0.132,0.217,0.115,0.129,1.0,0.227
6.62413,0.76,0.107,0.278,0.094,0.056,0.034,0.047,1.0,0.169,0.068,0.085,0.106
6.86816,0.979,0.092,0.029,0.057,0.05,0.03,0.06,1.0,0.274,0.06,0.129,0.178
7.02231,0.594,0.075,0.234,0.085,0.038,0.032,0.083,1.0,0.188,0.026,0.046,0.105
7.19791,0.458,0.029,0.035,0.029,0.033,1.0,0.035,0.047,0.026,0.068,0.019,0.025
7.85986,0.382,0.016,0.018,0.018,0.04,1.0,0.036,0.015,0.006,0.024,0.009,0.017
8.21147,1.0,0.113,0.053,0.045,0.154,0.851,0.102,0.04,0.034,0.078,0.041,0.07
8.41669,1.0,0.055,0.016,0.045,0.016,0.027,0.022,0.018,0.25,0.029,0.011,0.02
8.7312,1.0,0.103,0.052,0.083,0.042,0.036,0.072,0.149,0.4,0.129,0.294,0.759
8.93342,0.06,0.024,0.039,0.013,0.008,0.034,0.017,0.237,0.054,0.016,1.0,0.138
9.26939,0.093,0.035,0.066,0.01,0.021,0.092,0.084,0.185,0.057,0.119,1.0,0.311
9.42599,0.029,0.02,0.023,1.0,0.052,0.017,0.01,0.01,0.01,0.009,0.074,0.026
9.77615,0.038,0.039,0.155,1.0,0.186,0.018,0.013,0.01,0.005,0.017,0.036,0.031
9.96762,0.034,0.041,1.0,0.228,0.02,0.018,0.019,0.018,0.013,0.094,0.041,0.081
10.28181,1.0,0.121,0.157,0.037,0.047,0.352,0.056,0.025,0.017,0.048,0.02,0.069
10.48916,1.0,0.155,0.092,0.076,0.092,0.947,0.208,0.069,0.028,0.063,0.056,0.042
10.65791,0.409,0.048,0.029,0.037,0.052,1.0,0.049,0.01,0.007,0.017,0.01,0.063
10.97977,0.392,0.024,0.021,0.014,0.131,1.0,0.136,0.022,0.01,0.027,0.011,0.025
11.17483,0.09,0.044,0.017,0.06,0.032,0.089,0.037,0.043,0.337,0.14,1.0,0.1
11.35465,0.45,0.095,0.039,0.033,0.123,0.557,0.171,0.11,0.255,0.118,1.0,0.107
11.51211,0.049,0.03,0.024,0.082,0.069,0.082,0.074,0.084,0.158,0.195,1.0,0.146
11.62748,0.355,0.077,0.056,0.323,0.24,1.0,0.202,0.097,0.951,0.227,0.082,0.085
11.85878,0.253,0.087,0.034,0.071,0.177,1.0,0.214,0.178,0.762,0.799,0.712,0.177
11.99914,0.093,0.12,0.078,0.512,0.181,0.149,0.057,0.1,1.0,0.218,0.135,0.067
12.17955,0.031,0.038,0.196,1.0,0.09,0.035,0.028,0.841,0.141,0.041,0.189,0.051
12.52027,0.041,0.054,0.336,1.0,0.278,0.077,0.055,0.763,0.154,0.037,0.521,0.104
12.70753,0.861,0.137,0.053,0.076,0.097,1.0,0.158,0.084,0.058,0.081,0.081,0.096
12.86245,0.187,0.189,0.174,0.314,0.287,1.0,0.23,0.3,0.055,0.054,0.256,0.19
13.06272,0.377,0.258,0.161,0.087,0.157,1.0,0.14,0.043,0.04,0.067,0.104,0.237
13.27501,0.895,0.545,0.141,0.144,0.332,0.542,0.409,0.315,0.632,0.659,1.0,0.194
13.41052,0.563,0.176,0.119,0.117,0.134,1.0,0.12,0.088,0.088,0.123,0.994,0.165
13.68249,0.909,0.131,0.109,0.084,0.298,1.0,0.213,0.058,0.13,0.312,0.924,0.232
13.9093,1.0,0.095,0.044,0.031,0.04,0.218,0.061,0.033,0.029,0.106,0.596,0.14
14.10522,1.0,0.23,0.137,0.093,0.127,0.401,0.22,0.131,0.105,0.277,0.615,0.3
14.25111,1.0,0.194,0.036,0.031,0.049,0.109,0.03,0.064,0.052,0.075,0.487,0.11
14.40671,0.306,0.097,0.048,0.163,0.08,0.163,0.093,0.056,0.749,0.129,1.0,0.3
14.77946,0.12,0.053,0.03,0.169,0.034,0.078,0.033,0.063,0.723,0.213,1.0,0.339
14.96571,0.06,0.047,0.061,0.909,0.075,0.069,0.044,0.039,1.0,0.116,0.221,0.108
15.25084,0.062,0.072,0.088,1.0,0.267,0.072,0.055,0.08,0.704,0.144,0.05,0.049
15.48186,0.046,0.063,0.904,0.566,0.096,0.066,0.034,0.065,1.0,0.229,0.378,0.067
15.63878,0.088,0.268,1.0,0.659,0.114,0.149,0.069,0.067,0.944,0.21,0.706,0.049
15.82426,1.0,0.177,0.133,0.174,0.13,0.427,0.128,0.087,0.171,0.07,0.348,0.106
16.17297,0.195,0.769,0.09,0.021,0.045,1.0,0.031,0.014,0.197,0.024,0.073,0.018
16.52095,0.599,0.329,0.099,0.022,0.085,1.0,0.072,0.043,0.256,0.06,0.117,0.043
16.68358,1.0,0.195,0.133,0.776,0.269,0.118,0.038,0.042,0.038,0.05,0.501,0.126
16.82871,0.783,0.158,0.096,1.0,0.349,0.075,0.065,0.083,0.044,0.043,0.312,0.064
16.97383,1.0,0.217,0.133,0.557,0.176,0.058,0.054,0.136,0.109,0.093,0.553,0.206
17.14113,0.176,0.036,0.023,0.048,0.044,0.531,0.061,0.047,0.05,0.075,1.0,0.133
17.55483,0.163,0.039,0.039,0.065,0.033,0.212,0.06,0.044,0.045,0.086,1.0,0.195
17.64653,0.24,0.035,0.145,0.056,0.083,1.0,0.076,0.821,0.117,0.063,0.077,0.051
18.06549,0.964,0.283,0.542,0.224,0.134,0.409,0.15,1.0,0.287,0.097,0.128,0.225
18.18748,1.0,0.098,0.041,0.037,0.071,0.857,0.063,0.084,0.046,0.055,0.053,0.082
18.5888,0.573,0.082,0.044,0.03,0.063,1.0,0.095,0.035,0.021,0.032,0.025,0.144
18.89515,0.35,0.106,0.042,0.056,0.103,1.0,0.054,0.023,0.027,0.079,0.618,0.092
19.24376,0.44,0.102,0.045,0.038,0.161,1.0,0.177,0.055,0.041,0.112,0.486,0.116
