start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.00472,0.482,1.0,0.204,0.145,0.114,0.124,0.236,0.4,0.463,0.221,0.215,0.212
2.09592,0.532,0.935,0.069,0.095,0.11,0.078,0.056,0.669,1.0,0.083,0.05,0.063
2.35111,0.46,0.644,0.078,0.064,0.079,0.05,0.033,0.437,1.0,0.039,0.035,0.053
2.60041,0.32,0.659,0.072,0.144,0.185,0.133,0.063,0.732,1.0,0.072,0.102,0.057
2.73633,0.559,0.899,0.083,0.124,0.116,0.126,0.087,0.769,1.0,0.055,0.056,0.06
3.23193,0.381,0.696,0.078,0.138,0.047,0.057,0.066,0.615,1.0,0.046,0.042,0.071
3.63878,0.21,0.519,0.052,0.043,0.077,0.057,0.036,0.554,1.0,0.037,0.052,0.107
3.82472,0.371,0.367,0.033,0.085,0.074,0.068,0.076,1.0,0.839,0.106,0.052,0.069
3.9888,0.582,0.964,0.094,0.133,0.207,0.149,0.06,0.839,1.0,0.038,0.081,0.107
4.2512,0.208,0.421,0.071,0.084,0.119,0.081,0.059,0.754,1.0,0.068,0.05,0.045
4.38268,0.193,0.372,0.034,0.052,0.059,0.051,0.035,0.335,1.0,0.031,0.041,0.054
4.69696,0.642,1.0,0.086,0.068,0.075,0.086,0.084,0.635,0.885,0.054,0.088,0.089
5.2181,0.389,1.0,0.065,0.081,0.116,0.137,0.098,0.378,0.599,0.035,0.073,0.092
5.47986,0.472,1.0,0.047,0.081,0.077,0.107,0.117,0.411,0.878,0.047,0.104,0.104
5.66535,0.514,1.0,0.09,0.079,0.081,0.129,0.099,0.26,0.505,0.07,0.097,0.095
6.39206,0.545,0.702,0.104,0.145,0.177,0.179,0.095,0.354,1.0,0.09,0.122,0.128
6.71488,0.498,1.0,0.115,0.103,0.108,0.221,0.134,0.487,0.862,0.096,0.112,0.093
6.94399,0.526,1.0,0.065,0.078,0.098,0.164,0.149,0.36,0.634,0.093,0.118,0.093
7.68036,0.44,1.0,0.026,0.07,0.088,0.165,0.139,0.1,0.388,0.067,0.096,0.051
7.82594,0.502,1.0,0.134,0.058,0.095,0.276,0.192,0.163,0.426,0.078,0.092,0.122
8.02803,0.807,1.0,0.109,0.075,0.1,0.273,0.236,0.2,0.57,0.117,0.134,0.111
8.34063,0.524,1.0,0.049,0.031,0.053,0.098,0.096,0.138,0.347,0.045,0.058,0.063
8.922,0.235,1.0,0.051,0.022,0.037,0.057,0.06,0.101,0.207,0.036,0.049,0.036
9.25469,0.379,1.0,0.023,0.023,0.033,0.073,0.07,0.068,0.152,0.036,0.048,0.036
9.48367,0.448,1.0,0.104,0.031,0.066,0.184,0.156,0.157,0.457,0.048,0.047,0.078
9.71719,0.69,1.0,0.077,0.065,0.101,0.161,0.117,0.17,0.258,0.076,0.128,0.065
9.93197,0.234,1.0,0.024,0.022,0.029,0.081,0.071,0.042,0.085,0.032,0.034,0.027
10.09025,0.579,1.0,0.048,0.046,0.067,0.144,0.137,0.163,0.454,0.048,0.071,0.085
10.59492,0.409,1.0,0.08,0.025,0.06,0.191,0.169,0.135,0.23,0.051,0.065,0.066
10.86104,0.525,1.0,0.045,0.049,0.062,0.152,0.097,0.134,0.338,0.056,0.061,0.076
