start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.49,0.316,0.178,0.307,0.477,0.59,0.248,0.166,0.109,0.217,0.199
1.03719,0.344,0.258,0.157,0.18,0.503,1.0,0.523,0.271,0.075,0.091,0.062,0.068
1.17837,1.0,0.191,0.11,0.075,0.159,0.316,0.048,0.186,0.078,0.079,0.097,0.355
1.35932,0.507,0.287,0.229,0.271,0.423,1.0,0.407,0.446,0.176,0.182,0.158,0.171
1.4302,1.0,0.172,0.025,0.026,0.065,0.621,0.218,0.073,0.043,0.038,0.018,0.062
1.6542,0.969,0.217,0.051,0.067,0.123,1.0,0.347,0.064,0.04,0.051,0.039,0.192
1.74744,1.0,0.323,0.099,0.133,0.126,0.923,0.18,0.141,0.653,0.199,0.073,0.063
2.1234,0.391,0.669,0.115,0.194,0.077,0.285,0.158,0.282,1.0,0.224,0.038,0.058
2.24685,0.385,0.433,0.041,0.11,0.05,0.631,0.072,0.104,1.0,0.113,0.031,0.034
2.66331,0.363,0.43,0.132,0.031,0.035,0.549,0.067,1.0,0.306,0.038,0.011,0.061
2.93197,0.553,0.698,0.3,0.263,0.534,1.0,0.632,0.813,0.419,0.313,0.09,0.089
3.04757,0.935,0.602,0.134,0.102,0.359,0.877,0.654,1.0,0.743,0.561,0.239,0.3
3.18639,0.616,0.149,0.067,0.088,0.106,1.0,0.168,0.42,0.263,0.121,0.08,0.068
3.64535,0.822,0.125,0.035,0.035,0.119,1.0,0.134,0.054,0.267,0.07,0.021,0.06
3.84848,0.573,0.496,0.044,0.047,0.054,1.0,0.229,0.127,0.643,0.046,0.013,0.026
4.19134,0.474,0.349,0.035,0.072,0.044,0.965,0.128,0.06,1.0,0.249,0.357,0.056
4.48163,0.115,0.104,0.062,0.027,0.052,0.271,0.059,0.037,0.108,0.06,1.0,0.174
4.84794,0.797,0.461,0.192,0.157,0.26,0.589,0.356,0.238,0.159,0.209,1.0,0.802
4.94644,0.667,0.267,0.133,0.163,0.258,0.905,0.381,0.244,0.201,0.229,0.364,1.0
5.05565,1.0,0.398,0.062,0.054,0.059,0.394,0.088,0.083,0.569,0.072,0.108,0.311
6.03628,0.658,0.616,0.108,0.118,0.235,1.0,0.28,0.172,0.616,0.228,0.177,0.125
6.15347,0.222,0.088,0.013,0.078,0.029,0.446,0.033,0.038,1.0,0.123,0.019,0.047
6.44857,0.257,0.249,0.096,0.073,0.23,1.0,0.216,0.305,0.267,0.114,0.053,0.072
6.89043,0.472,0.315,0.126,0.163,0.328,1.0,0.302,0.627,0.507,0.235,0.103,0.124
7.059,0.502,0.124,0.058,0.066,0.128,1.0,0.182,0.174,0.119,0.064,0.031,0.057
7.46635,1.0,0.18,0.062,0.074,0.244,0.648,0.251,0.216,0.507,0.156,0.064,0.07
7.63433,0.792,0.092,0.02,0.036,0.079,1.0,0.141,0.08,0.682,0.06,0.021,0.048
7.99315,0.234,0.035,0.01,0.07,0.033,0.206,0.018,0.03,1.0,0.157,0.056,0.021
8.34154,0.086,0.021,0.013,0.012,0.024,0.134,0.044,0.025,0.137,0.039,1.0,0.23
8.69615,1.0,0.249,0.071,0.063,0.1,0.43,0.181,0.184,0.28,0.172,0.709,0.879
8.82948,0.544,0.219,0.111,0.145,0.398,0.964,0.439,0.19,0.1,0.134,0.973,1.0
8.93374,0.271,0.098,0.022,0.078,0.081,0.551,0.207,0.168,1.0,0.132,0.319,0.519
9.16585,1.0,0.145,0.011,0.047,0.047,0.191,0.043,0.083,0.383,0.067,0.094,0.134
9.34127,1.0,0.195,0.017,0.045,0.025,0.1,0.07,0.139,0.396,0.069,0.03,0.041
9.58907,0.745,1.0,0.15,0.227,0.148,0.166,0.087,0.371,0.568,0.118,0.073,0.274
9.68789,0.557,1.0,0.14,0.109,0.057,0.465,0.064,0.093,0.394,0.081,0.038,0.052
10.11265,1.0,0.448,0.067,0.121,0.182,0.502,0.128,0.139,0.198,0.083,0.059,0.095
10.21655,1.0,0.342,0.029,0.035,0.063,0.3,0.047,0.114,0.073,0.019,0.032,0.163
10.40862,1.0,0.57,0.041,0.068,0.111,0.69,0.154,0.269,0.16,0.033,0.031,0.095
10.52454,1.0,0.827,0.056,0.148,0.073,0.377,0.116,0.275,0.248,0.042,0.101,0.093
10.61215,0.898,0.185,0.018,0.06,0.039,0.419,0.073,0.133,1.0,0.066,0.022,0.039
10.83234,0.739,0.957,0.108,0.183,0.09,0.715,0.182,0.303,1.0,0.144,0.051,0.112
10.97224,0.628,0.523,0.033,0.102,0.134,1.0,0.167,0.125,0.388,0.038,0.029,0.05
11.30884,0.827,0.138,0.014,0.113,0.03,0.365,0.047,0.067,1.0,0.043,0.196,0.062
11.60476,0.436,0.061,0.03,0.072,0.024,0.386,0.059,0.035,0.335,0.054,1.0,0.19
11.8254,0.524,0.118,0.037,0.209,0.099,0.652,0.185,0.096,1.0,0.083,0.296,0.118
11.95234,1.0,0.196,0.077,0.232,0.107,0.663,0.127,0.141,0.84,0.08,0.247,0.225
12.2551,1.0,0.212,0.221,0.042,0.078,0.125,0.058,0.433,0.198,0.063,0.08,0.234
12.42168,0.658,0.271,0.087,0.042,1.0,0.067,0.07,0.597,0.135,0.025,0.037,0.108
12.74753,1.0,0.201,0.119,0.038,0.82,0.051,0.097,0.695,0.122,0.049,0.067,0.255
