start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.479,0.58,0.516,0.501,0.545,1.0,0.682,0.452,0.409,0.393,0.939,0.927
0.75456,1.0,0.072,0.031,0.013,0.072,0.013,0.019,0.353,0.017,0.025,0.038,0.169
1.0258,1.0,0.105,0.148,0.022,0.071,0.124,0.018,0.408,0.038,0.078,0.461,0.225
1.26018,0.476,0.097,1.0,0.031,0.038,0.03,0.052,0.181,0.008,0.117,0.169,0.088
1.50939,0.228,0.007,0.052,0.01,0.022,1.0,0.009,0.057,0.008,0.022,0.045,0.01
1.97837,0.227,0.041,1.0,0.01,0.021,0.041,0.047,0.061,0.01,0.085,0.062,0.012
2.44449,0.094,0.011,0.027,0.02,1.0,0.032,0.012,0.031,0.016,0.014,0.034,0.073
2.90739,1.0,0.048,0.065,0.031,0.25,0.14,0.024,0.193,0.055,0.032,0.191,0.053
4.60354,0.057,0.051,0.178,0.144,0.083,0.278,0.187,0.209,0.603,0.195,1.0,0.038
5.09664,1.0,0.023,0.036,0.028,0.091,0.091,0.034,0.172,0.395,0.049,0.376,0.06
5.34145,0.107,0.046,0.075,1.0,0.044,0.128,0.041,0.124,0.557,0.037,0.583,0.019
5.79964,1.0,0.014,0.038,0.04,0.096,0.035,0.024,0.151,0.186,0.028,0.167,0.022
6.2458,0.061,0.046,1.0,0.048,0.028,0.109,0.064,0.054,0.231,0.091,0.163,0.016
8.45909,1.0,0.086,0.042,0.017,0.089,0.03,0.03,0.413,0.04,0.052,0.047,0.203
8.71918,1.0,0.105,0.129,0.016,0.085,0.091,0.026,0.462,0.032,0.063,0.344,0.253
8.93991,0.632,0.096,1.0,0.032,0.062,0.045,0.063,0.25,0.012,0.128,0.172,0.098
9.21188,0.423,0.008,0.05,0.008,0.039,1.0,0.011,0.122,0.01,0.03,0.075,0.018
9.66512,0.334,0.041,1.0,0.015,0.031,0.033,0.052,0.081,0.017,0.1,0.071,0.02
10.13497,0.133,0.01,0.039,0.017,1.0,0.034,0.013,0.033,0.015,0.012,0.044,0.073
10.6176,1.0,0.056,0.075,0.038,0.289,0.163,0.045,0.358,0.09,0.056,0.225,0.054
12.28313,0.076,0.04,0.165,0.122,0.067,0.254,0.11,0.173,0.544,0.203,1.0,0.059
12.76503,1.0,0.023,0.038,0.028,0.094,0.077,0.035,0.169,0.402,0.059,0.405,0.071
13.00907,0.27,0.075,0.063,1.0,0.082,0.102,0.048,0.194,0.387,0.059,0.465,0.033
13.27587,0.146,0.094,0.143,1.0,0.07,0.159,0.049,0.276,0.742,0.169,0.75,0.043
13.47342,1.0,0.021,0.048,0.066,0.113,0.035,0.024,0.143,0.169,0.034,0.159,0.027
13.90875,0.043,0.032,1.0,0.023,0.02,0.035,0.055,0.023,0.045,0.092,0.054,0.01
14.85506,0.054,0.134,0.111,1.0,0.203,0.05,0.051,0.388,0.05,0.081,0.236,0.17
15.55778,0.158,0.235,0.727,0.369,0.228,0.366,0.327,0.725,1.0,0.453,0.477,0.141
16.05374,1.0,0.377,0.098,0.034,0.019,0.018,0.024,0.089,0.012,0.02,0.026,0.14
16.539,1.0,0.521,0.257,0.035,0.032,0.023,0.036,0.364,0.051,0.051,0.091,0.311
16.79274,0.418,0.405,0.38,0.528,0.986,1.0,0.066,0.483,0.049,0.076,0.063,0.35
17.0439,0.325,0.14,0.143,0.032,0.018,0.111,0.264,1.0,0.176,0.087,0.054,0.264
17.30367,0.153,0.115,0.531,0.027,0.032,0.077,0.217,1.0,0.152,0.083,0.04,0.227
17.52535,0.281,0.234,0.5,0.126,0.092,0.11,0.162,1.0,0.458,0.16,0.13,0.312
17.73619,1.0,0.723,0.2,0.02,0.065,0.02,0.059,0.046,0.023,0.01,0.016,0.406
17.99664,1.0,0.475,0.068,0.032,0.165,0.007,0.009,0.087,0.032,0.007,0.015,0.396
18.25438,1.0,0.375,0.125,0.034,0.157,0.411,0.025,0.295,0.059,0.06,0.047,0.28
18.48907,0.964,0.376,0.333,0.596,0.673,0.675,0.555,1.0,0.279,0.116,0.101,0.304
18.78898,1.0,0.433,0.296,0.301,0.344,0.323,0.262,0.449,0.282,0.155,0.096,0.469
18.89039,0.672,0.355,0.257,0.098,0.091,0.131,0.437,1.0,0.8,0.185,0.069,0.505
19.16853,0.228,0.378,0.365,0.072,0.092,0.106,0.885,1.0,0.252,0.066,0.154,0.242
19.40249,0.844,0.415,0.236,0.237,0.488,0.042,0.103,0.123,0.146,0.202,0.287,1.0
19.61388,0.321,0.996,1.0,0.148,0.129,0.101,0.418,0.102,0.074,0.198,0.089,0.252
19.89388,1.0,0.647,0.359,0.223,0.229,0.266,0.249,0.322,0.347,0.372,0.368,0.378
20.05447,0.22,0.128,0.228,0.178,0.072,0.122,0.06,0.398,0.578,0.149,1.0,0.246
20.54984,0.973,0.362,0.304,0.449,0.361,0.378,0.454,0.718,1.0,0.635,0.926,0.736
20.62848,0.621,1.0,0.884,0.909,0.331,0.087,0.024,0.241,0.636,0.122,0.12,0.207
20.84644,0.067,0.045,0.01,0.027,0.029,1.0,0.169,0.033,0.135,0.01,0.011,0.014
21.33147,0.14,0.088,0.026,0.023,0.009,0.019,0.018,0.55,1.0,0.139,0.061,0.043
21.57723,0.081,0.066,0.137,0.024,0.007,0.011,0.036,0.076,0.124,0.344,1.0,0.157
21.81025,0.275,0.065,0.099,0.006,0.006,0.018,0.015,0.06,0.014,0.125,1.0,0.213
22.06349,0.789,0.48,1.0,0.916,0.274,0.218,0.123,0.103,0.177,0.624,0.586,0.309
22.36113,0.449,0.792,0.803,0.961,0.55,1.0,0.729,0.654,0.431,0.246,0.23,0.211
22.66875,0.399,0.318,0.259,0.069,0.292,0.393,0.105,0.217,0.277,0.447,1.0,0.357
23.02744,0.159,0.381,0.839,0.068,0.064,0.243,0.115,0.048,0.081,0.484,1.0,0.389
23.21542,1.0,0.111,0.297,0.055,0.09,0.168,0.083,0.529,0.202,0.152,0.821,0.37
23.46322,0.388,1.0,0.736,0.146,0.056,0.1,0.321,0.182,0.126,0.184,0.261,0.284
23.66667,1.0,0.172,0.156,0.096,0.075,0.061,0.124,0.629,0.153,0.086,0.147,0.133
24.43043,0.272,0.451,0.313,0.855,1.0,0.912,0.143,0.26,0.1,0.066,0.101,0.158
24.642,0.353,0.125,0.152,0.027,0.023,0.166,0.537,1.0,0.475,0.109,0.077,0.415
24.85751,0.252,0.221,1.0,0.053,0.042,0.075,0.316,0.811,0.193,0.117,0.075,0.405
