start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.996,1.0,0.378,0.33,0.301,0.391,0.464,0.463,0.412,0.347,0.312,0.797
0.22041,0.244,0.086,0.029,0.016,0.01,0.043,0.086,0.073,0.088,0.114,0.402,1.0
0.54481,0.035,0.039,0.026,0.177,1.0,0.335,0.291,0.314,0.386,0.291,0.092,0.055
1.93406,0.229,0.144,0.094,0.575,1.0,0.386,0.051,0.043,0.046,0.05,0.041,0.098
2.12567,0.343,0.554,0.12,0.398,1.0,0.263,0.064,0.14,0.104,0.077,0.078,0.194
2.42812,0.08,0.006,0.004,0.006,0.002,0.001,0.01,0.014,0.142,0.033,0.033,1.0
2.7781,0.189,0.069,0.014,0.009,0.008,0.006,0.014,0.022,0.029,0.025,0.122,1.0
3.08748,1.0,0.093,0.004,0.004,0.011,0.002,0.004,0.023,0.107,0.023,0.016,0.198
3.34358,1.0,0.026,0.009,0.013,0.153,0.012,0.009,0.016,0.022,0.009,0.005,0.06
3.75796,0.575,0.037,0.008,0.006,0.039,0.007,0.071,1.0,0.074,0.007,0.005,0.056
4.08662,1.0,0.133,0.039,0.036,0.056,0.032,0.107,0.234,0.128,0.122,0.079,0.21
4.24989,1.0,0.196,0.028,0.044,0.094,0.071,0.182,0.645,0.881,0.116,0.041,0.258
4.45374,0.609,0.468,0.218,0.213,0.215,0.298,0.746,1.0,0.52,0.222,0.33,0.177
4.52798,0.29,0.053,0.011,0.02,0.052,0.02,0.028,0.079,0.677,1.0,0.098,0.089
4.67333,0.382,0.037,0.007,0.008,0.019,0.007,0.083,0.046,0.028,0.065,0.131,1.0
4.88259,0.169,0.025,0.034,0.086,0.138,0.162,0.209,0.356,1.0,0.455,0.078,0.049
5.3815,0.225,0.029,0.017,0.062,1.0,0.336,0.041,0.028,0.054,0.04,0.016,0.122
5.65274,0.028,0.022,0.038,0.012,0.045,0.259,1.0,0.662,0.035,0.018,0.011,0.019
5.78798,0.006,0.006,0.116,0.012,0.008,0.013,0.078,1.0,0.09,0.01,0.004,0.011
6.29397,0.008,0.01,0.066,0.011,0.004,0.003,0.195,1.0,0.106,0.008,0.004,0.008
6.63497,0.007,0.014,0.291,0.022,0.005,0.006,0.154,1.0,0.118,0.023,0.009,0.01
7.09274,0.039,0.035,0.152,0.033,0.025,0.032,0.119,1.0,0.306,0.197,0.025,0.026
7.57415,0.061,0.047,0.894,0.075,0.012,0.011,0.177,1.0,0.645,0.14,0.026,0.022
7.85311,0.09,0.071,1.0,0.07,0.021,0.025,0.098,0.546,0.299,0.162,0.031,0.046
8.13837,0.013,0.015,0.038,0.005,0.003,0.01,0.209,1.0,0.312,0.056,0.008,0.016
8.45882,0.007,0.013,0.336,0.017,0.007,0.009,0.085,1.0,0.045,0.027,0.013,0.015
9.01619,0.025,0.033,0.647,0.054,0.007,0.015,0.466,1.0,0.171,0.014,0.006,0.018
9.23596,0.471,0.403,0.518,0.435,0.465,0.161,0.371,0.669,1.0,0.355,0.222,0.229
9.4678,0.007,0.022,0.038,0.008,0.008,0.131,0.904,1.0,0.121,0.03,0.012,0.009
9.73578,0.014,0.132,1.0,0.095,0.016,0.043,0.134,0.085,0.302,0.465,0.024,0.012
9.96082,0.008,0.053,0.659,0.037,0.009,0.028,0.265,1.0,0.121,0.038,0.011,0.009
10.35542,0.048,0.602,1.0,0.498,0.747,0.156,0.16,0.294,0.094,0.111,0.022,0.019
10.46,0.024,0.54,1.0,0.563,0.106,0.088,0.118,0.151,0.052,0.095,0.021,0.024
10.56902,0.121,0.625,1.0,0.357,0.089,0.069,0.072,0.089,0.037,0.144,0.137,0.095
10.69034,0.027,0.088,1.0,0.21,0.093,0.855,0.072,0.027,0.049,0.076,0.013,0.013
11.01079,1.0,0.253,0.136,0.17,0.261,0.55,0.466,0.232,0.054,0.065,0.043,0.166
11.11129,0.239,0.009,0.013,0.009,0.076,1.0,0.029,0.015,0.009,0.012,0.006,0.007
11.61007,0.274,0.023,0.012,0.022,0.24,0.409,0.283,0.061,0.063,1.0,0.032,0.015
12.24943,0.071,0.012,0.008,0.061,1.0,0.064,0.027,0.024,0.057,0.156,0.017,0.007
12.53596,0.423,1.0,0.149,0.186,0.364,0.259,0.217,0.204,0.19,0.192,0.095,0.222
12.59683,0.046,0.02,0.006,0.043,0.814,0.048,0.026,0.055,0.108,1.0,0.055,0.011
12.88794,0.943,0.034,0.009,0.043,1.0,0.059,0.062,0.134,0.105,0.587,0.038,0.028
13.21819,0.107,0.01,0.004,0.012,0.139,1.0,0.068,0.03,0.043,0.117,0.003,0.004
13.50281,0.082,0.01,0.006,0.045,1.0,0.571,0.031,0.016,0.058,0.037,0.008,0.007
13.82512,0.077,0.022,0.01,0.041,1.0,0.225,0.026,0.05,0.078,0.679,0.034,0.014
14.14177,0.415,0.023,0.016,0.053,1.0,0.081,0.042,0.216,0.362,0.366,0.067,0.041
14.44077,0.733,0.04,0.01,0.011,0.074,0.011,0.032,0.036,0.013,0.051,0.277,1.0
14.75057,0.22,0.187,1.0,0.735,0.124,0.027,0.012,0.014,0.015,0.067,0.058,0.063
14.93746,0.205,0.121,0.086,0.303,0.481,1.0,0.051,0.008,0.007,0.015,0.051,0.074
15.19293,0.021,0.017,0.041,0.173,1.0,0.088,0.022,0.008,0.01,0.006,0.009,0.042
15.37823,0.229,0.107,0.104,0.155,0.643,0.167,0.106,0.081,0.106,0.089,0.256,1.0
16.05261,0.024,0.027,0.01,0.07,1.0,0.033,0.045,0.048,0.11,0.014,0.014,0.08
16.36354,0.006,0.005,0.021,0.017,0.202,0.016,0.162,1.0,0.064,0.006,0.004,0.018
16.68662,0.004,0.008,0.007,0.012,0.253,0.141,1.0,0.364,0.054,0.007,0.008,0.017
17.17302,0.061,0.102,0.042,0.205,0.699,0.445,1.0,0.256,0.181,0.031,0.047,0.115
17.29946,0.008,0.016,0.009,0.006,0.075,0.024,0.22,1.0,0.061,0.006,0.005,0.01
17.64635,0.182,0.264,1.0,0.327,0.559,0.279,0.447,0.962,0.24,0.144,0.04,0.054
17.7742,0.139,0.187,0.668,0.487,0.768,0.272,0.721,1.0,0.328,0.144,0.093,0.122
17.89107,0.335,0.717,0.984,0.637,0.961,0.53,0.541,1.0,0.35,0.165,0.196,0.296
17.99424,0.011,0.006,0.013,0.007,0.035,0.003,0.003,0.014,0.317,1.0,0.071,0.011
18.23687,0.023,0.017,0.024,0.054,0.411,0.045,0.032,0.096,1.0,0.088,0.018,0.069
18.62281,0.104,0.008,0.005,0.028,0.298,0.014,0.042,0.115,0.23,0.128,0.07,1.0
18.92762,0.067,0.006,0.002,0.015,0.141,0.139,1.0,0.189,0.052,0.013,0.017,0.563
19.25156,0.12,0.009,0.002,0.017,0.145,0.022,0.15,0.098,0.634,0.016,0.024,1.0
19.57429,0.013,0.005,0.004,0.005,0.052,0.004,0.035,0.016,0.17,0.006,0.013,1.0
20.57918,0.087,0.045,0.018,0.017,0.025,0.031,0.052,0.032,0.069,0.119,0.451,1.0
20.82816,0.023,0.057,0.02,0.048,0.321,0.11,0.128,0.172,0.333,1.0,0.052,0.021
21.44875,0.007,0.018,0.005,0.056,0.186,0.055,0.018,0.024,0.032,1.0,0.075,0.005
21.77429,0.423,0.039,0.047,0.061,0.158,0.101,0.024,0.045,0.052,1.0,0.085,0.017
