start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.556,0.666,0.664,0.462,0.425,0.689,0.703,0.485,0.391,0.386,0.83,1.0
0.71474,0.727,0.825,0.556,0.488,0.502,0.821,0.859,1.0,0.614,0.44,0.679,0.435
1.01574,0.518,0.558,0.599,1.0,0.766,0.546,0.469,0.513,0.735,0.879,0.707,0.579
1.27719,0.771,0.79,0.68,0.789,0.66,0.786,0.675,0.649,0.792,0.804,1.0,0.543
1.38186,0.675,1.0,0.816,0.861,0.83,0.83,0.756,0.672,0.705,0.644,0.283,0.253
1.47447,0.721,1.0,0.694,0.807,0.631,0.598,0.639,0.61,0.807,0.559,0.415,0.467
1.56735,0.744,0.633,0.591,0.597,0.68,0.814,0.879,0.79,0.966,1.0,0.714,0.693
1.85773,0.664,1.0,0.659,0.769,0.598,0.541,0.571,0.542,0.688,0.501,0.34,0.36
1.94467,0.64,0.599,0.69,0.633,0.645,0.779,0.85,0.825,1.0,0.909,0.7,0.598
2.22331,0.938,0.882,0.676,0.996,0.947,0.743,0.925,0.746,1.0,0.655,0.528,0.549
2.32766,0.763,0.748,0.753,0.865,0.826,1.0,0.926,0.737,0.902,0.823,0.575,0.828
2.61773,0.685,0.811,0.57,0.651,0.593,0.567,0.826,0.681,1.0,0.748,0.587,0.403
2.699,0.561,0.542,0.694,0.626,0.624,0.58,0.663,0.739,1.0,0.718,0.601,0.585
2.88522,0.671,0.651,0.478,1.0,0.716,0.577,0.559,0.72,0.848,0.892,0.831,0.59
3.08259,0.129,0.122,0.11,0.123,0.123,0.109,0.137,1.0,0.155,0.414,0.147,0.133
3.42499,1.0,0.066,0.029,0.035,0.03,0.057,0.064,0.099,0.07,0.891,0.122,0.095
3.63991,0.204,0.029,0.026,0.053,0.732,0.058,0.033,0.12,0.065,1.0,0.06,0.031
4.1898,0.335,0.022,0.012,0.044,0.609,0.101,0.052,0.055,0.148,1.0,0.149,0.059
4.58023,0.149,0.038,0.039,0.086,1.0,0.097,0.043,0.055,0.085,0.782,0.102,0.043
5.33379,0.061,0.03,0.025,0.025,1.0,0.033,0.034,0.073,0.129,0.928,0.146,0.051
5.72866,0.087,0.016,0.078,0.048,0.787,0.067,0.161,1.0,0.311,0.487,0.095,0.021
5.87429,0.068,0.017,0.023,0.015,0.018,0.023,0.051,0.234,0.18,1.0,0.213,0.013
6.01864,0.023,0.013,0.012,0.016,0.629,0.019,0.019,0.058,0.057,1.0,0.068,0.021
6.36848,0.006,0.003,0.004,0.085,1.0,0.128,0.005,0.005,0.013,0.858,0.161,0.008
6.46109,0.039,0.005,0.01,0.031,0.58,0.024,0.025,0.186,0.08,1.0,0.102,0.007
6.60558,0.018,0.013,0.016,0.036,0.543,0.041,0.018,0.022,0.037,1.0,0.046,0.017
7.20526,0.032,0.004,0.007,0.033,1.0,0.026,0.028,0.148,0.08,0.61,0.097,0.009
7.35937,0.014,0.004,0.002,0.004,0.012,0.01,0.006,0.006,0.041,1.0,0.066,0.008
7.58295,0.007,0.001,0.001,0.073,1.0,0.04,0.002,0.011,0.162,0.899,0.237,0.004
7.7024,0.027,0.023,0.014,0.016,1.0,0.024,0.016,0.024,0.063,0.588,0.097,0.032
7.958,0.046,0.03,0.027,0.061,0.654,0.083,0.045,0.059,0.17,1.0,0.207,0.066
8.31946,0.031,0.027,0.037,0.081,1.0,0.097,0.038,0.048,0.079,0.752,0.085,0.036
9.08354,0.003,0.002,0.002,0.077,1.0,0.043,0.002,0.008,0.174,0.86,0.245,0.005
9.20063,0.049,0.045,0.033,0.094,1.0,0.062,0.04,0.064,0.193,0.575,0.358,0.061
9.32195,0.025,0.031,0.041,0.106,1.0,0.123,0.041,0.059,0.027,0.653,0.036,0.025
9.6058,0.03,0.032,0.654,0.051,0.911,0.06,0.035,0.034,0.081,1.0,0.095,0.037
10.37306,0.011,0.022,0.109,0.032,0.358,0.029,0.012,0.011,0.048,1.0,0.069,0.023
10.57007,0.005,0.021,0.258,0.065,1.0,0.03,0.006,0.007,0.105,0.953,0.195,0.027
10.70558,0.058,0.072,0.205,0.125,1.0,0.095,0.071,0.098,0.29,0.339,0.177,0.088
10.82077,0.005,0.007,0.09,0.054,1.0,0.028,0.008,0.008,0.036,0.396,0.069,0.036
10.95941,0.656,0.079,0.045,0.02,1.0,0.016,0.011,0.014,0.018,0.498,0.074,0.122
11.32132,1.0,0.098,0.136,0.015,0.113,0.01,0.019,0.864,0.105,0.571,0.111,0.128
11.45905,1.0,0.056,0.037,0.013,0.036,0.009,0.011,0.323,0.019,0.147,0.017,0.062
11.65778,0.959,0.021,0.02,0.008,0.114,0.014,0.038,1.0,0.046,0.137,0.013,0.032
11.89501,1.0,0.051,0.02,0.005,0.126,0.004,0.007,0.506,0.026,0.14,0.019,0.07
12.06336,1.0,0.029,0.019,0.01,0.151,0.008,0.008,0.705,0.021,0.491,0.042,0.051
12.37655,1.0,0.034,0.01,0.011,0.05,0.017,0.03,0.876,0.029,0.128,0.012,0.041
12.6019,0.727,0.063,0.021,0.021,0.078,0.373,0.096,1.0,0.058,0.036,0.015,0.08
12.74735,1.0,0.039,0.044,0.036,0.117,0.546,0.081,0.862,0.024,0.101,0.02,0.027
13.25714,1.0,0.031,0.022,0.021,0.062,0.414,0.047,0.303,0.016,0.052,0.017,0.026
13.66599,1.0,0.086,0.031,0.042,0.09,0.187,0.081,0.129,0.018,0.017,0.014,0.117
13.8229,1.0,0.202,0.007,0.004,0.046,0.19,0.061,0.118,0.014,0.005,0.004,0.296
13.92218,1.0,0.03,0.011,0.011,0.022,0.187,0.019,0.01,0.01,0.019,0.014,0.031
14.69088,1.0,0.029,0.001,0.001,0.015,0.186,0.02,0.004,0.001,0.003,0.001,0.049
14.8785,1.0,0.024,0.006,0.003,0.009,0.2,0.014,0.004,0.003,0.009,0.006,0.038
15.11601,1.0,0.031,0.024,0.013,0.044,0.245,0.058,0.522,0.028,0.011,0.008,0.048
15.31438,1.0,0.083,0.014,0.015,0.037,0.163,0.034,0.178,0.022,0.681,0.139,0.26
15.39946,1.0,0.053,0.014,0.009,0.02,0.198,0.029,0.041,0.013,0.202,0.025,0.078
15.60562,0.169,0.032,0.031,0.051,0.892,0.065,0.04,0.179,0.087,1.0,0.106,0.044
16.35293,0.089,0.016,0.017,0.047,0.583,0.055,0.016,0.027,0.021,1.0,0.028,0.014
16.70091,0.223,0.12,0.079,0.117,0.996,0.128,0.156,0.371,0.66,1.0,0.447,0.145
16.84009,0.11,0.008,0.005,0.063,0.738,0.038,0.008,0.015,0.127,1.0,0.181,0.019
16.95596,0.147,0.017,0.009,0.087,1.0,0.129,0.014,0.017,0.008,0.197,0.032,0.034
17.04857,0.049,0.024,0.026,0.053,0.187,0.049,0.03,0.04,0.104,1.0,0.117,0.03
17.33397,0.01,0.002,0.002,0.037,1.0,0.018,0.001,0.049,0.072,0.889,0.153,0.003
17.48417,0.021,0.009,0.005,0.009,1.0,0.016,0.005,0.009,0.025,0.523,0.042,0.013
17.72893,0.048,0.006,0.023,0.056,1.0,0.045,0.072,0.512,0.195,0.63,0.129,0.014
17.86263,0.029,0.015,0.009,0.013,0.624,0.021,0.018,0.062,0.076,1.0,0.084,0.019
18.0659,0.01,0.007,0.006,0.008,0.238,0.011,0.011,0.044,0.035,1.0,0.049,0.015
18.33143,0.039,0.026,0.03,0.081,0.504,0.087,0.045,0.067,0.034,1.0,0.042,0.025
18.60494,0.032,0.026,0.025,0.046,0.858,0.054,0.031,0.05,0.077,1.0,0.085,0.036
19.34281,0.015,0.014,0.012,0.026,0.557,0.03,0.013,0.012,0.032,1.0,0.045,0.015
19.65991,0.049,0.039,0.027,0.043,0.666,0.042,0.047,0.079,0.236,1.0,0.266,0.061
19.82404,0.012,0.005,0.003,0.043,0.722,0.022,0.006,0.011,0.082,1.0,0.141,0.018
19.95746,0.035,0.037,0.04,0.079,0.592,0.076,0.047,0.063,0.143,1.0,0.144,0.049
20.32853,0.026,0.022,0.026,0.051,1.0,0.064,0.03,0.032,0.08,0.745,0.084,0.035
20.88594,0.004,0.004,0.001,0.008,0.585,0.013,0.002,0.002,0.042,1.0,0.062,0.006
21.08313,0.003,0.002,0.002,0.034,0.477,0.02,0.003,0.011,0.156,1.0,0.235,0.012
21.20608,0.109,0.098,0.067,0.132,0.894,0.122,0.118,0.181,0.634,1.0,0.437,0.134
21.32163,0.01,0.007,0.004,0.05,0.937,0.026,0.009,0.015,0.09,1.0,0.151,0.018
