start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.931,1.0,0.503,0.556,0.437,0.417,0.546,0.571,0.52,0.479,0.387,0.35
0.17061,0.195,0.37,0.284,0.531,1.0,0.5,0.365,0.159,0.282,0.453,0.229,0.354
0.42354,0.121,0.209,0.172,0.152,0.52,0.262,0.312,0.226,0.737,1.0,0.169,0.167
0.55769,0.413,0.426,0.431,0.668,1.0,0.648,0.638,0.569,0.784,0.391,0.237,0.439
0.80113,0.167,0.241,0.19,0.24,0.693,0.274,0.245,0.469,0.943,1.0,0.18,0.405
1.01025,0.096,0.334,0.884,1.0,0.255,0.047,0.023,0.012,0.017,0.006,0.009,0.045
1.24934,0.955,1.0,0.204,0.048,0.035,0.037,0.034,0.031,0.043,0.045,0.052,0.307
1.42399,0.188,0.404,0.761,1.0,0.485,0.202,0.219,0.227,0.219,0.173,0.192,0.176
1.67905,0.421,1.0,0.533,0.053,0.037,0.033,0.038,0.038,0.043,0.044,0.049,0.082
1.79469,0.789,1.0,0.299,0.131,0.15,0.124,0.08,0.086,0.147,0.095,0.092,0.267
2.03179,0.773,1.0,0.605,0.378,0.254,0.252,0.182,0.175,0.145,0.143,0.073,0.185
2.16685,0.196,1.0,0.175,0.065,0.096,0.097,0.104,0.134,0.108,0.073,0.079,0.095
2.54259,0.519,1.0,0.214,0.095,0.097,0.073,0.044,0.063,0.064,0.087,0.077,0.136
2.78608,0.838,1.0,0.747,0.734,0.855,0.874,0.416,0.365,0.279,0.312,0.168,0.221
2.92599,0.615,1.0,0.613,0.248,0.182,0.185,0.147,0.141,0.064,0.053,0.037,0.05
3.05211,0.059,0.349,0.883,1.0,0.276,0.045,0.014,0.018,0.012,0.01,0.011,0.027
3.26676,1.0,0.839,0.171,0.049,0.019,0.022,0.018,0.018,0.011,0.006,0.025,0.38
3.42372,0.174,0.388,0.743,1.0,0.416,0.195,0.184,0.176,0.157,0.143,0.161,0.169
3.69488,0.402,1.0,0.635,0.126,0.07,0.069,0.023,0.023,0.009,0.01,0.033,0.033
3.80277,0.289,1.0,0.401,0.212,0.222,0.23,0.152,0.109,0.175,0.169,0.148,0.282
4.17946,0.175,0.217,0.077,0.086,0.093,0.261,0.415,0.714,1.0,0.2,0.05,0.05
4.41274,0.055,0.081,0.063,0.072,0.049,0.068,0.088,0.206,1.0,0.131,0.035,0.017
4.53955,0.186,0.234,0.084,0.053,0.075,0.122,0.657,1.0,0.162,0.124,0.092,0.086
4.74834,0.101,0.196,0.077,0.059,0.083,0.516,1.0,0.059,0.033,0.033,0.031,0.022
4.90635,0.455,0.747,0.428,0.227,0.183,0.264,1.0,0.525,0.11,0.086,0.074,0.077
5.0444,0.067,1.0,0.028,0.057,0.1,0.035,0.033,0.028,0.015,0.015,0.027,0.014
5.22517,1.0,0.624,0.172,0.216,0.294,0.05,0.043,0.032,0.037,0.035,0.055,0.56
5.41025,0.236,1.0,0.12,0.122,0.135,0.119,0.098,0.097,0.055,0.055,0.073,0.021
5.56227,1.0,0.471,0.229,0.184,0.047,0.023,0.015,0.014,0.005,0.006,0.021,0.699
5.70848,0.495,0.476,0.502,1.0,0.504,0.2,0.18,0.153,0.133,0.15,0.226,0.304
5.92649,0.352,0.48,0.733,1.0,0.614,0.173,0.242,0.224,0.244,0.237,0.128,0.153
6.05401,1.0,0.384,0.241,0.17,0.088,0.085,0.063,0.065,0.063,0.06,0.06,0.885
6.17773,0.676,1.0,0.73,0.295,0.186,0.214,0.089,0.065,0.028,0.024,0.037,0.101
6.28145,0.039,0.146,0.231,0.999,1.0,0.042,0.026,0.042,0.042,0.087,0.363,0.27
6.55283,0.091,0.138,0.08,0.065,1.0,0.065,0.02,0.02,0.033,0.03,0.022,0.173
6.70381,0.086,0.126,0.067,0.189,1.0,0.029,0.018,0.015,0.03,0.017,0.035,0.156
6.92122,0.522,1.0,0.854,0.227,0.227,0.12,0.044,0.034,0.055,0.033,0.028,0.043
7.05855,0.058,0.373,0.918,1.0,0.267,0.033,0.011,0.005,0.007,0.003,0.004,0.015
7.27202,1.0,0.938,0.221,0.063,0.069,0.057,0.045,0.044,0.036,0.037,0.037,0.301
7.43474,0.287,1.0,0.082,0.078,0.066,0.064,0.059,0.056,0.023,0.023,0.024,0.008
7.55995,0.863,1.0,0.113,0.022,0.051,0.024,0.035,0.04,0.107,0.04,0.225,0.429
7.77265,0.384,1.0,0.437,0.34,0.277,0.124,0.173,0.127,0.141,0.113,0.169,0.319
8.16209,1.0,0.956,0.759,0.559,0.255,0.262,0.513,0.503,0.391,0.375,0.185,0.119
8.28943,0.642,1.0,0.692,0.487,0.533,0.591,0.903,0.88,0.856,0.844,0.357,0.076
8.39982,0.77,1.0,0.838,0.682,0.607,0.614,0.418,0.419,0.211,0.206,0.144,0.033
8.52558,0.625,1.0,0.162,0.069,0.153,0.143,0.196,0.242,0.177,0.289,0.179,0.148
8.70694,0.769,1.0,0.338,0.122,0.161,0.164,0.154,0.213,0.211,0.391,0.297,0.359
8.90014,0.68,1.0,0.615,0.3,0.163,0.171,0.082,0.122,0.147,0.128,0.082,0.064
9.03819,0.033,0.257,0.799,1.0,0.222,0.044,0.035,0.029,0.023,0.013,0.011,0.02
9.27905,0.738,1.0,0.463,0.105,0.093,0.095,0.052,0.047,0.007,0.008,0.046,0.135
9.38018,0.2,1.0,0.118,0.148,0.208,0.174,0.098,0.089,0.061,0.062,0.111,0.024
9.55447,0.507,1.0,0.287,0.132,0.552,0.04,0.014,0.014,0.012,0.007,0.019,0.063
9.70481,0.481,0.706,0.413,1.0,0.438,0.14,0.135,0.163,0.129,0.134,0.783,0.497
9.9141,0.106,0.184,0.31,1.0,0.174,0.034,0.032,0.047,0.029,0.035,0.377,0.08
10.04825,0.096,1.0,0.355,0.115,0.023,0.015,0.013,0.021,0.092,0.103,0.037,0.041
10.41338,0.225,1.0,0.246,0.119,0.069,0.068,0.025,0.029,0.087,0.018,0.019,0.038
10.52499,0.252,1.0,0.086,0.151,0.081,0.099,0.042,0.061,0.092,0.047,0.056,0.091
10.79138,0.259,1.0,0.161,0.064,0.052,0.047,0.049,0.052,0.125,0.056,0.067,0.098
11.04218,0.453,0.457,0.805,1.0,0.412,0.222,0.192,0.189,0.219,0.181,0.242,0.324
11.41864,0.156,1.0,0.062,0.044,0.042,0.052,0.059,0.079,0.36,0.047,0.037,0.01
11.56254,0.518,0.572,0.084,0.04,0.118,0.042,0.038,0.064,1.0,0.057,0.12,0.239
11.78395,0.149,0.529,0.065,0.041,0.208,0.35,1.0,0.305,0.425,0.073,0.034,0.037
12.29497,0.072,0.088,0.03,0.07,0.028,0.162,1.0,0.105,0.235,0.068,0.033,0.025
12.40204,0.064,0.077,0.031,0.064,0.023,0.094,1.0,0.061,0.211,0.039,0.019,0.009
12.54989,0.052,0.063,0.019,0.175,1.0,0.054,0.078,0.167,0.506,0.083,0.053,0.262
12.79878,0.205,0.292,0.198,0.373,0.076,0.073,0.098,0.072,0.391,1.0,0.351,0.118
13.05533,0.091,0.236,0.765,1.0,0.214,0.041,0.052,0.028,0.033,0.023,0.04,0.436
13.30571,1.0,0.718,0.32,0.073,0.067,0.066,0.071,0.046,0.029,0.044,0.041,0.943
13.42331,0.41,1.0,0.096,0.089,0.098,0.253,0.619,0.213,0.071,0.073,0.056,0.102
13.54422,1.0,0.876,0.104,0.154,0.06,0.049,0.139,0.121,0.19,0.081,0.252,0.541
13.75773,0.082,0.081,0.047,0.104,0.216,0.633,1.0,0.15,0.061,0.131,0.102,0.305
14.16961,0.14,0.256,0.048,0.042,0.08,0.254,1.0,0.098,0.125,0.048,0.03,0.021
14.38512,0.029,0.116,0.034,0.025,0.03,0.185,1.0,0.024,0.014,0.018,0.022,0.007
14.54608,0.064,0.164,0.051,1.0,0.439,0.108,0.142,0.079,0.03,0.211,0.068,0.027
14.72603,0.24,0.2,0.121,0.214,0.702,0.168,0.111,0.121,0.252,1.0,0.325,0.643
15.06395,0.096,0.608,0.882,1.0,0.231,0.046,0.021,0.019,0.033,0.032,0.017,0.033
15.30268,0.676,1.0,0.22,0.057,0.071,0.076,0.09,0.065,0.055,0.058,0.032,0.097
15.44875,0.377,1.0,0.098,0.077,0.06,0.071,0.054,0.101,0.259,0.081,0.013,0.005
15.55488,0.731,0.9,0.087,0.023,0.302,0.058,0.083,0.112,1.0,0.109,0.249,0.448
15.79075,0.168,0.331,0.106,0.252,0.408,0.916,1.0,0.324,0.961,0.179,0.153,0.176
16.29474,0.047,0.089,0.031,0.065,0.204,0.28,0.748,0.136,1.0,0.075,0.05,0.086
16.72467,0.184,0.302,0.309,1.0,0.233,0.113,0.105,0.064,0.114,0.192,0.108,0.08
17.0566,0.059,0.291,0.84,1.0,0.261,0.038,0.018,0.022,0.205,0.664,0.175,0.016
17.28073,0.553,1.0,0.242,0.175,0.297,0.137,0.096,0.092,0.087,0.137,0.056,0.076
17.42671,0.244,1.0,0.115,0.072,0.051,0.037,0.043,0.039,0.025,0.199,0.078,0.005
17.55351,0.2,0.487,0.267,0.167,0.223,0.015,0.015,0.025,0.126,1.0,0.228,0.171
