start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.541,0.844,1.0,0.614,0.673,0.647,0.479,0.614,0.765,0.701,0.758,0.436
0.14454,0.805,1.0,0.486,0.383,0.26,0.62,0.325,0.186,0.137,0.099,0.094,0.348
0.42961,0.857,1.0,0.595,0.603,0.693,0.692,0.67,0.947,0.449,0.651,0.614,0.552
0.999,1.0,0.318,0.194,0.314,0.286,0.434,0.387,0.372,0.257,0.312,0.152,0.137
1.17229,0.834,0.449,0.47,0.167,0.106,0.158,0.598,1.0,0.336,0.159,0.208,0.198
1.48054,0.383,0.752,0.675,0.187,0.14,0.226,0.475,1.0,0.19,0.162,0.302,0.863
1.82848,0.152,0.26,0.236,0.18,0.444,0.635,1.0,0.743,0.508,0.499,0.256,0.122
1.96766,0.07,0.13,0.751,0.08,0.061,0.101,0.312,1.0,0.065,0.063,0.161,0.607
2.31619,0.061,0.143,0.62,0.043,0.027,0.055,0.225,1.0,0.216,0.075,0.06,0.192
2.53705,0.021,0.049,0.236,0.014,0.013,0.022,0.293,1.0,0.144,0.026,0.054,0.12
3.01864,0.11,0.104,0.462,0.121,0.217,0.449,0.411,0.75,0.222,0.075,0.128,1.0
3.23351,0.02,0.074,0.154,0.055,0.392,0.405,0.777,1.0,0.49,0.467,0.095,0.105
3.3785,0.155,0.215,0.242,0.205,0.584,0.72,0.946,1.0,0.825,0.826,0.378,0.07
3.52354,0.19,1.0,0.415,0.077,0.366,0.106,0.437,0.94,0.291,0.534,0.248,0.417
3.72086,0.331,0.134,0.041,0.058,0.291,0.394,0.751,0.864,0.991,1.0,0.752,0.019
3.83683,0.133,0.25,0.12,0.051,0.107,0.083,0.176,0.468,0.25,1.0,0.485,0.142
4.22653,0.27,0.323,0.96,0.321,0.124,0.423,0.199,1.0,0.485,0.31,0.907,0.747
4.55823,0.477,0.217,0.405,0.134,0.237,0.383,0.305,0.398,0.099,0.152,0.317,1.0
4.918,0.833,0.158,0.114,0.025,0.085,0.268,0.344,0.359,0.793,0.88,1.0,0.165
5.03859,0.422,0.143,0.414,0.068,0.099,0.289,0.124,0.177,0.189,0.643,1.0,0.561
5.54458,0.333,0.073,0.307,0.021,0.033,0.252,0.048,0.332,0.029,0.142,0.547,1.0
5.75202,0.293,0.048,0.391,0.013,0.038,0.208,0.132,0.096,0.604,0.617,1.0,0.046
5.93261,0.415,0.063,0.164,0.011,0.03,0.093,0.169,0.312,0.719,0.719,1.0,0.064
6.08862,0.68,0.198,0.113,0.067,0.054,0.379,0.376,0.337,0.775,0.778,1.0,0.103
6.22948,0.44,0.227,0.754,0.078,0.089,0.383,0.202,0.291,0.159,0.216,0.47,1.0
6.43215,0.462,0.065,0.094,0.013,0.043,0.113,0.191,0.2,0.771,0.748,1.0,0.043
6.57764,0.38,0.075,0.104,0.021,0.041,0.072,0.115,0.125,0.631,0.609,1.0,0.043
6.7629,0.488,0.074,0.198,0.028,0.082,0.108,0.209,0.203,0.733,0.741,1.0,0.054
6.90966,0.829,0.256,0.175,0.154,0.324,1.0,0.209,0.37,0.332,0.71,0.285,0.322
7.26218,0.728,0.216,0.072,0.059,0.289,0.959,0.218,0.201,0.206,1.0,0.079,0.361
7.45365,0.794,0.099,0.1,0.094,0.299,1.0,0.074,0.146,0.305,0.906,0.055,0.234
7.77315,0.232,0.075,0.094,0.09,0.31,1.0,0.333,0.201,0.139,0.348,0.058,0.065
8.30463,0.312,0.586,0.553,0.541,0.972,1.0,0.798,0.868,0.323,0.457,0.115,0.111
8.44639,0.584,0.334,0.359,0.415,0.422,0.644,0.302,0.448,0.317,1.0,0.3,0.378
8.63683,0.276,0.379,0.378,0.386,0.817,1.0,0.454,0.496,0.151,0.295,0.025,0.052
8.79401,0.222,0.488,0.475,0.423,0.811,1.0,0.643,0.643,0.216,0.308,0.06,0.05
8.93342,0.197,0.34,0.327,0.33,0.662,1.0,0.515,0.495,0.163,0.368,0.069,0.049
9.1024,0.585,0.191,0.108,0.134,0.375,1.0,0.334,0.447,0.285,0.478,0.047,0.264
9.30712,0.504,0.373,0.388,0.374,0.728,1.0,0.607,0.694,0.301,0.335,0.084,0.105
9.49093,0.197,0.347,0.496,0.345,1.0,0.65,0.39,0.423,0.128,0.252,0.053,0.123
9.65379,1.0,0.477,0.186,0.096,0.389,0.027,0.032,0.149,0.047,0.078,0.32,0.248
9.8215,1.0,0.48,0.028,0.099,0.175,0.058,0.044,0.161,0.127,0.07,0.384,0.354
9.95524,1.0,0.363,0.248,0.105,0.329,0.09,0.154,0.279,0.154,0.146,0.203,0.842
10.33288,1.0,0.187,0.227,0.097,0.221,0.034,0.09,0.303,0.103,0.095,0.107,0.195
11.16898,1.0,0.186,0.065,0.056,0.212,0.03,0.092,0.293,0.042,0.029,0.044,0.392
11.46018,1.0,0.492,0.339,0.331,0.054,0.014,0.261,0.292,0.286,0.268,0.767,0.697
11.54898,1.0,0.773,0.051,0.063,0.114,0.039,0.066,0.146,0.238,0.211,0.568,0.122
11.6859,1.0,0.512,0.02,0.028,0.282,0.016,0.033,0.167,0.045,0.026,0.334,0.079
11.85252,1.0,0.429,0.015,0.032,0.058,0.03,0.051,0.087,0.046,0.023,0.269,0.063
12.03383,1.0,0.568,0.374,0.183,0.439,0.152,0.294,0.616,0.443,0.128,0.115,0.508
12.36449,0.734,0.431,0.477,0.195,0.123,0.13,0.484,0.859,0.232,0.153,0.317,1.0
12.64966,0.16,0.15,0.176,0.081,0.414,0.562,1.0,0.806,0.327,0.319,0.075,0.194
12.81723,0.096,0.156,0.676,0.096,0.072,0.093,0.361,0.85,0.101,0.108,0.198,1.0
13.16522,0.096,0.203,0.99,0.089,0.045,0.063,0.319,1.0,0.162,0.145,0.131,0.652
13.38054,0.101,0.246,1.0,0.176,0.094,0.085,0.282,0.685,0.198,0.119,0.23,0.941
13.65937,0.57,0.252,0.645,0.137,0.099,0.139,0.481,1.0,0.248,0.122,0.189,0.943
13.88544,0.153,0.146,0.345,0.165,0.123,0.28,0.356,0.393,0.141,0.095,0.157,1.0
14.09451,0.043,0.158,0.239,0.131,0.407,0.439,0.753,1.0,0.523,0.498,0.174,0.261
14.22172,0.157,0.167,0.264,0.183,0.549,0.712,1.0,0.985,0.633,0.652,0.186,0.433
14.36766,0.617,1.0,0.285,0.134,0.286,0.465,0.554,0.79,0.325,0.315,0.099,0.238
14.70399,0.197,1.0,0.2,0.122,0.185,0.105,0.21,0.633,0.327,0.311,0.099,0.18
15.07025,0.176,0.404,1.0,0.167,0.108,0.244,0.131,0.449,0.215,0.22,0.248,0.174
15.4,0.773,0.536,0.897,0.249,0.58,0.63,0.436,0.38,0.752,0.843,1.0,0.311
15.51664,0.16,0.284,1.0,0.073,0.111,0.229,0.195,0.28,0.07,0.132,0.187,0.096
15.73592,0.647,0.246,1.0,0.174,0.164,0.395,0.178,0.193,0.232,0.404,0.962,0.328
16.59061,0.122,0.146,1.0,0.041,0.104,0.392,0.255,0.108,0.107,0.187,0.21,0.095
16.76413,0.244,0.184,1.0,0.078,0.11,0.31,0.263,0.723,0.398,0.469,0.541,0.176
16.93383,0.347,0.218,1.0,0.172,0.095,0.803,0.335,0.19,0.33,0.397,0.476,0.179
17.08975,0.106,0.212,1.0,0.081,0.122,0.267,0.229,0.517,0.209,0.142,0.31,0.163
17.44952,0.283,0.364,1.0,0.154,0.079,0.204,0.48,0.346,0.492,0.389,0.52,0.127
17.61823,0.062,0.119,1.0,0.09,0.047,0.114,0.073,0.082,0.078,0.106,0.098,0.05
17.77488,0.583,0.247,0.448,0.113,0.284,0.745,0.169,0.243,0.258,1.0,0.375,0.345
18.11161,0.598,0.157,0.16,0.107,0.32,0.93,0.366,0.197,0.24,1.0,0.236,0.278
18.55841,0.342,0.108,0.147,0.156,0.416,0.81,0.195,0.187,0.23,1.0,0.11,0.146
19.08104,0.238,0.13,0.06,0.042,0.122,0.118,0.061,0.095,0.193,1.0,0.08,0.086
19.27143,0.175,0.174,0.227,0.124,0.245,0.239,0.149,0.172,0.245,1.0,0.185,0.126
19.44726,0.252,0.064,0.051,0.045,0.259,0.747,0.078,0.082,0.208,1.0,0.075,0.083
19.63741,0.285,0.297,0.293,0.243,0.563,0.627,0.264,0.299,0.3,1.0,0.165,0.1
19.77243,0.266,0.22,0.274,0.278,0.454,0.769,0.313,0.161,0.205,1.0,0.15,0.103
19.9346,0.235,0.059,0.099,0.101,0.266,0.419,0.103,0.249,0.279,1.0,0.058,0.077
20.13247,0.306,0.07,0.097,0.149,0.258,0.873,0.101,0.158,0.224,1.0,0.072,0.089
20.32367,0.206,0.2,0.328,0.171,0.38,0.257,0.162,0.157,0.192,1.0,0.126,0.186
20.48041,0.497,0.244,0.319,0.252,1.0,0.252,0.165,0.271,0.151,0.665,0.209,0.336
20.65991,0.527,0.272,0.211,0.183,1.0,0.252,0.214,0.244,0.346,0.667,0.227,0.28
20.78766,0.759,0.384,0.368,0.162,1.0,0.242,0.219,0.384,0.241,0.454,0.21,0.515
21.17664,0.836,0.292,0.68,0.173,1.0,0.107,0.233,0.611,0.138,0.131,0.138,0.406
22.00041,1.0,0.151,0.259,0.173,0.945,0.092,0.246,0.411,0.131,0.1,0.116,0.41
22.51782,0.88,0.518,0.387,0.321,1.0,0.355,0.369,0.528,0.67,0.711,0.523,0.6
22.94095,0.922,1.0,0.785,0.432,0.73,0.554,0.464,0.465,0.485,0.519,0.594,0.968
23.1673,0.587,0.794,1.0,0.701,0.608,0.497,0.397,0.437,0.38,0.262,0.317,0.804
23.37673,0.085,0.117,0.148,0.074,0.535,0.476,0.974,1.0,0.615,0.599,0.084,0.099
23.53365,0.104,0.157,0.467,0.444,0.532,0.361,0.984,1.0,0.572,0.587,0.105,0.074
23.71909,0.211,0.169,0.79,0.482,0.432,0.363,0.361,0.87,0.111,0.163,0.59,1.0
24.04422,0.316,0.645,0.105,0.122,0.618,0.491,0.995,1.0,0.734,0.723,0.11,0.233
24.21959,0.048,0.073,0.162,0.261,0.471,0.402,1.0,0.997,0.522,0.52,0.028,0.11
24.39959,0.026,0.055,0.09,0.036,0.492,0.473,0.986,1.0,0.542,0.536,0.053,0.056
24.56245,0.344,0.609,0.126,0.101,0.546,0.546,1.0,0.991,0.716,0.707,0.106,0.189
24.72317,0.049,0.075,0.128,0.079,0.445,0.442,1.0,0.997,0.482,0.476,0.032,0.143
24.90317,0.027,0.043,0.213,0.254,0.473,0.402,1.0,0.961,0.507,0.548,0.06,0.068
25.07202,0.219,0.368,0.305,0.321,0.793,0.703,0.974,1.0,0.801,0.778,0.424,0.128
25.24005,0.665,1.0,0.547,0.513,0.887,0.592,0.37,0.44,0.441,0.541,0.396,0.667
25.5571,0.595,1.0,0.911,0.592,0.358,0.275,0.201,0.438,0.346,0.381,0.176,0.443
25.91927,0.382,0.353,0.384,0.56,0.508,0.425,0.305,0.291,0.246,0.251,0.304,1.0
26.25678,0.561,0.289,0.792,0.436,0.186,0.073,0.253,0.263,0.797,0.814,1.0,0.074
26.43002,0.433,0.145,0.565,0.264,0.178,0.238,0.083,0.083,0.086,0.143,0.275,1.0
26.62744,0.529,0.063,0.037,0.009,0.056,0.107,0.179,0.194,0.752,0.743,1.0,0.042
26.76644,0.886,0.931,0.198,0.068,0.364,0.215,0.194,0.184,0.698,0.686,1.0,0.342
26.92463,0.262,0.22,1.0,0.544,0.293,0.133,0.1,0.116,0.103,0.144,0.207,0.579
27.13837,0.502,0.07,0.087,0.031,0.127,0.065,0.182,0.181,0.746,0.737,1.0,0.048
27.27778,0.752,0.559,0.118,0.049,0.124,0.279,0.133,0.09,0.527,0.529,1.0,0.192
27.45229,0.343,0.104,0.366,0.091,0.179,0.187,0.077,0.144,0.169,0.163,0.331,1.0
27.64916,0.404,0.083,0.185,0.119,0.038,0.121,0.132,0.108,0.668,0.7,1.0,0.048
27.81179,0.712,0.495,0.182,0.133,0.46,0.375,0.703,0.731,1.0,0.988,0.919,0.106
27.95088,0.937,0.93,1.0,0.783,0.533,0.558,0.849,0.894,0.936,0.924,0.821,0.68
28.01551,0.537,0.348,0.478,0.264,0.239,0.378,0.238,0.217,0.169,0.19,0.22,1.0
28.22458,0.212,0.362,0.606,0.622,0.412,0.314,0.229,0.279,0.354,1.0,0.541,0.63
28.63079,0.254,0.784,0.484,0.448,1.0,0.955,0.585,0.599,0.113,0.241,0.072,0.169
28.8044,0.108,0.443,0.434,0.436,1.0,0.978,0.502,0.506,0.046,0.079,0.034,0.055
28.97274,0.108,0.451,0.762,0.64,1.0,0.927,0.551,0.565,0.084,0.142,0.055,0.05
29.14077,0.071,0.415,0.413,0.432,1.0,0.99,0.573,0.595,0.062,0.141,0.023,0.033
29.31302,0.102,0.432,0.44,0.435,0.982,1.0,0.523,0.541,0.067,0.115,0.016,0.032
29.47932,0.442,1.0,0.527,0.495,0.862,0.809,0.593,0.588,0.285,0.274,0.042,0.249
29.64635,0.149,0.528,0.84,0.821,1.0,0.833,0.547,0.578,0.116,0.177,0.047,0.036
29.79719,0.485,0.632,0.132,0.223,0.748,1.0,0.286,0.191,0.307,0.469,0.104,0.392
29.98907,0.447,0.979,0.45,0.425,0.85,1.0,0.726,0.715,0.238,0.256,0.052,0.194
30.13361,0.795,0.874,0.301,0.403,0.745,0.834,0.398,0.284,0.368,1.0,0.141,0.51
30.32485,0.11,0.344,0.572,0.627,1.0,0.905,0.492,0.52,0.11,0.185,0.033,0.041
30.49946,0.395,0.622,0.512,0.516,1.0,0.927,0.928,0.981,0.616,0.554,0.254,0.154
30.66766,0.512,0.449,0.32,0.32,0.401,1.0,0.371,0.263,0.198,0.895,0.24,0.407
30.9346,0.314,0.451,1.0,0.824,0.569,0.714,0.516,0.544,0.273,0.479,0.247,0.153
31.34136,1.0,0.158,0.058,0.107,0.116,0.104,0.06,0.071,0.051,0.062,0.083,0.33
31.85184,1.0,0.39,0.071,0.024,0.174,0.012,0.014,0.074,0.02,0.019,0.03,0.564
32.06694,1.0,0.254,0.329,0.321,0.29,0.178,0.151,0.194,0.124,0.173,0.25,0.779
32.3566,1.0,0.048,0.079,0.098,0.136,0.03,0.024,0.069,0.023,0.03,0.03,0.337
32.69955,0.976,1.0,0.258,0.197,0.151,0.113,0.142,0.135,0.099,0.217,0.393,0.194
32.87351,1.0,0.162,0.187,0.273,0.221,0.085,0.075,0.112,0.122,0.108,0.076,0.222
33.37279,1.0,0.256,0.343,0.268,0.313,0.106,0.122,0.155,0.095,0.195,0.257,0.707
33.69751,0.669,0.623,0.941,1.0,0.618,0.188,0.133,0.161,0.163,0.135,0.101,0.672
33.88966,1.0,0.692,0.055,0.06,0.149,0.061,0.063,0.099,0.118,0.122,0.614,0.096
34.01701,1.0,0.712,0.393,0.177,0.305,0.274,0.694,0.718,0.76,0.786,0.118,0.62
34.18567,0.323,0.366,0.698,0.646,0.545,0.435,0.694,1.0,0.22,0.218,0.483,0.828
34.3946,0.117,0.196,0.393,0.423,0.656,0.496,0.976,1.0,0.624,0.644,0.11,0.091
34.54599,0.07,0.089,0.115,0.09,0.507,0.5,0.969,1.0,0.613,0.609,0.104,0.14
34.71243,0.044,0.061,0.095,0.038,0.492,0.527,0.998,1.0,0.502,0.514,0.043,0.046
34.88249,0.399,0.615,0.106,0.123,0.571,0.474,0.992,1.0,0.646,0.646,0.117,0.39
35.04454,0.218,0.381,0.921,1.0,0.636,0.244,0.23,0.427,0.289,0.181,0.142,0.417
35.2483,0.017,0.056,0.094,0.056,0.538,0.485,0.981,1.0,0.551,0.543,0.052,0.059
35.41125,0.39,0.609,0.1,0.109,0.531,0.766,1.0,0.983,0.718,0.727,0.128,0.19
35.57855,0.07,0.084,0.089,0.043,0.491,0.494,1.0,0.992,0.515,0.516,0.064,0.189
35.74707,0.027,0.067,0.307,0.249,0.433,0.363,0.983,1.0,0.483,0.514,0.042,0.046
35.92707,0.199,0.375,0.362,0.341,0.759,0.784,0.988,1.0,0.783,0.782,0.389,0.055
36.08961,0.685,1.0,0.587,0.537,0.72,0.403,0.661,0.83,0.488,0.441,0.392,0.701
36.41138,0.837,1.0,0.709,0.825,0.552,0.444,0.413,0.875,0.921,0.846,0.247,0.559
36.76263,0.644,0.579,0.949,0.905,1.0,0.987,0.275,0.338,0.515,0.417,0.411,0.914
36.96649,0.486,0.087,0.075,0.058,0.049,0.067,0.2,0.237,0.776,0.762,1.0,0.081
37.10558,0.616,0.507,0.97,0.572,0.274,0.085,0.325,0.357,0.891,0.9,1.0,0.122
37.26939,0.208,0.128,0.35,0.097,0.183,0.264,0.076,0.078,0.105,0.122,0.381,1.0
37.51819,0.599,0.142,0.044,0.023,0.089,0.078,0.255,0.25,0.776,0.765,1.0,0.04
37.64485,1.0,0.894,0.084,0.063,0.153,0.105,0.304,0.331,0.715,0.673,0.917,0.153
37.76122,0.384,0.309,1.0,0.759,0.382,0.173,0.12,0.197,0.201,0.197,0.199,0.648
37.95383,0.375,0.034,0.037,0.021,0.06,0.058,0.103,0.105,0.704,0.696,1.0,0.035
38.11583,0.537,0.422,0.115,0.057,0.054,0.203,0.159,0.059,0.534,0.527,1.0,0.168
38.29016,0.428,0.031,0.077,0.026,0.096,0.071,0.09,0.085,0.662,0.659,1.0,0.032
38.45238,0.301,0.062,0.328,0.288,0.148,0.077,0.043,0.066,0.577,0.585,1.0,0.049
38.63215,0.686,0.262,0.075,0.06,0.109,0.174,0.288,0.28,0.784,0.783,1.0,0.06
38.8005,0.475,0.5,0.768,0.423,0.341,0.388,0.353,0.424,0.316,0.257,0.259,1.0
39.138,0.533,0.172,0.271,0.387,0.188,0.105,0.17,0.348,0.825,0.71,1.0,0.066
