start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.93,0.979,1.0,0.976,0.99,0.987,0.871,0.753,0.773,0.735,0.607,0.517
0.8093,0.01,0.017,0.013,1.0,0.043,0.008,0.005,0.014,0.003,0.004,0.086,0.007
1.97433,1.0,0.044,0.013,0.193,0.023,0.01,0.018,0.072,0.286,0.038,0.04,0.024
2.42753,0.59,0.034,0.024,1.0,0.081,0.016,0.019,0.046,0.284,0.04,0.067,0.026
2.68122,0.311,0.086,0.019,0.4,0.039,0.02,0.019,0.039,1.0,0.047,0.075,0.061
3.05964,0.143,0.024,0.032,0.353,0.034,0.017,0.016,0.021,1.0,0.039,0.026,0.018
3.34426,0.691,0.094,0.034,0.516,0.054,0.026,0.025,0.092,1.0,0.097,0.07,0.089
4.26163,0.448,0.041,0.022,1.0,0.057,0.017,0.012,0.023,0.705,0.027,0.06,0.045
4.55746,1.0,0.047,0.126,0.085,0.2,0.07,0.058,0.701,0.127,0.038,0.05,0.113
5.06748,0.382,0.065,0.171,0.046,0.167,0.024,0.022,0.293,0.057,0.041,1.0,0.105
5.42789,0.342,0.036,0.202,0.056,0.657,0.069,0.026,0.399,0.037,0.031,1.0,0.142
6.05478,0.214,0.025,0.114,0.034,1.0,0.044,0.029,0.312,0.054,0.012,0.299,0.131
6.29166,0.204,0.065,0.109,0.023,0.566,0.046,0.016,0.255,0.041,0.032,1.0,0.103
6.68245,0.903,0.049,0.059,0.043,0.244,0.067,0.026,0.131,0.027,0.024,1.0,0.097
7.09279,1.0,0.062,0.026,0.059,0.163,0.395,0.077,0.118,0.023,0.051,0.03,0.053
7.31918,0.701,0.12,0.069,0.881,0.189,0.956,0.117,0.127,0.104,1.0,0.258,0.075
7.76231,1.0,0.044,0.033,0.396,0.05,0.158,0.023,0.043,0.021,0.518,0.05,0.027
8.09193,0.182,1.0,0.076,0.615,0.086,0.058,0.028,0.044,0.114,0.546,0.12,0.053
8.85891,1.0,0.321,0.038,0.109,0.023,0.014,0.014,0.063,0.025,0.44,0.043,0.053
9.0561,1.0,0.184,0.12,0.21,0.082,0.317,0.066,0.056,0.059,0.175,0.467,0.099
9.7698,0.729,0.12,0.125,0.085,0.06,0.249,0.036,0.052,1.0,0.095,0.355,0.128
10.17061,0.238,0.064,0.23,0.05,0.021,0.086,0.031,0.027,1.0,0.06,0.137,0.032
10.59864,0.537,0.108,1.0,0.133,0.077,0.864,0.106,0.068,0.726,0.12,0.304,0.062
11.59923,0.332,0.052,0.117,0.069,0.046,1.0,0.066,0.029,0.598,0.069,0.046,0.025
11.98236,0.314,0.412,0.485,1.0,0.365,0.505,0.104,0.428,0.717,0.082,0.171,0.04
12.14966,0.497,0.625,0.179,0.974,0.16,1.0,0.103,0.256,0.275,0.08,0.172,0.06
12.61932,0.22,0.246,0.122,0.578,0.094,0.2,0.039,1.0,0.115,0.035,0.056,0.067
12.96884,1.0,0.416,0.078,0.704,0.07,0.081,0.042,0.19,0.409,0.059,0.131,0.066
14.29206,0.145,0.123,0.044,0.497,0.057,0.056,0.014,0.099,0.04,0.049,1.0,0.088
14.52907,0.171,0.629,0.074,0.259,0.034,0.049,0.013,0.054,0.06,0.033,1.0,0.082
14.76186,0.562,0.193,0.062,0.378,0.058,0.03,0.061,0.1,1.0,0.088,0.205,0.067
15.19828,0.629,0.122,0.071,1.0,0.104,0.021,0.048,0.061,0.446,0.088,0.125,0.048
15.42943,0.86,0.137,0.071,0.727,0.086,0.056,0.064,0.087,1.0,0.075,0.072,0.072
16.22431,0.999,0.193,0.07,0.558,0.074,0.062,0.183,0.227,1.0,0.202,0.103,0.132
16.70032,0.166,0.019,0.009,0.107,0.016,0.012,0.037,0.031,1.0,0.034,0.02,0.018
17.00871,0.06,0.037,0.025,1.0,0.059,0.015,0.015,0.019,0.317,0.013,0.139,0.018
17.37302,0.084,0.053,0.042,1.0,0.057,0.031,0.053,0.077,0.513,0.063,0.14,0.02
17.90154,1.0,0.045,0.037,0.377,0.046,0.02,0.024,0.065,0.162,0.021,0.036,0.027
