start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.006,0.005,0.009,0.235,1.0,0.192,0.012,0.009,0.019,0.002,0.002,0.084
0.56721,0.156,1.0,0.029,0.18,0.462,0.138,0.017,0.019,0.171,0.009,0.028,0.207
0.76177,0.099,0.833,0.052,0.312,1.0,0.278,0.327,0.026,0.205,0.013,0.03,0.382
1.00472,0.178,1.0,0.017,0.305,0.689,0.266,0.084,0.013,0.06,0.007,0.039,0.249
1.19855,0.368,0.82,0.8,0.839,1.0,0.936,0.543,0.484,0.141,0.084,0.007,0.065
1.31964,0.003,0.003,0.005,0.101,1.0,0.009,0.033,0.008,0.057,0.005,0.006,0.042
2.67302,0.022,1.0,0.057,0.004,0.024,0.006,0.016,0.004,0.181,0.006,0.003,0.005
3.30866,0.02,1.0,0.036,0.004,0.024,0.006,0.006,0.003,0.121,0.005,0.003,0.005
4.01197,0.021,1.0,0.039,0.007,0.044,0.011,0.005,0.031,0.196,0.012,0.002,0.005
4.66395,0.033,1.0,0.04,0.005,0.069,0.016,0.006,0.034,0.169,0.011,0.007,0.322
5.3244,0.002,0.1,0.003,0.002,0.025,0.036,1.0,0.028,0.003,0.004,0.014,0.002
6.63365,0.005,0.151,0.006,0.003,0.02,0.198,1.0,0.092,0.042,0.298,0.027,0.003
7.18689,0.125,0.754,0.537,0.462,1.0,0.941,0.989,0.96,0.525,0.584,0.175,0.008
7.29805,0.003,0.09,0.006,0.005,0.049,0.075,1.0,0.032,0.03,0.025,0.017,0.003
8.00349,0.02,0.014,0.002,0.033,0.008,0.003,0.103,0.002,0.009,0.023,0.014,1.0
9.30435,0.02,0.005,0.005,0.141,0.008,0.003,0.045,0.01,0.006,0.129,0.024,1.0
10.60449,0.002,0.002,0.004,0.035,1.0,0.012,0.002,0.003,0.018,0.006,0.002,0.052
12.00576,0.032,0.045,0.019,0.212,0.816,0.05,0.017,0.091,1.0,0.043,0.008,0.187
12.37565,0.063,0.089,0.029,0.249,1.0,0.106,0.007,0.077,0.306,0.029,0.022,0.36
12.67075,0.003,0.002,0.005,0.104,1.0,0.08,0.002,0.017,0.049,0.003,0.003,0.048
13.34063,0.031,1.0,0.061,0.017,0.009,0.026,0.003,0.004,0.158,0.006,0.003,0.015
13.95492,0.03,1.0,0.037,0.013,0.025,0.353,0.014,0.034,0.14,0.005,0.004,0.036
14.61782,0.164,1.0,0.362,0.017,0.01,0.215,0.031,0.076,0.315,0.045,0.013,0.587
14.92,0.11,1.0,0.127,0.008,0.008,0.179,0.012,0.017,0.174,0.009,0.009,0.302
15.33918,0.029,1.0,0.037,0.003,0.004,0.104,0.009,0.016,0.129,0.005,0.005,0.102
15.95837,0.325,0.807,0.686,0.646,0.983,1.0,0.844,0.774,0.255,0.258,0.06,0.02
16.10898,0.003,0.096,0.002,0.002,0.028,0.07,1.0,0.035,0.004,0.003,0.015,0.007
17.20349,0.121,0.536,0.506,0.462,0.921,0.92,1.0,0.948,0.533,0.561,0.171,0.01
17.31197,0.008,0.159,0.01,0.006,0.032,0.36,1.0,0.282,0.049,0.463,0.035,0.006
17.7015,0.052,0.446,0.362,0.326,0.976,0.904,1.0,0.966,0.422,0.511,0.109,0.004
17.8317,0.015,0.4,0.15,0.114,0.885,0.85,1.0,0.966,0.196,0.222,0.035,0.004
18.00512,0.003,0.077,0.004,0.003,0.026,0.077,1.0,0.032,0.023,0.015,0.013,0.003
18.67007,0.185,0.01,0.005,0.026,0.011,0.003,0.025,0.004,0.048,0.115,0.106,1.0
19.13714,0.052,0.023,0.002,0.033,0.007,0.001,0.032,0.001,0.004,0.032,0.031,1.0
20.01052,0.077,0.013,0.005,0.154,0.009,0.002,0.03,0.016,0.008,0.066,0.022,1.0
20.71528,0.182,0.016,0.006,0.168,0.008,0.002,0.039,0.003,0.007,0.096,0.101,1.0
21.17587,0.989,0.256,0.009,0.119,0.03,0.005,0.03,0.005,0.296,0.423,1.0,0.096
