start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.718,0.736,0.844,0.786,0.612,0.686,0.955,0.529,0.352,1.0,0.39,0.442
0.18549,0.834,0.817,0.441,0.278,0.433,0.354,0.847,0.347,0.286,1.0,0.681,0.618
0.261,0.377,0.475,0.399,0.455,0.492,0.534,1.0,0.556,0.466,0.872,0.515,0.523
1.02748,0.172,0.193,0.163,0.163,0.149,0.345,1.0,0.315,0.284,0.565,0.274,0.348
1.20739,0.335,0.42,0.495,0.536,0.601,0.636,1.0,0.484,0.582,0.962,0.377,0.433
1.71819,0.302,0.42,0.438,0.553,0.61,0.507,1.0,0.485,0.436,0.73,0.333,0.401
2.40308,0.26,0.282,0.277,0.25,0.248,0.297,0.731,0.659,0.726,1.0,0.393,0.348
2.73964,0.353,0.454,0.824,0.674,0.543,0.464,1.0,0.49,0.458,0.841,0.286,0.369
3.07107,0.249,0.334,0.25,0.268,0.46,0.293,1.0,0.444,0.525,0.764,0.409,0.288
3.60499,0.255,0.308,0.246,0.256,0.454,0.731,0.577,0.465,1.0,0.796,0.294,0.32
3.76127,0.092,0.109,0.116,0.153,0.08,0.314,1.0,0.228,0.099,0.147,0.067,0.07
3.85438,0.245,0.352,0.257,0.201,0.258,0.28,1.0,0.316,0.368,0.538,0.194,0.304
4.11583,0.432,0.282,0.245,0.3,0.313,0.395,1.0,0.428,0.345,0.76,0.37,0.664
4.458,0.429,1.0,0.292,0.235,0.291,0.378,0.835,0.504,0.709,0.722,0.241,0.42
4.67279,0.295,0.292,0.186,0.297,0.703,0.41,0.678,0.457,0.817,1.0,0.373,0.509
4.89447,0.313,0.483,0.333,0.327,0.602,0.435,1.0,0.589,0.343,0.656,0.486,0.326
4.97542,0.288,0.403,0.327,0.23,0.431,0.479,1.0,0.26,0.966,0.804,0.253,0.29
5.15034,0.188,0.162,0.196,0.159,0.187,0.267,1.0,0.282,0.143,0.213,0.15,0.193
5.2293,0.206,0.11,0.105,0.111,0.174,0.228,0.837,0.169,0.242,1.0,0.269,0.345
5.48531,0.386,0.507,0.328,0.268,0.335,0.33,0.971,0.278,0.932,1.0,0.258,0.562
5.65968,0.399,0.339,0.294,0.319,0.32,0.501,1.0,0.39,0.353,0.512,0.275,0.814
5.81619,0.229,0.42,0.146,0.126,0.145,0.18,0.323,0.127,0.648,1.0,0.216,0.579
6.00186,0.576,0.533,0.24,0.238,0.717,0.31,1.0,0.253,0.197,0.467,0.269,0.625
6.08966,0.178,0.261,0.179,0.181,0.222,0.287,1.0,0.201,0.369,0.371,0.221,0.538
6.34522,0.192,0.399,0.19,0.172,0.272,0.365,1.0,0.549,0.535,0.627,0.235,0.405
6.60649,0.173,0.205,0.09,0.077,0.152,0.305,1.0,0.427,0.516,0.999,0.134,0.26
6.80317,0.091,0.142,0.079,0.119,0.304,0.426,1.0,0.243,0.478,0.875,0.148,0.289
7.10526,0.108,0.089,0.088,0.106,0.115,0.276,1.0,0.123,0.106,0.157,0.081,0.601
7.20463,0.227,0.996,0.224,0.134,0.193,0.376,1.0,0.223,0.319,0.384,0.131,0.234
7.41229,0.157,0.337,0.217,0.301,0.609,0.239,1.0,0.202,0.692,0.825,0.271,0.501
7.71524,0.228,0.59,0.189,0.228,0.212,0.263,0.96,0.204,1.0,0.677,0.205,0.257
7.88943,0.145,0.708,0.129,0.086,0.195,0.272,1.0,0.213,0.138,0.209,0.117,0.281
7.96998,0.228,0.219,0.077,0.085,0.189,0.188,0.4,0.145,0.417,1.0,0.289,0.461
8.22535,0.144,0.22,0.157,0.091,0.219,0.212,1.0,0.268,0.37,0.639,0.165,0.357
8.55651,0.268,1.0,0.211,0.105,0.171,0.146,0.634,0.187,0.589,0.891,0.189,0.397
8.74236,0.131,0.256,0.073,0.056,0.502,0.171,1.0,0.159,0.073,0.183,0.093,0.261
8.8298,0.093,0.159,0.074,0.085,0.208,0.18,1.0,0.161,0.358,0.393,0.153,0.323
9.07891,0.102,0.423,0.138,0.112,0.142,0.291,1.0,0.255,0.45,0.353,0.133,0.216
9.34027,0.156,0.179,0.092,0.092,0.192,0.206,0.883,0.232,0.852,1.0,0.225,0.19
9.51397,0.305,0.349,0.127,0.104,0.272,0.249,1.0,0.277,0.247,0.735,0.292,0.754
9.60091,0.145,0.23,0.097,0.147,0.259,0.254,1.0,0.213,0.844,0.831,0.204,0.338
9.77029,0.116,0.175,0.08,0.092,0.153,0.208,1.0,0.173,0.16,0.248,0.065,0.331
9.94385,0.174,1.0,0.158,0.099,0.376,0.211,0.548,0.146,0.306,0.406,0.125,0.217
10.19941,0.092,0.223,0.088,0.087,0.167,0.189,1.0,0.165,0.442,0.55,0.161,0.336
10.46091,0.139,0.808,0.117,0.049,0.128,0.107,0.401,0.143,1.0,0.665,0.177,0.18
10.62862,0.049,0.537,0.084,0.082,0.289,0.286,1.0,0.264,0.133,0.248,0.103,0.227
10.70989,0.127,0.269,0.099,0.086,0.169,0.262,0.686,0.242,0.796,1.0,0.244,0.196
10.88413,0.093,0.091,0.026,0.048,0.119,0.132,1.0,0.107,0.105,0.303,0.075,0.483
10.97147,0.062,0.114,0.048,0.05,0.155,0.165,1.0,0.186,0.235,0.397,0.092,0.204
11.23338,0.09,0.181,0.041,0.051,0.092,0.131,1.0,0.16,0.052,0.422,0.111,0.763
11.31374,0.218,1.0,0.23,0.092,0.165,0.112,0.527,0.135,0.631,0.798,0.147,0.319
11.48866,0.092,0.362,0.138,0.092,0.765,0.282,1.0,0.205,0.138,0.541,0.166,0.57
