start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.364,0.808,1.0,0.603,0.413,0.471,0.527,0.722,0.355,0.441,0.546,0.479
1.062,0.468,0.571,0.232,0.132,0.208,0.271,0.093,0.068,0.064,1.0,0.886,0.126
3.00662,0.493,0.629,1.0,0.751,0.746,0.519,0.382,0.278,0.232,0.705,0.762,0.233
3.61692,0.947,0.99,0.55,0.807,0.855,0.441,0.302,0.36,0.32,1.0,0.74,0.733
3.72104,0.283,0.315,0.264,0.186,0.184,0.873,1.0,0.155,0.152,0.33,0.128,0.262
6.15424,1.0,0.555,0.482,0.218,0.622,0.204,0.149,0.128,0.197,0.496,0.416,0.197
8.4815,0.482,0.519,0.259,0.19,0.243,0.868,0.567,0.351,0.552,1.0,0.282,0.46
10.95991,1.0,0.892,0.521,0.195,0.326,0.333,0.238,0.137,0.143,0.834,0.784,0.388
13.28594,0.449,0.209,0.234,0.173,0.155,0.493,0.766,0.204,0.299,1.0,0.432,0.265
14.12948,0.297,0.263,0.126,0.196,0.236,0.162,0.12,1.0,0.347,0.482,0.15,0.192
14.96526,1.0,0.862,0.258,0.269,0.37,0.218,0.282,0.15,0.12,0.144,0.295,0.222
15.14612,1.0,0.187,0.142,0.132,0.149,0.172,0.16,0.634,0.127,0.12,0.194,0.62
15.58839,1.0,0.774,0.565,0.418,0.344,0.501,0.373,0.256,0.185,0.41,0.365,0.863
17.15324,0.614,0.586,0.535,0.351,0.225,0.453,0.283,0.162,0.141,0.362,0.295,1.0
17.83007,0.495,0.727,0.545,0.285,0.338,0.95,0.67,0.26,0.37,0.393,0.9,1.0
18.03633,0.827,0.634,0.534,0.355,0.343,0.468,0.337,0.192,0.18,0.305,0.337,1.0
21.22068,0.203,1.0,0.697,0.18,0.137,0.255,0.115,0.032,0.033,0.015,0.058,0.091
21.35991,1.0,0.815,0.034,0.024,0.063,0.066,0.105,0.1,0.073,0.073,0.601,0.028
21.43247,0.647,1.0,0.49,0.488,0.122,0.541,0.534,0.214,0.174,0.45,0.632,0.352
21.65492,0.556,0.875,0.536,0.322,0.216,0.42,0.23,0.106,0.082,0.058,0.264,1.0
22.02762,0.675,1.0,0.725,0.882,0.794,0.603,0.634,0.087,0.093,0.105,0.158,0.912
22.16177,0.654,0.515,0.397,0.464,0.6,0.93,0.889,0.267,0.252,0.39,0.804,1.0
22.38399,0.788,0.971,1.0,0.383,0.672,0.659,0.904,0.305,0.328,0.471,0.749,0.94
22.6683,0.755,0.668,0.394,0.578,0.318,0.514,0.789,0.329,0.294,0.802,0.859,1.0
22.99923,0.658,1.0,0.774,0.769,0.496,0.476,0.858,0.355,0.315,0.604,0.539,0.568
