start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.937,0.873,0.756,0.633,0.592,0.522,0.439,0.365,0.281,0.252,0.201
0.39429,0.034,0.097,1.0,0.174,0.05,0.017,0.042,0.032,0.02,0.085,0.083,0.021
0.71456,0.022,0.033,0.062,0.078,1.0,0.043,0.014,0.007,0.011,0.013,0.031,0.044
0.88245,0.235,0.146,0.157,0.04,0.073,0.628,0.063,0.052,0.026,0.451,0.792,1.0
1.20735,0.111,0.266,1.0,0.236,0.025,0.096,0.021,0.048,0.045,0.145,0.068,0.08
1.70272,0.036,0.089,0.071,0.042,0.031,0.109,0.111,1.0,0.327,0.054,0.036,0.064
2.16984,0.243,0.295,0.082,0.086,0.047,0.132,0.18,1.0,0.431,0.104,0.071,0.079
2.62966,1.0,0.448,0.439,0.053,0.034,0.03,0.023,0.021,0.031,0.069,0.195,0.625
2.79129,1.0,0.533,0.085,0.008,0.019,0.489,0.037,0.049,0.055,0.052,0.193,0.063
3.08789,0.254,0.261,1.0,0.177,0.041,0.321,0.068,0.067,0.038,0.177,0.176,0.101
3.24091,0.622,1.0,0.894,0.314,0.048,0.017,0.013,0.016,0.068,0.079,0.091,0.04
3.40834,0.298,0.848,1.0,0.36,0.082,0.056,0.031,0.806,0.183,0.087,0.174,0.054
3.53596,0.307,0.453,0.471,0.145,0.054,0.09,0.027,0.46,0.07,0.068,1.0,0.141
3.70444,0.427,0.507,0.845,1.0,0.075,0.047,0.174,0.031,0.065,0.113,0.109,0.218
4.08118,0.329,0.683,0.268,1.0,0.121,0.101,0.102,0.08,0.3,0.361,0.148,0.13
4.50472,0.507,0.415,1.0,0.118,0.052,0.2,0.042,0.051,0.18,0.248,0.086,0.116
5.10744,0.265,0.273,1.0,0.045,0.036,0.03,0.026,0.021,0.089,0.181,0.234,0.222
5.47501,1.0,0.461,0.101,0.048,0.027,0.011,0.037,0.066,0.108,0.102,0.099,0.242
5.58236,0.093,0.055,0.016,0.008,0.011,0.081,0.172,1.0,0.023,0.013,0.005,0.184
5.94023,0.173,0.185,0.102,0.053,0.06,0.142,0.039,0.156,0.523,0.389,1.0,0.299
6.2278,1.0,0.945,0.046,0.028,0.023,0.02,0.032,0.039,0.189,0.383,0.598,0.564
6.36957,0.35,0.553,0.134,0.088,0.184,0.399,1.0,0.172,0.199,0.195,0.396,0.115
6.97333,0.143,0.144,0.02,0.01,0.021,0.117,1.0,0.141,0.044,0.011,0.008,0.034
7.2971,0.079,0.168,0.028,0.003,0.01,0.036,0.066,0.03,0.26,0.079,1.0,0.086
7.43587,1.0,0.336,0.302,0.449,0.301,0.528,0.146,0.224,0.291,0.641,0.617,0.907
7.94698,0.28,0.543,0.281,0.057,0.044,0.125,0.085,0.095,0.181,0.111,0.129,1.0
8.30118,0.323,0.32,0.551,1.0,0.446,0.091,0.042,0.047,0.198,0.222,0.405,0.037
8.42567,0.405,0.056,0.066,0.041,0.381,1.0,0.039,0.027,0.119,0.173,0.125,0.314
8.77143,0.091,0.067,0.06,0.021,0.108,0.42,0.221,0.187,0.08,0.353,1.0,0.104
9.28163,0.108,0.133,0.198,0.158,0.166,0.16,0.145,0.082,0.034,0.113,0.734,1.0
9.80449,0.103,0.135,0.344,0.027,0.011,0.146,1.0,0.744,0.176,0.093,0.02,0.119
10.05528,0.972,1.0,0.466,0.342,0.715,0.899,0.814,0.704,0.446,0.418,0.415,0.393
10.1527,1.0,0.202,0.077,0.061,0.087,0.085,0.175,0.24,0.112,0.114,0.226,0.66
10.62027,0.139,0.345,0.43,0.403,0.258,0.085,0.02,0.038,0.127,1.0,0.096,0.216
10.86209,0.016,0.045,0.02,1.0,0.351,0.103,0.02,0.033,0.041,0.132,0.332,0.032
11.22807,0.602,1.0,0.084,0.01,0.02,0.05,0.044,0.06,0.147,0.267,0.054,0.133
11.61696,0.124,0.242,0.116,0.129,1.0,0.293,0.12,0.086,0.031,0.052,0.07,0.037
12.03324,0.641,1.0,0.146,0.051,0.094,0.395,0.092,0.056,0.164,0.115,0.415,0.062
12.16082,0.053,0.13,1.0,0.12,0.004,0.003,0.004,0.002,0.003,0.059,0.012,0.021
12.50685,0.615,1.0,0.115,0.08,0.088,0.068,0.095,0.056,0.047,0.097,0.246,0.067
12.61946,0.226,0.194,0.141,0.144,0.381,1.0,0.164,0.093,0.176,0.122,0.086,0.203
13.00825,0.264,0.13,0.048,0.069,0.34,1.0,0.116,0.112,0.042,0.036,0.023,0.048
13.12676,0.219,0.112,0.156,0.081,0.078,0.42,0.258,0.441,1.0,0.442,0.407,0.149
13.60957,1.0,0.345,0.03,0.012,0.016,0.018,0.017,0.046,0.024,0.027,0.17,0.42
13.74707,1.0,0.631,0.102,0.022,0.039,0.059,0.096,0.15,0.14,0.146,0.278,0.511
13.84018,0.701,0.239,0.153,0.064,0.251,1.0,0.403,0.234,0.129,0.127,0.049,0.309
14.04168,0.124,0.136,0.067,0.021,0.021,0.073,0.52,1.0,0.295,0.048,0.029,0.071
14.23025,0.131,0.199,1.0,0.23,0.059,0.051,0.045,0.176,0.13,0.236,0.148,0.185
15.24943,0.041,0.076,0.191,0.099,0.091,0.117,0.368,1.0,0.479,0.143,0.069,0.036
15.78748,0.218,0.184,0.372,0.093,0.485,0.486,0.903,1.0,0.541,0.535,0.221,0.041
15.94567,0.233,0.251,0.369,0.277,0.709,0.968,0.594,0.907,0.738,0.912,1.0,0.43
16.35256,0.655,0.552,0.22,0.281,0.294,0.352,0.539,0.738,1.0,0.587,0.743,0.235
16.46231,1.0,0.372,0.162,0.189,0.158,0.197,0.227,0.504,0.381,0.206,0.48,0.492
16.93887,0.231,0.157,0.222,0.235,0.474,0.645,0.227,0.244,0.576,0.973,1.0,0.193
17.10141,1.0,0.854,0.217,0.159,0.288,0.308,0.335,0.371,0.406,0.294,0.383,0.182
17.26952,0.909,1.0,0.589,0.655,0.809,0.61,0.496,0.74,0.82,0.899,0.744,0.742
17.46163,0.391,1.0,0.49,0.058,0.141,0.085,0.124,0.248,0.174,0.062,0.126,0.194
17.69347,0.072,0.145,1.0,0.166,0.145,0.191,0.069,0.088,0.125,0.295,0.484,0.127
18.34454,0.029,0.293,1.0,0.187,0.031,0.16,0.039,0.04,0.069,0.169,0.567,0.101
18.65601,0.163,0.232,0.206,0.072,0.084,0.126,0.418,1.0,0.146,0.104,0.092,0.083
18.95905,0.172,0.595,1.0,0.461,0.219,0.209,0.247,0.381,0.425,0.643,0.688,0.279
19.16467,0.235,0.33,0.35,0.2,0.142,0.312,0.266,1.0,0.445,0.345,0.375,0.283
19.56263,1.0,0.144,0.075,0.032,0.034,0.104,0.038,0.047,0.039,0.118,0.552,0.604
19.96218,0.183,0.302,0.267,1.0,0.294,0.047,0.106,0.182,0.046,0.089,0.084,0.166
20.32508,0.465,0.299,0.793,1.0,0.899,0.653,0.355,0.07,0.058,0.189,0.319,0.24
20.60839,0.329,0.574,0.337,0.159,0.213,1.0,0.168,0.089,0.118,0.095,0.116,0.255
20.94698,0.817,0.57,0.059,0.154,0.41,0.282,0.636,0.644,0.953,1.0,0.924,0.065
21.07374,1.0,0.115,0.037,0.048,0.265,0.039,0.142,0.207,0.103,0.47,0.262,0.52
21.38077,0.078,0.043,0.044,0.058,0.098,0.151,0.049,0.045,0.047,0.341,1.0,0.152
21.85751,0.861,1.0,0.3,0.019,0.04,0.08,0.056,0.026,0.087,0.077,0.055,0.246
22.11488,0.453,1.0,0.616,0.088,0.127,0.114,0.053,0.031,0.065,0.019,0.024,0.124
22.33057,0.195,0.26,0.039,0.033,0.063,0.46,1.0,0.104,0.015,0.008,0.038,0.056
22.70481,0.333,0.427,0.23,0.326,0.305,1.0,0.25,0.094,0.095,0.104,0.053,0.189
23.06349,0.52,0.949,1.0,0.581,0.216,0.112,0.042,0.039,0.161,0.269,0.287,0.048
23.16063,0.317,0.477,0.302,1.0,0.535,0.399,0.296,0.285,0.548,0.62,0.754,0.129
23.32286,0.109,0.052,0.036,0.051,0.045,0.411,0.023,0.02,0.029,0.333,1.0,0.237
23.71243,0.204,0.242,0.134,0.086,0.242,0.731,0.354,0.24,0.09,0.43,1.0,0.747
24.07669,0.729,0.313,0.101,0.098,0.172,0.222,0.389,0.395,0.815,0.822,1.0,0.08
24.1942,0.126,0.199,0.242,0.252,0.226,0.156,0.15,0.079,0.066,0.063,0.684,1.0
24.69574,0.064,0.122,0.279,0.043,0.024,0.093,1.0,0.976,0.122,0.056,0.142,0.322
25.13787,1.0,0.579,0.062,0.065,0.094,0.086,0.229,0.272,0.51,0.486,0.737,0.183
25.24431,0.775,0.224,0.107,0.068,0.095,0.209,0.634,1.0,0.048,0.035,0.114,0.413
25.4893,0.145,0.573,0.554,0.513,0.304,0.077,0.021,0.02,0.261,1.0,0.127,0.146
25.74467,0.062,0.059,0.203,1.0,0.49,0.069,0.014,0.021,0.047,0.354,0.954,0.075
25.97918,0.612,1.0,0.244,0.121,0.343,0.093,0.096,0.209,0.185,0.188,0.484,0.259
26.13524,0.502,1.0,0.573,0.027,0.068,0.01,0.017,0.014,0.115,0.301,0.068,0.155
26.35315,0.523,1.0,0.126,0.108,0.098,0.092,0.051,0.05,0.12,0.091,0.278,0.049
26.51986,0.122,0.215,0.111,0.16,1.0,0.384,0.198,0.088,0.032,0.058,0.188,0.065
