start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.048,0.081,0.059,0.077,0.207,0.055,0.034,0.049,0.241,1.0,0.141,0.064
1.18494,0.289,0.154,0.063,0.039,0.149,0.083,0.218,0.231,0.667,1.0,0.723,0.087
1.32313,0.174,0.239,0.156,0.138,0.236,0.205,0.438,0.44,0.722,1.0,0.504,0.142
1.40476,0.109,0.543,0.032,0.061,0.299,0.128,0.061,0.109,0.188,1.0,0.248,0.061
1.6829,0.108,0.126,0.025,0.052,0.288,0.14,0.075,0.075,0.118,1.0,0.143,0.164
1.99628,0.092,0.237,0.054,0.097,0.333,0.111,0.057,0.07,0.257,1.0,0.462,0.13
2.2058,0.266,0.158,0.099,0.105,0.293,0.274,0.568,0.473,0.848,1.0,0.56,0.245
2.29791,0.204,0.122,0.07,0.06,0.212,0.179,0.179,0.169,0.5,1.0,0.445,0.115
2.43837,0.064,0.073,0.042,0.079,0.237,0.298,0.084,0.057,0.095,1.0,0.303,0.097
2.62902,0.102,0.095,0.048,0.098,0.343,0.28,0.08,0.068,0.23,1.0,0.342,0.114
2.8902,0.177,0.132,0.083,0.121,0.315,0.417,0.088,0.138,0.563,1.0,0.327,0.222
3.08853,0.042,0.059,0.03,0.112,0.438,0.48,0.181,0.056,0.214,1.0,0.209,0.062
3.27515,0.173,0.189,0.096,0.109,0.363,0.44,0.477,0.395,0.945,1.0,0.738,0.132
3.35569,0.096,0.139,0.036,0.156,0.724,0.72,0.116,0.114,0.255,1.0,0.458,0.204
3.54658,0.037,0.038,0.029,0.083,0.272,0.281,0.05,0.032,0.222,1.0,0.12,0.052
3.77896,0.086,0.121,0.046,0.094,0.385,0.846,0.197,0.196,0.552,1.0,0.309,0.071
3.95342,0.073,0.062,0.053,0.158,0.854,0.873,0.265,0.076,0.271,1.0,0.314,0.148
4.1619,0.052,0.185,0.042,0.21,0.725,0.643,0.104,0.105,0.172,1.0,0.215,0.104
4.37048,0.159,0.23,0.072,0.196,0.621,0.751,0.348,0.253,0.399,1.0,0.486,0.114
