start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.493,0.487,0.151,0.128,0.162,0.452,1.0,0.204,0.13,0.112,0.123,0.204
0.35429,0.845,1.0,0.856,0.883,0.784,0.802,0.575,0.592,0.491,0.499,0.51,0.169
0.47587,0.283,0.267,0.584,0.22,0.169,0.262,1.0,0.399,0.132,0.123,0.113,0.149
0.83542,0.608,0.694,0.346,0.185,0.191,0.52,1.0,0.557,0.206,0.209,0.191,0.235
1.02762,0.316,0.271,0.376,1.0,0.982,0.41,0.445,0.353,0.479,0.312,0.16,0.237
1.48018,1.0,0.7,0.476,0.368,0.311,0.278,0.21,0.263,0.291,0.205,0.199,0.483
1.71642,0.584,0.737,1.0,0.438,0.712,0.338,0.396,0.346,0.407,0.464,0.357,0.375
2.44349,1.0,0.869,0.379,0.264,0.18,0.135,0.096,0.082,0.13,0.113,0.139,0.282
2.63605,1.0,0.795,0.57,0.27,0.27,0.248,0.236,0.248,0.222,0.154,0.169,0.574
2.95451,0.781,0.872,0.746,0.757,0.616,0.605,0.968,1.0,0.915,0.892,0.308,0.373
3.04154,0.794,1.0,0.822,0.731,0.794,0.446,0.672,0.518,0.838,0.826,0.736,0.455
3.78694,0.714,1.0,0.603,0.559,0.802,0.603,0.721,0.491,0.613,0.484,0.71,0.469
4.55075,0.954,0.956,0.762,0.551,0.636,0.656,0.571,0.605,0.841,1.0,0.517,0.592
4.76721,0.835,1.0,0.804,0.568,0.535,0.815,0.482,0.282,0.49,0.257,0.259,0.628
4.9981,0.615,0.667,0.619,0.631,1.0,0.985,0.821,0.845,0.673,0.665,0.568,0.18
5.13773,1.0,0.844,0.558,0.526,0.377,0.392,0.186,0.169,0.332,0.394,0.525,0.183
5.26549,0.855,0.984,0.627,1.0,0.928,0.415,0.476,0.577,0.357,0.419,0.372,0.737
5.61342,0.979,1.0,0.487,0.271,0.281,0.253,0.299,0.264,0.34,0.234,0.242,0.52
5.82204,0.849,1.0,0.355,0.252,0.337,0.4,0.387,0.214,0.234,0.217,0.148,0.499
6.00961,0.679,0.525,0.571,0.545,1.0,0.781,0.296,0.567,0.662,0.704,0.736,0.551
6.69302,0.714,1.0,0.412,0.416,0.172,0.213,0.145,0.296,0.273,0.182,0.114,0.329
6.92531,1.0,0.823,0.74,0.752,0.922,0.939,0.783,0.78,0.636,0.666,0.712,0.197
7.04227,0.868,0.844,0.546,0.578,1.0,0.997,0.81,0.712,0.673,0.73,0.795,0.247
7.22163,1.0,0.849,0.393,0.383,0.569,0.548,0.727,0.656,0.662,0.721,0.779,0.19
7.34336,1.0,0.866,0.339,0.388,0.28,0.299,0.24,0.295,0.482,0.482,0.65,0.138
7.4712,0.474,0.446,0.664,0.7,1.0,0.595,0.568,0.52,0.487,0.347,0.293,0.286
8.02245,1.0,0.711,0.381,0.418,0.269,0.601,0.394,0.196,0.289,0.303,0.276,0.481
8.34141,1.0,0.808,0.949,0.913,0.596,0.658,0.567,0.603,0.708,0.79,0.452,0.514
9.18925,0.788,1.0,0.82,0.337,0.251,0.263,0.224,0.446,0.36,0.245,0.509,0.662
9.47447,1.0,0.757,0.204,0.32,0.194,0.278,0.208,0.229,0.198,0.183,0.2,0.51
9.7698,0.665,1.0,0.512,0.498,0.27,0.392,0.5,0.447,0.548,0.551,0.549,0.266
9.92603,0.686,0.635,1.0,0.838,0.831,0.509,0.626,0.438,0.448,0.403,0.504,0.476
10.31537,0.443,0.546,0.529,1.0,0.791,0.414,0.413,0.496,0.51,0.418,0.53,0.384
10.70449,0.338,1.0,0.405,0.19,0.264,0.169,0.185,0.178,0.212,0.216,0.187,0.231
11.07088,0.975,1.0,0.984,0.905,0.576,0.67,0.895,0.855,0.92,0.603,0.564,0.464
11.57528,0.778,0.682,1.0,0.769,0.859,0.64,0.646,0.982,0.584,0.684,0.728,0.602
12.49215,0.806,1.0,0.5,0.48,0.377,0.39,0.164,0.139,0.206,0.215,0.443,0.124
12.6654,1.0,0.988,0.981,0.642,0.807,0.289,0.387,0.975,0.443,0.258,0.518,0.555
13.00422,0.742,1.0,0.662,0.817,0.165,0.273,0.272,0.481,0.248,0.334,0.438,0.313
13.36952,0.669,0.666,0.9,1.0,0.852,0.777,0.558,0.659,0.268,0.309,0.357,0.404
13.80454,1.0,0.647,0.328,0.192,0.155,0.139,0.13,0.141,0.144,0.118,0.105,0.276
14.09991,0.586,0.753,1.0,0.368,0.612,0.365,0.359,0.351,0.247,0.254,0.209,0.508
14.47138,0.575,0.438,0.492,0.769,0.985,0.477,0.532,1.0,0.55,0.39,0.514,0.485
15.08676,0.424,0.464,0.662,1.0,0.76,0.584,0.618,0.781,0.564,0.379,0.517,0.602
15.7429,1.0,0.759,0.536,0.346,0.278,0.211,0.171,0.239,0.163,0.162,0.222,0.636
15.93469,0.501,0.47,0.405,0.878,1.0,0.708,0.751,0.652,0.641,0.283,0.268,0.333
16.3185,0.67,1.0,0.359,0.347,0.228,0.534,0.472,0.55,0.338,0.261,0.364,0.651
16.68925,1.0,0.888,0.382,0.622,0.495,0.324,0.245,0.28,0.364,0.389,0.278,0.815
16.9102,1.0,0.531,0.561,0.592,0.474,0.496,0.342,0.541,0.417,0.409,0.382,0.676
17.15338,0.924,1.0,0.781,0.865,0.482,0.538,0.673,0.413,0.427,0.491,0.476,0.808
17.65261,0.821,1.0,0.789,0.629,0.522,0.579,0.338,0.385,0.421,0.367,0.739,0.679
18.01229,0.829,0.686,0.689,0.672,0.514,0.74,0.752,0.859,1.0,0.44,0.513,0.516
18.49429,0.968,0.676,0.512,0.483,0.604,0.633,0.775,0.811,1.0,0.972,0.684,0.516
18.58181,0.579,0.97,0.565,0.652,0.767,0.62,0.952,0.648,0.543,0.639,0.977,1.0
18.8839,0.6,1.0,0.916,0.829,0.995,0.709,0.436,0.692,0.468,0.604,0.601,0.518
19.44095,0.386,0.611,0.472,0.483,1.0,0.973,0.99,0.993,0.703,0.734,0.302,0.161
19.51057,0.806,1.0,0.705,0.436,0.579,0.89,0.714,0.648,0.54,0.942,0.84,0.608
