start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.903,0.656,0.648,0.563,0.571,0.469,0.463,0.371,0.371,0.304,0.044
0.16399,0.043,0.14,0.048,0.021,0.04,0.19,1.0,0.149,0.037,0.058,0.528,0.028
0.95265,0.088,0.403,0.055,0.052,0.085,1.0,0.201,0.047,0.576,0.051,0.041,0.018
1.68971,0.072,0.223,0.094,0.031,0.053,0.446,1.0,0.263,0.044,0.052,0.723,0.085
1.95007,0.363,0.462,0.269,0.331,0.226,0.327,1.0,0.252,0.403,0.129,0.418,0.967
2.1717,0.512,0.188,0.37,0.933,0.477,0.251,0.64,0.132,0.155,0.102,0.195,1.0
2.38644,0.117,1.0,0.379,0.212,0.067,0.2,0.102,0.049,0.264,0.044,0.051,0.082
3.11102,0.03,0.038,0.032,0.023,0.029,0.205,0.029,0.01,0.02,0.108,1.0,0.08
3.36073,0.171,0.099,0.08,0.302,0.067,0.253,0.136,0.11,1.0,0.348,0.285,0.048
3.5942,0.035,0.172,0.05,0.055,0.057,0.418,1.0,0.463,0.141,0.031,0.154,0.032
3.85519,0.086,1.0,0.135,0.014,0.01,0.028,0.06,0.024,0.053,0.013,0.028,0.008
4.34268,0.154,1.0,0.135,0.064,0.031,0.084,0.088,0.05,0.176,0.08,0.312,0.043
4.56825,1.0,0.148,0.046,0.058,0.029,0.043,0.047,0.045,0.077,0.044,0.126,0.245
4.66798,0.342,1.0,0.386,0.103,0.064,0.099,0.098,0.066,0.196,0.072,0.142,0.09
4.77787,0.613,0.75,0.67,1.0,0.334,0.581,0.166,0.121,0.227,0.158,0.33,0.172
4.98689,0.187,0.267,0.516,1.0,0.211,0.217,0.074,0.074,0.023,0.038,0.075,0.035
5.08522,0.738,0.391,0.485,0.628,0.287,1.0,0.173,0.094,0.079,0.148,0.165,0.138
5.19546,0.313,1.0,0.207,0.128,0.089,0.3,0.058,0.029,0.089,0.037,0.045,0.033
5.29478,0.468,0.932,0.293,0.327,0.172,0.261,0.11,0.161,1.0,0.125,0.092,0.042
5.40435,0.171,0.194,0.105,0.057,0.075,0.204,0.074,0.084,0.22,0.306,1.0,0.116
5.51383,1.0,0.185,0.047,0.041,0.044,0.082,0.017,0.056,0.076,0.146,0.4,0.231
5.72358,1.0,0.114,0.026,0.053,0.036,0.026,0.018,0.062,0.166,0.05,0.11,0.124
5.93265,0.51,1.0,0.096,0.108,0.049,0.075,0.036,0.074,0.438,0.073,0.139,0.132
6.15905,0.469,0.891,0.188,1.0,0.071,0.069,0.039,0.073,0.2,0.065,0.141,0.061
6.37383,0.468,0.259,0.076,0.269,0.105,1.0,0.187,0.101,0.228,0.248,0.082,0.046
6.48422,0.11,1.0,0.125,0.074,0.027,0.084,0.023,0.021,0.079,0.022,0.027,0.018
6.60018,0.185,1.0,0.128,0.33,0.025,0.058,0.045,0.056,0.599,0.06,0.061,0.019
6.69896,0.108,0.252,0.053,0.036,0.017,0.131,0.011,0.017,0.151,0.102,1.0,0.017
6.8093,1.0,0.138,0.037,0.046,0.062,0.044,0.033,0.192,0.118,0.09,0.542,0.102
6.91379,0.143,0.078,0.048,0.039,0.026,0.135,0.02,0.039,0.074,0.085,1.0,0.047
7.02989,1.0,0.143,0.041,0.037,0.047,0.034,0.013,0.161,0.059,0.104,0.562,0.05
7.13438,0.259,0.104,0.033,0.448,0.042,0.03,0.027,0.023,1.0,0.112,0.195,0.031
7.25052,0.191,1.0,0.168,0.095,0.097,0.849,0.14,0.092,0.52,0.139,0.13,0.086
7.94685,1.0,0.257,0.129,0.509,0.091,0.097,0.111,0.214,0.707,0.148,0.157,0.12
8.45184,1.0,0.129,0.042,0.121,0.034,0.05,0.043,0.045,0.217,0.021,0.023,0.083
8.69075,0.319,1.0,0.12,0.097,0.103,0.884,0.288,0.124,0.528,0.138,0.06,0.154
8.97433,0.116,0.219,0.084,0.299,0.069,0.952,0.786,0.399,0.101,0.124,1.0,0.063
9.19991,0.271,0.903,0.107,0.082,0.075,0.261,1.0,0.279,0.144,0.211,0.845,0.195
9.42712,1.0,0.194,0.125,0.624,0.122,0.217,0.282,0.214,0.838,0.233,0.271,0.149
10.13673,0.065,0.018,0.012,0.022,0.056,1.0,0.156,0.014,0.011,0.016,0.012,0.018
10.41991,0.039,0.042,0.115,1.0,0.271,0.27,0.041,0.054,0.033,0.029,0.099,0.026
10.64172,0.107,1.0,0.347,0.332,0.059,0.23,0.077,0.027,0.08,0.023,0.03,0.041
10.87927,0.022,0.068,0.03,0.227,0.021,0.043,0.047,0.209,1.0,0.082,0.021,0.014
11.66771,0.158,0.102,0.057,0.211,0.037,0.073,0.049,0.217,1.0,0.113,0.094,0.036
