start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.933,0.172,0.111,0.073,0.037,0.022,0.025,0.024,0.035,0.042,0.241
0.35256,0.313,0.218,0.186,0.488,0.234,0.227,0.238,0.547,1.0,0.709,0.299,0.667
0.51669,1.0,0.511,0.454,0.5,0.525,0.407,0.305,0.476,0.574,0.47,0.316,0.301
0.6327,0.916,0.794,0.52,0.938,0.993,0.296,0.379,1.0,0.311,0.247,0.188,0.495
0.7488,0.942,0.318,0.453,0.287,1.0,0.589,0.208,0.7,0.393,0.184,0.214,0.57
0.87642,0.667,0.118,0.091,0.536,1.0,0.465,0.109,0.229,0.151,0.582,0.115,0.494
0.99283,0.332,0.38,0.493,0.554,0.619,1.0,0.203,0.113,0.109,0.419,0.077,0.371
1.09143,0.299,0.23,0.349,0.583,1.0,0.579,0.218,0.378,0.216,0.317,0.12,0.172
1.2307,0.126,0.233,0.08,0.1,0.172,1.0,0.201,0.181,0.1,0.115,0.123,0.093
1.31751,0.191,0.15,0.143,0.406,0.31,0.258,0.16,0.529,0.264,0.894,1.0,0.23
1.46227,0.516,0.484,0.579,0.385,0.418,0.851,0.4,0.487,0.283,1.0,0.557,0.398
1.67782,0.488,0.201,0.303,1.0,0.945,0.488,0.189,0.258,0.177,0.096,0.08,0.39
1.82866,0.393,0.113,0.148,0.55,1.0,0.56,0.092,0.295,0.157,0.099,0.069,0.414
1.9444,0.681,0.453,0.355,1.0,0.167,0.343,0.178,0.482,0.15,0.163,0.115,0.583
2.0551,0.273,0.353,0.353,1.0,0.493,0.397,0.32,0.346,0.128,0.101,0.08,0.274
2.30327,0.345,0.415,0.266,0.734,0.348,0.171,0.132,0.251,0.992,1.0,0.306,0.569
2.42653,0.65,0.364,0.363,0.789,0.984,0.438,0.433,0.506,0.515,1.0,0.757,0.504
2.66413,0.725,0.169,0.181,0.667,1.0,0.332,0.078,0.104,0.088,0.201,0.219,0.586
2.78649,1.0,0.155,0.109,0.588,0.898,0.372,0.068,0.066,0.081,0.061,0.069,0.979
2.89823,0.936,0.427,0.305,0.724,0.922,0.144,0.104,0.167,0.183,0.377,0.234,1.0
3.01714,1.0,0.423,0.183,0.702,0.537,0.306,0.146,0.13,0.204,0.227,0.347,0.652
3.12921,1.0,0.427,0.252,0.785,0.238,0.226,0.252,0.251,0.254,0.197,0.179,0.918
3.25048,0.983,1.0,0.266,0.281,0.339,0.428,0.447,0.434,0.554,0.724,0.855,0.985
3.36195,0.531,0.345,0.761,0.525,1.0,0.431,0.342,0.56,0.321,0.237,0.362,0.328
3.59941,0.513,0.225,0.32,0.754,1.0,0.365,0.091,0.241,0.164,0.067,0.081,0.372
