start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.393,0.232,0.951,0.171,0.069,0.619,0.275,1.0,0.234,0.028,0.205,0.093
4.05224,0.535,0.196,1.0,0.226,0.049,0.655,0.247,0.872,0.229,0.054,0.421,0.158
4.3546,0.552,0.212,0.604,0.175,0.018,0.535,0.181,1.0,0.212,0.041,0.321,0.169
4.48789,0.436,0.143,0.45,0.089,0.056,0.45,0.228,1.0,0.17,0.104,0.65,0.206
5.02653,0.145,0.248,0.407,0.066,0.064,0.224,0.6,1.0,0.156,0.121,0.368,0.087
5.19057,0.177,0.15,0.406,0.056,0.024,0.147,0.28,1.0,0.157,0.056,0.366,0.059
5.45651,0.231,0.096,0.34,0.1,0.01,0.035,0.183,1.0,0.251,0.074,0.742,0.179
5.72254,0.412,0.125,0.241,0.129,0.014,0.228,0.19,1.0,0.315,0.082,0.607,0.272
5.96127,0.349,0.122,0.123,0.076,0.01,0.443,0.296,1.0,0.402,0.034,0.133,0.088
6.12957,0.185,0.177,1.0,0.251,0.112,0.87,0.336,0.885,0.147,0.01,0.074,0.028
6.88426,0.427,0.342,1.0,0.151,0.017,0.083,0.101,0.988,0.118,0.076,0.254,0.111
7.11778,1.0,0.329,0.502,0.172,0.067,0.248,0.106,0.579,0.153,0.002,0.005,0.761
7.19782,0.621,0.128,0.129,0.091,0.03,0.289,0.17,1.0,0.153,0.016,0.159,0.124
7.45374,0.451,0.14,0.344,0.13,0.161,0.896,0.315,1.0,0.109,0.116,0.376,0.098
7.69737,0.203,0.247,1.0,0.25,0.102,0.599,0.174,0.778,0.091,0.054,0.155,0.029
7.97098,0.202,0.142,1.0,0.425,0.043,0.311,0.143,0.512,0.095,0.011,0.108,0.053
8.1961,0.235,0.213,1.0,0.204,0.039,0.229,0.103,0.797,0.046,0.017,0.067,0.026
8.30717,0.157,0.055,1.0,0.307,0.015,0.321,0.106,0.676,0.058,0.001,0.003,0.024
8.39447,0.207,0.267,1.0,0.186,0.082,0.527,0.263,0.755,0.079,0.022,0.071,0.022
8.50472,0.152,0.056,0.251,0.094,0.034,0.429,0.206,1.0,0.232,0.01,0.056,0.027
8.93923,0.33,0.09,0.229,0.176,0.044,0.225,0.13,1.0,0.092,0.093,0.372,0.085
9.19469,0.565,0.203,0.622,0.386,0.035,0.127,0.186,1.0,0.108,0.039,0.414,0.146
9.60177,0.244,0.409,0.592,0.199,0.123,0.278,0.241,1.0,0.101,0.04,0.059,0.027
9.70032,0.113,0.061,0.728,0.349,0.054,0.602,0.243,1.0,0.154,0.014,0.043,0.026
9.90286,0.258,0.044,0.569,0.29,0.037,1.0,0.428,0.699,0.326,0.002,0.004,0.039
9.97293,0.257,0.063,0.145,0.146,0.086,0.501,0.194,1.0,0.111,0.021,0.12,0.033
10.1293,0.164,0.038,0.093,0.12,0.016,0.194,0.102,1.0,0.126,0.014,0.111,0.03
10.30975,0.127,0.036,0.128,0.13,0.012,0.105,0.113,1.0,0.15,0.019,0.118,0.063
10.51306,0.327,0.068,0.181,0.157,0.012,0.05,0.153,1.0,0.088,0.021,0.091,0.045
10.85528,0.498,0.113,0.285,0.227,0.02,0.11,0.158,1.0,0.213,0.01,0.168,0.095
11.09365,0.45,0.086,0.284,0.322,0.019,0.145,0.148,1.0,0.144,0.026,0.283,0.101
11.24454,0.18,0.101,0.122,0.087,0.042,0.093,0.191,1.0,0.073,0.111,0.229,0.034
11.36585,0.238,0.093,0.282,0.19,0.049,0.242,0.101,1.0,0.105,0.108,0.418,0.074
11.68512,0.512,0.118,0.246,0.219,0.024,0.262,0.145,1.0,0.087,0.039,0.264,0.1
11.98104,0.409,0.078,0.202,0.174,0.031,0.158,0.159,1.0,0.063,0.03,0.206,0.055
12.26009,0.391,0.119,0.144,0.171,0.03,0.1,0.26,1.0,0.059,0.084,0.335,0.039
12.42231,0.26,0.056,0.12,0.203,0.017,0.034,0.152,1.0,0.092,0.072,0.248,0.033
12.68435,0.308,0.068,0.261,0.216,0.043,0.009,0.091,1.0,0.132,0.003,0.004,0.04
12.74776,0.266,0.041,0.09,0.242,0.017,0.032,0.072,1.0,0.142,0.019,0.094,0.048
13.0434,0.365,0.068,0.101,0.315,0.042,0.16,0.12,1.0,0.118,0.008,0.052,0.019
13.29909,0.321,0.057,0.241,0.27,0.039,0.363,0.196,1.0,0.137,0.006,0.049,0.018
13.65306,0.268,0.073,0.292,0.231,0.024,0.093,0.12,1.0,0.05,0.003,0.016,0.014
14.07751,0.346,0.076,0.203,0.315,0.009,0.004,0.126,1.0,0.147,0.002,0.005,0.042
14.14082,0.222,0.095,0.154,0.296,0.02,0.036,0.054,1.0,0.145,0.007,0.04,0.034
14.31551,0.259,0.045,0.033,0.158,0.019,0.063,0.09,1.0,0.069,0.021,0.075,0.048
14.4366,0.296,0.056,0.08,0.188,0.02,0.135,0.119,1.0,0.151,0.015,0.153,0.068
14.64014,0.372,0.099,0.311,0.308,0.067,0.281,0.166,1.0,0.088,0.021,0.073,0.034
15.06395,0.368,0.083,0.237,0.306,0.031,0.056,0.117,1.0,0.064,0.009,0.046,0.014
15.4644,0.364,0.084,0.256,0.231,0.034,0.126,0.095,1.0,0.143,0.001,0.005,0.046
15.52803,0.256,0.025,0.125,0.171,0.012,0.084,0.079,1.0,0.085,0.002,0.015,0.019
15.63918,0.157,0.029,0.114,0.094,0.008,0.137,0.096,1.0,0.134,0.005,0.052,0.022
15.8298,0.208,0.05,0.063,0.178,0.015,0.117,0.094,1.0,0.12,0.019,0.153,0.061
16.15569,0.432,0.065,0.148,0.43,0.038,0.047,0.143,1.0,0.05,0.032,0.133,0.049
16.5093,0.447,0.082,0.228,0.42,0.029,0.045,0.14,1.0,0.064,0.007,0.041,0.029
16.73583,0.208,0.047,0.185,0.239,0.03,0.138,0.095,1.0,0.069,0.003,0.02,0.011
17.06095,0.171,0.044,0.061,0.136,0.021,0.161,0.07,1.0,0.072,0.009,0.035,0.012
17.24676,0.222,0.025,0.032,0.144,0.009,0.047,0.065,1.0,0.092,0.006,0.041,0.017
17.5424,0.206,0.044,0.066,0.258,0.016,0.027,0.124,1.0,0.047,0.003,0.02,0.017
17.87392,0.317,0.051,0.078,0.276,0.023,0.033,0.097,1.0,0.077,0.018,0.112,0.038
18.43696,0.301,0.048,0.086,0.197,0.042,0.059,0.055,1.0,0.081,0.027,0.086,0.025
18.66254,0.215,0.028,0.081,0.196,0.024,0.065,0.101,1.0,0.05,0.009,0.035,0.031
18.75569,0.475,0.057,0.129,0.3,0.021,0.142,0.147,1.0,0.082,0.005,0.073,0.037
18.91841,0.429,0.062,0.115,0.283,0.019,0.091,0.146,1.0,0.054,0.017,0.111,0.047
19.23224,0.283,0.059,0.087,0.191,0.013,0.033,0.114,1.0,0.065,0.03,0.098,0.031
19.54014,0.189,0.026,0.043,0.178,0.013,0.007,0.061,1.0,0.089,0.007,0.039,0.017
19.84771,0.32,0.037,0.042,0.297,0.019,0.008,0.061,1.0,0.091,0.007,0.044,0.015
20.05673,0.316,0.036,0.025,0.251,0.031,0.051,0.099,1.0,0.084,0.008,0.056,0.016
20.43374,0.601,0.085,0.128,0.372,0.042,0.213,0.192,1.0,0.077,0.008,0.023,0.021
20.65397,0.247,0.043,0.114,0.176,0.014,0.038,0.085,1.0,0.069,0.003,0.011,0.012
21.2459,0.235,0.04,0.043,0.228,0.02,0.009,0.045,1.0,0.084,0.004,0.021,0.022
21.45002,0.266,0.022,0.034,0.143,0.02,0.031,0.054,1.0,0.042,0.002,0.006,0.033
21.54172,0.339,0.037,0.042,0.328,0.026,0.077,0.11,1.0,0.07,0.029,0.094,0.026
21.8381,0.43,0.06,0.114,0.352,0.027,0.127,0.125,1.0,0.041,0.007,0.045,0.013
22.0127,0.277,0.045,0.125,0.341,0.029,0.042,0.113,1.0,0.065,0.004,0.025,0.01
22.41878,0.222,0.039,0.08,0.229,0.015,0.023,0.06,1.0,0.061,0.003,0.019,0.008
22.64544,0.175,0.019,0.054,0.123,0.009,0.052,0.04,1.0,0.044,0.004,0.028,0.006
22.81311,0.132,0.033,0.037,0.109,0.01,0.042,0.065,1.0,0.032,0.005,0.013,0.01
22.9244,0.302,0.049,0.035,0.217,0.02,0.037,0.106,1.0,0.057,0.004,0.018,0.017
23.41741,0.467,0.07,0.064,0.375,0.034,0.017,0.127,1.0,0.033,0.006,0.019,0.016
23.56766,0.298,0.037,0.045,0.327,0.018,0.006,0.109,1.0,0.067,0.003,0.01,0.015
23.70721,0.28,0.046,0.105,0.298,0.028,0.065,0.053,1.0,0.087,0.003,0.013,0.01
24.31664,0.357,0.078,0.033,0.133,0.016,0.023,0.105,1.0,0.064,0.004,0.018,0.016
24.79351,0.575,0.19,0.141,0.446,0.053,0.029,0.122,1.0,0.037,0.009,0.053,0.031
24.94431,0.534,0.228,0.04,0.259,0.04,0.009,0.113,1.0,0.085,0.01,0.043,0.038
25.1815,0.539,0.251,0.04,0.136,0.041,0.015,0.067,1.0,0.079,0.009,0.048,0.034
25.42621,0.751,0.381,0.067,0.173,0.072,0.036,0.082,1.0,0.112,0.014,0.053,0.06
25.62943,0.6,0.219,0.193,0.366,0.159,0.157,0.16,1.0,0.117,0.079,0.102,0.105
25.70998,1.0,0.168,0.072,0.179,0.09,0.042,0.084,0.717,0.063,0.025,0.08,0.049
26.21515,1.0,0.442,0.265,0.33,0.193,0.141,0.152,0.62,0.123,0.114,0.215,0.166
26.30857,1.0,0.312,0.068,0.132,0.04,0.025,0.105,0.538,0.055,0.021,0.048,0.193
26.49442,1.0,0.23,0.165,0.241,0.04,0.024,0.066,0.496,0.043,0.038,0.234,0.299
26.68009,1.0,0.28,0.026,0.112,0.034,0.036,0.113,0.271,0.04,0.026,0.078,0.484
26.94821,1.0,0.472,0.168,0.126,0.129,0.15,0.092,0.293,0.064,0.215,0.273,0.454
27.22068,0.545,0.59,0.576,0.486,0.49,0.877,0.964,1.0,0.433,0.33,0.513,0.267
27.66136,1.0,0.135,0.036,0.037,0.068,0.127,0.184,0.721,0.062,0.134,0.133,0.497
28.05351,1.0,0.092,0.029,0.05,0.06,0.098,0.141,0.736,0.046,0.101,0.095,0.452
28.50476,1.0,0.077,0.022,0.036,0.044,0.063,0.124,0.668,0.032,0.052,0.07,0.408
