start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.175,0.592,0.811,0.508,0.26,0.156,0.789,1.0,0.644,0.993,0.299,0.31
0.23678,0.084,0.599,1.0,0.39,0.155,0.087,0.623,0.584,0.186,0.45,0.116,0.189
0.37787,0.068,0.32,0.953,0.269,0.504,0.054,0.811,0.609,0.287,1.0,0.144,0.116
0.67338,0.076,0.375,0.819,0.123,0.486,0.136,0.985,0.621,0.188,1.0,0.229,0.253
0.8532,0.129,0.307,0.509,0.203,0.123,0.128,1.0,0.419,0.152,0.376,0.065,0.267
1.03238,0.092,0.405,1.0,0.197,0.213,0.053,0.794,0.286,0.22,0.619,0.065,0.217
1.24821,0.166,0.242,0.549,0.201,0.387,0.226,0.768,0.316,0.214,1.0,0.218,0.193
1.42268,0.159,0.274,0.385,0.288,0.928,0.445,0.984,0.728,0.321,1.0,0.144,0.282
1.74653,0.101,0.414,0.811,0.524,0.725,0.254,1.0,0.38,0.238,0.606,0.181,0.167
1.9478,0.062,0.249,0.422,0.216,0.426,0.433,1.0,0.297,0.252,0.578,0.124,0.131
2.16054,0.08,0.256,1.0,0.325,0.452,0.18,0.423,0.325,0.242,0.568,0.099,0.219
2.3966,0.059,0.376,1.0,0.302,0.279,0.291,0.368,0.276,0.17,0.489,0.077,0.106
2.5902,0.076,0.221,0.579,0.241,0.76,0.372,1.0,0.162,0.207,0.626,0.055,0.107
2.92599,0.07,0.275,0.742,0.286,0.368,0.702,1.0,0.315,0.22,0.781,0.212,0.148
3.20036,0.053,0.198,0.493,0.157,0.313,0.293,1.0,0.2,0.129,0.391,0.128,0.321
3.66862,0.673,0.554,0.135,0.256,0.107,0.134,0.736,0.257,0.38,0.704,1.0,0.151
3.75605,0.042,0.181,0.379,0.065,0.061,0.496,1.0,0.206,0.073,0.185,0.042,0.123
4.06703,0.046,0.122,0.474,0.094,0.08,0.662,1.0,0.319,0.107,0.323,0.048,0.082
4.4302,0.05,0.204,0.647,0.109,0.087,0.097,0.406,1.0,0.165,0.317,0.081,0.093
4.85238,0.029,0.116,0.197,0.054,0.046,0.551,1.0,0.308,0.124,0.242,0.036,0.038
5.16159,0.139,0.468,0.779,0.21,0.163,0.384,0.891,0.908,0.477,1.0,0.148,0.144
5.72435,0.047,0.289,0.761,0.078,0.073,0.478,1.0,0.415,0.131,0.203,0.052,0.117
5.94862,0.023,0.102,0.211,0.027,0.073,0.596,1.0,0.094,0.07,0.094,0.026,0.02
6.25438,0.064,0.332,0.826,0.125,0.248,0.807,1.0,0.306,0.148,0.366,0.064,0.176
6.82739,0.038,0.194,0.419,0.109,0.209,0.503,1.0,0.251,0.06,0.131,0.048,0.122
7.12154,0.055,0.194,0.58,0.238,0.296,0.434,1.0,0.679,0.361,0.377,0.139,0.34
7.36531,0.189,0.355,0.53,0.233,0.651,0.591,1.0,0.514,0.364,0.716,0.297,0.858
7.9166,0.085,0.2,0.394,0.232,0.661,0.305,1.0,0.751,0.304,0.278,0.133,0.725
8.19084,0.022,0.04,0.036,0.06,0.23,0.399,1.0,0.11,0.051,0.07,0.039,0.118
8.47673,0.122,0.273,0.231,0.133,0.431,1.0,0.615,0.303,0.079,0.129,0.105,0.27
8.58481,0.043,0.147,0.265,0.08,0.243,0.747,1.0,0.266,0.23,0.464,0.076,0.089
9.30467,0.021,0.047,0.075,0.071,0.344,0.501,1.0,0.055,0.088,0.529,0.023,0.025
9.5644,0.041,0.162,0.327,0.177,1.0,0.329,0.385,0.291,0.292,0.585,0.047,0.035
10.1522,0.03,0.066,0.135,0.165,1.0,0.097,0.206,0.296,0.219,0.511,0.032,0.03
10.42522,0.069,0.178,0.191,0.081,0.385,0.252,1.0,0.128,0.191,0.411,0.055,0.06
11.0751,0.069,0.357,0.387,0.187,1.0,0.426,0.641,0.486,0.399,0.606,0.096,0.046
11.54041,0.015,0.075,0.187,0.123,0.762,0.545,1.0,0.103,0.19,0.328,0.024,0.021
11.80898,0.026,0.087,0.171,0.221,0.387,0.726,1.0,0.344,0.17,0.356,0.13,0.039
12.08744,0.06,0.184,0.237,0.069,0.304,0.524,1.0,0.274,0.199,0.272,0.096,0.164
12.38027,0.072,0.154,0.141,0.088,0.175,1.0,0.907,0.304,0.133,0.277,0.165,0.309
12.61392,0.034,0.119,0.199,0.047,0.079,0.416,1.0,0.432,0.107,0.197,0.089,0.094
13.71714,0.028,0.12,0.301,0.019,0.032,0.258,1.0,0.824,0.06,0.12,0.018,0.021
13.95374,0.032,0.175,0.662,0.03,0.059,0.683,1.0,0.502,0.05,0.11,0.027,0.04
14.26934,0.129,0.397,0.741,0.051,0.074,1.0,0.554,0.595,0.088,0.25,0.064,0.076
14.44898,0.118,0.254,0.355,0.125,0.063,0.537,1.0,0.456,0.144,0.259,0.118,0.038
14.56014,0.033,0.147,0.356,0.028,0.031,0.474,1.0,0.664,0.098,0.121,0.027,0.025
14.84186,0.132,0.338,0.291,0.052,0.15,0.442,1.0,0.396,0.16,0.211,0.045,0.044
15.40036,0.046,0.105,0.227,0.06,0.204,0.611,1.0,0.342,0.104,0.149,0.064,0.359
15.68866,0.043,0.138,0.129,0.092,0.295,0.696,1.0,0.081,0.106,0.162,0.047,0.229
15.95896,0.026,0.052,0.043,0.033,0.075,0.395,1.0,0.242,0.078,0.114,0.034,0.122
16.23093,0.049,0.123,0.127,0.056,0.065,0.504,1.0,0.231,0.119,0.124,0.074,0.325
16.8059,0.022,0.085,0.159,0.042,0.054,0.523,1.0,0.043,0.032,0.04,0.031,0.076
17.07642,0.038,0.085,0.176,0.063,0.19,0.43,1.0,0.111,0.083,0.202,0.068,0.313
17.39773,0.096,0.131,0.132,0.053,0.174,0.91,1.0,0.39,0.281,0.178,0.046,0.089
17.61796,0.049,0.088,0.151,0.167,0.583,0.701,1.0,0.513,0.308,0.721,0.074,0.13
17.89673,0.129,0.163,0.194,0.201,0.728,0.563,0.935,0.459,0.542,1.0,0.169,0.251
18.12404,0.067,0.099,0.064,0.154,0.992,0.428,1.0,0.544,0.31,0.814,0.052,0.068
18.46077,0.05,0.109,0.135,0.096,0.739,0.287,0.65,0.121,0.174,1.0,0.04,0.039
18.95891,0.041,0.107,0.078,0.181,1.0,0.386,0.698,0.26,0.424,0.854,0.056,0.03
19.33683,0.017,0.031,0.02,0.038,0.222,0.423,1.0,0.131,0.166,0.417,0.015,0.02
19.60984,0.013,0.025,0.021,0.089,0.537,0.566,1.0,0.108,0.141,0.532,0.029,0.024
19.98671,0.012,0.025,0.021,0.053,0.221,0.261,0.219,0.114,0.2,1.0,0.028,0.017
20.20757,0.024,0.07,0.064,0.185,0.57,0.745,1.0,0.045,0.361,0.816,0.036,0.031
20.36422,0.064,0.204,0.04,0.265,0.619,0.131,0.207,0.129,0.349,1.0,0.178,0.027
20.43805,0.032,0.064,0.046,0.1,0.498,0.627,1.0,0.096,0.152,0.489,0.018,0.016
20.71751,0.029,0.059,0.075,0.053,0.243,0.593,1.0,0.239,0.207,0.624,0.041,0.025
20.96612,0.051,0.104,0.1,0.072,0.243,0.748,1.0,0.18,0.195,0.867,0.107,0.332
21.26503,0.035,0.11,0.044,0.038,0.099,0.316,1.0,0.24,0.168,0.609,0.056,0.172
21.53392,0.027,0.045,0.008,0.012,0.037,0.539,1.0,0.176,0.069,0.131,0.042,0.189
21.8259,0.105,0.123,0.221,0.069,0.131,0.409,1.0,0.688,0.236,0.88,0.418,0.427
22.30889,0.058,0.156,0.414,0.041,0.078,0.848,1.0,0.364,0.133,0.294,0.048,0.11
22.59823,0.013,0.098,0.246,0.016,0.035,0.338,1.0,0.674,0.04,0.061,0.016,0.012
22.88862,0.031,0.093,0.245,0.019,0.026,0.41,1.0,0.726,0.107,0.114,0.019,0.023
23.14571,0.02,0.056,0.096,0.019,0.023,0.307,1.0,0.654,0.086,0.1,0.014,0.018
23.52739,0.028,0.105,0.099,0.016,0.017,0.291,1.0,0.542,0.141,0.085,0.009,0.017
23.72531,0.021,0.072,0.118,0.022,0.059,0.364,1.0,0.416,0.05,0.091,0.009,0.013
24.00385,0.086,0.131,0.157,0.12,0.6,1.0,0.766,0.535,0.14,0.2,0.052,0.059
24.24104,0.048,0.202,0.303,0.216,0.859,0.385,1.0,0.54,0.228,0.189,0.102,0.333
24.62526,0.024,0.093,0.128,0.15,0.417,0.529,1.0,0.241,0.084,0.087,0.05,0.134
24.81596,0.058,0.18,0.281,0.12,0.38,0.805,1.0,0.334,0.141,0.219,0.115,0.475
25.11714,0.042,0.079,0.118,0.064,0.18,0.479,1.0,0.102,0.076,0.104,0.083,0.172
25.62789,0.056,0.121,0.17,0.094,0.239,0.26,1.0,0.195,0.091,0.089,0.043,0.103
25.91805,0.022,0.059,0.116,0.053,0.126,0.415,1.0,0.185,0.055,0.087,0.038,0.112
26.19043,0.061,0.152,0.183,0.153,0.327,0.5,1.0,0.318,0.258,0.126,0.039,0.043
26.80481,0.048,0.107,0.176,0.219,1.0,0.521,0.935,0.358,0.277,0.402,0.035,0.06
27.10844,0.028,0.083,0.098,0.288,1.0,0.273,0.562,0.137,0.148,0.264,0.032,0.02
27.33025,0.018,0.037,0.036,0.109,0.476,0.555,1.0,0.156,0.128,0.195,0.018,0.015
27.65492,0.023,0.066,0.089,0.171,0.661,0.833,1.0,0.066,0.104,0.202,0.015,0.017
27.84422,0.08,0.189,0.316,0.231,0.956,0.452,0.956,0.487,0.541,1.0,0.114,0.058
28.46186,0.069,0.158,0.128,0.157,0.829,0.28,0.568,0.089,0.325,1.0,0.047,0.027
28.7405,0.085,0.176,0.093,0.17,0.563,0.262,0.474,0.152,0.179,1.0,0.061,0.052
29.21129,0.024,0.033,0.048,0.132,0.439,0.401,1.0,0.221,0.118,0.368,0.029,0.022
29.56404,0.057,0.134,0.144,0.116,0.287,0.476,0.291,0.115,0.169,1.0,0.216,0.042
29.83279,0.043,0.117,0.129,0.054,0.146,0.547,1.0,0.175,0.162,0.286,0.086,0.121
30.33147,0.027,0.05,0.022,0.026,0.036,0.479,1.0,0.132,0.045,0.074,0.038,0.097
30.67329,0.029,0.06,0.078,0.029,0.062,0.482,1.0,0.393,0.116,0.129,0.046,0.076
31.01061,0.044,0.083,0.099,0.026,0.042,0.352,1.0,0.268,0.086,0.156,0.046,0.068
31.26027,0.023,0.091,0.126,0.016,0.027,0.776,1.0,0.093,0.038,0.095,0.028,0.045
31.48458,0.017,0.056,0.047,0.015,0.032,0.49,1.0,0.208,0.082,0.066,0.013,0.011
31.74576,0.02,0.07,0.112,0.016,0.023,0.285,1.0,0.094,0.041,0.076,0.016,0.012
32.08381,0.036,0.098,0.091,0.02,0.052,0.363,1.0,0.116,0.085,0.143,0.061,0.034
32.61342,0.034,0.148,0.347,0.019,0.043,0.573,1.0,0.272,0.098,0.12,0.018,0.021
32.89537,0.095,0.187,0.179,0.147,0.526,0.577,1.0,0.137,0.145,0.44,0.042,0.051
33.1761,0.07,0.285,0.332,0.135,0.457,0.514,1.0,0.268,0.178,0.333,0.16,0.275
33.72916,0.098,0.264,0.268,0.126,0.35,0.535,1.0,0.585,0.208,0.16,0.107,0.489
34.01102,0.035,0.118,0.102,0.048,0.17,0.397,1.0,0.122,0.073,0.113,0.063,0.175
34.60649,0.015,0.058,0.104,0.022,0.093,0.594,1.0,0.118,0.056,0.112,0.022,0.066
34.85478,0.027,0.052,0.044,0.053,0.213,0.444,1.0,0.164,0.073,0.066,0.035,0.169
35.13107,0.017,0.064,0.119,0.04,0.089,0.562,1.0,0.112,0.072,0.167,0.026,0.027
35.39093,0.045,0.079,0.066,0.293,1.0,0.432,0.662,0.284,0.235,0.306,0.054,0.07
35.96036,0.026,0.057,0.034,0.313,0.999,0.618,1.0,0.134,0.337,0.678,0.028,0.016
36.24748,0.046,0.119,0.182,0.145,0.583,0.364,0.646,0.056,0.293,1.0,0.043,0.041
36.84884,0.046,0.174,0.252,0.14,0.359,0.699,1.0,0.215,0.245,0.675,0.031,0.052
