start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.111,0.089,0.453,0.311,0.127,0.117,0.321,1.0,0.735,0.206,0.123,0.171
0.65592,0.026,0.027,1.0,0.027,0.013,0.052,0.211,0.033,0.027,0.027,0.006,0.008
1.29619,0.022,0.104,1.0,0.044,0.04,0.033,0.554,0.055,0.039,0.304,0.017,0.014
1.57896,0.078,0.102,1.0,0.053,0.014,0.017,0.205,0.044,0.013,0.116,0.011,0.013
1.88186,0.012,0.052,0.429,0.021,0.012,0.056,1.0,0.044,0.017,0.045,0.008,0.005
2.17741,0.031,0.137,0.484,0.042,0.054,0.112,1.0,0.122,0.08,0.381,0.026,0.019
2.40399,0.049,0.15,1.0,0.061,0.034,0.043,0.451,0.043,0.049,0.179,0.038,0.024
2.70798,0.011,0.073,0.564,0.029,0.013,0.066,1.0,0.043,0.015,0.048,0.007,0.005
2.98435,0.025,0.125,0.878,0.056,0.038,0.087,1.0,0.088,0.053,0.358,0.017,0.016
3.24522,0.022,0.031,1.0,0.019,0.011,0.025,0.263,0.022,0.016,0.064,0.009,0.008
4.21374,0.031,1.0,0.322,0.063,0.013,0.018,0.087,0.008,0.057,0.051,0.015,0.012
4.55732,0.015,0.249,0.068,0.012,0.013,0.124,1.0,0.087,0.039,0.008,0.01,0.005
4.77977,0.026,0.336,0.107,0.013,0.036,0.069,1.0,0.075,0.085,0.266,0.029,0.017
5.07333,0.048,1.0,0.067,0.019,0.015,0.027,0.274,0.018,0.062,0.093,0.011,0.007
5.34748,0.012,0.383,0.053,0.007,0.01,0.069,1.0,0.05,0.03,0.031,0.009,0.003
5.62045,0.017,0.462,0.07,0.007,0.021,0.066,1.0,0.059,0.041,0.197,0.017,0.008
5.899,0.03,1.0,0.053,0.014,0.007,0.016,0.2,0.012,0.044,0.05,0.006,0.008
6.20875,0.031,0.995,0.073,0.01,0.012,0.076,1.0,0.052,0.044,0.046,0.012,0.007
6.47769,0.033,1.0,0.098,0.01,0.016,0.068,0.966,0.056,0.061,0.207,0.013,0.007
6.74998,0.016,1.0,0.036,0.014,0.015,0.055,0.222,0.029,0.048,0.066,0.006,0.008
7.38304,0.018,1.0,0.093,0.01,0.043,0.01,0.19,0.026,0.056,0.274,0.016,0.009
7.73166,0.031,0.155,1.0,0.059,0.01,0.011,0.041,0.038,0.027,0.076,0.01,0.018
8.05778,0.012,0.089,0.677,0.034,0.008,0.074,1.0,0.057,0.022,0.026,0.01,0.005
8.32331,0.021,0.13,0.684,0.041,0.044,0.085,1.0,0.087,0.055,0.309,0.024,0.014
8.57905,0.073,0.1,1.0,0.053,0.008,0.015,0.159,0.036,0.009,0.072,0.009,0.012
8.8761,0.025,0.105,0.869,0.066,0.013,0.093,1.0,0.071,0.024,0.052,0.012,0.009
9.12145,0.025,0.15,0.997,0.057,0.039,0.079,1.0,0.084,0.048,0.271,0.022,0.016
9.3829,0.038,0.074,1.0,0.03,0.028,0.062,0.477,0.051,0.047,0.112,0.017,0.014
10.21347,0.014,0.038,1.0,0.033,0.018,0.045,0.37,0.028,0.033,0.179,0.008,0.007
10.8259,0.003,0.054,1.0,0.031,0.011,0.01,0.247,0.014,0.009,0.14,0.006,0.003
11.15043,0.032,1.0,0.42,0.048,0.014,0.014,0.054,0.007,0.056,0.068,0.02,0.013
11.48522,0.013,0.403,0.109,0.008,0.01,0.056,1.0,0.041,0.033,0.014,0.009,0.005
11.78385,0.038,0.581,0.224,0.017,0.074,0.071,1.0,0.139,0.135,0.596,0.036,0.029
12.05542,0.058,1.0,0.104,0.022,0.012,0.023,0.15,0.016,0.063,0.13,0.01,0.009
12.30685,0.019,0.465,0.045,0.012,0.014,0.084,1.0,0.067,0.049,0.068,0.012,0.008
12.57447,0.024,0.519,0.065,0.009,0.03,0.077,1.0,0.068,0.057,0.182,0.015,0.01
12.83492,0.019,1.0,0.045,0.017,0.022,0.076,0.553,0.048,0.066,0.057,0.007,0.01
13.39669,0.023,1.0,0.086,0.006,0.029,0.049,0.877,0.047,0.058,0.227,0.011,0.009
13.70023,0.023,1.0,0.062,0.012,0.012,0.019,0.274,0.011,0.044,0.096,0.005,0.006
14.00327,0.026,1.0,0.054,0.017,0.031,0.03,0.67,0.037,0.083,0.156,0.038,0.021
14.66272,0.029,0.121,0.03,0.048,0.138,0.029,0.072,0.027,0.026,0.034,0.029,1.0
15.31374,0.024,0.02,0.047,0.023,0.156,0.018,0.039,1.0,0.066,0.032,0.019,0.251
15.60154,0.041,0.039,0.047,0.06,0.242,0.036,0.048,0.186,0.024,0.037,0.038,1.0
16.14435,0.085,0.019,0.049,0.035,0.379,0.025,0.062,1.0,0.074,0.022,0.052,0.825
16.39891,0.038,0.049,0.063,0.069,0.431,0.049,0.116,0.504,0.05,0.29,0.035,1.0
16.95565,0.071,0.023,0.083,0.058,0.758,0.04,0.137,0.888,0.08,0.142,0.046,1.0
17.21923,0.036,0.048,0.075,0.089,0.491,0.052,0.07,0.131,0.037,0.071,0.038,1.0
17.80653,0.066,0.016,0.063,0.041,0.634,0.03,0.07,1.0,0.059,0.036,0.037,0.911
18.09034,0.057,0.073,1.0,0.036,0.102,0.015,0.097,0.119,0.02,0.033,0.009,0.11
18.44789,0.019,0.043,1.0,0.05,0.064,0.01,0.043,0.771,0.046,0.029,0.007,0.055
18.7473,0.033,0.064,1.0,0.088,0.064,0.074,0.036,0.484,0.085,0.093,0.55,0.058
19.02803,0.037,0.042,1.0,0.058,0.027,0.031,0.098,0.451,0.071,0.074,0.084,0.018
19.56218,0.016,0.038,1.0,0.048,0.016,0.028,0.011,0.413,0.027,0.029,0.152,0.013
19.86553,0.046,1.0,0.412,0.049,0.346,0.023,0.013,0.125,0.074,0.027,0.074,0.025
20.14413,0.021,1.0,0.149,0.018,0.237,0.014,0.015,0.66,0.08,0.02,0.016,0.02
20.46943,0.039,1.0,0.17,0.016,0.18,0.014,0.02,0.561,0.11,0.249,0.024,0.026
20.74658,0.045,1.0,0.087,0.025,0.042,0.016,0.008,0.13,0.077,0.098,0.014,0.014
21.05946,0.021,1.0,0.149,0.023,0.028,0.02,0.023,0.938,0.096,0.099,0.01,0.016
21.35751,0.021,1.0,0.161,0.011,0.045,0.014,0.013,0.775,0.086,0.203,0.016,0.017
21.70508,0.023,0.062,1.0,0.025,0.015,0.059,0.269,0.052,0.036,0.029,0.006,0.01
22.3619,0.02,0.137,1.0,0.056,0.042,0.049,0.503,0.076,0.06,0.353,0.02,0.013
22.6102,0.044,0.064,1.0,0.034,0.024,0.047,0.425,0.043,0.043,0.098,0.022,0.016
23.42921,0.027,0.036,1.0,0.024,0.012,0.027,0.312,0.026,0.023,0.076,0.013,0.009
24.24385,0.027,0.045,1.0,0.042,0.024,0.06,0.356,0.04,0.03,0.173,0.012,0.011
24.80376,0.013,0.059,1.0,0.029,0.02,0.013,0.389,0.03,0.03,0.135,0.01,0.008
25.15329,0.027,1.0,0.19,0.029,0.006,0.012,0.049,0.007,0.045,0.032,0.004,0.01
25.49306,0.037,0.816,0.155,0.015,0.011,0.1,1.0,0.071,0.061,0.014,0.011,0.006
25.73791,0.036,0.98,0.217,0.019,0.045,0.062,1.0,0.099,0.117,0.36,0.03,0.019
26.02354,0.041,1.0,0.068,0.014,0.007,0.015,0.12,0.01,0.055,0.064,0.006,0.007
26.29714,0.026,0.533,0.077,0.009,0.014,0.098,1.0,0.072,0.045,0.036,0.011,0.006
26.53968,0.023,0.583,0.08,0.01,0.036,0.065,1.0,0.069,0.069,0.264,0.02,0.012
26.81234,0.025,1.0,0.049,0.023,0.032,0.113,0.753,0.07,0.104,0.107,0.012,0.016
27.37243,0.034,0.908,0.088,0.008,0.039,0.072,1.0,0.062,0.077,0.334,0.017,0.01
27.64259,0.06,1.0,0.076,0.013,0.015,0.041,0.357,0.024,0.079,0.169,0.01,0.007
27.87714,0.022,0.538,0.043,0.016,0.032,0.033,1.0,0.038,0.074,0.217,0.039,0.018
28.55483,0.414,1.0,0.109,0.077,0.108,0.101,0.177,0.127,0.087,0.225,0.085,0.031
28.61864,0.018,0.061,1.0,0.042,0.003,0.005,0.065,0.007,0.007,0.037,0.003,0.005
28.90943,0.014,0.068,1.0,0.036,0.008,0.048,0.887,0.037,0.014,0.03,0.011,0.004
29.21029,0.023,0.144,1.0,0.061,0.041,0.069,0.753,0.083,0.062,0.334,0.023,0.014
29.45859,0.063,0.107,1.0,0.053,0.007,0.013,0.124,0.03,0.01,0.073,0.008,0.012
29.73737,0.025,0.121,1.0,0.085,0.011,0.104,0.952,0.071,0.02,0.047,0.009,0.006
29.97116,0.025,0.157,1.0,0.085,0.04,0.075,0.753,0.084,0.053,0.315,0.018,0.015
30.20875,0.031,0.058,1.0,0.028,0.022,0.052,0.434,0.042,0.042,0.107,0.018,0.014
31.05565,0.019,0.028,1.0,0.018,0.011,0.023,0.198,0.019,0.02,0.073,0.008,0.006
31.96812,0.026,1.0,0.35,0.035,0.031,0.128,0.606,0.074,0.109,0.041,0.013,0.018
32.5254,0.047,1.0,0.513,0.031,0.093,0.072,0.986,0.138,0.153,0.822,0.043,0.036
32.80884,0.05,1.0,0.116,0.019,0.011,0.02,0.116,0.015,0.055,0.143,0.009,0.007
33.06,0.018,0.602,0.107,0.012,0.015,0.063,1.0,0.051,0.037,0.082,0.013,0.006
33.34862,0.028,0.695,0.143,0.012,0.037,0.069,1.0,0.07,0.066,0.22,0.021,0.013
33.61637,0.041,1.0,0.091,0.015,0.012,0.025,0.267,0.015,0.049,0.081,0.007,0.008
33.89574,0.045,0.822,0.094,0.016,0.021,0.035,1.0,0.039,0.082,0.148,0.032,0.024
34.45424,0.032,1.0,0.081,0.01,0.007,0.021,0.288,0.012,0.027,0.044,0.006,0.005
34.74186,0.021,0.947,0.092,0.007,0.012,0.053,1.0,0.036,0.03,0.051,0.009,0.005
35.04893,0.028,0.973,0.14,0.01,0.02,0.046,1.0,0.053,0.049,0.371,0.019,0.011
35.38059,0.036,0.098,0.048,0.061,0.168,0.04,0.108,0.019,0.028,0.059,0.036,1.0
