start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.657,1.0,0.971,0.78,0.508,0.525,0.605,0.521,0.315,0.093,0.061,0.339
0.27374,0.07,0.098,0.092,0.177,0.262,0.391,0.469,1.0,0.945,0.358,0.119,0.063
0.58254,0.354,0.075,0.039,0.052,0.042,0.163,0.348,0.933,1.0,0.307,0.622,0.64
0.8951,1.0,0.492,0.013,0.012,0.022,0.031,0.011,0.002,0.012,0.024,0.08,0.505
1.11161,0.004,0.021,0.552,1.0,0.064,0.004,0.001,0.001,0.001,0.001,0.001,0.005
1.43633,0.058,0.164,0.515,1.0,0.679,0.374,0.288,0.204,0.15,0.111,0.104,0.08
1.78231,1.0,0.743,0.141,0.206,0.073,0.005,0.01,0.009,0.006,0.007,0.02,0.33
2.00522,0.71,1.0,0.183,0.43,0.186,0.032,0.039,0.034,0.027,0.032,0.042,0.168
2.20834,0.041,0.047,0.096,1.0,0.864,0.154,0.019,0.006,0.002,0.002,0.001,0.01
2.56281,0.082,0.107,0.133,0.714,0.997,1.0,0.623,0.282,0.139,0.091,0.102,0.094
2.8585,0.524,0.07,0.068,0.066,0.042,0.04,0.086,0.086,0.338,0.338,1.0,0.004
2.95116,1.0,0.441,0.052,0.005,0.002,0.002,0.012,0.012,0.008,0.008,0.045,0.649
3.13147,1.0,0.227,0.036,0.03,0.083,0.017,0.006,0.005,0.004,0.039,0.145,0.903
3.35388,0.074,0.742,1.0,0.409,0.064,0.011,0.002,0.001,0.002,0.001,0.003,0.017
3.54304,0.047,1.0,0.004,0.005,0.004,0.004,0.003,0.003,0.007,0.007,0.013,0.007
3.70127,0.041,0.204,0.573,1.0,0.412,0.157,0.091,0.049,0.043,0.028,0.027,0.02
3.99574,1.0,0.875,0.099,0.277,0.07,0.097,0.181,0.586,0.719,0.158,0.191,0.324
4.26277,0.536,1.0,0.214,0.178,0.094,0.033,0.078,0.022,0.012,0.017,0.037,0.115
4.46,0.008,0.034,0.721,1.0,0.028,0.004,0.002,0.002,0.001,0.001,0.001,0.003
4.80122,0.414,0.71,0.314,0.335,0.123,0.032,0.01,0.011,0.009,0.003,0.003,1.0
5.02893,0.837,1.0,0.821,0.658,0.392,0.467,0.163,0.128,0.219,0.172,0.152,0.489
5.37288,1.0,0.261,0.023,0.035,0.072,0.028,0.006,0.063,0.216,0.297,0.566,0.782
5.59846,0.022,0.147,1.0,0.98,0.06,0.002,0.002,0.001,0.002,0.001,0.002,0.012
