start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.636,0.796,0.918,0.878,0.835,0.806,0.798,0.757,0.847,0.911,0.899,1.0
0.99297,0.025,0.01,0.009,0.018,0.585,0.023,0.721,0.014,0.009,0.006,0.02,1.0
1.89288,0.023,0.007,0.005,0.012,0.7,0.026,0.845,0.01,0.006,0.006,0.017,1.0
2.26331,0.039,0.008,0.006,0.017,0.672,0.038,0.839,0.026,0.006,0.007,0.027,1.0
2.70989,1.0,0.03,0.014,0.009,0.017,0.772,0.03,0.662,0.017,0.009,0.006,0.012
3.70395,0.053,1.0,0.017,0.008,0.005,0.016,0.64,0.021,0.501,0.009,0.008,0.004
4.45805,0.022,1.0,0.021,0.004,0.004,0.015,0.579,0.017,0.454,0.006,0.01,0.004
5.00218,0.03,1.0,0.048,0.005,0.004,0.012,0.483,0.025,0.435,0.026,0.004,0.004
5.41002,1.0,0.026,0.01,0.008,0.018,0.735,0.021,0.401,0.011,0.007,0.005,0.012
6.42444,0.093,0.011,0.007,0.017,0.762,0.034,0.704,0.018,0.013,0.006,0.019,1.0
7.41379,0.082,0.008,0.005,0.02,0.756,0.036,0.688,0.019,0.006,0.004,0.022,1.0
8.07982,1.0,0.027,0.007,0.005,0.012,0.625,0.023,0.344,0.011,0.006,0.004,0.012
8.87619,1.0,0.07,0.016,0.015,0.031,0.935,0.1,0.452,0.029,0.009,0.013,0.032
9.10195,0.041,1.0,0.028,0.008,0.009,0.017,0.68,0.026,0.51,0.011,0.01,0.005
10.35075,0.027,1.0,0.065,0.005,0.007,0.021,0.874,0.041,0.807,0.057,0.006,0.004
10.76789,1.0,0.033,0.013,0.009,0.019,0.849,0.027,0.48,0.015,0.009,0.005,0.011
11.6219,0.731,1.0,0.056,0.049,0.094,0.168,0.191,0.169,0.087,0.078,0.231,0.176
11.73873,0.047,0.077,0.033,0.026,0.231,0.036,0.142,0.179,0.817,1.0,0.538,0.116
12.07116,0.326,0.235,0.075,0.096,0.51,0.22,0.453,0.088,0.811,1.0,0.183,0.446
12.29497,0.395,0.245,0.03,0.035,0.435,0.041,0.586,0.058,0.214,0.179,0.214,1.0
12.71873,0.107,0.054,0.033,0.029,0.766,0.053,0.748,0.06,0.083,0.062,0.048,1.0
13.2576,0.819,1.0,0.019,0.031,0.048,0.063,0.219,0.094,0.096,0.115,0.337,0.066
13.37401,0.582,0.339,0.182,0.058,0.07,1.0,0.257,0.262,0.57,0.757,0.161,0.108
13.58308,1.0,0.22,0.053,0.041,0.034,0.315,0.046,0.241,0.18,0.115,0.107,0.171
13.88612,0.053,0.027,0.054,0.054,0.097,0.066,0.05,0.081,0.621,1.0,0.235,0.041
14.34998,0.054,0.104,0.052,0.07,0.164,0.043,0.189,0.087,0.635,1.0,0.197,0.033
14.90172,0.214,1.0,0.045,0.024,0.028,0.057,0.527,0.051,0.476,0.085,0.054,0.057
15.67932,0.333,1.0,0.081,0.039,0.017,0.019,0.769,0.055,0.654,0.025,0.027,0.013
15.85474,0.559,1.0,0.056,0.048,0.029,0.018,0.136,0.086,0.13,0.119,0.138,0.126
15.99202,0.49,0.329,0.156,0.041,0.156,1.0,0.279,0.287,0.735,0.904,0.137,0.093
16.22082,1.0,0.155,0.047,0.018,0.019,0.173,0.047,0.102,0.121,0.055,0.058,0.202
16.48599,0.046,0.043,0.047,0.05,0.088,0.074,0.098,0.106,0.581,1.0,0.222,0.037
