start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.072,0.075,0.056,0.057,0.063,0.097,0.075,0.052,0.064,0.051,1.0,0.904
2.15937,0.705,0.041,0.022,0.026,0.023,0.058,0.058,0.033,0.039,0.044,0.097,1.0
2.35102,1.0,0.522,0.52,0.518,0.261,0.276,0.966,0.933,0.889,0.883,0.948,0.967
2.42649,0.7,0.139,0.048,0.093,0.098,0.074,0.12,0.095,0.538,0.535,1.0,0.022
2.5658,0.11,0.083,0.073,0.053,0.144,0.146,0.133,0.107,0.093,0.101,1.0,0.936
3.76163,0.216,0.374,0.385,0.253,0.579,0.295,0.511,0.322,0.179,0.224,0.974,1.0
4.3073,0.405,0.336,0.282,0.185,0.178,0.18,0.213,0.177,0.329,0.571,1.0,0.963
5.06186,0.513,0.263,0.123,0.085,0.084,0.109,0.169,0.265,0.677,0.858,1.0,0.353
5.18961,0.252,0.175,0.188,0.167,0.296,0.606,0.465,0.265,0.345,0.411,1.0,0.866
6.15909,0.27,0.332,0.364,0.173,0.168,0.255,0.232,0.222,0.325,0.34,0.968,1.0
6.71048,0.15,0.088,0.139,0.209,0.591,0.348,0.321,0.354,0.232,0.293,0.967,1.0
7.77882,0.494,0.218,0.068,0.166,0.632,0.264,0.305,0.523,0.604,1.0,0.698,0.806
7.88907,0.17,0.391,0.168,0.15,1.0,0.076,0.068,0.11,0.173,0.319,0.128,0.312
8.20236,0.705,1.0,0.295,0.381,0.702,0.199,0.118,0.141,0.151,0.447,0.116,0.676
8.39406,0.172,0.23,0.401,0.245,1.0,0.099,0.085,0.103,0.06,0.154,0.125,0.209
8.56789,0.17,0.127,0.139,0.276,1.0,0.322,0.412,0.311,0.305,0.556,0.342,0.499
8.64345,0.183,0.228,0.464,0.641,1.0,0.069,0.055,0.121,0.063,0.137,0.078,0.17
8.77143,0.147,0.078,0.096,0.177,1.0,0.035,0.041,0.185,0.213,0.162,0.076,0.305
