start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.102,0.125,0.112,0.153,0.141,0.111,0.145,1.0,0.74,0.146,0.154,0.143
0.42159,0.097,0.329,0.493,0.084,0.008,0.01,0.478,0.02,0.017,0.025,0.022,1.0
0.99868,0.134,0.11,0.826,0.124,0.045,0.031,0.311,0.04,0.031,0.075,0.102,1.0
1.39941,0.067,0.107,0.498,0.052,0.015,0.024,0.215,0.026,0.012,0.07,0.032,1.0
1.77029,0.075,0.037,0.556,0.055,0.008,0.008,0.183,0.016,0.008,0.046,0.044,1.0
2.07211,0.084,0.056,1.0,0.091,0.035,0.047,0.248,0.039,0.028,0.043,0.077,0.643
2.32857,0.094,0.056,1.0,0.186,0.091,0.109,0.321,0.07,0.028,0.09,0.141,0.601
2.57746,0.113,0.531,0.454,0.083,0.378,0.024,0.177,0.249,0.038,0.037,0.061,1.0
2.84363,0.058,0.015,0.025,0.019,0.182,0.006,0.017,0.322,0.011,0.009,0.029,1.0
3.15215,0.099,0.061,0.071,0.05,0.089,0.033,0.206,1.0,0.077,0.048,0.134,0.627
3.39048,0.162,0.071,0.095,0.105,0.271,0.072,0.223,1.0,0.126,0.126,0.229,0.55
3.66295,0.048,0.033,0.05,0.069,0.895,0.084,0.226,0.448,0.053,0.068,0.202,1.0
3.95887,0.432,0.632,0.54,0.514,1.0,0.333,0.354,0.399,0.394,0.841,0.485,0.634
4.08626,0.009,0.025,0.269,0.017,0.453,0.018,0.01,0.014,0.033,1.0,0.025,0.049
4.47587,0.19,0.194,0.177,0.291,0.6,0.321,0.181,0.161,0.287,1.0,0.415,0.254
4.69134,0.278,0.7,0.831,0.095,0.037,0.118,0.59,0.118,0.089,0.094,0.098,1.0
4.90531,0.211,0.08,1.0,0.162,0.008,0.061,0.344,0.073,0.008,0.042,0.043,0.647
5.02834,0.184,0.08,0.937,0.092,0.009,0.072,0.802,0.121,0.011,0.097,0.087,1.0
5.21887,0.035,0.071,1.0,0.08,0.035,0.069,0.679,0.082,0.037,0.063,0.044,0.354
5.67655,0.043,0.043,1.0,0.062,0.017,0.02,0.306,0.03,0.013,0.095,0.022,0.406
6.05442,0.069,0.424,1.0,0.221,0.014,0.018,0.141,0.018,0.029,0.06,0.039,0.655
6.34512,0.109,0.17,0.784,0.21,1.0,0.226,0.514,0.068,0.056,0.061,0.106,0.676
6.63537,0.08,0.125,1.0,0.763,0.246,0.112,0.334,0.074,0.087,0.144,0.181,0.429
6.86803,0.451,0.409,0.118,0.041,0.171,0.02,0.097,0.124,0.033,0.027,0.139,1.0
7.10472,0.054,0.028,0.027,0.029,0.776,0.03,0.026,0.514,0.036,0.01,0.062,1.0
7.41374,0.029,0.03,0.044,0.014,0.149,0.045,0.322,1.0,0.065,0.013,0.105,0.598
7.65079,0.455,0.587,0.508,0.338,0.373,0.442,0.762,1.0,0.588,0.64,0.472,0.743
