start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.95,0.336,0.264,0.197,0.129,0.104,0.077,0.053,0.063,0.08,0.362
0.19333,0.741,1.0,0.45,0.324,0.309,0.316,0.342,0.582,0.321,0.204,0.271,0.24
0.32422,0.472,0.311,0.254,0.275,0.77,0.58,0.998,1.0,0.651,0.707,0.559,0.537
0.4059,0.2,0.238,0.353,0.054,0.529,0.614,0.353,0.527,0.243,1.0,0.22,0.208
0.74862,0.289,0.405,0.591,0.479,0.594,0.591,0.416,1.0,0.336,0.742,0.43,0.499
1.07519,0.108,0.063,0.118,0.112,1.0,0.214,0.029,0.018,0.085,0.159,0.046,0.038
1.39914,0.634,1.0,0.049,0.034,0.084,0.041,0.02,0.033,0.076,0.096,0.22,0.021
1.53315,0.074,0.098,0.144,0.032,0.179,1.0,0.303,0.031,0.056,0.194,0.047,0.055
1.81955,0.265,0.251,0.232,0.253,1.0,0.313,0.178,0.329,0.394,0.74,0.589,0.2
1.96045,0.146,0.09,0.072,0.05,0.628,1.0,0.339,0.173,0.112,0.712,0.159,0.194
2.17642,0.402,0.669,1.0,0.678,0.726,0.301,0.111,0.141,0.12,0.312,0.08,0.242
2.43841,0.136,0.625,0.541,0.461,1.0,0.309,0.068,0.217,0.152,0.24,0.126,0.201
2.85601,0.093,0.795,0.755,0.085,0.513,0.216,0.441,1.0,0.435,0.772,0.132,0.208
3.11501,0.22,0.393,0.436,0.058,1.0,0.568,0.156,0.448,0.224,0.46,0.103,0.267
3.46608,0.403,0.27,0.295,0.216,1.0,0.624,0.4,0.926,0.479,0.56,0.26,0.831
3.55819,0.558,1.0,0.111,0.065,0.232,0.169,0.039,0.102,0.049,0.102,0.164,0.074
3.74122,0.254,0.309,0.03,0.241,1.0,0.575,0.044,0.109,0.168,0.371,0.249,0.063
3.87374,0.723,0.764,0.275,0.519,1.0,0.358,0.04,0.206,0.112,0.233,0.158,0.16
4.01002,0.595,1.0,0.16,0.113,0.3,0.084,0.018,0.125,0.071,0.14,0.205,0.056
4.17478,0.102,0.117,0.172,0.031,0.135,1.0,0.325,0.066,0.044,0.082,0.023,0.052
4.46766,1.0,0.704,0.352,0.252,0.492,0.818,0.42,0.346,0.336,0.641,0.71,0.176
4.61193,0.194,0.093,0.141,0.196,0.74,1.0,0.541,0.179,0.157,0.703,0.31,0.22
4.84635,0.347,0.801,1.0,0.536,0.302,0.137,0.076,0.066,0.055,0.187,0.1,0.157
