start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.005,0.006,0.011,1.0,0.014,0.004,0.006,0.008,0.004,0.005,0.111,0.008
1.02667,0.006,0.012,0.029,1.0,0.03,0.005,0.012,0.012,0.007,0.004,0.147,0.009
1.25488,0.005,0.006,0.013,1.0,0.015,0.004,0.006,0.006,0.003,0.005,0.27,0.009
1.89315,0.007,0.009,0.018,1.0,0.017,0.008,0.009,0.01,0.008,0.011,0.567,0.013
2.722,0.078,0.129,0.227,1.0,0.104,0.091,0.028,0.026,0.042,0.069,0.656,0.058
3.24531,0.015,0.024,0.149,1.0,0.166,0.582,0.081,0.031,0.259,0.037,0.189,0.019
3.3488,0.017,0.018,0.044,1.0,0.047,0.692,0.019,0.018,0.234,0.015,0.385,0.017
4.04553,0.015,0.011,0.027,0.435,0.035,1.0,0.018,0.014,0.611,0.022,0.104,0.011
4.60299,0.028,0.019,0.036,0.351,0.063,0.66,0.033,0.042,1.0,0.029,0.104,0.013
7.56336,0.016,0.017,0.06,1.0,0.045,0.226,0.023,0.022,0.61,0.026,0.119,0.018
8.10966,0.011,0.013,0.034,0.837,0.043,0.089,0.015,0.014,1.0,0.019,0.093,0.013
8.68404,0.035,0.028,0.076,0.702,0.109,0.154,0.046,0.093,1.0,0.05,0.218,0.037
8.96834,0.031,0.048,0.097,1.0,0.071,0.292,0.015,0.034,0.692,0.037,0.817,0.031
9.21265,0.019,0.052,0.081,1.0,0.066,0.293,0.01,0.019,0.731,0.027,0.488,0.019
9.36912,0.033,0.038,0.094,0.947,0.111,0.51,0.032,0.068,0.402,0.072,1.0,0.048
10.56512,0.014,0.025,0.061,0.752,0.13,0.863,0.015,0.03,0.273,0.047,1.0,0.029
10.91279,0.013,0.027,0.075,0.697,0.061,0.738,0.008,0.013,0.084,0.014,1.0,0.022
11.26757,0.852,1.0,0.74,0.681,0.614,0.599,0.549,0.416,0.368,0.323,0.322,0.217
12.84045,0.017,1.0,0.046,0.018,0.011,0.137,0.447,0.024,0.016,0.005,0.109,0.005
13.10748,0.252,1.0,0.149,0.063,0.007,0.108,0.325,0.045,0.016,0.01,0.179,0.008
13.21741,0.009,1.0,0.019,0.028,0.014,0.109,0.436,0.049,0.02,0.009,0.18,0.007
13.7058,0.026,1.0,0.032,0.034,0.013,0.069,0.213,0.048,0.037,0.009,0.207,0.01
13.92086,0.067,1.0,0.045,0.034,0.009,0.049,0.197,0.035,0.16,0.028,0.228,0.037
14.68045,0.08,0.861,0.049,0.487,0.016,0.054,0.2,0.099,1.0,0.064,0.197,0.044
15.25524,0.127,1.0,0.091,0.498,0.026,0.069,0.175,0.132,0.948,0.078,0.3,0.076
15.60531,0.012,0.259,0.012,0.25,0.013,0.038,0.058,0.094,1.0,0.055,0.078,0.013
15.9644,0.01,0.286,0.009,0.411,0.02,0.027,0.066,0.093,1.0,0.046,0.084,0.01
16.47451,0.014,0.086,0.035,0.652,0.029,0.025,0.037,0.085,1.0,0.063,0.079,0.011
17.03787,0.685,0.787,0.816,0.783,0.792,0.8,0.727,0.805,1.0,0.821,0.836,0.769
17.56762,1.0,0.55,0.305,0.149,0.046,0.06,0.062,0.058,0.133,0.03,0.183,0.028
