start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.868,0.537,0.368,0.346,0.279,0.399,1.0,0.605,0.249,0.194,0.239,0.413
0.3483,1.0,0.23,0.19,0.213,0.349,0.373,0.394,0.377,0.187,0.184,0.935,0.106
0.51683,1.0,0.632,0.212,0.227,0.244,0.478,0.211,0.082,0.104,0.097,0.138,0.243
0.87079,1.0,0.411,0.441,0.396,0.531,0.511,0.561,0.553,0.284,0.245,0.121,0.12
1.02762,1.0,0.51,0.464,0.508,0.366,0.457,0.352,0.35,0.219,0.221,0.187,0.052
1.20168,1.0,0.622,0.565,0.608,0.123,0.27,0.39,0.367,0.262,0.257,0.074,0.069
1.36998,1.0,0.698,0.042,0.044,0.04,0.194,0.063,0.044,0.059,0.045,0.03,0.05
1.66512,1.0,0.626,0.076,0.113,0.084,0.204,0.053,0.042,0.046,0.049,0.045,0.055
2.02558,1.0,0.572,0.067,0.138,0.077,0.231,0.051,0.046,0.066,0.071,0.062,0.064
2.3971,1.0,0.523,0.484,0.566,0.281,0.424,0.231,0.232,0.154,0.151,0.216,0.087
2.57751,1.0,0.661,0.581,0.794,0.346,0.648,0.092,0.079,0.102,0.087,0.096,0.096
2.71016,1.0,0.661,0.089,0.122,0.082,0.589,0.09,0.077,0.077,0.077,0.077,0.058
3.01374,0.909,0.574,0.396,0.493,0.267,1.0,0.327,0.258,0.222,0.33,0.249,0.193
3.39016,0.759,0.7,0.205,0.289,0.812,1.0,0.246,0.099,0.088,0.121,0.119,0.121
3.6337,0.636,0.677,0.653,0.679,1.0,0.91,0.484,0.566,0.357,0.261,0.182,0.257
3.7732,1.0,0.9,0.698,0.777,0.551,0.785,0.339,0.32,0.224,0.199,0.199,0.229
3.91338,0.899,0.578,0.212,0.27,0.34,1.0,0.374,0.11,0.17,0.234,0.242,0.254
4.11043,1.0,0.673,0.226,0.26,0.135,0.391,0.146,0.104,0.132,0.15,0.2,0.164
4.38853,0.547,0.29,0.321,0.38,0.273,1.0,0.252,0.247,0.24,0.219,0.227,0.186
4.80054,0.672,0.396,0.36,0.428,0.916,1.0,0.221,0.23,0.162,0.178,0.113,0.178
4.97492,1.0,0.604,0.5,0.866,0.61,0.84,0.293,0.382,0.342,0.273,0.248,0.389
5.14349,1.0,0.451,0.373,0.615,0.271,0.554,0.307,0.337,0.326,0.375,0.245,0.465
5.31673,0.804,0.604,0.47,0.652,0.415,1.0,0.409,0.296,0.267,0.277,0.403,0.308
5.45098,0.406,0.362,0.331,0.451,0.473,1.0,0.36,0.198,0.173,0.196,0.197,0.243
5.57302,0.403,0.314,0.284,0.491,0.348,1.0,0.294,0.285,0.164,0.14,0.141,0.143
5.75252,0.915,0.822,0.483,0.96,0.471,1.0,0.582,0.49,0.416,0.508,0.552,0.553
6.00209,0.537,0.369,0.259,0.369,0.582,1.0,0.226,0.118,0.112,0.13,0.159,0.197
6.33315,0.522,0.58,0.622,0.699,0.809,1.0,0.474,0.359,0.293,0.165,0.251,0.591
6.51914,0.491,0.481,0.404,0.546,0.602,1.0,0.498,0.322,0.259,0.301,0.286,0.286
6.65837,0.727,0.432,0.318,0.403,0.742,1.0,0.307,0.206,0.196,0.175,0.142,0.225
6.85587,0.38,0.19,0.132,0.275,0.218,1.0,0.266,0.083,0.053,0.06,0.06,0.098
7.12866,0.322,0.1,0.148,0.271,0.174,1.0,0.179,0.116,0.097,0.112,0.085,0.097
7.74376,0.585,0.29,0.315,0.631,0.438,1.0,0.373,0.398,0.349,0.351,0.313,0.281
8.18499,0.188,0.076,0.084,0.318,0.111,1.0,0.161,0.085,0.097,0.093,0.083,0.058
8.56776,0.411,0.434,0.266,0.909,0.298,1.0,0.274,0.264,0.416,0.414,0.362,0.336
8.74231,0.35,0.194,0.121,0.134,0.199,1.0,0.203,0.094,0.126,0.105,0.104,0.106
8.85846,0.323,0.109,0.094,0.239,0.223,1.0,0.26,0.068,0.112,0.077,0.121,0.171
9.14286,0.901,0.73,0.732,0.501,0.828,0.942,0.469,0.538,0.572,0.561,0.692,1.0
9.25873,0.27,0.172,0.122,0.363,0.395,1.0,0.364,0.281,0.218,0.144,0.193,0.188
9.46816,0.731,0.412,0.365,0.54,0.635,1.0,0.312,0.383,0.339,0.331,0.233,0.226
9.58376,0.278,0.235,0.204,0.406,0.328,1.0,0.411,0.181,0.202,0.265,0.234,0.248
9.81075,0.322,0.141,0.154,0.341,0.371,1.0,0.333,0.138,0.155,0.179,0.116,0.131
9.938,0.408,0.234,0.293,0.883,0.662,1.0,0.378,0.39,0.399,0.328,0.313,0.182
10.11732,0.629,0.297,0.153,0.285,0.352,1.0,0.282,0.182,0.171,0.253,0.13,0.196
10.4078,0.902,0.737,0.684,1.0,0.908,0.95,0.46,0.427,0.505,0.642,0.724,0.698
10.72177,0.432,0.425,0.314,0.426,0.382,1.0,0.577,0.445,0.422,0.333,0.25,0.434
10.96567,0.989,1.0,0.66,0.4,0.211,0.409,0.515,0.346,0.468,0.335,0.305,0.565
11.31973,0.373,0.401,0.29,0.57,0.771,0.923,1.0,0.944,0.507,0.522,0.17,0.232
11.47048,0.433,0.318,0.272,0.4,0.366,1.0,0.263,0.189,0.248,0.211,0.184,0.335
11.842,0.419,0.345,0.34,0.523,0.69,0.643,0.854,1.0,0.807,0.714,0.363,0.331
12.00485,0.346,0.259,0.226,0.528,0.781,1.0,0.977,0.957,0.534,0.547,0.333,0.072
12.17288,0.2,0.264,0.226,0.4,0.61,1.0,0.908,0.842,0.675,0.66,0.221,0.109
12.31161,0.712,0.425,0.317,0.637,0.722,1.0,0.42,0.339,0.289,0.436,0.29,0.431
12.51578,0.259,0.216,0.224,0.292,0.596,1.0,0.827,0.732,0.392,0.388,0.122,0.118
12.67828,0.301,0.286,0.247,0.637,0.565,1.0,0.536,0.513,0.312,0.337,0.197,0.149
12.83633,0.174,0.142,0.159,0.217,0.19,1.0,0.241,0.132,0.056,0.086,0.109,0.073
13.0142,0.332,0.183,0.237,0.34,0.655,0.979,1.0,0.914,0.616,0.611,0.179,0.244
13.19515,0.368,0.418,0.361,0.49,0.861,0.76,0.721,1.0,0.744,0.537,0.319,0.202
13.33982,0.44,0.376,0.337,1.0,0.675,0.598,0.693,0.635,0.527,0.503,0.447,0.288
13.47909,0.327,0.293,0.245,0.277,0.4,1.0,0.296,0.247,0.267,0.261,0.239,0.261
13.71134,0.842,0.587,0.429,0.666,0.462,1.0,0.467,0.378,0.412,0.324,0.358,0.343
14.01909,0.298,0.247,0.203,0.682,0.371,1.0,0.281,0.166,0.16,0.251,0.211,0.191
14.22168,0.441,0.246,0.101,0.335,0.284,1.0,0.288,0.184,0.196,0.323,0.296,0.117
14.39016,0.59,0.233,0.291,0.656,0.23,1.0,0.215,0.115,0.15,0.155,0.177,0.133
14.65079,0.454,0.499,0.329,0.646,1.0,0.906,0.369,0.365,0.353,0.183,0.248,0.333
14.74472,0.425,0.553,0.274,0.846,0.459,1.0,0.373,0.353,0.259,0.248,0.235,0.181
14.89542,0.442,0.205,0.13,0.283,0.261,1.0,0.247,0.172,0.141,0.165,0.214,0.221
15.07551,0.772,0.511,0.369,0.711,0.646,1.0,0.491,0.463,0.604,0.447,0.403,0.258
15.23243,0.548,0.262,0.193,0.361,0.481,1.0,0.252,0.142,0.147,0.16,0.196,0.2
15.43016,0.568,0.509,0.255,1.0,0.436,0.85,0.255,0.167,0.183,0.209,0.24,0.242
15.58005,0.187,0.125,0.136,0.235,0.224,1.0,0.22,0.067,0.106,0.124,0.108,0.096
15.76658,0.312,0.277,0.171,0.308,0.416,1.0,0.27,0.211,0.198,0.115,0.143,0.08
15.94603,0.317,0.362,0.382,0.841,0.923,1.0,0.41,0.7,0.466,0.225,0.183,0.229
16.11474,0.582,0.423,0.285,1.0,0.655,0.927,0.375,0.418,0.367,0.364,0.261,0.311
16.26603,0.554,0.167,0.174,0.464,0.311,1.0,0.345,0.095,0.111,0.132,0.147,0.245
16.45696,1.0,0.978,0.797,0.456,0.262,0.93,0.607,0.408,0.404,0.366,0.201,0.572
16.74703,0.321,0.201,0.165,1.0,0.285,0.572,0.167,0.196,0.16,0.185,0.118,0.124
16.92744,0.194,0.057,0.072,0.132,0.128,1.0,0.165,0.078,0.094,0.082,0.065,0.025
17.10141,0.437,0.282,0.395,0.585,0.419,1.0,0.258,0.241,0.277,0.161,0.185,0.303
