start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.777,0.798,0.836,0.941,0.918,0.942,0.72,0.773,1.0,0.881,0.913,0.822
1.64848,0.746,1.0,0.933,0.62,0.606,0.611,0.539,0.54,0.919,0.603,0.686,0.849
1.81061,1.0,0.818,0.868,0.64,0.686,0.774,0.436,0.464,0.501,0.57,0.817,0.861
1.96803,1.0,0.885,0.605,0.907,0.88,0.73,0.746,0.898,0.723,0.63,0.489,0.903
2.0317,0.415,0.474,0.547,0.535,0.579,0.62,0.617,1.0,0.863,0.425,0.476,0.386
2.21134,0.924,0.901,0.904,1.0,0.949,0.857,0.936,0.917,0.826,0.834,0.967,0.852
2.91388,0.733,0.846,0.691,0.859,0.929,0.835,0.898,0.818,0.832,1.0,0.733,0.771
3.20463,0.142,1.0,0.164,0.082,0.019,0.012,0.036,0.021,0.02,0.037,0.034,0.028
3.38023,0.293,1.0,0.233,0.089,0.011,0.007,0.034,0.008,0.009,0.028,0.028,0.011
3.51696,0.031,0.161,1.0,0.558,0.052,0.019,0.035,0.007,0.007,0.119,0.019,0.018
3.81039,0.137,1.0,0.247,0.037,0.006,0.005,0.032,0.009,0.003,0.031,0.024,0.004
3.97193,0.036,0.62,1.0,0.464,0.085,0.012,0.052,0.019,0.038,0.171,0.106,0.008
4.16299,0.218,1.0,0.108,0.034,0.017,0.047,0.329,0.047,0.012,0.125,0.034,0.005
4.31302,0.021,0.582,1.0,0.386,0.079,0.068,0.815,0.124,0.136,0.411,0.136,0.01
4.52299,0.021,0.888,1.0,0.171,0.029,0.037,0.976,0.093,0.029,0.425,0.076,0.008
4.87882,0.011,0.579,0.51,0.123,0.019,0.025,1.0,0.051,0.024,0.093,0.029,0.006
5.23669,0.005,0.181,1.0,0.157,0.018,0.02,0.744,0.038,0.023,0.311,0.049,0.003
5.69846,0.011,0.28,1.0,0.068,0.017,0.028,0.862,0.053,0.014,0.256,0.08,0.005
6.05556,0.09,1.0,0.309,0.034,0.018,0.083,0.985,0.058,0.007,0.06,0.022,0.005
6.24095,0.015,0.163,1.0,0.12,0.025,0.03,0.853,0.066,0.013,0.446,0.057,0.008
6.72272,0.162,1.0,0.189,0.026,0.02,0.068,0.927,0.158,0.048,0.098,0.035,0.007
6.88349,0.008,0.17,1.0,0.105,0.018,0.011,0.275,0.021,0.013,0.148,0.038,0.006
7.3351,0.008,0.33,1.0,0.156,0.012,0.012,0.248,0.014,0.011,0.145,0.018,0.003
7.73855,0.02,0.896,0.868,0.176,0.015,0.04,1.0,0.106,0.022,0.124,0.03,0.005
8.04458,0.017,0.257,1.0,0.178,0.037,0.03,0.317,0.038,0.03,0.284,0.029,0.008
8.70753,0.872,1.0,0.714,0.707,0.316,0.319,0.185,0.176,0.331,0.358,0.791,0.51
8.77964,0.022,0.717,1.0,0.475,0.098,0.011,0.018,0.01,0.023,0.222,0.097,0.01
8.99102,0.016,0.082,1.0,0.103,0.02,0.007,0.01,0.005,0.013,0.267,0.032,0.01
9.50961,0.018,0.303,1.0,0.15,0.023,0.017,0.017,0.008,0.026,0.163,0.064,0.018
9.76952,0.01,0.047,1.0,0.07,0.015,0.009,0.021,0.012,0.015,0.086,0.024,0.013
