start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.575,1.0,0.178,0.155,0.226,0.219,0.132,0.159,0.172,0.163,0.14,0.172
0.36821,1.0,0.047,0.009,0.006,0.007,0.005,0.004,0.008,0.006,0.004,0.01,0.023
1.13025,1.0,0.164,0.016,0.014,0.011,0.014,0.005,0.011,0.009,0.005,0.008,0.153
1.27837,1.0,0.047,0.004,0.004,0.008,0.007,0.004,0.009,0.006,0.003,0.004,0.033
1.49197,1.0,0.044,0.009,0.015,0.012,0.013,0.006,0.016,0.015,0.007,0.009,0.02
2.17791,1.0,0.096,0.017,0.06,0.024,0.013,0.007,0.025,0.018,0.009,0.009,0.078
2.39324,1.0,0.345,0.022,0.136,0.047,0.024,0.023,0.048,0.036,0.021,0.022,0.208
2.5249,1.0,0.113,0.034,0.064,0.02,0.04,0.012,0.037,0.044,0.014,0.029,0.038
2.70032,1.0,0.022,0.002,0.009,0.006,0.006,0.003,0.005,0.005,0.002,0.003,0.029
3.04227,1.0,0.029,0.003,0.023,0.007,0.005,0.003,0.006,0.01,0.003,0.002,0.02
3.39011,1.0,0.065,0.006,0.102,0.032,0.021,0.008,0.015,0.02,0.006,0.005,0.036
3.66785,1.0,0.107,0.013,0.601,0.073,0.032,0.013,0.027,0.031,0.012,0.018,0.073
4.01043,1.0,0.059,0.015,0.151,0.019,0.01,0.007,0.014,0.017,0.012,0.025,0.057
4.45828,1.0,0.037,0.003,0.067,0.008,0.005,0.002,0.005,0.006,0.002,0.005,0.041
4.71342,1.0,0.067,0.006,0.028,0.008,0.005,0.006,0.011,0.006,0.004,0.006,0.041
4.899,1.0,0.172,0.009,0.06,0.015,0.006,0.008,0.015,0.02,0.012,0.013,0.137
5.00308,1.0,0.095,0.014,0.055,0.015,0.012,0.006,0.019,0.015,0.009,0.011,0.092
5.14848,1.0,0.055,0.009,0.083,0.02,0.011,0.007,0.016,0.019,0.007,0.008,0.053
5.37007,1.0,0.101,0.012,0.024,0.008,0.008,0.004,0.01,0.014,0.01,0.012,0.079
5.52054,1.0,0.033,0.009,0.016,0.008,0.009,0.004,0.015,0.01,0.004,0.01,0.075
5.68834,1.0,0.055,0.017,0.043,0.02,0.01,0.005,0.01,0.012,0.008,0.01,0.03
6.0644,1.0,0.03,0.005,0.028,0.009,0.006,0.003,0.007,0.008,0.005,0.004,0.029
6.32041,1.0,0.042,0.008,0.031,0.011,0.009,0.007,0.016,0.014,0.009,0.014,0.034
6.69955,1.0,0.032,0.004,0.02,0.013,0.008,0.005,0.011,0.009,0.004,0.005,0.023
7.05855,1.0,0.062,0.012,0.071,0.025,0.013,0.007,0.011,0.022,0.01,0.015,0.052
7.25664,1.0,0.028,0.005,0.018,0.007,0.006,0.004,0.011,0.009,0.008,0.006,0.017
7.70331,0.64,0.11,0.021,0.041,0.078,1.0,0.132,0.036,0.061,0.061,0.031,0.058
7.98689,0.784,0.231,0.111,0.129,0.158,1.0,0.169,0.042,0.044,0.061,0.015,0.056
8.12639,1.0,0.054,0.019,0.014,0.027,0.369,0.041,0.019,0.012,0.013,0.007,0.041
8.35179,1.0,0.083,0.023,0.025,0.044,0.232,0.018,0.017,0.013,0.015,0.016,0.073
8.51483,1.0,0.04,0.033,0.029,0.046,0.676,0.068,0.044,0.026,0.017,0.02,0.022
9.10921,1.0,0.1,0.127,0.26,0.141,0.597,0.015,0.012,0.016,0.017,0.01,0.025
9.56771,1.0,0.111,0.044,0.012,0.014,0.189,0.015,0.021,0.015,0.019,0.023,0.024
10.00254,1.0,0.091,0.025,0.016,0.021,0.321,0.046,0.7,0.064,0.078,0.805,0.111
10.28113,0.452,0.089,0.02,0.016,0.024,0.364,0.049,0.914,0.031,0.072,1.0,0.112
10.52549,0.591,0.087,0.053,0.023,0.046,0.442,0.052,0.521,0.111,0.067,1.0,0.088
