start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.642,0.477,0.665,0.61,0.872,0.493,0.681,0.407,0.322,0.48,1.0,0.826
0.30989,0.83,0.51,0.454,0.342,0.385,0.576,0.533,0.529,0.649,0.308,0.469,1.0
1.05723,0.72,0.5,0.52,0.701,0.743,0.525,0.501,0.363,0.287,0.559,0.813,1.0
1.35388,0.749,0.451,0.347,0.261,0.328,0.476,0.476,0.54,0.544,0.222,0.33,1.0
1.75791,1.0,0.818,0.28,0.124,0.141,0.502,0.733,0.629,0.522,0.205,0.256,0.921
2.0312,0.923,0.683,0.529,0.426,0.267,0.297,0.597,1.0,0.261,0.271,0.318,0.324
2.14227,0.352,0.185,0.412,1.0,0.785,0.603,0.291,0.307,0.211,0.372,0.815,0.548
2.3454,0.665,0.492,0.4,0.829,1.0,0.474,0.407,0.362,0.64,0.506,0.606,0.414
2.46694,0.909,0.52,0.452,0.546,0.498,1.0,0.621,0.406,0.312,0.251,0.454,0.941
2.66467,0.24,0.125,0.411,1.0,0.351,0.329,0.125,0.125,0.2,0.187,0.297,0.155
2.79048,0.423,0.288,0.311,1.0,0.418,0.223,0.177,0.09,0.147,0.138,0.128,0.523
3.00694,1.0,0.62,0.333,0.365,0.347,0.327,0.31,0.265,0.535,0.529,0.896,0.204
3.14399,0.631,0.246,0.165,0.234,0.308,0.49,0.172,0.144,0.161,0.15,0.663,1.0
3.34971,0.969,0.719,0.438,0.44,0.326,0.362,0.26,0.293,0.41,0.135,0.149,1.0
3.56993,0.795,0.565,0.465,0.514,0.5,0.413,0.626,0.687,0.921,0.797,1.0,0.211
3.6805,0.856,0.672,0.385,0.461,0.346,0.209,0.49,0.518,1.0,0.876,0.94,0.23
3.8146,1.0,0.761,0.663,0.536,0.347,0.239,0.66,0.692,0.705,0.691,0.81,0.516
3.90077,0.523,0.587,0.692,0.857,0.714,1.0,0.811,0.413,0.633,0.419,0.676,0.884
4.02925,1.0,0.96,0.452,0.454,0.347,0.347,0.71,0.706,0.681,0.676,0.672,0.62
4.10463,0.222,0.07,0.115,0.063,0.609,1.0,0.111,0.048,0.122,0.156,0.101,0.286
4.46454,1.0,0.278,0.286,0.398,0.746,0.836,0.143,0.13,0.182,0.222,0.114,0.828
4.60726,0.076,0.062,0.052,0.057,0.43,0.112,0.058,1.0,0.318,0.064,0.038,0.08
5.0502,0.787,0.93,0.2,0.123,0.156,0.283,0.291,1.0,0.796,0.301,0.339,0.414
5.17052,1.0,0.435,0.337,0.275,0.602,0.608,0.161,0.538,0.614,0.242,0.134,0.812
5.34857,1.0,0.613,0.443,0.535,0.781,0.638,0.237,0.336,0.362,0.197,0.257,0.85
5.47955,0.154,0.07,0.099,0.303,1.0,0.801,0.176,0.853,0.352,0.117,0.067,0.168
5.70975,0.288,0.297,0.079,0.153,0.423,0.4,0.241,0.514,1.0,0.193,0.08,0.208
5.82816,0.166,0.262,0.155,0.123,0.869,0.398,0.099,0.145,0.346,1.0,0.188,0.228
6.17143,0.21,0.064,0.031,0.019,0.713,1.0,0.035,0.04,0.046,0.048,0.022,0.161
6.49456,0.179,0.041,0.069,0.241,1.0,0.983,0.08,0.038,0.055,0.025,0.022,0.189
6.72045,0.067,0.025,0.051,0.077,0.646,0.193,0.054,1.0,0.253,0.049,0.031,0.127
7.09279,0.344,0.313,0.182,0.105,0.148,0.088,0.356,1.0,0.424,0.035,0.084,0.238
7.20249,0.168,0.138,0.131,0.239,0.573,0.425,0.08,0.691,1.0,0.269,0.079,0.271
7.3888,0.43,0.617,0.815,0.625,0.525,0.297,0.454,0.866,1.0,0.479,0.368,0.223
7.55215,0.469,0.435,0.085,0.098,0.116,0.106,0.486,1.0,0.708,0.149,0.142,0.136
7.71923,0.741,0.398,0.224,0.136,0.131,0.119,0.471,0.894,0.578,0.441,0.63,1.0
7.87787,1.0,0.538,0.298,0.29,0.279,0.197,0.328,0.92,0.553,0.549,0.377,0.643
8.20902,0.146,0.056,0.157,0.463,1.0,0.105,0.105,0.171,0.065,0.108,0.047,0.126
8.57637,0.207,0.068,0.196,0.24,1.0,0.101,0.081,0.128,0.054,0.058,0.044,0.151
9.1624,1.0,0.507,0.372,0.511,0.122,0.118,0.31,0.43,0.324,0.311,0.228,0.505
9.25973,0.683,0.061,0.041,0.028,0.015,0.013,0.039,0.06,0.051,0.038,0.022,1.0
9.55637,0.394,0.033,0.058,0.054,0.022,0.011,0.067,0.059,0.017,0.131,0.149,1.0
9.95873,0.466,0.057,0.261,0.301,0.057,0.049,0.245,0.351,0.034,0.331,0.141,1.0
