start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.565,0.913,1.0,0.736,0.426,0.21,0.202,0.229,0.126,0.066,0.071,0.341
0.24961,0.923,1.0,0.671,0.623,0.552,0.61,0.682,0.669,0.602,0.601,0.699,0.713
0.49918,0.851,0.808,0.704,0.899,0.829,0.786,0.794,0.644,0.847,0.886,1.0,0.734
0.85918,0.581,1.0,0.018,0.011,0.023,0.026,0.038,0.038,0.051,0.051,0.182,0.013
1.03909,1.0,0.984,0.483,0.619,0.612,0.451,0.346,0.452,0.589,0.461,0.471,0.603
1.23061,0.669,0.984,1.0,0.833,0.607,0.442,0.445,0.508,0.401,0.376,0.457,0.53
1.57315,0.885,1.0,0.639,0.624,0.594,0.427,0.655,0.827,0.689,0.605,0.702,0.715
1.88082,0.752,0.965,0.905,0.915,0.936,1.0,0.858,0.865,0.754,0.794,0.808,0.981
2.18277,0.542,0.84,1.0,0.749,0.522,0.339,0.297,0.305,0.248,0.264,0.301,0.372
2.60086,0.658,0.971,1.0,0.823,0.599,0.431,0.437,0.496,0.39,0.368,0.443,0.517
2.96045,0.653,1.0,0.208,0.202,0.157,0.204,0.204,0.206,0.263,0.274,0.416,0.257
3.07084,0.85,1.0,0.662,0.63,0.516,0.541,0.541,0.467,0.404,0.36,0.434,0.528
3.24499,0.696,0.756,0.676,0.824,0.822,0.819,0.939,1.0,0.995,0.942,0.707,0.739
3.33193,0.964,1.0,0.739,0.981,0.92,0.818,0.949,0.831,0.804,0.675,0.696,0.748
3.57592,0.587,0.958,1.0,0.849,0.605,0.433,0.42,0.449,0.274,0.23,0.299,0.401
3.79084,1.0,0.741,0.488,0.836,0.674,0.564,0.44,0.486,0.428,0.525,0.522,0.739
4.05202,0.573,0.929,1.0,0.783,0.517,0.337,0.342,0.385,0.221,0.205,0.259,0.384
4.41161,0.997,0.987,0.661,0.646,0.549,0.917,0.831,0.814,0.958,0.854,0.996,1.0
4.62662,0.938,1.0,0.715,0.741,0.643,0.708,0.571,0.669,0.649,0.615,0.604,0.724
4.94,0.55,0.866,1.0,0.766,0.515,0.363,0.316,0.313,0.254,0.254,0.309,0.393
5.39973,0.596,1.0,0.639,0.735,0.728,0.774,0.685,0.763,0.57,0.51,0.177,0.23
5.47247,0.585,0.956,1.0,0.844,0.598,0.424,0.41,0.436,0.262,0.222,0.285,0.392
5.69134,0.747,1.0,0.794,0.796,0.624,0.622,0.706,0.748,0.699,0.713,0.83,0.799
6.00812,0.954,1.0,0.856,0.993,0.874,0.937,0.805,0.669,0.825,0.897,0.929,0.768
6.33905,0.585,0.957,1.0,0.848,0.604,0.43,0.413,0.435,0.26,0.219,0.281,0.393
6.54789,0.824,1.0,0.54,0.693,0.702,0.529,0.48,0.569,0.717,0.556,0.626,0.674
6.75692,0.657,0.979,1.0,0.833,0.598,0.435,0.435,0.495,0.378,0.361,0.44,0.515
7.09356,1.0,0.938,0.628,0.68,0.662,0.554,0.694,0.883,0.776,0.675,0.829,0.81
7.38971,0.704,0.99,0.863,0.937,1.0,0.83,0.861,0.85,0.704,0.807,0.771,0.893
7.69166,0.552,0.844,1.0,0.751,0.517,0.342,0.305,0.307,0.262,0.269,0.309,0.372
8.1742,0.661,0.986,1.0,0.838,0.618,0.454,0.448,0.513,0.391,0.36,0.439,0.518
8.44984,0.968,1.0,0.637,0.542,0.495,0.669,0.82,0.647,0.635,0.623,0.76,0.886
8.7771,0.859,1.0,0.76,0.869,0.844,0.765,0.799,0.754,0.737,0.802,0.813,0.923
9.07891,0.607,0.966,1.0,0.844,0.605,0.437,0.427,0.466,0.307,0.268,0.338,0.433
9.31129,1.0,0.754,0.474,0.653,0.509,0.427,0.426,0.509,0.488,0.506,0.659,0.487
9.4854,0.792,0.975,1.0,0.671,0.618,0.436,0.415,0.357,0.405,0.447,0.548,0.654
9.6537,0.576,0.891,1.0,0.698,0.389,0.187,0.195,0.209,0.151,0.071,0.069,0.352
9.96735,0.907,0.77,0.645,0.803,0.784,1.0,0.899,0.954,0.885,0.896,0.672,0.737
10.14703,0.935,1.0,0.994,0.933,0.903,0.878,0.794,0.988,0.796,0.76,0.898,0.921
10.4258,1.0,0.69,0.469,0.458,0.237,0.249,0.599,0.602,0.756,0.767,0.993,0.617
10.50676,0.533,0.94,1.0,0.825,0.553,0.36,0.342,0.356,0.166,0.113,0.172,0.317
10.69274,0.937,0.982,0.35,0.217,0.378,0.479,0.51,0.629,1.0,0.825,0.642,0.491
10.86104,0.988,1.0,0.684,0.687,0.484,0.491,0.593,0.625,0.574,0.583,0.8,0.597
10.94816,0.646,1.0,1.0,0.86,0.616,0.454,0.448,0.501,0.367,0.333,0.415,0.497
11.20952,0.4,0.876,0.752,0.683,0.904,1.0,0.772,0.724,0.692,0.741,0.454,0.415
11.29655,0.924,1.0,0.741,0.62,0.571,0.715,0.691,0.724,0.656,0.681,0.708,0.801
11.52853,1.0,0.793,0.832,0.658,0.753,0.731,0.669,0.618,0.538,0.788,0.743,0.925
11.60404,0.683,0.773,0.67,0.747,0.752,0.827,0.867,0.752,0.729,0.908,1.0,0.706
11.8712,0.557,0.944,1.0,0.843,0.587,0.404,0.381,0.394,0.2,0.158,0.214,0.349
12.06866,0.918,1.0,0.678,0.77,0.831,0.725,0.715,0.791,0.845,0.875,0.921,0.993
12.37619,0.556,0.906,1.0,0.743,0.456,0.266,0.272,0.301,0.143,0.12,0.152,0.343
12.72435,0.792,0.958,0.586,0.56,0.997,0.806,0.951,1.0,0.572,0.645,0.746,0.723
12.91011,0.73,1.0,0.796,0.686,0.715,0.891,0.677,0.533,0.73,0.676,0.837,0.752
13.00313,0.878,0.875,0.814,0.942,0.902,0.875,0.977,0.865,0.623,0.751,0.883,1.0
13.19465,0.551,0.838,1.0,0.748,0.517,0.357,0.31,0.31,0.27,0.277,0.317,0.373
13.74036,0.601,0.964,1.0,0.852,0.617,0.449,0.436,0.467,0.308,0.265,0.334,0.426
13.96,0.496,1.0,0.372,0.352,0.559,0.383,0.502,0.398,0.651,0.654,0.9,0.331
14.07723,0.689,1.0,0.62,0.508,0.589,0.6,0.717,0.539,0.47,0.459,0.708,0.739
14.32662,0.643,1.0,0.654,0.72,0.929,0.671,0.77,0.725,0.723,0.601,0.723,0.68
14.6517,0.58,1.0,0.021,0.013,0.025,0.027,0.038,0.037,0.047,0.047,0.178,0.017
14.82612,0.927,0.753,0.562,0.751,1.0,0.733,0.584,0.594,0.564,0.605,0.681,0.683
15.09896,0.571,0.932,1.0,0.772,0.502,0.318,0.327,0.362,0.194,0.181,0.233,0.372
15.47034,0.863,0.696,0.618,0.612,0.56,0.874,0.748,0.81,0.933,0.845,1.0,0.898
15.662,0.961,0.932,1.0,0.885,0.88,0.829,0.832,0.908,0.795,0.895,0.878,0.988
15.9985,0.552,0.864,1.0,0.771,0.499,0.352,0.309,0.295,0.273,0.266,0.321,0.408
16.47447,0.634,0.976,1.0,0.845,0.615,0.452,0.444,0.491,0.356,0.319,0.39,0.475
16.72408,0.812,1.0,0.592,0.644,0.483,0.903,0.718,0.823,0.852,0.843,0.815,0.856
