start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.808,0.306,0.02,0.014,0.016,0.065,0.247,0.194,0.649,0.646,1.0,0.013
0.13043,1.0,0.65,0.386,0.049,0.096,0.323,0.12,0.062,0.067,0.096,0.132,0.422
0.54644,0.13,0.088,0.203,0.094,0.201,0.529,0.114,0.103,0.063,1.0,0.255,0.05
0.86653,1.0,0.869,0.758,0.058,0.076,0.355,0.092,0.053,0.043,0.07,0.046,0.351
1.18336,0.996,1.0,0.711,0.142,0.062,0.29,0.144,0.055,0.112,0.231,0.45,0.059
1.30698,0.162,0.204,1.0,0.234,0.039,0.077,0.039,0.027,0.028,0.057,0.061,0.057
1.4288,0.041,0.065,1.0,0.187,0.046,0.168,0.044,0.028,0.025,0.066,0.029,0.006
1.55034,0.295,0.398,1.0,0.366,0.216,0.764,0.205,0.24,0.14,0.332,0.211,0.143
1.68898,0.502,0.609,1.0,0.293,0.077,0.103,0.149,0.116,0.235,0.365,0.416,0.213
1.80023,0.217,0.153,0.231,0.078,0.08,0.205,0.607,0.424,1.0,0.998,0.843,0.041
1.88122,1.0,0.721,0.478,0.205,0.179,0.538,0.128,0.093,0.081,0.256,0.103,0.631
2.0844,0.827,1.0,0.997,0.398,0.632,0.74,0.43,0.424,0.461,0.723,0.579,0.423
2.1722,1.0,0.683,0.218,0.027,0.139,0.819,0.131,0.02,0.02,0.064,0.027,0.299
2.42526,0.877,0.631,0.471,0.2,0.367,1.0,0.349,0.149,0.163,0.603,0.476,0.066
2.55401,0.04,0.022,0.057,0.017,0.053,0.249,0.029,0.017,0.036,1.0,0.141,0.013
2.89501,1.0,0.877,0.051,0.031,0.078,0.353,0.08,0.077,0.1,0.144,0.421,0.047
3.07406,1.0,0.981,0.107,0.133,0.139,0.251,0.049,0.018,0.162,0.183,0.406,0.03
3.18785,1.0,0.798,0.073,0.212,0.447,0.212,0.136,0.145,0.086,0.12,0.347,0.029
3.32798,0.282,0.098,0.147,0.148,0.481,1.0,0.23,0.095,0.097,0.114,0.037,0.071
3.55837,0.171,0.082,0.069,0.087,0.16,1.0,0.143,0.036,0.078,0.102,0.104,0.077
3.69805,0.81,0.873,0.356,0.261,0.373,0.41,0.332,0.358,0.674,1.0,0.877,0.904
3.79741,1.0,0.948,0.846,0.318,0.399,0.751,0.318,0.11,0.114,0.439,0.162,0.659
4.05156,1.0,0.803,0.169,0.136,0.207,0.628,0.153,0.066,0.118,0.144,0.347,0.052
4.17429,0.764,0.397,0.074,0.031,0.031,0.199,0.202,1.0,0.056,0.031,0.071,0.144
4.53283,0.04,0.032,0.086,0.028,0.014,0.032,0.039,0.227,0.034,0.093,1.0,0.047
4.85932,1.0,0.681,0.272,0.053,0.077,0.348,0.216,0.707,0.14,0.034,0.206,0.366
5.16027,0.488,0.316,0.079,0.032,0.017,0.037,0.079,1.0,0.091,0.026,0.248,0.029
5.33492,0.37,0.191,0.877,0.637,0.403,0.4,0.434,1.0,0.234,0.156,0.375,0.153
5.49678,0.203,0.387,0.778,0.231,0.219,0.23,0.336,0.586,0.491,0.59,1.0,0.346
5.75692,0.107,0.042,0.055,0.062,0.51,1.0,0.458,0.09,0.035,0.023,0.023,0.32
5.86295,1.0,0.868,0.094,0.03,0.071,0.151,0.083,0.113,0.082,0.085,0.544,0.056
