start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.029,0.504,1.0,0.41,0.052,0.018,0.025,0.015,0.01,0.029,0.014,0.007
0.15769,0.016,0.52,1.0,0.254,0.012,0.009,0.015,0.005,0.008,0.197,0.016,0.003
0.30254,0.002,0.048,1.0,0.078,0.002,0.003,0.007,0.001,0.001,0.015,0.002,0.001
0.76535,0.002,0.082,1.0,0.05,0.002,0.011,0.005,0.001,0.001,0.007,0.001,0.001
1.07143,0.015,0.457,1.0,0.323,0.037,0.006,0.011,0.002,0.004,0.014,0.004,0.006
1.18,0.004,0.122,1.0,0.103,0.004,0.003,0.006,0.001,0.002,0.053,0.003,0.002
1.45184,0.04,0.304,1.0,0.206,0.041,0.005,0.015,0.003,0.005,0.016,0.003,0.003
1.5507,0.002,0.094,1.0,0.129,0.003,0.003,0.011,0.002,0.003,0.039,0.003,0.002
1.81129,0.005,0.105,1.0,0.139,0.005,0.002,0.008,0.001,0.001,0.061,0.005,0.003
2.00027,0.04,0.147,0.526,0.033,0.021,0.034,0.634,1.0,0.05,0.056,0.018,0.018
2.25193,0.019,0.044,0.334,0.055,0.159,0.072,1.0,0.101,0.021,0.034,0.026,0.023
2.75311,0.016,0.05,0.143,0.028,0.236,0.038,1.0,0.109,0.022,0.03,0.009,0.01
2.99048,0.025,0.045,0.177,0.023,0.085,0.029,1.0,0.805,0.052,0.147,0.022,0.011
3.2507,0.021,0.039,0.04,0.009,0.047,0.02,0.759,1.0,0.058,0.061,0.012,0.014
3.48372,0.022,0.026,0.044,0.012,0.079,0.038,0.609,1.0,0.06,0.077,0.023,0.017
3.7488,0.031,0.041,0.021,0.013,0.022,0.028,0.187,1.0,0.051,0.063,0.016,0.014
3.95297,0.017,0.015,0.058,0.021,0.056,0.037,0.215,1.0,0.082,0.749,0.049,0.015
4.49197,0.01,0.013,0.011,0.004,0.054,0.011,0.157,0.35,0.043,1.0,0.028,0.005
4.702,0.023,0.028,0.034,0.011,0.06,0.018,0.087,0.48,0.057,1.0,0.029,0.012
4.9293,0.002,0.005,0.007,0.003,0.045,0.005,0.024,0.185,0.016,1.0,0.16,0.002
5.02213,0.003,0.004,0.012,0.003,0.049,0.009,0.055,0.059,0.014,1.0,0.04,0.003
5.34544,0.003,0.003,0.007,0.003,0.041,0.006,0.016,0.148,0.014,1.0,0.065,0.002
