start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.498,0.27,0.197,0.192,0.332,1.0,0.187,0.183,0.193,0.213,0.214,0.208
1.05864,0.183,0.094,0.051,0.325,0.052,0.082,0.553,0.093,0.096,0.131,0.517,1.0
1.53438,0.18,0.139,0.467,0.04,0.088,0.017,0.094,0.035,0.158,1.0,0.163,0.13
1.95796,0.088,0.08,0.152,0.027,0.015,0.025,0.238,1.0,0.2,0.055,0.033,0.151
2.34703,0.394,0.183,0.343,0.05,0.316,1.0,0.043,0.519,0.202,0.194,0.879,0.06
2.71764,1.0,0.675,0.929,0.443,0.099,0.104,0.093,0.143,0.142,0.234,0.644,0.706
3.5995,0.433,0.135,0.11,0.106,0.32,0.218,0.321,0.419,0.367,1.0,0.69,0.698
3.98694,0.181,0.232,0.211,0.063,0.202,0.445,1.0,0.185,0.297,0.612,0.066,0.135
4.35574,0.053,0.05,0.16,0.021,0.087,0.041,0.205,1.0,0.109,0.147,0.051,0.065
4.89438,0.152,0.16,0.37,0.056,0.29,1.0,0.069,0.14,0.192,0.126,0.655,0.058
5.30576,0.156,0.316,0.942,1.0,0.144,0.039,0.026,0.256,0.046,0.128,0.583,0.054
5.77868,1.0,0.621,0.065,0.151,0.021,0.03,0.071,0.021,0.097,0.025,0.13,0.093
6.11683,0.295,0.178,0.092,0.224,0.057,0.479,1.0,0.205,0.13,0.155,0.228,0.27
6.77338,0.122,0.054,0.03,0.114,0.128,0.624,1.0,0.275,0.057,0.064,0.206,0.291
6.982,0.124,0.036,0.102,0.175,0.058,0.159,0.365,1.0,0.304,0.058,0.036,0.085
7.41243,0.285,0.055,0.083,0.051,0.04,0.264,0.149,0.596,0.739,0.489,1.0,0.1
7.77946,0.236,0.186,0.238,0.256,0.113,0.212,0.446,1.0,0.438,0.502,0.803,0.223
8.63143,0.297,0.559,1.0,0.391,0.285,0.147,0.141,0.084,0.106,0.344,0.112,0.346
9.42676,0.241,0.079,0.372,0.111,0.104,0.094,0.229,0.486,0.825,1.0,0.194,0.157
10.08363,1.0,0.503,0.109,0.071,0.094,0.108,0.208,0.686,0.393,0.212,0.444,0.533
10.19791,1.0,0.717,0.102,0.189,0.15,0.19,0.186,0.68,0.751,0.329,0.516,0.609
10.29714,1.0,0.988,0.227,0.525,0.209,0.135,0.076,0.148,0.21,0.106,0.155,0.493
10.72707,0.388,0.378,0.082,0.695,0.291,0.34,1.0,0.339,0.359,0.277,0.288,0.655
11.04381,0.445,0.194,0.078,0.197,0.075,0.378,1.0,0.188,0.178,0.18,0.375,0.499
11.94717,0.108,0.102,0.082,0.178,0.048,0.113,0.376,1.0,0.301,0.107,0.03,0.075
12.39333,0.124,0.192,0.312,0.061,0.055,0.104,0.233,0.541,0.333,0.722,1.0,0.146
12.70086,0.382,0.101,0.232,0.149,0.105,0.148,0.275,0.571,0.324,0.422,1.0,0.23
13.43093,0.506,0.908,0.673,0.392,0.291,0.216,0.092,0.143,0.183,0.393,1.0,0.268
13.64907,1.0,0.181,0.231,0.351,0.437,0.168,0.46,0.043,0.161,0.032,0.026,0.47
13.97274,0.757,0.463,0.125,0.056,0.098,0.595,1.0,0.197,0.139,0.171,0.334,0.894
14.45034,0.214,0.111,0.016,0.019,0.022,0.047,0.358,0.03,0.054,0.047,0.382,1.0
14.94104,0.024,0.041,0.389,0.038,0.092,0.018,0.05,0.048,0.32,1.0,0.167,0.034
15.34304,0.432,0.352,0.474,0.341,0.43,1.0,0.377,0.695,0.266,0.433,0.392,0.694
16.0732,0.141,0.15,1.0,0.495,0.214,0.167,0.279,0.521,0.366,0.356,0.871,0.31
16.8034,0.503,0.272,0.192,0.143,0.186,0.169,0.068,0.265,0.567,0.591,1.0,0.506
17.00599,0.371,0.103,0.118,0.114,0.212,0.226,0.811,1.0,0.693,0.818,0.292,0.619
17.3859,0.404,0.203,0.237,0.11,0.177,0.746,1.0,0.114,0.108,0.4,0.144,0.059
17.74925,0.466,1.0,0.162,0.04,0.026,0.011,0.008,0.01,0.047,0.178,0.115,0.012
17.88512,0.032,0.075,0.328,0.019,0.022,0.019,0.174,1.0,0.137,0.13,0.038,0.037
18.34952,0.275,0.137,0.264,0.049,0.308,1.0,0.077,0.158,0.155,0.058,0.333,0.048
18.78091,0.176,0.324,1.0,0.959,0.179,0.041,0.026,0.304,0.045,0.095,0.398,0.068
19.1849,1.0,0.428,0.033,0.337,0.016,0.027,0.085,0.028,0.025,0.014,0.112,0.166
19.52113,0.224,0.232,0.117,0.281,0.086,0.585,1.0,0.24,0.229,0.417,0.439,0.532
20.29438,0.557,0.123,0.039,0.054,0.05,0.082,0.084,0.084,0.039,0.046,0.082,1.0
20.43515,0.133,0.068,0.133,0.049,0.034,0.144,0.242,1.0,0.461,0.165,0.089,0.074
21.20522,0.251,0.17,0.702,0.277,0.18,0.198,0.151,0.245,0.234,0.777,1.0,0.186
21.71002,0.103,0.232,0.277,0.163,0.093,0.088,0.233,1.0,0.41,0.075,0.163,0.072
22.03964,0.89,0.5,0.515,0.52,0.239,0.229,0.645,0.643,0.59,0.584,1.0,0.856
22.12272,0.153,0.345,0.601,0.165,0.072,0.088,0.114,0.112,0.35,1.0,0.129,0.222
22.91107,0.099,0.16,0.433,0.093,0.109,0.098,0.303,0.383,0.693,1.0,0.171,0.18
