start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.734,1.0,0.747,0.204,0.171,0.265,0.154,0.176,0.119,0.096,0.045,0.11
0.69011,0.006,0.039,0.246,1.0,0.064,0.013,0.006,0.007,0.011,0.004,0.008,0.006
1.28649,0.025,0.039,0.378,1.0,0.284,0.021,0.012,0.013,0.011,0.007,0.034,0.013
1.57134,0.016,0.05,0.425,1.0,0.328,0.026,0.01,0.015,0.019,0.007,0.025,0.017
1.84281,0.101,1.0,0.115,0.074,0.089,0.052,0.017,0.035,0.065,0.022,0.054,0.012
1.98059,0.222,1.0,0.825,0.791,0.391,0.065,0.085,0.068,0.073,0.054,0.16,0.102
2.1078,0.198,0.653,1.0,0.948,0.47,0.096,0.081,0.158,0.275,0.109,0.087,0.136
2.22485,0.266,1.0,0.667,0.659,0.292,0.171,0.097,0.159,0.327,0.089,0.106,0.11
2.36467,0.02,0.027,0.221,1.0,0.132,0.023,0.019,0.014,0.045,0.024,0.025,0.023
2.81868,0.173,1.0,0.712,0.399,0.152,0.082,0.072,0.069,0.047,0.041,0.1,0.054
2.94721,0.034,0.101,0.598,1.0,0.451,0.07,0.04,0.035,0.072,0.034,0.126,0.071
3.23914,0.052,0.273,1.0,0.896,0.159,0.074,0.051,0.036,0.051,0.036,0.054,0.036
3.51769,0.021,0.042,0.464,1.0,0.214,0.018,0.036,0.126,0.018,0.013,0.016,0.055
3.83043,0.018,0.023,0.335,1.0,0.231,0.029,0.051,0.312,0.037,0.016,0.019,0.101
4.12249,0.208,1.0,0.491,0.389,0.16,0.134,0.105,0.37,0.061,0.061,0.348,0.138
4.27229,0.057,1.0,0.865,0.037,0.042,0.051,0.057,0.35,0.081,0.037,0.174,0.072
4.45379,0.136,0.073,1.0,0.536,0.09,0.062,0.047,0.132,0.02,0.02,0.065,0.034
4.93959,0.393,0.122,0.546,1.0,0.446,0.036,0.035,0.508,0.023,0.023,0.055,0.061
5.26658,0.323,0.372,0.705,0.959,0.41,0.09,0.135,1.0,0.162,0.062,0.429,0.147
5.51524,0.101,0.278,0.952,1.0,0.529,0.171,0.082,0.31,0.12,0.067,0.262,0.126
5.83624,0.057,0.078,1.0,0.782,0.311,0.234,0.049,0.065,0.066,0.088,0.45,0.076
6.04902,0.014,0.042,0.496,1.0,0.456,0.053,0.012,0.028,0.021,0.076,0.355,0.06
6.28132,0.212,0.094,0.608,1.0,0.274,0.635,0.082,0.04,0.047,0.094,0.312,0.037
6.64059,0.462,0.095,0.492,1.0,0.092,0.789,0.059,0.06,0.052,0.118,0.049,0.048
6.99642,0.568,1.0,0.877,0.808,0.516,0.56,0.218,0.299,0.145,0.215,0.682,0.552
7.06603,0.029,0.064,0.663,1.0,0.109,0.053,0.075,0.087,0.041,0.109,0.161,0.03
7.54222,0.054,0.059,0.299,1.0,0.044,0.033,0.062,0.12,0.027,0.041,0.074,0.027
8.65592,0.102,0.08,1.0,0.988,0.16,0.062,0.117,0.284,0.048,0.033,0.263,0.085
8.94454,0.07,0.138,0.74,1.0,0.239,0.083,0.094,0.318,0.042,0.024,0.035,0.081
9.24807,0.102,0.61,1.0,0.447,0.148,0.194,0.12,0.318,0.231,0.112,0.398,0.139
9.38998,0.141,1.0,0.989,0.172,0.044,0.046,0.082,0.53,0.076,0.064,0.214,0.095
9.5249,0.084,0.058,1.0,0.945,0.096,0.044,0.023,0.363,0.028,0.022,0.158,0.038
9.99007,0.814,0.369,1.0,0.709,0.587,0.075,0.064,0.654,0.056,0.042,0.189,0.111
10.35601,0.286,0.147,0.816,1.0,0.27,0.08,0.121,0.753,0.094,0.042,0.32,0.091
10.66499,0.06,0.051,0.772,1.0,0.272,0.036,0.07,0.572,0.096,0.063,0.38,0.064
10.94458,0.076,0.055,0.499,1.0,0.248,0.22,0.051,0.046,0.038,0.061,0.402,0.057
11.29129,0.167,0.166,0.709,1.0,0.258,0.649,0.073,0.054,0.034,0.118,0.57,0.071
11.69705,0.187,0.068,0.281,1.0,0.174,0.496,0.039,0.036,0.015,0.06,0.027,0.031
12.16431,0.58,1.0,0.871,0.801,0.757,0.813,0.416,0.427,0.162,0.208,0.652,0.495
12.22576,0.079,0.331,1.0,0.987,0.422,0.133,0.067,0.062,0.026,0.055,0.174,0.054
12.42671,0.256,0.182,0.732,1.0,0.155,0.054,0.03,0.122,0.029,0.015,0.043,0.066
12.70036,0.015,0.039,0.167,1.0,0.12,0.027,0.038,0.014,0.02,0.043,0.013,0.014
13.33206,0.04,0.107,0.586,1.0,0.143,0.042,0.031,0.093,0.017,0.029,0.036,0.059
13.81846,0.105,0.211,1.0,0.831,0.236,0.054,0.092,0.384,0.092,0.027,0.067,0.094
14.09215,0.027,0.058,0.645,1.0,0.159,0.065,0.1,0.505,0.046,0.023,0.049,0.223
14.44735,0.048,0.041,0.802,0.967,0.31,0.119,0.103,1.0,0.166,0.041,0.226,0.074
14.71488,0.142,0.142,0.891,1.0,0.103,0.174,0.05,0.385,0.056,0.023,0.112,0.054
15.35016,0.427,1.0,0.708,0.228,0.595,0.063,0.099,0.655,0.075,0.023,0.086,0.098
15.53456,0.674,1.0,0.795,0.773,0.616,0.567,0.137,0.193,0.061,0.051,0.379,0.39
15.61061,0.187,0.263,0.522,1.0,0.324,0.081,0.056,0.29,0.047,0.049,0.208,0.082
15.91293,0.091,0.192,1.0,0.725,0.238,0.056,0.054,0.132,0.034,0.047,0.185,0.053
16.16168,0.238,0.639,1.0,0.559,0.22,0.237,0.09,0.118,0.075,0.069,0.291,0.074
16.29578,0.146,0.74,1.0,0.265,0.049,0.183,0.064,0.053,0.039,0.033,0.173,0.163
16.42195,0.081,0.108,0.51,1.0,0.168,0.261,0.047,0.06,0.039,0.061,0.424,0.048
16.9624,0.588,0.208,0.855,1.0,0.23,0.443,0.103,0.274,0.091,0.215,0.307,0.098
17.6181,0.022,0.055,0.548,1.0,0.34,0.032,0.077,0.066,0.024,0.096,0.132,0.019
17.87161,0.052,0.179,0.694,1.0,0.452,0.113,0.056,0.104,0.082,0.042,0.156,0.057
18.07474,0.091,0.129,0.698,1.0,0.091,0.048,0.108,0.161,0.028,0.067,0.103,0.046
19.01193,0.037,0.094,0.462,1.0,0.361,0.049,0.049,0.109,0.023,0.023,0.148,0.041
19.29451,0.045,0.227,0.709,1.0,0.515,0.049,0.072,0.2,0.025,0.011,0.045,0.159
19.49025,0.165,0.549,1.0,0.637,0.174,0.118,0.107,0.482,0.29,0.11,0.178,0.179
