start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.856,0.755,0.6,0.49,0.485,0.474,0.471,0.508,0.655,0.851,1.0,0.984
0.64444,0.879,0.897,0.175,0.125,0.246,0.248,0.453,0.454,0.678,0.672,1.0,0.302
0.8015,0.91,0.706,0.096,0.136,0.222,0.182,0.349,0.36,0.68,0.709,1.0,0.09
0.93524,0.972,0.641,0.204,0.135,0.23,0.197,0.337,0.312,0.675,0.679,1.0,0.1
1.05342,0.691,0.424,0.287,0.101,0.183,0.132,0.118,0.128,0.276,0.138,0.188,1.0
1.29447,0.841,0.478,0.365,0.231,0.306,0.163,0.41,0.421,0.743,0.788,1.0,0.299
1.3995,0.79,0.556,0.089,0.06,0.162,0.16,0.413,0.423,0.76,0.769,1.0,0.175
1.55184,0.149,0.068,0.091,0.025,0.021,0.027,0.061,0.07,0.084,0.131,0.9,1.0
1.66036,0.524,0.521,0.881,0.312,0.237,0.188,0.127,1.0,0.163,0.427,0.293,0.791
1.91016,1.0,0.6,0.618,0.18,0.21,0.163,0.262,0.24,0.668,0.94,0.974,0.119
2.03265,1.0,0.365,0.545,0.245,0.227,0.259,0.163,0.118,0.186,0.704,0.248,0.549
2.27501,1.0,0.226,0.141,0.099,0.186,0.414,0.195,0.163,0.434,0.889,0.583,0.275
2.41619,0.835,0.54,0.119,0.085,0.214,0.237,0.466,0.473,0.808,0.94,1.0,0.164
2.55306,0.182,0.052,0.077,0.034,0.069,0.095,0.021,0.032,0.125,0.457,0.542,1.0
2.79224,0.451,0.337,0.128,0.118,0.209,0.163,0.048,0.056,0.623,0.641,1.0,0.093
2.94154,0.653,0.282,0.111,0.087,0.175,0.165,0.425,0.424,0.825,0.866,1.0,0.07
3.06494,0.535,0.238,0.132,0.109,0.21,0.152,0.294,0.322,1.0,0.833,0.778,0.122
3.21016,0.719,0.375,0.099,0.109,0.196,0.186,0.488,0.489,0.891,0.894,1.0,0.015
3.32209,0.856,0.479,0.12,0.11,0.244,0.236,0.432,0.427,0.957,0.902,1.0,0.124
3.42503,0.642,0.428,0.098,0.06,0.128,0.121,0.344,0.359,0.768,0.769,1.0,0.216
3.58272,0.232,0.061,0.074,0.053,0.023,0.022,0.062,0.066,0.157,0.135,0.383,1.0
3.69891,0.491,0.463,0.618,0.464,0.265,0.475,0.249,0.267,0.928,0.356,1.0,0.799
3.94213,0.867,0.466,0.122,0.116,0.176,0.141,0.319,0.294,0.743,0.724,1.0,0.059
4.06327,0.615,0.672,0.705,0.3,0.467,0.37,0.269,0.278,0.247,0.259,0.308,1.0
4.31891,0.838,0.486,0.248,0.131,0.217,0.177,0.371,0.368,0.761,0.751,1.0,0.085
4.44658,0.342,0.471,0.36,0.256,0.298,0.227,0.263,0.933,0.612,0.622,0.855,1.0
4.85306,0.901,0.656,0.106,0.095,0.226,0.214,0.475,0.49,0.797,0.804,1.0,0.04
4.95107,0.961,0.577,0.107,0.14,0.184,0.145,0.221,0.251,0.604,0.618,1.0,0.134
5.09782,0.323,0.795,0.175,0.286,0.163,0.134,0.183,0.188,0.183,0.145,0.167,1.0
5.36966,0.897,0.602,0.232,0.136,0.298,0.175,0.429,0.379,0.775,0.865,1.0,0.157
5.49755,0.829,0.595,0.14,0.09,0.215,0.21,0.495,0.497,0.82,0.818,1.0,0.172
5.61383,0.368,0.243,0.076,0.043,0.073,0.066,0.124,0.155,0.221,0.668,1.0,0.861
5.74694,0.663,0.108,0.372,0.107,0.191,0.31,0.098,0.129,0.151,1.0,0.281,0.234
5.99701,0.842,0.352,0.122,0.118,0.224,0.28,0.327,0.339,0.73,0.859,1.0,0.075
6.14762,0.568,0.312,0.11,0.071,0.16,0.17,0.382,0.378,0.867,0.889,1.0,0.052
6.29302,0.793,0.599,0.257,0.252,0.475,0.572,0.76,0.739,0.965,1.0,0.935,0.042
6.39696,0.916,0.602,0.126,0.121,0.241,0.445,0.341,0.323,0.698,0.868,1.0,0.055
6.53678,0.309,0.313,0.277,0.201,0.191,0.308,0.241,0.228,0.489,0.781,0.975,1.0
6.94259,0.725,0.341,0.065,0.064,0.193,0.177,0.448,0.452,0.88,0.858,1.0,0.109
7.05311,0.788,0.397,0.136,0.19,0.326,0.257,0.323,0.305,0.701,0.744,1.0,0.114
7.18431,1.0,0.571,0.82,0.466,0.43,0.395,0.256,0.235,0.35,0.293,0.286,0.441
7.44762,0.813,0.441,0.115,0.082,0.153,0.132,0.399,0.518,0.811,0.859,1.0,0.064
7.56399,0.861,0.601,0.106,0.063,0.151,0.146,0.396,0.401,0.766,0.762,1.0,0.226
7.70884,0.358,0.244,0.085,0.05,0.066,0.099,0.136,0.122,0.203,0.256,1.0,1.0
7.80771,0.823,0.532,0.629,0.533,0.407,0.405,0.288,0.298,0.904,0.397,1.0,0.947
8.07995,0.789,0.4,0.116,0.085,0.129,0.129,0.299,0.309,0.798,0.725,1.0,0.11
8.21982,0.781,0.614,0.724,0.361,0.25,0.332,0.203,0.353,0.445,0.302,0.483,1.0
8.48082,0.792,0.587,0.262,0.104,0.222,0.217,0.475,0.492,0.864,0.858,1.0,0.07
8.59102,0.861,0.598,0.134,0.058,0.161,0.144,0.396,0.474,0.785,0.865,1.0,0.203
8.73615,0.472,0.528,0.422,0.312,0.272,0.235,0.185,0.3,0.208,0.383,0.423,1.0
