start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.14,0.101,0.09,0.128,0.078,0.106,0.086,0.054,0.066,0.128,0.8,1.0
0.37737,0.703,0.705,0.792,1.0,0.878,0.592,0.37,0.301,0.287,0.214,0.293,0.735
0.59732,0.194,0.223,0.544,0.411,0.397,0.378,0.432,0.597,0.142,0.272,1.0,0.89
1.17488,0.506,0.279,0.207,0.223,0.238,0.221,0.278,0.145,0.118,0.123,0.369,1.0
1.36426,0.9,0.765,0.756,0.839,0.948,0.369,0.237,0.261,0.182,0.246,0.374,1.0
1.63696,0.409,0.299,0.326,0.252,0.315,0.256,0.202,0.136,0.107,0.144,0.375,1.0
1.93782,0.102,0.133,0.153,0.072,0.073,0.096,0.082,0.118,0.628,1.0,0.546,0.248
2.17215,0.068,0.049,0.031,0.081,0.43,0.031,0.029,0.132,0.439,1.0,0.345,0.059
2.4493,0.012,0.015,0.007,0.023,0.562,0.021,0.02,0.058,0.157,1.0,0.075,0.037
3.58757,0.029,0.016,0.009,0.039,1.0,0.043,0.032,0.067,0.175,0.918,0.095,0.439
4.70889,0.019,0.016,0.015,0.055,0.633,0.032,0.021,0.047,0.322,1.0,0.092,0.224
5.3288,0.015,0.01,0.005,0.014,0.419,0.019,0.011,0.029,0.173,1.0,0.111,0.204
5.80308,0.19,0.046,0.054,0.443,1.0,0.349,0.046,0.099,0.217,0.561,0.215,0.909
5.92,0.021,0.008,0.011,0.032,0.894,0.048,0.05,0.039,0.112,0.648,0.432,1.0
6.4858,0.132,0.304,0.641,0.256,0.902,0.175,0.114,0.234,1.0,0.525,0.276,0.621
7.05147,0.009,0.004,0.006,0.05,1.0,0.031,0.02,0.066,0.326,0.031,0.013,0.079
8.16209,0.01,0.004,0.006,0.107,1.0,0.095,0.026,0.068,0.449,0.031,0.015,0.133
8.74853,0.011,0.004,0.004,0.089,1.0,0.09,0.016,0.036,0.185,0.019,0.017,0.098
9.37483,0.018,0.011,0.007,0.08,1.0,0.082,0.028,0.093,0.376,0.036,0.012,0.085
9.73633,0.006,0.002,0.004,0.117,1.0,0.098,0.015,0.03,0.176,0.015,0.008,0.035
10.31288,0.186,0.611,0.581,0.644,1.0,0.773,0.265,0.264,0.062,0.023,0.016,0.07
10.45855,0.01,0.005,0.008,0.137,1.0,0.125,0.024,0.052,0.303,0.029,0.016,0.177
10.91356,0.262,0.492,0.379,0.705,1.0,0.593,0.248,0.284,0.202,0.102,0.069,0.404
11.02821,0.141,0.057,0.035,0.17,1.0,0.163,0.225,0.044,0.054,0.107,0.295,0.674
11.56227,0.06,0.048,0.006,0.005,0.007,0.011,0.093,0.011,0.013,0.021,0.092,1.0
12.29206,0.181,0.063,0.005,0.003,0.003,0.007,0.125,0.008,0.005,0.01,0.101,1.0
12.70327,0.077,0.028,0.003,0.003,0.002,0.004,0.058,0.005,0.002,0.006,0.039,1.0
