start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.78,0.181,0.002,0.134,1.0,0.091,0.006,0.006,0.002,0.001,0.002,0.312
0.13483,1.0,0.224,0.008,0.128,0.768,0.097,0.009,0.012,0.003,0.007,0.006,0.263
0.24254,0.17,0.026,0.002,0.037,1.0,0.115,0.002,0.008,0.003,0.001,0.002,0.033
0.43488,0.371,0.019,0.002,0.026,1.0,0.024,0.002,0.011,0.002,0.001,0.001,0.022
0.65161,1.0,0.13,0.003,0.041,0.526,0.031,0.003,0.014,0.004,0.001,0.002,0.174
0.78517,0.413,0.013,0.002,0.009,1.0,0.024,0.002,0.022,0.003,0.001,0.001,0.022
1.1658,0.511,0.023,0.003,0.016,1.0,0.024,0.003,0.035,0.006,0.002,0.003,0.047
1.56676,1.0,0.027,0.003,0.01,0.472,0.012,0.003,0.02,0.004,0.002,0.003,0.074
1.78336,0.895,0.014,0.003,0.013,1.0,0.038,0.004,0.041,0.007,0.004,0.004,0.044
2.48381,0.28,0.064,0.009,0.367,1.0,0.339,0.005,0.027,0.008,0.002,0.003,0.117
2.54762,1.0,0.017,0.003,0.012,0.365,0.021,0.002,0.054,0.006,0.002,0.003,0.035
2.84549,0.572,0.032,0.655,0.025,0.74,0.067,1.0,0.058,0.005,0.004,0.002,0.021
3.50494,0.167,0.066,1.0,0.039,0.486,0.038,0.933,0.087,0.003,0.011,0.004,0.032
3.68,0.223,0.027,0.498,0.033,0.439,0.016,1.0,0.035,0.002,0.029,0.004,0.012
3.98308,0.035,0.017,0.361,0.022,0.066,0.027,1.0,0.033,0.001,0.007,0.002,0.004
4.19052,0.032,0.03,0.16,0.021,0.055,0.016,1.0,0.093,0.002,0.012,0.002,0.006
4.35955,0.113,0.05,1.0,0.027,0.059,0.011,0.562,0.013,0.002,0.02,0.004,0.005
4.69624,0.018,0.028,0.448,0.019,0.02,0.007,1.0,0.051,0.002,0.019,0.003,0.003
5.11546,0.022,0.11,1.0,0.077,0.026,0.053,0.476,0.074,0.004,0.042,0.005,0.006
5.24122,0.01,0.022,0.474,0.012,0.02,0.004,1.0,0.066,0.001,0.012,0.002,0.001
5.63651,0.017,0.043,0.934,0.037,0.017,0.031,1.0,0.031,0.003,0.022,0.004,0.003
5.99524,0.011,0.116,0.499,0.049,0.115,0.468,1.0,0.141,0.003,0.025,0.006,0.004
