start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.018,0.092,0.024,0.017,0.03,0.062,1.0,0.084,0.018,0.015,0.063,0.015
2.01016,0.011,0.088,0.014,0.013,0.022,0.06,1.0,0.07,0.015,0.008,0.05,0.011
2.66132,0.01,0.056,0.012,0.01,0.017,0.112,1.0,0.108,0.008,0.007,0.047,0.009
3.17651,0.022,0.108,0.019,0.021,0.035,0.159,1.0,0.177,0.018,0.013,0.087,0.016
3.62159,0.013,0.071,0.018,0.01,0.015,0.076,1.0,0.14,0.016,0.011,0.067,0.012
4.12789,0.008,0.053,0.017,0.009,0.013,0.036,1.0,0.094,0.008,0.007,0.051,0.011
4.83637,0.038,0.231,0.162,0.115,0.299,0.35,1.0,0.462,0.191,0.195,0.168,0.033
4.96512,0.01,0.087,0.025,0.013,0.03,0.044,1.0,0.099,0.017,0.006,0.05,0.01
5.60435,0.011,0.1,0.028,0.01,0.02,0.088,1.0,0.099,0.016,0.007,0.053,0.013
6.13964,0.019,0.162,0.031,0.013,0.031,0.108,1.0,0.138,0.01,0.013,0.059,0.011
6.44939,0.064,0.284,0.081,0.021,0.044,0.103,1.0,0.34,0.067,0.063,0.217,0.037
6.64703,0.04,0.39,0.204,0.158,0.541,0.517,1.0,0.684,0.22,0.203,0.17,0.04
6.79143,0.005,0.07,0.016,0.008,0.017,0.226,1.0,0.258,0.016,0.011,0.035,0.005
7.01791,0.015,0.166,0.035,0.014,0.029,0.147,1.0,0.214,0.024,0.039,0.079,0.017
7.26372,0.01,0.08,0.021,0.013,0.03,0.083,1.0,0.128,0.023,0.031,0.043,0.007
7.82163,0.084,0.456,0.234,0.188,0.401,0.389,1.0,0.544,0.257,0.304,0.226,0.042
7.9395,0.019,0.216,0.044,0.012,0.031,0.082,1.0,0.158,0.041,0.043,0.075,0.01
8.24694,0.023,0.368,0.051,0.032,0.08,0.08,1.0,0.139,0.113,0.218,0.155,0.015
8.60898,0.018,0.166,0.04,0.013,0.028,0.151,1.0,0.194,0.061,0.066,0.05,0.01
8.8644,0.031,0.337,0.176,0.14,0.721,0.72,1.0,0.808,0.274,0.353,0.048,0.012
9.02735,0.041,0.386,0.081,0.019,0.024,0.099,1.0,0.234,0.104,0.125,0.092,0.021
9.29896,0.042,0.455,0.092,0.019,0.063,0.127,1.0,0.214,0.112,0.148,0.091,0.019
