start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.902,1.0,0.974,0.874,0.815,0.72,0.607,0.554,0.582,0.548,0.567,0.711
0.45977,0.008,0.007,0.012,0.088,1.0,0.073,0.01,0.003,0.004,0.003,0.007,0.357
0.92834,0.005,0.002,0.006,0.077,1.0,0.046,0.008,0.002,0.002,0.003,0.003,0.315
1.59628,0.016,0.028,0.005,0.019,0.136,0.214,1.0,0.074,0.013,0.003,0.007,0.128
1.75968,0.008,0.014,0.004,0.03,0.221,0.217,1.0,0.101,0.002,0.002,0.007,0.111
1.9493,0.012,0.023,0.002,0.035,0.165,0.202,1.0,0.091,0.001,0.004,0.005,0.105
2.10054,0.017,0.03,0.036,0.043,0.148,0.229,0.825,1.0,0.099,0.018,0.016,0.148
2.59406,0.002,0.007,0.015,0.004,0.068,0.019,0.042,1.0,0.024,0.004,0.003,0.084
3.14095,0.004,0.004,0.008,0.017,0.136,0.028,0.038,1.0,0.064,0.003,0.003,0.084
3.39646,0.073,0.018,0.015,0.024,0.13,0.04,0.171,0.238,0.087,0.334,0.298,1.0
3.62785,0.143,0.006,0.009,0.021,0.064,0.018,0.156,0.323,0.051,0.057,0.101,1.0
3.75406,0.026,0.012,0.018,0.012,0.09,0.018,0.057,0.355,0.021,0.079,0.1,1.0
4.15655,0.008,0.014,0.387,0.012,0.055,0.009,0.031,0.187,0.044,1.0,0.081,0.362
4.64844,0.003,0.009,0.287,0.007,0.015,0.004,0.006,0.153,0.057,1.0,0.025,0.092
5.17696,0.002,0.005,0.185,0.004,0.005,0.002,0.004,0.117,0.039,1.0,0.012,0.021
5.85533,0.006,0.029,0.58,0.031,0.012,0.006,0.005,0.138,0.026,1.0,0.008,0.008
7.44848,0.005,0.015,0.095,0.014,0.016,0.031,0.107,1.0,0.095,0.113,0.012,0.008
7.67388,0.053,0.115,0.025,0.078,0.435,0.028,0.015,0.095,0.22,1.0,0.091,0.024
7.88118,0.257,0.299,0.036,0.052,1.0,0.048,0.075,0.99,0.184,0.857,0.225,0.127
8.19147,0.173,0.082,0.003,0.046,0.278,0.041,0.012,0.04,0.094,1.0,0.134,0.019
8.3527,0.357,0.046,0.005,0.127,0.29,0.103,0.035,0.108,0.455,1.0,0.261,0.033
8.46222,0.56,0.057,0.005,0.197,0.428,0.145,0.039,0.182,0.238,1.0,0.296,0.062
8.57982,0.576,0.059,0.014,0.225,0.657,0.185,0.071,0.294,0.24,1.0,0.229,0.174
8.71374,0.424,0.083,0.011,0.115,0.854,0.096,0.034,0.132,0.097,1.0,0.15,0.499
8.89937,0.686,0.054,0.013,0.374,0.646,0.27,0.084,0.127,0.34,0.902,0.322,1.0
9.00372,0.288,0.055,0.009,0.383,0.992,0.25,0.048,0.104,0.187,0.994,0.265,1.0
9.14268,0.196,0.038,0.011,0.158,0.797,0.133,0.036,0.063,0.112,0.716,0.296,1.0
9.3059,0.138,0.056,0.021,0.301,1.0,0.233,0.048,0.084,0.144,0.968,0.747,0.91
9.44998,0.121,0.013,0.01,0.15,0.6,0.136,0.02,0.035,0.049,0.559,1.0,0.528
9.60054,0.026,0.013,0.006,0.114,0.498,0.1,0.01,0.018,0.015,0.38,1.0,0.288
9.75855,0.068,0.01,0.009,0.144,0.438,0.119,0.006,0.01,0.032,0.385,1.0,0.279
9.8985,0.057,0.01,0.01,0.047,0.85,0.038,0.006,0.017,0.037,1.0,0.868,0.192
10.18812,0.013,0.005,0.005,0.054,0.41,0.065,0.004,0.006,0.024,1.0,0.701,0.055
10.36272,0.011,0.006,0.005,0.024,0.391,0.016,0.01,0.024,0.028,1.0,0.359,0.046
10.71556,0.014,0.014,0.011,0.012,0.382,0.019,0.012,0.217,0.139,1.0,0.156,0.039
11.09492,0.011,0.008,0.026,0.514,0.81,0.332,0.205,0.638,0.357,1.0,0.207,0.033
11.20816,0.014,0.025,0.043,0.198,0.369,0.166,0.292,0.622,0.782,1.0,0.367,0.017
