start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.136,0.058,0.058,0.106,0.149,1.0,0.284,0.082,0.048,0.07,0.057,0.057
0.54045,0.031,0.01,0.029,0.005,0.008,0.067,0.032,1.0,0.023,0.012,0.019,0.017
0.85442,0.031,0.049,0.004,0.003,0.019,0.014,0.008,0.037,0.008,1.0,0.022,0.013
1.17782,0.036,0.059,0.016,0.009,0.012,0.052,0.011,0.025,0.014,0.705,1.0,0.053
1.51551,1.0,0.06,0.098,0.045,0.101,0.034,0.026,0.231,0.029,0.921,0.079,0.039
2.06005,0.393,0.052,0.109,0.164,0.296,1.0,0.084,0.47,0.071,0.636,0.097,0.065
2.63483,0.06,0.166,0.143,0.128,0.072,0.091,1.0,0.06,0.292,0.144,0.052,0.908
3.38571,0.186,0.468,0.35,0.231,0.143,0.668,0.179,0.073,0.457,0.143,0.101,1.0
4.00603,0.219,0.254,0.322,0.178,0.204,0.382,0.573,1.0,0.702,0.609,0.324,0.377
4.16349,0.075,0.063,1.0,0.085,0.091,0.202,0.05,0.295,0.056,0.076,0.766,0.039
4.80054,0.174,1.0,0.462,0.066,0.068,0.134,0.117,0.121,0.179,0.105,0.167,0.087
4.87683,0.192,1.0,0.465,0.044,0.015,0.07,0.02,0.083,0.162,0.066,0.202,0.075
5.18794,0.045,0.071,0.269,0.017,0.012,0.035,0.035,1.0,0.068,0.023,0.067,0.023
5.49293,0.129,0.184,0.038,0.038,0.203,0.043,0.01,0.041,0.212,1.0,0.22,0.03
5.8517,0.104,0.14,0.01,0.004,0.039,0.075,0.013,0.018,0.029,0.223,1.0,0.168
6.14136,0.716,1.0,0.869,0.864,0.649,0.584,0.284,0.306,0.285,0.649,0.556,0.417
6.22712,1.0,0.343,0.213,0.159,0.4,0.247,0.118,0.396,0.087,0.746,0.207,0.505
6.31669,1.0,0.142,0.033,0.031,0.07,0.104,0.027,0.205,0.049,0.278,0.043,0.07
6.45011,1.0,0.451,0.302,0.454,0.944,0.662,0.053,0.374,0.042,0.716,0.05,0.112
6.81556,1.0,0.416,0.138,0.137,0.179,0.123,0.069,0.184,0.198,0.586,0.602,0.445
6.92989,1.0,0.124,0.328,0.158,0.124,0.13,0.067,0.169,0.035,0.323,0.066,0.134
7.39615,0.375,0.303,0.282,0.115,0.158,0.485,0.089,0.048,1.0,0.782,0.117,0.091
7.72136,0.321,0.387,1.0,0.544,0.348,0.791,0.368,0.219,0.502,0.283,0.058,0.082
7.81365,0.611,0.241,0.386,0.224,0.2,0.444,0.219,0.249,0.508,1.0,0.208,0.087
