start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.888,0.938,1.0,0.987,0.897,0.928,0.948,0.871,0.743,0.572,0.482,0.339
0.40385,0.677,0.101,0.136,0.131,0.054,0.296,0.337,0.043,0.078,0.05,0.047,1.0
0.5927,0.057,0.019,0.068,0.018,0.016,0.818,0.053,0.01,0.011,0.067,1.0,0.066
0.87084,0.043,0.012,0.062,0.011,0.014,0.701,0.062,0.006,0.008,0.073,1.0,0.054
1.10966,0.024,0.007,0.059,0.004,0.004,0.542,0.033,0.002,0.008,0.028,1.0,0.048
1.49719,0.013,0.006,0.096,0.002,0.004,0.682,0.041,0.002,0.016,0.043,1.0,0.024
1.85333,0.016,0.024,0.107,0.006,0.018,0.73,0.078,0.008,0.023,0.192,1.0,0.071
1.97347,0.015,0.009,0.111,0.001,0.003,0.949,0.06,0.004,0.022,0.067,1.0,0.013
2.15841,0.012,0.016,0.106,0.004,0.014,0.96,0.096,0.006,0.017,0.139,1.0,0.046
2.2971,0.357,0.811,0.386,0.142,0.172,0.891,0.184,0.316,0.634,0.289,1.0,0.162
2.6005,0.056,0.19,0.549,0.671,0.314,0.893,0.154,0.062,0.075,0.496,1.0,0.096
2.80435,0.216,0.08,0.127,0.21,0.591,1.0,0.183,0.057,0.058,0.141,0.384,0.099
3.0298,0.08,0.234,0.633,0.313,0.222,0.915,0.166,0.133,0.173,0.242,1.0,0.155
3.3366,0.035,0.076,0.075,0.014,0.021,0.538,0.101,0.045,0.064,0.058,1.0,0.248
3.50091,0.516,0.088,0.063,0.025,0.033,0.938,0.384,0.182,0.088,0.091,0.726,1.0
3.68054,1.0,0.19,0.036,0.027,0.023,0.281,0.282,0.323,0.154,0.023,0.575,0.436
3.93615,0.604,1.0,0.041,0.019,0.01,0.142,0.132,0.157,0.3,0.037,0.192,0.403
4.07551,0.218,1.0,0.02,0.018,0.004,0.04,0.029,0.049,0.276,0.011,0.046,0.136
4.60277,0.012,1.0,0.007,0.02,0.002,0.007,0.003,0.004,0.307,0.012,0.01,0.061
6.54213,0.014,1.0,0.004,0.006,0.002,0.009,0.003,0.002,0.203,0.006,0.01,0.063
7.65029,0.09,1.0,0.025,0.006,0.003,0.015,0.01,0.009,0.048,0.013,0.014,0.073
7.91265,0.11,1.0,0.345,0.017,0.006,0.03,0.023,0.022,0.338,0.06,0.051,0.042
8.09306,0.042,0.403,0.266,1.0,0.02,0.02,0.021,0.025,0.18,0.029,0.072,0.013
8.26599,0.02,0.122,0.227,1.0,0.075,0.007,0.005,0.011,0.02,0.01,0.045,0.003
8.38231,0.01,0.031,0.119,1.0,0.067,0.003,0.004,0.008,0.005,0.007,0.062,0.002
8.51438,0.002,0.006,0.011,1.0,0.013,0.002,0.001,0.008,0.003,0.001,0.036,0.003
8.82921,0.005,0.011,0.048,1.0,0.15,0.004,0.002,0.012,0.002,0.002,0.066,0.01
9.02122,0.003,0.003,0.037,1.0,0.166,0.002,0.002,0.008,0.001,0.002,0.129,0.012
9.21333,0.008,0.003,0.094,1.0,0.259,0.003,0.003,0.017,0.004,0.003,0.133,0.015
9.39243,0.336,0.776,0.487,1.0,0.174,0.077,0.092,0.032,0.064,0.218,0.117,0.136
9.55565,0.257,0.761,0.514,1.0,0.209,0.146,0.187,0.079,0.142,0.29,0.143,0.092
9.71107,0.04,0.05,0.388,1.0,0.111,0.058,0.077,0.075,0.041,0.133,0.222,0.045
10.19946,0.045,0.092,0.156,1.0,0.075,0.017,0.021,0.022,0.038,0.031,0.049,0.022
11.40526,0.011,0.01,0.046,1.0,0.166,0.017,0.008,0.004,0.003,0.003,0.028,0.005
11.66907,0.003,0.007,0.026,1.0,0.093,0.019,0.005,0.003,0.003,0.002,0.01,0.003
11.91737,0.004,0.005,0.026,1.0,0.174,0.03,0.004,0.001,0.002,0.003,0.059,0.004
12.058,0.011,0.005,0.017,1.0,0.053,0.173,0.01,0.004,0.003,0.006,0.361,0.011
12.3639,0.025,0.009,0.021,0.123,0.035,1.0,0.041,0.004,0.003,0.02,0.644,0.034
12.57356,0.022,0.007,0.019,0.06,0.042,1.0,0.055,0.003,0.003,0.039,0.368,0.029
12.67197,0.057,0.015,0.052,0.103,0.027,0.905,0.075,0.006,0.012,0.051,1.0,0.068
12.78862,0.054,0.006,0.019,0.018,0.006,0.574,0.033,0.002,0.003,0.016,1.0,0.047
13.05478,0.042,0.004,0.012,0.003,0.003,1.0,0.026,0.002,0.004,0.023,0.48,0.023
13.32245,0.032,0.004,0.012,0.004,0.003,1.0,0.047,0.002,0.004,0.024,0.732,0.034
13.5605,0.044,0.018,0.03,0.004,0.016,1.0,0.097,0.003,0.007,0.047,0.75,0.083
13.65941,0.027,0.003,0.004,0.002,0.004,0.382,0.029,0.003,0.006,0.061,1.0,0.038
13.79859,0.01,0.002,0.004,0.001,0.001,0.305,0.02,0.001,0.002,0.016,1.0,0.038
14.01932,0.031,0.006,0.011,0.004,0.005,0.617,0.037,0.007,0.015,0.018,1.0,0.046
14.31556,0.144,0.218,0.578,1.0,0.347,0.438,0.192,0.181,0.141,0.256,0.582,0.101
14.58236,0.149,0.449,0.15,0.472,0.404,0.745,0.187,0.305,0.347,0.244,1.0,0.428
14.73193,0.159,0.265,0.443,0.681,0.375,1.0,0.301,0.223,0.13,0.212,0.659,0.173
15.05206,0.04,0.014,0.039,0.034,0.031,0.423,0.037,0.017,0.034,0.048,1.0,0.036
15.639,0.052,0.019,0.012,0.01,0.024,0.486,0.032,0.022,0.03,0.036,1.0,0.024
15.82413,0.093,0.014,0.01,0.011,0.02,0.662,0.044,0.036,0.031,0.055,1.0,0.03
15.98095,0.156,0.025,0.024,0.032,0.047,0.305,0.061,0.072,0.039,0.044,1.0,0.049
16.4351,0.32,0.058,0.03,0.024,0.057,0.162,0.049,0.082,0.089,0.046,1.0,0.072
16.63052,0.318,0.112,0.039,0.025,0.028,0.18,0.06,0.167,0.042,0.14,1.0,0.169
16.69442,0.808,0.077,0.046,0.067,0.082,0.155,0.077,0.293,0.267,0.09,1.0,0.127
17.13111,0.939,0.164,0.074,0.054,0.07,0.157,0.063,0.5,0.551,0.172,1.0,0.201
17.20612,0.11,0.213,0.153,1.0,0.176,0.44,0.052,0.055,0.048,0.122,0.245,0.085
17.94331,0.036,0.057,0.025,0.046,0.028,0.45,0.02,0.021,0.036,0.092,1.0,0.018
18.55537,0.298,0.098,0.056,0.019,0.059,0.492,0.041,0.051,0.471,0.475,1.0,0.116
18.64408,0.149,0.14,0.12,0.126,0.349,0.579,0.113,0.06,0.072,0.356,1.0,0.178
18.83075,0.185,0.131,0.055,0.081,0.077,0.439,0.092,0.059,0.193,0.186,1.0,0.303
18.98871,0.067,0.085,0.038,0.024,0.045,0.454,0.037,0.046,0.058,0.181,1.0,0.073
19.73683,0.452,0.832,0.577,0.736,0.82,0.837,0.285,0.379,0.354,0.366,1.0,0.41
19.91723,0.243,0.901,0.173,0.619,0.28,0.533,0.197,0.215,0.248,0.263,1.0,0.411
20.04549,0.203,0.09,0.186,1.0,0.21,0.429,0.152,0.154,0.116,0.169,0.536,0.13
20.37605,0.208,0.548,0.477,0.693,0.196,0.321,0.132,0.227,0.509,0.176,1.0,0.155
20.71224,0.564,0.689,0.244,0.315,0.227,0.35,0.116,0.172,0.488,0.309,1.0,0.212
20.87442,0.216,0.175,0.226,0.11,0.071,0.381,0.096,0.194,0.424,0.527,1.0,0.333
21.05451,0.025,0.03,0.02,0.011,0.012,0.056,0.007,0.011,0.025,0.092,1.0,0.03
21.4971,0.041,0.021,0.014,0.01,0.012,0.124,0.005,0.013,0.021,0.091,1.0,0.032
21.82671,0.022,0.097,0.045,0.013,0.016,0.119,0.012,0.015,0.057,0.11,1.0,0.045
22.12367,0.04,0.088,0.033,0.007,0.022,0.311,0.009,0.013,0.057,0.073,1.0,0.022
22.49497,0.176,0.239,0.077,0.043,0.094,0.502,0.03,0.037,0.158,0.309,1.0,0.119
22.73084,0.682,0.876,0.845,0.894,0.331,0.491,0.233,0.284,0.375,0.358,1.0,0.282
23.14503,0.734,0.883,0.866,0.883,0.996,1.0,0.661,0.711,0.278,0.477,0.732,0.581
23.20839,1.0,0.684,0.318,0.42,0.41,0.204,0.138,0.14,0.183,0.095,0.154,0.592
23.56345,1.0,0.521,0.088,0.094,0.058,0.149,0.063,0.179,0.747,0.303,0.363,0.195
23.88163,1.0,0.655,0.05,0.051,0.054,0.323,0.087,0.07,0.416,0.418,0.997,0.186
24.03542,0.972,0.829,0.791,0.789,0.232,0.25,0.363,0.366,0.286,0.283,1.0,0.941
24.12522,0.661,1.0,0.431,0.076,0.076,0.231,0.038,0.023,0.048,0.115,0.448,0.171
24.35288,1.0,0.889,0.04,0.017,0.046,0.24,0.068,0.061,0.208,0.211,0.363,0.09
24.52649,1.0,0.819,0.015,0.02,0.024,0.031,0.016,0.016,0.051,0.051,0.333,0.034
24.68331,0.971,1.0,0.062,0.031,0.036,0.127,0.048,0.042,0.19,0.18,0.638,0.174
24.82803,0.363,0.395,0.054,0.022,0.045,0.347,0.039,0.018,0.096,0.285,1.0,0.242
25.03896,0.879,1.0,0.101,0.096,0.15,0.357,0.124,0.152,0.246,0.197,0.506,0.081
25.1819,1.0,0.749,0.307,0.106,0.146,0.436,0.088,0.098,0.128,0.182,0.363,0.655
25.37351,1.0,0.66,0.137,0.091,0.249,0.584,0.123,0.123,0.494,0.358,0.996,0.243
25.50113,1.0,0.825,0.334,0.125,0.096,0.174,0.101,0.146,0.372,0.206,0.199,0.63
25.70494,1.0,0.797,0.037,0.184,0.04,0.051,0.021,0.054,0.079,0.108,0.556,0.014
25.85351,1.0,0.961,0.191,0.365,0.181,0.832,0.129,0.293,0.574,0.612,0.795,0.297
26.02408,1.0,0.743,0.005,0.029,0.016,0.052,0.005,0.009,0.012,0.018,0.336,0.006
26.18603,1.0,0.935,0.042,0.041,0.038,0.051,0.041,0.059,0.123,0.112,0.528,0.022
26.32467,0.802,0.424,0.135,0.04,0.058,0.43,0.058,0.062,0.051,0.253,1.0,0.555
26.52381,0.585,0.563,0.113,0.081,0.086,0.7,0.07,0.045,0.129,0.246,1.0,0.241
26.65501,1.0,0.761,0.262,0.139,0.091,0.142,0.057,0.055,0.039,0.035,0.141,0.502
26.8834,0.777,0.238,0.079,0.061,0.05,0.39,0.042,0.1,0.032,0.127,1.0,0.151
27.179,1.0,0.717,0.027,0.006,0.01,0.039,0.007,0.007,0.033,0.035,0.315,0.017
27.35601,0.784,0.605,0.138,0.029,0.014,0.254,0.045,0.034,0.159,0.313,1.0,0.106
27.52653,0.255,0.124,0.079,0.018,0.024,0.242,0.034,0.031,0.149,0.277,1.0,0.116
27.66639,0.611,0.534,0.355,0.111,0.09,0.25,0.077,0.037,0.042,0.202,1.0,0.437
27.85868,0.967,0.74,0.152,0.125,0.161,0.206,0.06,0.082,0.174,0.247,1.0,0.12
28.00884,0.464,0.356,0.122,0.057,0.08,0.237,0.076,0.042,0.214,0.291,1.0,0.125
28.15528,1.0,0.919,0.073,0.074,0.07,0.104,0.119,0.204,0.281,0.225,0.566,0.057
28.34032,1.0,0.882,0.052,0.088,0.133,0.163,0.112,0.125,0.207,0.231,0.792,0.114
28.48594,1.0,0.668,0.52,0.273,0.257,0.214,0.15,0.073,0.094,0.155,0.374,0.534
28.85701,1.0,0.539,0.076,0.032,0.026,0.07,0.039,0.019,0.028,0.051,0.31,0.308
29.17478,0.934,0.67,0.062,0.034,0.053,0.17,0.085,0.078,0.402,0.427,1.0,0.192
29.32857,1.0,0.289,0.094,0.085,0.067,0.14,0.049,0.054,0.07,0.169,0.615,0.318
29.73152,0.403,0.085,0.083,0.072,0.097,0.274,0.24,0.243,0.616,0.627,1.0,0.143
29.8219,1.0,0.873,0.027,0.022,0.04,0.061,0.049,0.055,0.051,0.05,0.418,0.022
