start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.835,1.0,0.665,0.606,0.677,0.762,0.982,0.712,0.876,0.731,0.73,0.583
0.16735,0.254,0.207,0.068,0.126,0.055,0.091,0.13,0.063,0.229,0.439,1.0,0.216
0.46603,0.08,0.058,0.081,0.035,0.022,0.308,0.1,0.106,0.211,0.552,1.0,0.195
0.71501,0.041,0.088,1.0,0.086,0.028,0.099,0.039,0.123,0.133,0.168,0.437,0.081
0.85342,0.043,0.078,1.0,0.091,0.065,0.109,0.074,0.852,0.145,0.224,0.955,0.123
1.00485,0.022,0.034,0.426,0.087,0.022,0.061,0.041,0.418,0.057,0.151,1.0,0.078
1.23533,0.052,0.057,1.0,0.161,0.054,0.075,0.053,0.351,0.087,0.091,0.756,0.069
1.65429,0.067,0.05,0.312,0.101,0.081,0.083,0.127,0.254,0.116,0.12,1.0,0.088
2.05524,0.122,0.158,0.379,0.17,0.144,0.222,1.0,0.647,0.231,0.188,0.887,0.177
2.69887,0.032,0.029,0.065,0.049,0.018,0.058,0.662,0.028,0.045,1.0,0.085,0.02
2.97351,0.548,0.033,0.043,0.048,0.024,0.034,0.445,0.049,0.047,1.0,0.077,0.047
3.31533,0.651,0.099,1.0,0.189,0.043,0.033,0.164,0.041,0.066,0.978,0.101,0.046
3.63447,0.402,0.126,0.15,0.765,0.101,0.042,0.123,0.075,0.081,1.0,0.24,0.085
3.92966,0.145,0.076,1.0,0.548,0.059,0.034,0.075,0.044,0.053,0.361,0.063,0.042
4.23819,0.247,0.098,0.401,1.0,0.142,0.078,0.232,0.105,0.122,0.339,0.287,0.192
4.55692,0.413,1.0,0.999,0.656,0.092,0.044,0.115,0.065,0.139,0.239,0.31,0.083
4.63864,0.055,0.035,1.0,0.155,0.022,0.018,0.032,0.018,0.025,0.042,0.026,0.027
4.99796,0.092,0.112,1.0,0.471,0.052,0.028,0.053,0.04,0.048,0.149,0.105,0.052
5.32971,0.25,0.133,0.151,0.21,0.084,0.127,0.124,0.092,0.345,0.487,1.0,0.319
5.4332,0.101,0.081,0.078,0.131,0.088,0.118,0.183,0.16,0.246,0.285,1.0,0.33
5.53624,0.07,0.054,0.085,0.034,0.023,0.317,0.087,0.089,0.197,0.505,1.0,0.198
5.75868,0.041,0.08,1.0,0.086,0.031,0.089,0.038,0.112,0.125,0.187,0.431,0.073
5.90385,0.051,0.08,1.0,0.085,0.062,0.104,0.071,0.852,0.154,0.229,0.927,0.13
6.05483,0.022,0.033,0.416,0.082,0.018,0.058,0.039,0.408,0.056,0.137,1.0,0.08
6.2859,0.053,0.054,1.0,0.16,0.054,0.067,0.052,0.353,0.091,0.098,0.748,0.073
6.70508,0.123,0.065,0.312,0.092,0.075,0.08,0.12,0.239,0.224,0.119,1.0,0.09
7.09324,0.137,0.152,0.331,0.142,0.12,0.184,1.0,0.597,0.585,0.14,0.814,0.144
7.74404,0.235,0.211,0.769,0.289,0.174,0.122,0.341,0.528,0.852,0.492,1.0,0.292
8.06308,0.211,0.153,0.399,0.551,0.181,0.146,0.402,1.0,0.793,0.721,0.667,0.096
8.18485,0.119,0.109,0.252,0.55,0.137,0.118,0.21,0.401,0.867,1.0,0.34,0.084
8.38612,0.036,0.038,0.213,0.391,0.042,0.035,0.041,0.043,0.123,1.0,0.065,0.023
9.00948,0.029,0.031,0.077,0.063,0.029,0.06,0.914,0.044,0.065,1.0,0.058,0.02
9.40993,0.505,0.022,0.04,0.051,0.02,0.032,0.428,0.05,0.109,1.0,0.083,0.038
9.70041,0.653,0.101,1.0,0.189,0.043,0.032,0.157,0.044,0.149,0.955,0.101,0.044
10.01959,0.464,0.207,0.289,0.844,0.132,0.113,0.219,0.119,0.253,1.0,0.288,0.099
10.43705,0.077,0.083,0.092,0.122,0.057,0.123,0.183,0.13,0.467,0.414,1.0,0.296
10.63025,0.109,0.064,0.15,0.088,0.046,0.624,0.19,0.108,0.313,0.52,1.0,0.205
10.80322,0.088,0.202,1.0,0.031,0.059,0.145,0.078,0.044,0.07,0.137,0.198,0.05
10.89506,0.17,0.178,1.0,0.279,0.269,0.345,0.275,0.801,0.559,0.247,0.757,0.331
11.04735,0.032,0.027,0.323,0.067,0.024,0.07,0.035,0.318,0.061,0.15,1.0,0.073
11.34286,0.031,0.028,1.0,0.112,0.051,0.074,0.027,0.163,0.108,0.086,0.248,0.059
11.51156,0.1,0.109,0.952,0.131,0.041,0.082,0.059,0.424,0.093,0.159,1.0,0.108
11.72009,0.057,0.04,0.279,0.084,0.074,0.082,0.104,0.205,0.144,0.165,1.0,0.106
12.14444,0.102,0.152,0.319,0.141,0.125,0.197,1.0,0.581,0.314,0.191,0.94,0.185
12.78163,0.031,0.019,0.051,0.036,0.021,0.088,1.0,0.064,0.039,0.541,0.1,0.016
12.96336,0.029,0.024,0.079,0.072,0.02,0.093,0.507,0.069,0.33,1.0,0.473,0.019
13.06041,0.582,0.043,0.044,0.045,0.032,0.064,0.472,0.044,0.086,1.0,0.101,0.063
13.35764,0.365,0.074,1.0,0.184,0.067,0.046,0.073,0.038,0.095,0.649,0.091,0.064
13.59592,0.847,0.117,1.0,0.201,0.054,0.08,0.275,0.086,0.161,0.237,0.167,0.105
13.68816,0.367,0.135,0.157,1.0,0.138,0.103,0.13,0.081,0.151,0.973,0.327,0.172
14.04132,0.079,0.104,1.0,0.235,0.056,0.051,0.069,0.037,0.073,0.223,0.144,0.045
14.14073,0.289,0.22,0.873,1.0,0.132,0.081,0.122,0.083,0.179,0.671,0.274,0.119
14.33828,0.204,0.096,0.349,1.0,0.151,0.09,0.189,0.11,0.232,0.419,0.373,0.16
14.62331,0.111,0.166,1.0,0.473,0.067,0.085,0.095,0.037,0.033,0.116,0.06,0.109
14.78576,0.061,0.05,1.0,0.175,0.024,0.02,0.034,0.018,0.031,0.044,0.038,0.027
15.09837,0.096,0.101,1.0,0.496,0.05,0.029,0.053,0.037,0.06,0.157,0.12,0.051
15.41823,0.19,0.155,0.08,0.112,0.571,0.968,0.14,0.087,0.483,0.503,1.0,0.267
15.62118,0.085,0.124,0.274,0.116,0.062,0.485,0.211,0.179,0.257,0.531,1.0,0.197
15.94508,0.096,0.098,0.707,0.176,0.182,0.335,0.295,1.0,0.383,0.155,0.524,0.201
16.1151,0.025,0.026,0.328,0.069,0.024,0.085,0.044,0.359,0.074,0.137,1.0,0.069
16.39311,0.056,0.071,1.0,0.166,0.066,0.131,0.101,0.453,0.102,0.13,0.797,0.08
16.81678,0.077,0.065,0.313,0.101,0.099,0.175,0.165,0.297,0.136,0.159,1.0,0.101
17.21778,0.195,0.212,0.627,0.236,0.192,0.363,0.975,0.971,0.348,0.284,1.0,0.251
17.98535,1.0,0.103,0.428,0.069,0.035,0.044,0.069,0.224,0.072,0.102,0.062,0.074
18.23361,0.042,0.019,1.0,0.025,0.019,0.015,0.016,0.047,0.01,0.02,0.011,0.009
18.95728,0.329,0.149,1.0,0.114,0.035,0.032,0.123,0.255,0.034,0.081,0.043,0.049
19.13982,0.618,0.328,1.0,0.224,0.201,0.186,0.262,0.194,0.107,0.137,0.117,0.146
19.24957,0.255,0.126,1.0,0.31,0.075,0.085,0.077,0.061,0.045,0.105,0.154,0.191
19.4395,0.707,0.221,1.0,0.12,0.034,0.037,0.074,0.098,0.077,0.115,0.027,0.111
19.59732,0.465,0.248,1.0,0.389,0.164,0.096,0.093,0.043,0.076,0.361,0.068,0.138
19.71392,0.533,0.396,1.0,0.234,0.191,0.289,0.279,0.237,0.211,0.807,0.206,0.214
20.0385,0.757,0.319,0.351,0.193,0.192,0.204,0.195,0.186,0.221,0.349,0.483,1.0
20.61401,0.557,0.568,1.0,0.539,0.277,0.254,0.153,0.227,0.28,0.346,0.327,0.418
20.93252,0.284,0.354,1.0,0.181,0.201,0.364,0.309,0.274,0.188,0.21,0.282,0.205
21.20853,0.049,0.359,0.435,0.289,0.679,0.689,0.97,1.0,0.756,0.766,0.405,0.016
21.31887,0.313,0.461,0.299,0.248,0.703,0.698,0.987,1.0,0.734,0.739,0.431,0.012
21.44989,0.034,0.06,0.2,0.086,0.086,0.098,0.376,1.0,0.272,0.028,0.046,0.037
21.86943,0.104,0.116,0.227,0.172,0.188,0.185,0.349,1.0,0.565,0.136,0.095,0.102
22.24649,0.11,0.164,1.0,0.082,0.045,0.081,0.205,0.16,0.059,0.065,0.062,0.082
22.58154,0.62,0.012,0.022,0.014,0.002,0.01,0.038,0.022,0.005,0.004,0.01,1.0
22.89351,0.078,0.055,0.232,0.279,0.074,0.059,0.659,0.027,0.027,1.0,0.077,0.107
23.20585,0.226,0.565,1.0,0.317,0.088,0.075,0.591,0.06,0.034,0.232,0.057,0.048
23.5142,0.127,0.464,1.0,0.174,0.042,0.045,0.426,0.036,0.034,0.107,0.026,0.029
23.84068,0.471,0.31,0.297,0.358,0.736,0.735,1.0,0.872,0.58,0.598,0.445,0.041
24.01605,0.623,0.959,0.317,0.294,0.649,0.659,1.0,0.888,0.759,0.763,0.51,0.022
24.14499,0.068,0.483,1.0,0.208,0.026,0.035,0.395,0.024,0.023,0.05,0.012,0.02
24.4424,0.554,0.552,0.589,0.33,0.344,0.216,1.0,0.139,0.124,0.216,0.082,0.398
24.75433,0.076,0.355,1.0,0.121,0.051,0.067,0.329,0.047,0.042,0.055,0.033,0.032
25.10612,1.0,0.781,0.133,0.042,0.063,0.073,0.21,0.228,0.564,0.566,0.911,0.038
25.21342,0.332,0.047,0.188,0.071,0.057,0.085,0.031,0.01,0.009,0.023,0.013,1.0
25.56807,0.015,0.035,0.045,0.027,0.452,0.452,1.0,0.999,0.556,0.557,0.062,0.006
