start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.456,0.171,0.299,0.124,0.163,0.166,0.194,1.0,0.183,0.153,0.098,0.149
0.841,0.324,0.053,0.034,0.053,0.057,1.0,0.07,0.045,0.029,0.119,0.014,0.024
2.39079,1.0,0.23,0.026,0.028,0.033,0.328,0.18,0.344,0.083,0.153,0.201,0.527
2.63941,0.534,0.205,0.037,0.018,0.073,0.756,0.177,1.0,0.097,0.106,0.095,0.41
2.90617,0.68,0.054,0.029,0.032,0.051,1.0,0.079,0.708,0.041,0.099,0.031,0.054
3.86658,0.474,0.041,0.039,0.042,0.059,1.0,0.07,0.077,0.024,0.06,0.064,0.021
5.48522,1.0,0.397,0.141,0.034,0.053,0.187,0.144,0.117,0.065,0.097,0.062,0.834
5.57973,1.0,0.375,0.12,0.107,0.067,0.586,0.189,0.644,0.132,0.226,0.119,0.482
5.72317,0.547,0.166,0.057,0.056,0.102,1.0,0.375,0.795,0.181,0.269,0.075,0.204
5.86322,0.737,0.039,0.013,0.022,0.042,1.0,0.084,0.489,0.028,0.088,0.066,0.041
6.5722,0.427,0.059,0.014,0.025,0.05,1.0,0.14,0.302,0.033,0.065,0.026,0.014
7.08726,0.572,0.16,0.159,0.157,0.28,1.0,0.347,0.406,0.38,0.17,0.116,0.111
7.68735,0.682,0.061,0.162,0.056,0.143,1.0,0.074,0.598,0.105,0.14,0.087,0.052
8.96358,0.971,0.108,0.117,0.04,0.07,0.222,0.066,1.0,0.125,0.105,0.188,0.284
9.68281,0.809,0.135,0.065,0.033,0.06,0.362,0.159,1.0,0.188,0.039,0.025,0.199
9.89166,1.0,0.115,0.093,0.046,0.106,0.46,0.178,0.962,0.188,0.072,0.031,0.141
10.15365,1.0,0.167,0.158,0.071,0.138,0.48,0.146,0.896,0.211,0.091,0.051,0.118
10.61175,1.0,0.427,0.067,0.207,0.257,0.548,0.216,0.325,0.559,0.206,0.064,0.122
10.84263,0.771,0.068,0.047,0.246,0.144,0.966,0.112,0.208,1.0,0.256,0.138,0.048
11.72599,0.468,0.12,0.089,0.202,0.072,0.193,0.053,1.0,0.714,0.155,0.113,0.032
11.90073,0.733,0.14,0.096,0.244,0.104,0.258,0.146,0.736,1.0,0.304,0.147,0.065
12.08023,1.0,0.225,0.064,0.096,0.06,0.157,0.161,0.553,0.212,0.176,0.145,0.633
12.31918,1.0,0.568,0.111,0.13,0.148,0.173,0.137,0.69,0.431,0.241,0.669,0.058
12.38807,0.64,0.049,0.03,0.1,0.104,1.0,0.16,0.505,0.3,0.134,0.064,0.039
13.47882,0.384,0.053,0.043,1.0,0.135,0.642,0.084,0.216,0.24,0.058,0.072,0.024
13.84508,1.0,0.648,0.482,0.89,0.377,0.405,0.175,0.237,0.581,0.383,0.421,0.182
14.00018,0.641,0.417,0.121,0.453,0.364,1.0,0.431,0.09,0.13,0.079,0.086,0.094
14.19125,0.558,0.048,0.053,1.0,0.166,0.897,0.079,0.121,0.239,0.157,0.18,0.048
