start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.986,0.325,0.321,0.364,0.337,0.371,0.379,0.526,0.513,0.65,0.275
0.16807,0.205,1.0,0.096,0.031,0.011,0.053,0.015,0.021,0.042,0.078,0.973,0.115
0.75805,0.017,1.0,0.004,0.004,0.002,0.022,0.005,0.006,0.008,0.003,0.921,0.007
3.65283,0.198,1.0,0.294,0.021,0.018,0.026,0.023,0.015,0.071,0.038,0.258,0.027
3.80562,0.392,1.0,0.558,0.069,0.1,0.054,0.041,0.03,0.032,0.045,0.127,0.082
3.91265,0.632,1.0,0.462,0.246,0.111,0.158,0.104,0.152,0.269,0.26,0.357,0.361
4.05184,0.054,0.172,0.034,0.028,0.07,1.0,0.095,0.039,0.052,0.013,0.011,0.021
4.42345,0.02,0.402,0.006,0.01,0.013,1.0,0.014,0.006,0.031,0.003,0.004,0.01
5.94998,0.273,1.0,0.1,0.186,0.109,0.604,0.243,0.217,0.211,0.209,0.179,0.078
6.02599,0.011,0.05,0.004,0.003,0.003,0.026,0.004,0.003,0.008,0.018,1.0,0.041
7.04132,0.008,0.049,0.006,0.002,0.003,0.019,0.001,0.003,0.007,0.218,1.0,0.16
7.2473,0.005,0.043,0.002,0.001,0.002,0.034,0.002,0.001,0.004,0.106,1.0,0.061
7.52172,0.008,0.067,0.005,0.002,0.004,0.031,0.002,0.001,0.007,0.173,1.0,0.122
7.75293,0.008,0.061,0.005,0.002,0.003,0.081,0.006,0.002,0.008,0.178,1.0,0.118
7.98512,0.004,0.047,0.003,0.004,0.008,0.057,0.007,0.003,0.005,0.068,1.0,0.035
8.44857,0.009,0.077,0.008,0.009,0.012,0.084,0.005,0.003,0.008,0.15,1.0,0.086
8.69701,0.008,0.064,0.005,0.005,0.006,0.159,0.007,0.003,0.009,0.202,1.0,0.131
8.91995,0.013,0.075,0.015,0.016,0.021,0.119,0.006,0.003,0.007,0.141,1.0,0.087
9.17791,0.08,0.257,0.067,0.043,0.069,1.0,0.056,0.118,0.306,0.245,0.82,0.158
