start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.79,1.0,0.674,0.424,0.418,0.344,0.453,0.823,0.469,0.435,0.494,0.544
0.26145,0.035,0.023,0.026,0.074,0.077,0.119,0.208,0.189,1.0,0.333,0.054,0.034
0.78295,0.069,0.04,0.023,0.043,0.03,0.027,0.064,0.076,1.0,0.555,0.03,0.068
1.06753,0.034,0.055,0.054,0.043,0.033,0.082,0.068,0.051,0.095,0.058,1.0,0.512
1.31773,0.029,0.031,0.024,0.053,0.051,0.041,0.055,0.125,1.0,0.407,0.065,0.031
1.84054,0.049,0.036,0.022,0.044,0.053,0.042,0.069,0.137,1.0,0.411,0.043,0.017
1.9912,0.053,0.035,0.023,0.068,0.073,0.045,0.067,0.155,1.0,0.815,0.047,0.033
2.27546,0.056,0.036,0.031,0.069,0.048,0.031,0.055,0.14,1.0,0.546,0.032,0.028
2.76249,0.057,0.038,0.019,0.054,0.045,0.017,0.042,0.075,1.0,0.587,0.042,0.027
3.04068,0.083,0.093,0.07,0.046,0.034,0.104,0.102,0.098,0.129,0.16,1.0,0.608
3.298,0.046,0.038,0.016,0.047,0.027,0.011,0.03,0.048,1.0,0.416,0.083,0.028
3.55329,0.017,0.165,0.097,0.02,0.021,0.032,1.0,0.298,0.05,0.02,0.036,0.025
3.81438,0.142,0.141,0.017,0.028,0.021,1.0,0.587,0.105,0.06,0.019,0.012,0.031
4.06313,0.009,0.143,0.117,0.017,0.026,0.06,1.0,0.421,0.08,0.078,0.019,0.009
4.31351,0.069,0.048,0.051,0.031,0.019,0.152,0.297,0.162,0.12,0.073,1.0,0.466
4.75528,0.025,0.153,0.1,0.025,0.056,0.134,1.0,0.283,0.069,0.048,0.032,0.034
5.0741,0.152,0.146,0.053,0.028,0.021,1.0,0.521,0.075,0.051,0.035,0.019,0.025
5.33478,0.036,0.045,0.152,1.0,0.478,0.092,0.064,0.061,0.043,0.021,0.076,0.038
5.56676,0.021,0.035,0.082,1.0,0.493,0.057,0.044,0.089,0.108,0.051,0.057,0.038
6.2293,0.044,0.071,0.093,1.0,0.49,0.066,0.06,0.13,0.139,0.06,0.139,0.122
6.75261,0.046,0.035,0.016,0.031,0.019,0.017,0.025,0.034,1.0,0.386,0.024,0.018
7.0298,0.118,0.099,0.083,0.036,0.021,0.136,0.063,0.062,0.178,0.129,1.0,0.43
7.27478,0.054,0.042,0.016,0.058,0.05,0.016,0.068,0.077,1.0,0.41,0.099,0.049
7.51637,0.023,0.188,0.14,0.023,0.039,0.048,1.0,0.447,0.123,0.068,0.053,0.031
7.77324,0.029,0.044,0.052,1.0,0.373,0.054,0.197,0.14,0.12,0.041,0.054,0.034
8.01673,0.875,0.756,0.125,0.276,0.132,0.094,0.116,0.463,1.0,0.064,0.055,0.113
8.27206,0.221,1.0,0.248,0.027,0.03,0.025,0.041,0.118,0.086,0.037,0.034,0.101
8.56181,0.218,1.0,0.133,0.055,0.079,0.322,0.182,0.085,0.522,0.195,0.06,0.08
9.07324,0.309,1.0,0.342,0.13,0.09,0.454,0.194,0.231,0.945,0.581,0.181,0.459
9.29274,0.032,0.063,0.048,0.057,0.072,0.083,0.186,0.369,1.0,0.753,0.229,0.034
9.54553,0.02,0.05,0.023,0.011,0.017,0.043,0.066,0.095,1.0,0.773,0.077,0.02
9.78739,0.048,0.034,0.036,0.035,0.049,0.075,0.155,0.215,0.343,0.509,1.0,0.388
10.06227,0.079,0.03,0.017,0.046,0.034,0.022,0.077,0.176,1.0,0.668,0.523,0.454
10.28159,0.507,1.0,0.431,0.151,0.104,0.155,0.277,0.4,0.479,0.341,0.254,0.27
10.51098,0.172,1.0,0.17,0.053,0.057,0.262,0.107,0.059,0.429,0.196,0.061,0.057
11.04317,0.156,0.6,0.272,0.133,0.099,0.451,0.242,0.128,1.0,0.482,0.085,0.167
11.2678,0.017,0.038,0.018,0.022,0.022,0.034,0.097,0.166,1.0,0.695,0.047,0.018
11.54109,0.031,0.09,0.05,0.019,0.016,0.068,0.089,0.286,1.0,0.63,0.084,0.064
11.75478,0.021,0.014,0.017,0.022,0.014,0.031,0.071,0.076,0.291,0.405,1.0,0.224
12.02957,0.162,0.092,0.046,0.086,0.076,0.114,0.226,0.594,0.941,0.281,1.0,0.466
12.24286,0.271,1.0,0.42,0.051,0.04,0.068,0.115,0.153,0.187,0.077,0.064,0.116
12.50685,0.204,0.793,0.212,0.102,0.092,0.546,0.182,0.084,1.0,0.461,0.095,0.06
13.00866,0.294,1.0,0.622,0.115,0.054,0.376,0.263,0.207,0.928,0.857,0.187,0.143
13.21224,0.02,0.058,0.026,0.037,0.043,0.038,0.12,0.23,1.0,0.72,0.054,0.023
13.49306,0.019,0.076,0.036,0.021,0.01,0.086,0.079,0.268,1.0,0.565,0.042,0.013
13.7073,0.018,0.02,0.012,0.013,0.015,0.025,0.058,0.107,0.076,0.222,1.0,0.091
14.01896,0.179,0.18,0.128,0.113,0.064,0.216,0.838,0.846,0.595,0.82,1.0,0.492
14.24272,0.12,1.0,0.092,0.023,0.025,0.053,0.062,0.091,0.203,0.138,0.075,0.058
15.25678,0.266,1.0,0.764,0.108,0.095,0.138,0.142,0.222,0.29,0.131,0.075,0.194
15.53973,0.331,1.0,0.726,0.171,0.109,0.176,0.095,0.243,0.733,0.401,0.273,0.268
15.80136,0.106,1.0,0.702,0.113,0.115,0.169,0.141,0.143,0.122,0.13,0.049,0.148
16.00998,0.173,1.0,0.907,0.153,0.1,0.177,0.159,0.187,0.685,0.28,0.096,0.141
16.30036,0.201,1.0,0.469,0.027,0.038,0.059,0.041,0.066,0.074,0.032,0.038,0.142
16.56109,0.484,1.0,0.566,0.065,0.117,0.457,0.187,0.078,0.329,0.205,0.173,0.101
16.81683,0.272,0.899,0.286,0.06,0.109,1.0,0.354,0.082,0.469,0.118,0.449,0.215
17.07905,0.081,0.248,0.111,0.068,0.054,0.204,0.082,0.099,1.0,0.548,0.311,0.173
17.32118,0.343,0.507,0.175,0.16,0.295,0.298,0.454,0.391,1.0,0.95,0.917,0.113
17.5019,0.236,0.843,0.549,0.236,0.341,0.988,0.597,0.537,0.865,1.0,0.998,0.395
17.8166,0.021,0.018,0.025,0.019,0.012,0.039,0.086,0.128,0.242,0.343,1.0,0.286
18.01497,0.067,0.093,0.058,0.053,0.06,0.156,0.116,0.169,0.533,1.0,0.899,0.527
18.32753,0.39,1.0,0.088,0.644,0.721,0.079,0.219,0.207,0.833,0.742,0.923,0.156
18.5005,0.413,0.979,0.899,0.876,1.0,0.998,0.825,0.823,0.633,0.634,0.568,0.295
18.57075,0.092,0.281,0.234,1.0,0.483,0.074,0.352,0.145,0.419,0.234,0.282,0.098
18.82535,0.396,0.498,0.383,0.761,0.27,0.421,1.0,0.231,0.134,0.221,0.7,0.191
19.00508,0.453,0.191,0.147,0.328,0.133,0.093,0.352,0.436,1.0,0.569,0.189,0.12
19.29007,0.049,0.04,0.03,0.049,0.05,0.031,0.157,0.225,1.0,0.823,0.063,0.032
19.56177,0.935,0.46,0.162,0.54,0.237,0.178,0.585,0.514,1.0,0.397,0.222,0.178
19.76036,0.025,0.022,0.022,0.022,0.021,0.043,0.083,0.141,0.187,0.265,1.0,0.259
20.10853,0.679,0.484,0.19,0.13,0.104,0.119,0.499,0.372,1.0,0.848,0.861,0.334
20.3234,0.11,0.109,0.258,1.0,0.593,0.049,0.076,0.095,0.229,0.14,0.077,0.074
20.55469,0.22,0.263,0.186,1.0,0.431,0.211,0.374,0.099,0.375,0.166,0.201,0.231
20.80544,0.579,0.606,0.586,0.918,0.363,0.608,0.809,0.263,1.0,0.457,0.134,0.171
21.06054,0.381,0.109,0.119,0.153,0.081,0.075,0.272,0.313,1.0,0.615,0.044,0.056
21.30295,0.034,0.041,0.034,0.034,0.034,0.039,0.208,0.286,1.0,0.767,0.127,0.023
21.49578,0.252,0.185,0.091,0.253,0.098,0.072,0.221,0.325,0.876,1.0,0.134,0.071
21.76884,0.026,0.019,0.023,0.036,0.022,0.028,0.084,0.17,0.142,0.269,1.0,0.386
22.00127,0.238,0.069,0.048,0.092,0.1,0.111,0.17,0.223,0.791,1.0,0.489,0.281
22.28961,0.398,1.0,0.098,0.023,0.032,0.034,0.085,0.083,0.233,0.201,0.168,0.081
22.47166,0.279,1.0,0.458,0.106,0.102,0.194,0.236,0.269,0.411,0.226,0.17,0.131
22.78454,0.358,0.476,0.216,0.108,0.295,0.564,0.226,0.248,1.0,0.65,0.389,0.256
23.08054,0.374,0.523,0.111,0.144,0.11,0.187,0.26,0.155,0.375,0.239,1.0,0.329
23.26435,0.013,0.03,0.028,0.028,0.03,0.035,0.095,0.2,1.0,0.602,0.049,0.019
23.53918,0.079,0.201,0.145,0.074,0.063,0.169,0.113,0.455,1.0,0.502,0.288,0.125
23.74204,0.025,0.028,0.032,0.029,0.017,0.033,0.049,0.054,0.229,0.248,1.0,0.19
24.02508,0.069,0.354,0.231,0.046,0.061,0.179,0.183,0.184,0.749,1.0,0.669,0.246
