start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.619,0.687,0.527,0.397,0.373,0.488,0.403,0.298,0.227,0.167,0.653,1.0
0.28757,0.005,0.007,0.016,0.045,1.0,0.027,0.007,0.004,0.006,0.003,0.003,0.023
0.92603,0.031,0.106,0.163,0.127,0.116,0.075,0.541,1.0,0.28,0.039,0.019,0.037
1.19574,0.016,0.011,0.009,0.023,0.023,0.018,0.018,0.365,1.0,0.267,0.016,0.017
1.40871,0.258,0.044,0.023,0.026,0.026,0.007,0.05,0.03,0.033,0.051,0.107,1.0
1.64082,0.031,0.022,0.021,0.535,1.0,0.445,0.016,0.005,0.006,0.003,0.004,0.055
1.85841,0.007,0.055,1.0,0.048,0.005,0.002,0.005,0.004,0.002,0.014,0.003,0.004
2.42739,0.315,0.245,0.244,0.127,0.141,0.053,0.062,0.039,0.037,0.057,0.117,1.0
2.71143,0.006,0.02,0.006,0.006,0.026,0.141,1.0,0.1,0.006,0.011,0.013,0.022
3.11134,0.226,0.016,0.003,0.023,0.008,0.02,0.093,0.042,0.008,0.011,0.096,1.0
3.3488,0.042,0.602,1.0,0.359,0.04,0.011,0.017,0.009,0.015,0.042,0.008,0.043
3.56984,0.012,0.007,0.023,0.612,1.0,0.521,0.027,0.004,0.004,0.003,0.003,0.029
3.76476,0.002,0.002,0.008,0.028,1.0,0.015,0.003,0.001,0.003,0.002,0.002,0.021
4.44499,0.006,0.009,0.03,0.026,0.031,0.033,0.475,1.0,0.336,0.01,0.003,0.018
4.63397,0.05,0.046,0.038,0.031,0.031,0.023,0.073,0.388,1.0,0.314,0.027,0.031
4.83601,0.249,0.038,0.017,0.041,0.011,0.01,0.111,0.061,0.032,0.047,0.089,1.0
5.05891,0.023,0.011,0.016,0.486,1.0,0.405,0.016,0.011,0.006,0.005,0.01,0.114
5.28032,0.008,0.069,1.0,0.057,0.01,0.002,0.004,0.004,0.002,0.015,0.003,0.003
5.81968,0.38,0.276,0.258,0.14,0.159,0.095,0.098,0.071,0.053,0.063,0.108,1.0
6.11651,0.005,0.02,0.006,0.005,0.022,0.122,1.0,0.083,0.009,0.004,0.007,0.014
6.53946,0.279,0.02,0.006,0.042,0.026,0.037,0.091,0.034,0.007,0.01,0.106,1.0
6.76009,0.019,0.592,1.0,0.31,0.03,0.006,0.01,0.004,0.004,0.037,0.006,0.034
6.99002,0.017,0.029,0.027,0.035,1.0,0.042,0.021,0.015,0.008,0.003,0.006,0.022
7.838,0.279,0.203,0.564,0.104,0.145,0.136,0.447,1.0,0.275,0.196,0.1,0.363
8.02172,0.058,0.06,0.032,0.069,0.065,0.054,0.148,0.2,1.0,0.261,0.023,0.035
8.22562,0.236,0.049,0.02,0.075,0.077,0.027,0.103,0.12,0.061,0.054,0.125,1.0
8.45374,0.02,0.014,0.018,0.42,1.0,0.34,0.013,0.007,0.005,0.002,0.008,0.084
8.69392,0.006,0.058,1.0,0.054,0.01,0.002,0.003,0.006,0.008,0.007,0.007,0.003
9.25283,0.283,0.219,0.212,0.121,0.129,0.084,0.096,0.051,0.043,0.061,0.105,1.0
9.53252,0.007,0.019,0.008,0.006,0.026,0.169,1.0,0.125,0.009,0.008,0.025,0.049
9.9112,0.203,0.034,0.012,0.025,0.016,0.029,0.126,0.057,0.009,0.02,0.064,1.0
10.17791,0.056,0.683,1.0,0.346,0.061,0.018,0.012,0.014,0.014,0.058,0.008,0.067
10.41229,0.062,0.08,0.08,0.138,1.0,0.117,0.065,0.07,0.066,0.061,0.069,0.097
10.80127,0.016,0.019,0.022,0.552,1.0,0.509,0.015,0.005,0.013,0.023,0.032,0.054
11.00744,0.021,0.036,0.036,0.507,1.0,0.434,0.011,0.008,0.014,0.032,0.04,0.053
11.22585,0.031,0.049,0.052,0.025,0.045,0.009,0.345,1.0,0.182,0.024,0.044,0.033
11.46136,0.042,0.099,0.082,0.023,0.03,0.018,0.024,0.39,1.0,0.391,0.159,0.041
11.66376,0.328,0.207,0.416,0.164,0.073,0.071,0.073,0.042,0.051,0.104,0.104,1.0
11.88889,0.053,0.079,0.107,0.558,1.0,0.412,0.024,0.023,0.023,0.029,0.028,0.095
12.11311,0.097,0.569,1.0,0.344,0.086,0.018,0.033,0.031,0.021,0.033,0.044,0.076
12.32875,0.058,0.579,1.0,0.379,0.06,0.019,0.021,0.013,0.022,0.058,0.042,0.027
12.53583,0.033,0.514,1.0,0.314,0.045,0.019,0.02,0.012,0.026,0.047,0.048,0.038
12.75342,0.29,0.198,0.325,0.196,0.105,0.06,0.143,0.062,0.1,0.128,0.167,1.0
12.9571,0.102,0.124,0.191,0.135,0.254,0.418,1.0,0.386,0.058,0.084,0.099,0.213
13.17007,0.082,0.139,0.203,0.065,0.055,0.355,1.0,0.298,0.067,0.082,0.066,0.049
13.37986,0.43,0.302,0.622,0.304,0.229,0.117,0.24,0.088,0.112,0.13,0.149,1.0
13.5976,0.211,0.588,0.539,0.375,1.0,0.451,0.246,0.249,0.293,0.204,0.146,0.182
14.01837,0.023,0.038,0.14,0.274,1.0,0.212,0.026,0.044,0.096,0.092,0.024,0.072
14.31537,0.164,1.0,0.423,0.231,0.245,0.112,0.032,0.04,0.104,0.089,0.078,0.142
14.4156,0.039,0.107,0.2,0.528,1.0,0.549,0.146,0.092,0.074,0.042,0.028,0.037
14.64671,0.051,0.052,0.067,0.027,0.045,0.048,0.416,1.0,0.244,0.018,0.02,0.116
14.8551,0.059,0.047,0.039,0.072,0.06,0.061,0.207,0.158,1.0,0.272,0.024,0.101
15.09125,0.341,0.053,0.042,0.059,0.117,0.041,0.206,0.058,0.128,0.237,0.146,1.0
15.25542,0.063,0.044,0.048,0.427,1.0,0.374,0.054,0.033,0.039,0.031,0.034,0.288
15.51628,0.266,1.0,0.275,0.038,0.062,0.042,0.117,0.11,0.146,0.158,0.046,0.025
15.6829,0.217,0.293,1.0,0.307,0.306,0.324,0.304,0.302,0.279,0.231,0.143,0.194
16.11025,0.288,0.099,0.086,0.092,0.09,0.177,0.154,0.24,0.099,0.165,0.244,1.0
16.34644,0.433,0.321,0.164,0.193,1.0,0.472,0.807,0.422,0.226,0.168,0.319,0.708
16.50272,0.133,0.084,0.079,0.076,0.15,0.365,1.0,0.359,0.199,0.175,0.217,0.572
16.92653,0.302,0.601,0.97,0.523,1.0,0.803,0.504,0.469,0.417,0.451,0.242,0.299
17.37556,0.01,0.005,0.013,0.122,1.0,0.06,0.012,0.008,0.027,0.021,0.01,0.042
17.79959,0.047,0.145,0.38,0.628,1.0,0.477,0.099,0.053,0.035,0.033,0.017,0.059
17.99025,0.019,0.058,0.055,0.039,0.058,0.042,0.442,1.0,0.283,0.053,0.02,0.102
18.20054,0.049,0.049,0.055,0.084,0.075,0.048,0.174,0.432,1.0,0.156,0.024,0.098
18.44798,0.23,0.015,0.009,0.021,0.008,0.01,0.12,0.045,0.033,0.032,0.1,1.0
18.64458,0.048,0.059,0.061,0.563,1.0,0.472,0.052,0.032,0.041,0.264,0.051,0.302
18.87152,0.073,0.302,1.0,0.252,0.075,0.042,0.034,0.052,0.319,0.047,0.029,0.051
19.28866,0.447,1.0,0.178,0.034,0.056,0.058,0.074,0.136,0.265,0.174,0.181,0.031
19.46898,0.331,0.083,0.038,0.147,0.078,0.201,0.127,0.122,0.063,0.071,0.235,1.0
19.68463,0.055,0.028,0.021,0.045,0.189,0.367,1.0,0.338,0.035,0.02,0.091,0.273
19.88254,0.392,0.234,0.214,0.224,0.211,0.365,0.791,0.437,0.342,0.339,0.363,1.0
20.30757,0.395,0.476,0.707,0.814,1.0,0.594,0.481,0.415,0.362,0.257,0.155,0.282
20.72372,0.196,0.386,0.317,0.339,0.783,0.176,0.208,0.22,0.486,1.0,0.406,0.528
20.87374,0.01,0.009,0.009,0.01,0.083,0.009,0.005,0.012,0.11,1.0,0.177,0.033
21.14857,0.022,0.04,0.036,0.016,0.055,0.041,0.049,0.074,0.345,1.0,0.356,0.023
21.33918,1.0,0.672,0.062,0.031,0.124,0.075,0.153,0.274,0.114,0.174,0.35,0.124
21.518,0.625,1.0,0.301,0.036,0.079,0.042,0.071,0.248,0.095,0.226,0.045,0.328
21.79923,0.114,0.225,0.116,0.134,0.872,0.121,0.184,1.0,0.176,0.62,0.162,0.217
21.98499,0.025,0.08,0.065,0.1,0.227,0.064,0.039,0.049,0.154,1.0,0.221,0.042
22.22617,0.1,0.129,0.094,0.035,0.097,0.089,0.321,1.0,0.265,0.23,0.114,0.067
22.399,0.216,0.193,0.247,0.226,0.362,0.39,0.781,1.0,0.174,0.267,0.153,0.209
22.78685,0.069,0.073,0.054,0.438,1.0,0.367,0.066,0.142,0.178,0.147,0.052,0.075
23.04449,0.297,0.07,0.021,0.06,0.204,0.033,0.037,0.038,0.048,0.721,0.231,1.0
23.23673,0.153,0.14,0.225,0.426,1.0,0.332,0.141,0.1,0.137,0.174,0.211,0.56
23.66023,0.074,0.041,0.072,0.075,0.117,0.057,0.313,1.0,0.263,0.027,0.012,0.052
23.88621,0.352,0.203,0.147,0.209,0.274,0.246,0.326,0.39,0.438,1.0,0.39,0.981
24.07977,0.044,0.044,0.026,0.465,1.0,0.402,0.055,0.097,0.072,0.017,0.012,0.14
24.31057,0.013,0.022,0.01,0.578,1.0,0.493,0.022,0.008,0.036,0.009,0.009,0.086
24.50086,0.016,0.054,0.05,0.57,1.0,0.48,0.048,0.048,0.019,0.037,0.009,0.024
24.71737,0.085,0.116,0.105,0.065,0.067,0.077,0.643,1.0,0.327,0.081,0.07,0.246
24.90934,0.116,0.04,0.041,0.073,0.085,0.048,0.087,0.243,1.0,0.198,0.174,0.607
25.35129,0.067,0.07,0.057,0.508,1.0,0.403,0.051,0.029,0.083,0.485,0.059,0.256
25.57873,0.047,0.262,1.0,0.276,0.117,0.075,0.059,0.053,0.308,0.078,0.045,0.05
25.99297,0.267,1.0,0.364,0.096,0.022,0.021,0.055,0.079,0.189,0.075,0.024,0.011
26.16122,0.237,0.075,0.072,0.033,0.055,0.077,0.159,0.245,0.09,0.076,0.216,1.0
26.39433,0.05,0.045,0.037,0.051,0.224,0.324,1.0,0.367,0.04,0.012,0.057,0.242
26.58975,0.07,0.046,0.034,0.113,0.153,0.381,1.0,0.275,0.072,0.08,0.046,0.059
26.79551,0.254,0.542,0.078,0.052,0.054,0.054,0.136,0.201,0.094,0.025,0.129,1.0
27.01596,0.207,0.637,0.568,0.384,1.0,0.525,0.343,0.283,0.35,0.297,0.193,0.233
27.42281,0.047,0.15,0.052,0.054,0.107,0.294,1.0,0.147,0.064,0.062,0.133,0.063
27.84608,0.042,0.145,0.042,0.039,0.12,0.241,1.0,0.15,0.04,0.039,0.179,0.065
28.23306,0.118,0.24,0.114,0.134,0.278,0.329,1.0,0.233,0.18,0.173,0.202,0.188
28.68245,0.707,1.0,0.193,0.287,0.251,0.217,0.594,0.203,0.435,0.657,0.621,0.193
28.80372,0.077,0.074,0.082,0.087,0.123,0.277,1.0,0.183,0.094,0.066,0.176,0.099
29.11868,0.132,0.244,0.146,0.141,0.178,0.214,1.0,0.471,0.159,0.145,0.208,0.16
29.56317,0.06,0.119,0.04,0.057,0.123,0.318,1.0,0.263,0.061,0.064,0.127,0.102
29.94798,0.203,0.303,0.169,0.107,0.191,0.374,1.0,0.424,0.137,0.134,0.258,0.237
30.38921,0.058,0.211,0.059,0.056,0.148,0.248,1.0,0.208,0.055,0.095,0.148,0.066
30.63429,0.526,0.715,0.469,0.714,0.596,0.557,0.905,1.0,0.816,0.574,0.538,0.576
30.8385,0.212,0.237,0.167,0.193,0.323,0.65,1.0,0.335,0.279,0.29,0.389,0.207
31.27683,0.047,0.146,0.031,0.042,0.153,0.255,1.0,0.224,0.039,0.057,0.122,0.064
31.52104,0.722,1.0,0.521,0.52,0.582,0.345,0.393,0.317,0.262,0.279,0.451,0.643
31.7063,0.042,0.141,0.026,0.02,0.097,0.235,1.0,0.22,0.033,0.029,0.207,0.06
31.95927,0.267,0.42,0.21,0.211,0.197,0.55,1.0,0.113,0.08,0.109,0.573,0.115
32.09624,0.073,0.221,0.073,0.079,0.155,0.277,1.0,0.214,0.065,0.134,0.112,0.083
32.37043,0.542,1.0,0.464,0.294,0.395,0.566,0.621,0.39,0.716,0.465,0.618,0.504
32.56617,0.198,0.221,0.125,0.138,0.288,0.526,1.0,0.261,0.38,0.289,0.311,0.187
33.00707,0.057,0.162,0.105,0.095,0.217,0.308,1.0,0.268,0.066,0.076,0.126,0.058
33.43424,0.054,0.222,0.041,0.061,0.171,0.386,1.0,0.307,0.071,0.105,0.249,0.084
33.63955,0.157,0.411,0.134,0.13,0.099,0.308,1.0,0.656,0.434,0.113,0.192,0.172
33.86299,0.303,0.3,0.157,0.197,0.316,0.193,0.389,0.697,1.0,0.416,0.183,0.155
34.27288,0.163,0.368,0.197,0.165,0.199,0.184,0.31,0.391,0.288,1.0,0.145,0.133
34.73116,0.043,0.325,0.042,0.037,0.131,0.055,0.076,0.214,0.125,1.0,0.192,0.03
35.03937,0.926,0.802,0.263,0.231,0.309,0.316,0.199,0.15,0.543,0.509,1.0,0.151
35.10744,0.201,0.389,0.176,0.198,0.419,0.262,0.415,0.537,0.4,1.0,0.204,0.204
35.58848,0.098,0.384,0.111,0.081,0.19,0.098,0.187,0.248,0.323,1.0,0.142,0.068
36.02,0.425,0.29,0.194,0.307,0.264,0.318,0.44,0.54,1.0,0.147,0.189,0.24
36.44934,0.143,0.077,0.061,0.184,0.067,0.074,0.25,0.262,1.0,0.169,0.068,0.063
36.8732,0.261,0.264,0.181,0.246,0.164,0.287,0.407,0.245,1.0,0.337,0.1,0.136
37.30272,0.177,0.229,0.047,0.138,0.057,0.143,0.135,0.112,1.0,0.103,0.029,0.041
37.61406,0.892,1.0,0.287,0.301,0.3,0.44,0.221,0.214,0.597,0.244,0.215,0.455
37.72658,0.217,1.0,0.233,0.087,0.124,0.197,0.185,0.171,0.312,0.155,0.104,0.097
38.16177,0.151,1.0,0.186,0.034,0.025,0.044,0.033,0.034,0.103,0.038,0.041,0.038
38.60259,0.205,1.0,0.446,0.055,0.037,0.087,0.041,0.027,0.092,0.043,0.035,0.039
