start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.729,0.681,0.763,0.609,0.514,0.549,0.564,1.0,0.662,0.315,0.277,0.216
0.65574,0.094,0.006,0.004,0.004,0.008,0.438,0.02,0.008,1.0,0.027,0.005,0.005
3.11025,0.011,0.013,0.022,0.363,0.499,0.067,0.032,0.035,1.0,0.028,0.006,0.006
3.41243,0.009,0.01,0.016,0.554,0.543,0.079,0.052,0.098,1.0,0.149,0.025,0.009
3.88834,0.003,0.002,0.004,0.27,0.731,0.034,0.013,0.017,1.0,0.017,0.004,0.002
4.1785,0.052,0.011,0.011,0.126,0.65,0.063,0.29,0.755,1.0,0.038,0.013,0.013
6.27696,0.037,0.003,0.002,0.012,0.03,0.012,0.315,0.03,1.0,0.031,0.003,0.002
6.77329,0.032,0.003,0.002,0.008,0.009,0.007,0.301,0.018,1.0,0.03,0.909,0.023
8.29556,0.012,0.005,0.006,0.007,0.017,1.0,0.052,0.008,0.297,0.009,0.592,0.014
9.27596,0.014,0.008,0.028,1.0,0.106,0.935,0.169,0.012,0.302,0.017,0.597,0.024
9.47288,0.007,0.003,0.011,1.0,0.04,0.762,0.039,0.006,0.172,0.005,0.354,0.01
9.98512,0.007,0.002,0.007,0.968,0.036,1.0,0.033,0.005,0.206,0.007,0.462,0.013
10.86771,0.1,0.008,0.006,0.039,0.01,0.994,0.035,0.012,1.0,0.027,0.012,0.007
13.35642,0.011,0.011,0.019,0.35,0.515,0.104,0.026,0.033,1.0,0.037,0.008,0.007
13.65859,0.002,0.002,0.004,0.191,0.389,0.023,0.007,0.009,1.0,0.016,0.003,0.002
14.4015,0.003,0.005,0.008,0.165,1.0,0.064,0.036,0.865,0.726,0.032,0.004,0.002
14.79714,0.002,0.003,0.003,0.176,1.0,0.034,0.017,0.902,0.898,0.021,0.002,0.001
15.96286,0.004,0.006,0.005,0.029,0.105,0.027,0.724,0.067,0.135,0.016,1.0,0.026
16.90476,0.002,0.001,0.001,0.005,0.007,0.004,0.178,0.013,1.0,0.028,0.336,0.008
18.48825,0.003,0.005,0.006,0.009,0.03,1.0,0.079,0.011,0.494,0.01,0.213,0.008
19.15079,0.017,0.014,0.011,0.011,0.036,1.0,0.093,0.015,0.382,0.017,0.19,0.029
19.44141,0.049,0.082,0.051,0.064,0.064,1.0,0.115,0.047,0.104,0.043,0.071,0.088
19.7888,0.005,0.004,0.003,0.004,0.009,1.0,0.065,0.005,0.045,0.004,0.025,0.007
20.07923,0.083,0.127,0.081,0.096,0.075,1.0,0.106,0.067,0.138,0.065,0.09,0.14
20.42694,0.009,0.007,0.005,0.006,0.013,1.0,0.05,0.007,0.056,0.007,0.02,0.012
20.71791,0.645,0.932,0.574,0.619,0.448,0.904,0.561,0.411,0.53,0.382,0.423,1.0
21.06685,0.237,0.394,0.263,0.265,0.855,1.0,0.572,0.551,0.195,0.194,0.223,0.009
21.2327,0.025,0.38,0.378,0.379,0.924,1.0,0.782,0.762,0.192,0.193,0.003,0.001
21.37673,0.042,0.091,0.016,0.012,0.021,1.0,0.118,0.013,0.012,0.009,0.01,0.02
21.70544,0.139,0.114,0.097,0.057,0.078,1.0,0.139,0.043,0.046,0.052,0.074,0.146
22.00218,0.293,0.709,0.649,0.642,0.971,1.0,0.868,0.846,0.371,0.368,0.034,0.02
22.11959,0.426,0.252,0.201,0.147,0.158,1.0,0.394,0.211,0.21,0.189,0.212,0.219
22.32181,0.804,0.83,0.46,0.098,0.083,1.0,0.415,0.232,0.053,0.063,0.093,0.663
22.66336,1.0,0.905,0.41,0.081,0.066,0.803,0.376,0.219,0.084,0.05,0.065,0.766
22.93156,0.813,1.0,0.168,0.152,0.19,0.47,0.239,0.17,0.09,0.057,0.051,0.188
23.13692,0.05,0.454,0.451,0.45,0.986,1.0,0.842,0.837,0.255,0.256,0.006,0.002
23.27138,0.916,1.0,0.945,0.951,0.805,0.809,0.755,0.711,0.696,0.514,0.394,0.926
23.47533,0.129,0.127,0.113,0.118,0.302,1.0,0.738,0.156,0.197,0.225,0.105,0.206
23.94086,0.083,0.133,0.022,0.05,1.0,0.042,0.017,0.019,0.013,0.007,0.011,0.023
24.24671,0.088,0.084,0.067,0.072,1.0,0.098,0.05,0.042,0.055,0.041,0.051,0.082
24.57896,0.014,0.271,0.253,0.255,1.0,0.96,0.715,0.715,0.079,0.079,0.014,0.003
24.75243,0.019,0.371,0.367,0.381,1.0,0.956,0.777,0.777,0.187,0.188,0.002,0.003
24.90036,0.539,0.5,0.226,0.093,1.0,0.171,0.15,0.112,0.057,0.031,0.038,0.401
25.17075,0.705,1.0,0.226,0.216,0.348,0.236,0.206,0.192,0.277,0.268,0.446,0.151
25.3107,0.038,0.045,0.035,0.099,1.0,0.157,0.046,0.05,0.031,0.034,0.035,0.031
25.518,0.74,0.666,0.097,0.174,1.0,0.242,0.103,0.097,0.047,0.05,0.062,0.182
25.71011,0.325,1.0,0.998,0.998,0.992,0.992,0.574,0.574,0.574,0.574,0.026,0.022
25.79986,0.875,0.949,0.862,0.86,1.0,0.725,0.712,0.766,0.805,0.612,0.456,0.75
26.02381,1.0,0.662,0.245,0.373,0.838,0.494,0.371,0.324,0.42,0.409,0.769,0.42
26.17379,0.287,0.568,0.369,0.364,0.992,1.0,0.921,0.78,0.341,0.34,0.272,0.01
26.32535,0.011,0.255,0.251,0.251,1.0,0.998,0.833,0.753,0.08,0.08,0.008,0.001
26.50295,0.05,0.086,0.009,0.011,0.156,0.069,1.0,0.078,0.013,0.007,0.009,0.013
26.8088,0.171,0.153,0.141,0.081,0.196,0.151,1.0,0.131,0.049,0.049,0.082,0.165
27.11016,0.175,0.239,0.097,0.172,0.156,0.116,1.0,0.157,0.137,0.144,0.128,0.168
27.45642,0.581,0.525,0.252,0.095,0.09,0.145,1.0,0.182,0.069,0.043,0.048,0.452
27.76689,0.908,0.818,0.361,0.087,0.086,0.233,1.0,0.229,0.086,0.058,0.076,0.67
28.08458,0.02,0.245,0.238,0.235,0.999,1.0,0.756,0.739,0.071,0.072,0.007,0.004
28.26286,0.152,0.587,0.584,0.584,0.996,1.0,0.907,0.895,0.4,0.401,0.06,0.002
28.37474,0.935,1.0,0.953,0.963,0.816,0.689,0.847,0.714,0.677,0.511,0.394,0.935
28.57837,1.0,0.943,0.479,0.364,0.312,0.812,0.441,0.388,0.386,0.324,0.403,0.937
28.86345,0.016,0.203,0.2,0.201,0.925,1.0,0.707,0.695,0.061,0.062,0.007,0.001
29.04549,0.068,0.128,0.017,0.018,0.035,1.0,0.126,0.019,0.015,0.018,0.014,0.016
29.30254,0.129,0.119,0.121,0.125,0.157,1.0,0.173,0.143,0.152,0.128,0.142,0.12
29.68177,0.02,0.32,0.301,0.299,0.966,1.0,0.75,0.744,0.107,0.106,0.02,0.002
29.84481,0.006,0.306,0.303,0.303,0.963,1.0,0.767,0.763,0.126,0.126,0.006,0.004
30.00866,0.638,0.585,0.259,0.088,0.069,1.0,0.233,0.128,0.063,0.037,0.039,0.482
30.31769,0.87,1.0,0.139,0.11,0.206,0.249,0.305,0.287,0.433,0.431,0.636,0.036
30.41501,0.061,0.078,0.065,0.066,0.11,1.0,0.228,0.092,0.061,0.063,0.058,0.058
30.61977,0.014,0.223,0.218,0.216,0.982,1.0,0.724,0.721,0.06,0.06,0.007,0.004
30.80263,0.022,0.391,0.39,0.389,0.985,1.0,0.826,0.823,0.208,0.208,0.002,0.004
30.95075,0.738,1.0,0.311,0.303,0.545,0.568,0.206,0.203,0.543,0.538,0.581,0.086
31.12689,1.0,0.673,0.218,0.167,0.193,0.409,0.377,0.33,0.427,0.424,0.778,0.426
31.27687,0.291,0.669,0.546,0.534,0.849,1.0,0.819,0.717,0.357,0.355,0.068,0.04
31.37442,0.107,0.086,0.038,0.035,0.067,1.0,0.243,0.02,0.028,0.028,0.021,0.057
31.58463,0.043,0.085,0.013,0.013,0.024,1.0,0.111,0.014,0.011,0.009,0.01,0.02
