start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.831,1.0,0.247,0.124,0.131,0.231,0.202,0.293,0.96,0.241,0.158,0.158
2.48204,1.0,0.5,0.517,0.041,0.026,0.216,0.024,0.044,0.748,0.113,0.009,0.114
2.78834,0.78,0.819,0.321,0.133,0.127,0.254,0.278,0.391,1.0,0.298,0.196,0.134
3.45683,0.625,1.0,0.844,0.176,0.032,0.133,0.035,0.206,0.612,0.174,0.018,0.205
3.64385,0.923,0.737,0.478,0.227,0.245,0.453,0.376,0.52,1.0,0.446,0.303,0.209
4.39356,0.671,0.797,0.208,0.199,0.504,0.55,0.833,0.837,1.0,0.957,0.726,0.05
4.50313,1.0,0.281,0.113,0.015,0.071,0.273,0.054,0.229,0.748,0.14,0.009,0.266
4.72472,0.887,0.574,0.547,0.269,0.211,0.501,0.506,0.712,1.0,0.577,0.385,0.277
5.16844,0.603,0.403,0.351,0.154,0.241,1.0,0.142,0.194,0.31,0.095,0.094,0.151
5.41111,0.999,0.607,0.355,0.352,0.686,1.0,0.782,0.752,0.606,0.529,0.419,0.141
5.52009,0.614,0.407,0.095,0.013,0.235,1.0,0.133,0.043,0.128,0.011,0.011,0.12
5.76576,0.25,0.615,0.45,0.058,0.074,1.0,0.037,0.031,0.289,0.039,0.011,0.051
6.11238,1.0,0.29,0.039,0.024,0.108,0.444,0.082,0.05,0.181,0.029,0.033,0.197
6.24639,1.0,0.997,0.721,0.266,0.149,0.658,0.137,0.07,0.149,0.06,0.027,0.488
6.44603,1.0,0.449,0.066,0.022,0.125,0.532,0.162,0.043,0.08,0.044,0.036,0.44
6.55456,0.936,0.42,0.161,0.024,0.109,1.0,0.231,0.11,0.339,0.076,0.011,0.141
6.75501,0.243,0.721,0.17,0.153,0.541,0.768,1.0,0.97,0.861,0.857,0.287,0.029
6.91601,1.0,0.551,0.118,0.033,0.134,0.74,0.099,0.051,0.203,0.021,0.005,0.118
7.2229,0.884,1.0,0.176,0.164,0.404,0.515,0.71,0.693,0.819,0.786,0.562,0.124
7.34544,1.0,0.4,0.036,0.043,0.059,0.207,0.033,0.039,0.106,0.028,0.046,0.243
7.46413,0.344,0.192,0.065,0.016,0.26,1.0,0.194,0.028,0.145,0.018,0.003,0.052
7.70322,0.389,0.492,0.325,0.086,0.219,1.0,0.204,0.033,0.189,0.05,0.008,0.044
7.93438,1.0,0.408,0.073,0.026,0.025,0.09,0.053,0.019,0.034,0.008,0.05,0.249
8.04653,1.0,0.474,0.055,0.021,0.057,0.387,0.108,0.049,0.137,0.028,0.054,0.277
8.16943,1.0,0.872,0.447,0.175,0.226,0.985,0.201,0.126,0.418,0.102,0.014,0.134
8.37374,1.0,0.871,0.155,0.116,0.111,0.295,0.13,0.051,0.067,0.039,0.102,0.22
8.4727,0.509,0.312,0.368,0.2,0.189,1.0,0.357,0.436,0.6,0.362,0.241,0.185
9.00349,1.0,0.841,0.158,0.229,0.036,0.188,0.064,0.023,0.064,0.021,0.085,0.143
9.13311,0.46,0.409,0.124,0.152,0.162,1.0,0.24,0.2,0.759,0.124,0.057,0.054
9.50703,0.776,0.78,0.79,0.368,0.226,0.814,0.056,0.087,1.0,0.143,0.051,0.349
9.85238,1.0,0.869,0.079,0.16,0.036,0.209,0.046,0.036,0.053,0.014,0.108,0.143
9.9893,0.354,0.549,0.216,0.158,0.114,1.0,0.243,0.27,0.599,0.163,0.106,0.052
10.57764,0.27,0.245,0.071,0.156,0.182,1.0,0.152,0.11,0.405,0.075,0.007,0.061
