start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.795,1.0,0.73,0.697,0.753,0.751,0.6,0.598,0.442,0.461,0.331,0.073
0.18218,1.0,0.434,0.169,0.159,0.183,0.159,0.047,0.06,0.18,0.174,0.223,0.129
0.32481,0.269,0.268,0.417,1.0,0.653,0.139,0.066,0.135,0.124,0.268,0.725,0.691
0.56227,0.398,1.0,0.15,0.088,0.023,0.013,0.012,0.027,0.073,0.012,0.016,0.034
0.74803,0.129,1.0,0.229,0.013,0.009,0.006,0.003,0.014,0.032,0.013,0.007,0.021
1.06662,0.02,0.052,1.0,0.161,0.005,0.005,0.006,0.009,0.009,0.226,0.03,0.009
1.38753,0.021,0.063,1.0,0.308,0.011,0.003,0.008,0.013,0.008,0.512,0.103,0.006
1.64218,0.072,0.301,1.0,0.193,0.007,0.003,0.006,0.01,0.018,0.369,0.065,0.005
2.11483,1.0,0.512,0.632,0.054,0.019,0.009,0.012,0.064,0.035,0.036,0.045,0.158
2.46358,0.071,0.15,1.0,0.173,0.011,0.002,0.005,0.009,0.007,0.03,0.005,0.016
2.65955,0.056,0.087,1.0,0.305,0.019,0.003,0.006,0.008,0.007,0.157,0.039,0.01
2.84,0.034,0.085,1.0,0.168,0.005,0.005,0.005,0.01,0.006,0.116,0.024,0.004
3.82939,1.0,0.19,0.455,0.124,0.017,0.018,0.015,0.026,0.02,0.138,0.167,0.287
4.10916,0.199,0.276,0.813,0.165,0.035,0.037,0.024,1.0,0.107,0.101,0.283,0.034
4.28971,0.311,0.147,0.691,0.162,0.019,0.014,0.008,0.829,0.061,1.0,0.966,0.117
4.68499,0.064,0.039,0.276,0.04,0.007,0.005,0.005,0.641,0.033,1.0,0.315,0.052
5.02141,0.098,0.081,0.409,0.103,0.041,0.051,0.089,1.0,0.117,0.288,0.118,0.062
5.42726,0.038,0.029,0.323,0.062,0.016,0.008,0.005,1.0,0.061,0.766,0.489,0.061
5.87587,0.055,0.039,0.35,0.048,0.017,0.011,0.012,1.0,0.072,0.408,0.277,0.045
6.53102,0.061,0.027,1.0,0.135,0.008,0.008,0.009,0.374,0.057,0.658,0.484,0.061
6.70472,0.496,1.0,0.923,0.166,0.075,0.094,0.063,0.415,0.192,0.477,0.238,0.267
7.01891,0.654,1.0,0.415,0.069,0.013,0.012,0.013,0.151,0.168,0.105,0.043,0.157
7.2454,0.042,0.042,0.39,1.0,0.165,0.011,0.009,0.132,0.018,0.137,0.133,0.021
7.42639,0.016,0.092,1.0,0.218,0.018,0.005,0.013,0.313,0.037,0.148,0.022,0.006
7.62122,0.03,0.24,1.0,0.559,0.051,0.007,0.018,0.33,0.056,0.663,0.17,0.007
7.75515,0.456,0.419,1.0,0.248,0.014,0.005,0.01,0.052,0.044,0.328,0.063,0.021
8.32349,0.234,1.0,0.285,0.06,0.009,0.007,0.027,0.092,0.028,0.024,0.043,0.014
8.39501,0.052,0.07,1.0,0.145,0.008,0.003,0.005,0.108,0.016,0.2,0.035,0.015
8.61941,0.03,0.035,1.0,0.124,0.005,0.003,0.005,0.178,0.016,0.059,0.006,0.006
8.93016,0.012,0.147,1.0,0.282,0.008,0.003,0.004,0.05,0.008,0.136,0.032,0.004
9.09166,0.92,0.699,1.0,0.119,0.013,0.007,0.008,0.182,0.029,0.053,0.025,0.209
10.04753,0.639,0.297,1.0,0.278,0.05,0.021,0.033,0.686,0.08,0.185,0.074,0.141
10.60331,0.207,0.102,0.635,0.1,0.012,0.014,0.013,1.0,0.057,0.128,0.042,0.086
11.01179,0.192,0.036,0.15,0.022,0.003,0.003,0.008,1.0,0.044,0.05,0.017,0.057
11.16263,0.204,0.113,0.343,0.112,0.082,0.071,0.067,1.0,0.236,0.149,0.086,0.091
11.58136,0.095,0.099,0.099,0.031,0.032,0.011,0.01,0.33,0.03,1.0,0.055,0.029
11.7839,0.038,0.05,0.134,0.016,0.022,0.014,0.007,0.384,0.027,1.0,0.041,0.029
12.01633,0.222,0.119,0.179,0.057,0.049,0.04,0.044,0.482,0.116,1.0,0.157,0.067
12.34068,0.181,0.354,0.411,0.098,0.06,0.032,0.035,0.827,0.085,1.0,0.144,0.057
12.48023,0.065,0.111,0.198,0.054,0.058,0.021,0.022,0.207,0.098,1.0,0.098,0.041
12.64925,0.22,0.183,0.131,0.165,0.165,0.155,0.152,0.236,0.194,1.0,0.358,0.14
12.83986,0.087,0.052,0.108,0.023,0.035,0.097,0.036,0.149,0.028,1.0,0.541,0.096
13.40934,0.301,0.37,0.39,0.324,0.282,0.32,0.114,0.305,0.036,0.438,1.0,0.505
13.51252,0.148,0.672,1.0,0.772,0.282,0.111,0.054,0.152,0.045,0.478,0.351,0.209
13.64812,0.054,0.441,1.0,0.099,0.03,0.034,0.03,0.024,0.066,0.355,0.064,0.043
13.98812,0.056,0.384,0.968,0.352,0.065,0.025,0.016,0.012,0.027,1.0,0.217,0.031
14.10009,0.035,0.058,1.0,0.654,0.02,0.014,0.02,0.024,0.019,0.883,0.68,0.022
14.36163,0.008,0.039,0.219,1.0,0.508,0.025,0.004,0.005,0.004,0.071,0.076,0.019
14.47247,0.013,0.017,0.063,1.0,0.35,0.021,0.011,0.014,0.018,0.093,0.417,0.122
14.70698,0.086,0.05,0.166,1.0,0.571,0.078,0.051,0.054,0.048,0.299,0.449,0.132
14.85016,0.875,0.083,0.12,0.192,0.377,1.0,0.085,0.018,0.024,0.115,0.123,0.226
14.96635,1.0,0.254,0.034,0.057,0.049,0.805,0.207,0.133,0.062,0.093,0.047,0.026
15.64082,0.111,0.023,0.177,0.024,0.026,0.063,0.035,1.0,0.042,0.067,0.016,0.02
16.21379,0.287,0.037,0.04,0.025,0.125,1.0,0.131,0.048,0.029,0.041,0.023,0.015
16.34141,0.387,0.018,0.024,1.0,0.431,0.273,0.068,0.171,0.013,0.037,0.134,0.038
16.51478,0.076,0.029,0.045,1.0,0.536,0.217,0.065,0.063,0.033,0.05,0.3,0.093
16.6785,0.061,0.023,0.219,1.0,0.117,0.043,0.019,0.037,0.011,0.035,0.195,0.015
17.14249,0.092,0.052,1.0,0.392,0.059,0.175,0.03,0.027,0.016,0.146,0.043,0.014
17.36789,0.106,0.029,1.0,0.417,0.038,0.199,0.027,0.05,0.016,0.712,0.156,0.012
17.77528,0.033,0.024,1.0,0.382,0.034,0.402,0.05,0.042,0.017,0.596,0.178,0.018
18.23868,0.204,0.202,1.0,0.734,0.077,0.645,0.108,0.098,0.087,0.468,0.272,0.067
18.90118,0.282,0.14,1.0,0.556,0.197,0.926,0.121,0.163,0.091,0.966,0.32,0.061
19.8468,0.053,0.061,0.348,0.238,0.151,1.0,0.087,0.079,0.057,0.406,0.132,0.031
20.68839,0.059,0.061,0.412,0.285,0.23,1.0,0.11,0.107,0.072,0.625,0.164,0.067
21.85556,0.325,0.199,0.498,0.655,0.408,0.714,0.178,0.12,0.213,1.0,0.295,0.324
22.11143,0.091,0.097,0.069,0.09,0.144,0.163,0.253,1.0,0.3,0.449,0.37,0.16
22.51039,0.118,0.051,0.053,0.045,0.045,0.047,0.026,0.172,0.048,0.095,0.421,1.0
22.66866,0.392,0.138,0.085,0.081,0.059,0.083,0.059,0.158,0.096,0.108,0.314,1.0
22.78853,0.013,0.006,0.008,0.006,0.006,0.046,0.205,1.0,0.224,0.061,0.671,0.265
23.04358,0.013,0.007,0.01,0.002,0.026,0.17,0.318,0.961,0.351,0.336,1.0,0.159
23.24485,0.019,0.018,0.022,0.136,0.077,0.342,0.451,0.845,0.13,0.153,1.0,0.073
23.53474,0.008,0.007,0.008,0.077,0.019,0.444,0.046,0.602,0.057,0.091,1.0,0.036
23.88236,0.485,0.302,0.205,0.454,0.338,0.535,0.211,0.226,0.185,0.231,1.0,0.594
23.98621,0.075,0.034,0.026,0.233,0.107,0.329,0.098,0.937,0.268,0.236,1.0,0.566
24.36934,0.721,0.365,0.114,0.272,0.071,0.071,0.095,1.0,0.463,0.078,0.12,0.266
24.68014,1.0,0.526,0.007,0.135,0.199,0.17,0.415,0.469,0.21,0.208,0.339,0.03
24.7634,1.0,0.102,0.013,0.102,0.039,0.022,0.02,0.135,0.008,0.009,0.031,0.445
24.90349,1.0,0.035,0.012,0.071,0.028,0.024,0.045,0.262,0.046,0.019,0.056,0.052
25.4142,0.202,0.032,0.027,0.205,0.057,0.094,0.066,0.269,0.105,0.352,1.0,0.314
25.7976,0.108,0.021,0.008,0.204,0.147,0.156,0.051,0.623,0.1,0.909,1.0,0.042
26.11741,0.137,0.064,0.046,0.266,0.115,0.198,0.28,0.412,0.17,0.627,1.0,0.213
26.37315,0.44,0.077,0.027,1.0,0.287,0.282,0.059,0.15,0.048,0.382,0.304,0.467
26.54009,0.221,0.093,0.062,1.0,0.335,0.057,0.03,0.071,0.048,0.665,0.18,0.903
26.66644,0.102,0.023,0.025,0.251,0.043,0.099,0.072,1.0,0.197,0.231,0.094,0.035
27.35424,0.05,0.009,0.015,0.106,0.021,0.025,0.042,1.0,0.189,0.098,0.082,0.019
27.75637,0.04,0.024,0.045,0.14,0.033,0.043,0.12,1.0,0.203,0.082,0.067,0.023
28.10798,0.031,0.005,0.034,0.044,0.016,0.017,0.028,1.0,0.066,0.086,0.023,0.025
28.47252,0.027,0.023,0.065,0.055,0.038,0.053,0.098,1.0,0.099,0.04,0.034,0.035
