start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.43506,0.495,0.34,0.412,0.58,0.351,1.0,0.564,0.407,0.956,0.312,0.495,0.337
0.65673,0.257,0.23,0.22,0.316,0.088,0.354,1.0,0.646,0.34,0.265,0.509,0.199
0.89442,0.51,0.336,0.427,0.583,0.354,1.0,0.594,0.414,0.936,0.334,0.515,0.337
1.12649,0.236,0.212,0.203,0.299,0.082,0.341,1.0,0.658,0.335,0.26,0.495,0.181
1.35252,0.283,0.488,0.443,0.522,0.318,0.36,0.569,0.421,0.879,0.407,0.364,1.0
1.5439,0.398,0.355,0.287,0.399,0.119,0.392,1.0,0.606,0.367,0.338,0.614,0.306
1.81646,0.276,0.483,0.352,0.462,0.321,0.353,0.461,0.326,0.917,0.415,0.356,1.0
2.00857,0.505,0.286,0.408,0.287,0.298,0.356,0.303,0.689,0.338,0.323,1.0,0.278
2.25202,0.331,0.292,0.265,0.363,0.1,0.379,1.0,0.614,0.356,0.273,0.559,0.249
2.50721,0.478,0.368,0.581,0.439,0.339,0.443,0.605,0.989,0.399,0.389,1.0,0.27
2.71129,0.393,0.49,0.637,0.416,1.0,0.767,0.489,0.841,0.338,0.628,0.322,0.527
2.97206,0.173,0.225,0.29,0.079,0.3,1.0,0.667,0.274,0.189,0.404,0.159,0.21
3.19846,0.302,0.431,0.555,0.338,1.0,0.635,0.431,0.842,0.294,0.418,0.274,0.406
3.43043,0.176,0.221,0.282,0.077,0.294,1.0,0.653,0.267,0.181,0.401,0.152,0.206
3.66245,0.3,0.424,0.542,0.331,1.0,0.582,0.422,0.848,0.281,0.425,0.28,0.416
3.89478,0.46,0.558,0.634,0.16,0.602,1.0,0.757,0.386,0.327,0.655,0.474,0.547
4.0117,0.799,0.59,0.578,0.711,0.253,0.768,1.0,0.661,0.319,0.481,0.928,0.544
4.12054,0.505,0.345,0.406,0.58,0.346,1.0,0.574,0.402,0.891,0.3,0.51,0.338
4.34825,0.253,0.232,0.226,0.311,0.087,0.36,1.0,0.642,0.332,0.262,0.507,0.198
4.58594,0.486,0.324,0.416,0.559,0.342,1.0,0.568,0.395,0.873,0.313,0.484,0.324
4.818,0.235,0.214,0.204,0.294,0.083,0.349,1.0,0.653,0.327,0.259,0.494,0.178
5.04404,0.281,0.481,0.445,0.521,0.311,0.362,0.58,0.417,0.866,0.401,0.353,1.0
5.23669,0.391,0.348,0.282,0.389,0.116,0.391,1.0,0.605,0.362,0.328,0.589,0.298
5.50907,0.254,0.518,0.36,0.452,0.329,0.377,0.533,0.42,0.983,0.507,0.325,1.0
5.69429,0.532,0.302,0.426,0.296,0.301,0.354,0.311,0.701,0.335,0.325,1.0,0.296
5.94458,0.328,0.295,0.274,0.363,0.1,0.375,1.0,0.623,0.357,0.27,0.554,0.247
6.19873,0.479,0.367,0.586,0.447,0.338,0.443,0.609,1.0,0.4,0.389,0.994,0.272
6.40281,0.388,0.483,0.643,0.42,1.0,0.757,0.481,0.83,0.334,0.619,0.32,0.524
6.66426,0.177,0.224,0.281,0.079,0.299,1.0,0.669,0.272,0.188,0.402,0.158,0.211
6.88998,0.299,0.429,0.553,0.338,1.0,0.625,0.42,0.826,0.295,0.418,0.274,0.406
7.12304,0.174,0.22,0.288,0.076,0.297,1.0,0.658,0.266,0.183,0.402,0.152,0.205
7.35397,0.293,0.417,0.555,0.33,1.0,0.573,0.407,0.814,0.274,0.428,0.287,0.411
7.5873,0.47,0.567,0.647,0.151,0.585,1.0,0.729,0.342,0.3,0.647,0.483,0.553
7.70322,0.811,0.584,0.571,0.73,0.236,0.754,1.0,0.643,0.312,0.474,0.973,0.546
7.81406,0.537,0.364,0.42,0.595,0.366,1.0,0.581,0.433,0.994,0.328,0.498,0.349
8.04594,0.229,0.209,0.211,0.302,0.081,0.339,1.0,0.652,0.333,0.259,0.497,0.179
8.27841,0.506,0.338,0.435,0.592,0.356,1.0,0.595,0.41,0.924,0.327,0.507,0.334
8.5044,0.243,0.221,0.223,0.32,0.085,0.346,1.0,0.658,0.34,0.262,0.5,0.184
8.73655,0.288,0.493,0.456,0.527,0.329,0.371,0.578,0.43,0.919,0.424,0.369,1.0
8.92816,0.387,0.341,0.295,0.397,0.119,0.393,1.0,0.606,0.366,0.33,0.604,0.301
9.19492,0.273,0.475,0.362,0.461,0.315,0.342,0.45,0.326,0.916,0.407,0.348,1.0
9.38721,0.519,0.297,0.422,0.293,0.303,0.367,0.313,0.717,0.345,0.329,1.0,0.287
9.63628,0.316,0.284,0.252,0.34,0.097,0.372,1.0,0.625,0.356,0.269,0.543,0.236
9.89125,0.475,0.371,0.596,0.435,0.333,0.453,0.602,1.0,0.394,0.379,0.936,0.268
10.09537,0.395,0.485,0.643,0.404,1.0,0.763,0.488,0.845,0.331,0.589,0.317,0.531
10.35655,0.174,0.216,0.296,0.076,0.294,1.0,0.675,0.266,0.185,0.393,0.149,0.206
10.58249,0.291,0.416,0.563,0.34,1.0,0.611,0.409,0.779,0.281,0.398,0.269,0.4
10.80957,0.177,0.222,0.283,0.081,0.3,1.0,0.658,0.26,0.178,0.398,0.156,0.207
11.04685,0.295,0.415,0.534,0.335,1.0,0.572,0.412,0.788,0.27,0.412,0.284,0.412
11.27379,0.472,0.562,0.647,0.165,0.58,1.0,0.726,0.35,0.297,0.634,0.501,0.556
11.39578,0.765,0.584,0.589,0.691,0.268,0.762,1.0,0.659,0.314,0.482,0.905,0.521
11.4995,0.515,0.343,0.413,0.579,0.358,1.0,0.582,0.413,0.988,0.317,0.507,0.335
11.73741,0.238,0.216,0.205,0.293,0.083,0.343,1.0,0.652,0.334,0.26,0.494,0.183
11.96952,0.512,0.34,0.422,0.576,0.354,1.0,0.605,0.423,0.942,0.331,0.506,0.332
12.20245,0.232,0.213,0.194,0.289,0.083,0.343,1.0,0.656,0.337,0.261,0.491,0.177
12.42757,0.287,0.491,0.451,0.543,0.324,0.363,0.579,0.433,0.905,0.417,0.365,1.0
12.62027,0.392,0.351,0.288,0.4,0.118,0.393,1.0,0.604,0.367,0.333,0.606,0.302
12.89261,0.28,0.487,0.358,0.471,0.33,0.364,0.465,0.329,0.94,0.422,0.358,1.0
13.08458,0.507,0.291,0.417,0.292,0.303,0.365,0.308,0.699,0.338,0.325,1.0,0.279
13.32812,0.332,0.294,0.275,0.369,0.103,0.377,1.0,0.619,0.357,0.273,0.56,0.249
13.58227,0.474,0.365,0.568,0.435,0.334,0.444,0.603,0.976,0.392,0.387,1.0,0.271
13.78707,0.35,0.25,0.218,0.239,0.672,0.818,0.309,0.455,0.666,1.0,0.76,0.388
14.04785,0.871,0.981,0.885,0.489,0.889,0.988,0.924,0.596,0.714,1.0,0.865,0.891
14.14077,0.294,0.216,0.255,0.277,0.6,1.0,0.604,0.284,0.433,0.535,0.513,0.491
14.27968,0.342,0.35,0.274,0.233,0.631,0.369,0.294,0.653,0.679,1.0,0.661,0.491
14.40816,0.532,0.525,0.521,0.256,0.805,0.981,0.391,0.449,0.505,1.0,0.653,0.612
14.6288,0.174,0.269,0.188,0.147,0.485,0.689,0.417,0.364,0.301,1.0,0.488,0.216
14.86694,0.446,0.45,0.502,0.295,0.767,0.592,0.477,0.488,0.432,1.0,0.762,0.63
15.07556,0.194,0.241,0.148,0.231,0.249,0.238,0.188,0.305,0.476,0.948,1.0,0.198
15.20317,1.0,0.596,0.38,0.335,0.459,0.333,0.156,0.216,0.148,0.124,0.119,0.946
15.42966,0.568,0.973,1.0,0.322,0.498,0.35,0.252,0.133,0.107,0.085,0.076,0.425
15.65673,0.149,0.864,1.0,0.438,0.414,0.4,0.144,0.084,0.073,0.041,0.037,0.117
15.89383,0.538,1.0,0.187,0.351,0.144,0.037,0.073,0.076,0.1,0.104,0.229,0.026
16.01007,0.99,1.0,0.957,0.847,0.369,0.363,0.35,0.337,0.345,0.32,0.214,0.647
16.12757,0.416,1.0,0.135,0.052,0.07,0.051,0.412,0.427,0.913,0.886,0.777,0.204
16.2663,0.508,1.0,0.856,0.856,0.568,0.572,0.195,0.191,0.129,0.133,0.494,0.506
16.35846,0.635,0.937,1.0,0.259,0.488,0.372,0.216,0.113,0.084,0.067,0.067,0.595
16.58367,0.092,0.865,1.0,0.455,0.452,0.432,0.153,0.107,0.083,0.047,0.038,0.068
16.81701,0.522,1.0,0.983,0.527,0.544,0.391,0.256,0.279,0.212,0.349,0.258,0.327
17.04989,0.99,0.719,0.6,0.177,0.373,0.409,0.187,0.235,0.191,0.148,0.163,1.0
17.25324,0.526,0.95,1.0,0.376,0.483,0.428,0.302,0.201,0.163,0.126,0.118,0.426
17.50222,0.138,0.846,1.0,0.45,0.448,0.392,0.132,0.09,0.062,0.058,0.046,0.114
17.74032,0.567,1.0,0.19,0.339,0.159,0.06,0.088,0.082,0.101,0.115,0.246,0.024
17.85624,0.797,1.0,0.639,0.29,0.163,0.247,0.199,0.184,0.255,0.243,0.248,0.425
17.97229,0.301,1.0,0.139,0.056,0.062,0.044,0.346,0.381,0.955,0.938,0.972,0.157
18.11932,0.64,1.0,0.811,0.809,0.52,0.519,0.245,0.247,0.117,0.119,0.633,0.633
18.19868,0.629,0.93,1.0,0.279,0.491,0.392,0.221,0.128,0.096,0.079,0.074,0.587
18.42957,0.224,0.668,1.0,0.602,0.309,0.152,0.067,0.074,0.043,0.038,0.051,0.146
18.66485,0.541,1.0,0.158,0.261,0.18,0.08,0.067,0.078,0.059,0.043,0.146,0.024
18.78481,0.721,1.0,0.415,0.528,0.399,0.269,0.212,0.175,0.178,0.167,0.228,0.397
18.89741,1.0,0.699,0.495,0.235,0.411,0.418,0.181,0.237,0.184,0.144,0.145,0.969
19.09905,0.559,0.978,1.0,0.515,0.54,0.505,0.342,0.23,0.193,0.152,0.14,0.445
19.33079,0.141,0.895,1.0,0.458,0.414,0.373,0.145,0.095,0.085,0.061,0.057,0.103
19.5854,0.56,1.0,0.198,0.355,0.163,0.058,0.096,0.097,0.108,0.113,0.243,0.028
19.70168,0.918,0.779,0.866,1.0,0.513,0.389,0.38,0.371,0.345,0.315,0.18,0.671
19.81964,0.596,1.0,0.143,0.032,0.047,0.037,0.313,0.329,0.721,0.698,0.567,0.145
19.96726,0.426,1.0,0.793,0.789,0.577,0.58,0.273,0.271,0.139,0.142,0.426,0.422
20.04385,0.647,0.869,1.0,0.3,0.279,0.372,0.225,0.17,0.117,0.082,0.089,0.648
20.27501,0.109,0.872,1.0,0.479,0.462,0.391,0.127,0.101,0.08,0.053,0.046,0.085
20.50803,0.485,1.0,0.123,0.393,0.127,0.059,0.066,0.104,0.128,0.106,0.115,0.024
