start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.795,1.0,0.288,0.263,0.641,0.648,0.948,0.949,0.559,0.59,0.115,0.047
0.1683,0.313,0.354,0.494,0.291,0.253,0.679,0.344,0.258,0.235,1.0,0.24,0.163
0.33066,0.324,0.336,0.551,0.285,0.196,0.682,0.85,0.614,0.333,1.0,0.257,0.214
0.67329,0.238,0.235,0.339,0.143,0.125,0.537,0.17,0.114,0.181,1.0,0.185,0.124
0.84748,0.786,1.0,0.217,0.185,0.386,0.398,0.605,0.6,0.427,0.469,0.239,0.056
1.01574,0.102,0.09,0.158,0.086,0.11,0.345,1.0,0.665,0.131,0.232,0.079,0.083
1.18993,0.282,0.245,0.344,0.175,0.116,0.518,0.273,0.124,0.233,1.0,0.227,0.125
1.35823,0.829,1.0,0.091,0.053,0.147,0.152,0.349,0.343,0.43,0.44,0.498,0.067
1.50921,0.184,0.272,0.332,0.14,0.129,0.373,0.212,0.12,0.173,1.0,0.183,0.114
1.70077,0.271,0.449,0.538,0.209,0.177,0.521,0.782,0.536,0.273,1.0,0.239,0.194
2.04336,0.244,0.573,0.677,0.186,0.16,0.595,0.249,0.18,0.195,1.0,0.206,0.185
2.21175,0.787,1.0,0.199,0.166,0.365,0.372,0.595,0.591,0.419,0.447,0.237,0.058
2.3917,0.07,0.117,0.174,0.09,0.12,0.339,1.0,0.672,0.119,0.192,0.073,0.064
2.55995,0.166,0.246,0.44,0.141,0.112,0.432,0.171,0.116,0.213,1.0,0.159,0.111
2.73406,0.86,1.0,0.108,0.085,0.242,0.242,0.519,0.519,0.475,0.483,0.402,0.053
2.90254,0.155,0.218,0.293,0.108,0.191,0.487,0.256,0.178,0.179,1.0,0.185,0.062
3.03633,0.182,0.225,0.282,0.176,0.142,0.505,1.0,0.727,0.277,0.569,0.176,0.166
3.38454,0.191,0.362,0.544,0.222,0.183,0.687,0.24,0.168,0.17,1.0,0.22,0.143
3.58762,0.77,1.0,0.169,0.144,0.252,0.258,0.408,0.407,0.393,0.411,0.366,0.064
