start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.878,0.71,0.342,0.257,0.279,0.318,0.562,0.563,0.817,0.804,1.0,0.103
0.16798,0.402,1.0,0.353,0.097,0.264,0.096,0.084,0.155,0.068,0.111,0.159,0.126
0.34236,0.474,0.291,0.236,0.176,0.328,0.516,1.0,0.64,0.219,0.192,0.229,0.214
0.68531,0.377,0.156,0.191,1.0,0.644,0.099,0.096,0.176,0.15,0.173,0.258,0.476
0.85401,0.902,0.698,0.332,0.257,0.264,0.298,0.529,0.521,0.799,0.779,1.0,0.127
1.0273,0.439,0.266,0.225,0.208,0.321,0.489,1.0,0.658,0.257,0.21,0.189,0.227
1.36993,0.805,0.713,0.34,0.347,0.295,0.328,0.564,0.579,0.819,0.811,1.0,0.109
1.54404,0.445,0.242,0.181,0.292,0.304,0.21,0.184,0.309,1.0,0.242,0.174,0.218
1.71238,0.309,0.495,0.24,0.183,0.346,0.522,1.0,0.646,0.208,0.188,0.198,0.165
2.05478,0.66,0.386,0.478,0.306,0.62,0.253,0.37,0.472,0.219,0.329,1.0,0.209
2.22907,0.874,0.729,0.331,0.249,0.25,0.309,0.548,0.545,0.798,0.783,1.0,0.093
2.39782,0.47,0.304,0.265,0.16,0.34,0.521,1.0,0.649,0.24,0.238,0.559,0.223
2.74227,0.874,0.716,0.345,0.261,0.285,0.323,0.564,0.566,0.819,0.807,1.0,0.104
2.91401,0.401,1.0,0.396,0.106,0.284,0.097,0.087,0.161,0.069,0.118,0.166,0.133
3.0766,0.414,0.275,0.212,0.152,0.297,0.476,1.0,0.6,0.198,0.172,0.201,0.191
3.42503,0.368,0.149,0.187,1.0,0.626,0.1,0.096,0.175,0.149,0.17,0.252,0.483
3.59923,0.911,0.691,0.325,0.25,0.252,0.285,0.527,0.518,0.791,0.771,1.0,0.118
3.76172,0.383,0.253,0.201,0.184,0.294,0.451,1.0,0.616,0.226,0.186,0.17,0.201
4.1098,0.816,0.731,0.318,0.333,0.279,0.307,0.545,0.551,0.8,0.792,1.0,0.113
4.28431,0.441,0.215,0.169,0.291,0.314,0.208,0.181,0.307,1.0,0.233,0.169,0.212
4.45229,0.3,0.481,0.235,0.177,0.34,0.508,1.0,0.633,0.201,0.181,0.192,0.162
4.80077,0.653,0.376,0.476,0.305,0.625,0.249,0.368,0.475,0.218,0.333,1.0,0.209
4.96825,0.875,0.744,0.318,0.242,0.244,0.296,0.531,0.521,0.785,0.767,1.0,0.1
5.14308,0.487,0.311,0.274,0.167,0.349,0.533,1.0,0.662,0.247,0.248,0.594,0.23
5.4859,0.877,0.709,0.343,0.258,0.279,0.319,0.563,0.565,0.818,0.805,1.0,0.103
5.6537,0.402,1.0,0.353,0.098,0.263,0.097,0.084,0.154,0.067,0.111,0.159,0.126
5.82807,0.474,0.291,0.236,0.177,0.329,0.517,1.0,0.64,0.22,0.192,0.229,0.214
6.17102,0.374,0.156,0.191,1.0,0.647,0.101,0.096,0.176,0.151,0.173,0.254,0.476
6.33973,0.902,0.698,0.333,0.257,0.264,0.298,0.529,0.521,0.799,0.779,1.0,0.127
6.51302,0.438,0.266,0.225,0.208,0.321,0.487,1.0,0.655,0.258,0.21,0.189,0.226
6.85565,0.806,0.714,0.34,0.348,0.295,0.328,0.565,0.579,0.819,0.811,1.0,0.109
7.02975,0.446,0.229,0.183,0.296,0.303,0.21,0.187,0.308,1.0,0.245,0.176,0.223
7.1981,0.309,0.498,0.241,0.183,0.347,0.521,1.0,0.645,0.206,0.186,0.196,0.165
7.5405,0.658,0.383,0.479,0.307,0.621,0.253,0.37,0.472,0.219,0.328,1.0,0.209
7.71478,0.874,0.729,0.331,0.249,0.25,0.309,0.548,0.545,0.798,0.783,1.0,0.093
7.88354,0.469,0.304,0.265,0.16,0.339,0.521,1.0,0.65,0.239,0.237,0.558,0.221
8.22798,0.874,0.715,0.345,0.261,0.285,0.323,0.564,0.566,0.819,0.807,1.0,0.104
8.39973,0.4,1.0,0.398,0.106,0.285,0.097,0.087,0.16,0.069,0.118,0.165,0.134
8.56231,0.414,0.276,0.212,0.152,0.297,0.476,1.0,0.599,0.198,0.172,0.201,0.191
8.91075,0.368,0.148,0.187,1.0,0.626,0.099,0.095,0.175,0.15,0.17,0.252,0.482
9.08494,0.9,0.688,0.338,0.257,0.265,0.301,0.537,0.532,0.804,0.785,1.0,0.122
9.25302,0.412,0.261,0.214,0.198,0.309,0.473,1.0,0.639,0.243,0.2,0.18,0.215
9.59551,0.816,0.732,0.319,0.333,0.279,0.307,0.545,0.551,0.801,0.792,1.0,0.113
9.77002,0.442,0.214,0.169,0.291,0.314,0.208,0.181,0.307,1.0,0.233,0.17,0.212
9.938,0.3,0.482,0.234,0.176,0.34,0.508,1.0,0.632,0.201,0.181,0.192,0.162
10.28649,0.655,0.379,0.477,0.305,0.625,0.249,0.368,0.476,0.218,0.332,1.0,0.21
10.45397,0.879,0.749,0.306,0.233,0.231,0.282,0.523,0.508,0.774,0.755,1.0,0.096
10.62295,0.448,0.296,0.254,0.152,0.328,0.505,1.0,0.634,0.23,0.226,0.521,0.211
10.97147,0.859,0.849,0.347,0.26,0.289,0.334,0.574,0.579,0.828,0.815,1.0,0.086
11.13932,0.392,1.0,0.325,0.099,0.264,0.131,0.176,0.281,0.096,0.128,0.155,0.244
11.31406,0.485,0.456,0.453,0.196,0.324,0.521,1.0,0.783,0.225,0.189,0.247,0.319
11.65642,0.367,0.308,0.24,1.0,0.661,0.207,0.186,0.423,0.212,0.218,0.259,0.382
11.82408,0.922,0.703,0.341,0.258,0.263,0.322,0.542,0.489,0.807,0.786,1.0,0.137
11.99905,0.464,0.52,0.323,0.212,0.3,0.577,1.0,0.718,0.224,0.221,0.187,0.259
12.32449,0.396,0.437,0.283,0.185,0.124,0.267,0.474,1.0,0.772,0.119,0.095,0.417
12.51546,0.229,0.26,1.0,0.264,0.175,0.925,0.14,0.157,0.486,0.145,0.101,0.158
12.68349,0.308,0.531,0.645,0.25,0.358,0.879,1.0,0.678,0.219,0.21,0.208,0.171
13.02626,0.454,0.467,1.0,0.241,0.44,0.37,0.364,0.395,0.18,0.437,0.781,0.258
13.2005,0.847,0.713,0.347,0.245,0.251,0.322,0.536,0.532,0.775,0.772,1.0,0.107
13.36825,0.388,0.326,0.337,0.157,0.297,0.538,1.0,0.697,0.212,0.238,0.415,0.221
13.68812,0.359,0.526,0.18,0.138,0.124,0.179,0.257,1.0,0.639,0.101,0.116,0.345
14.04803,0.207,0.229,0.141,0.099,0.159,0.274,1.0,0.428,0.122,0.083,0.11,0.101
14.22794,1.0,0.515,0.444,0.232,0.301,0.377,0.352,0.365,0.183,0.239,0.566,0.41
14.39633,0.434,0.294,0.272,1.0,0.627,0.246,0.125,0.184,0.147,0.17,0.246,0.53
14.57066,0.883,0.666,0.34,0.249,0.264,0.314,0.54,0.531,0.801,0.783,1.0,0.104
14.73878,0.379,0.293,0.251,0.191,0.289,0.506,1.0,0.661,0.226,0.198,0.182,0.383
15.06363,0.399,0.414,0.197,0.181,0.139,0.218,0.509,1.0,0.774,0.138,0.102,0.451
15.25587,0.452,0.271,0.241,0.306,0.312,0.292,0.186,0.346,1.0,0.289,0.157,0.388
