start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.102,0.024,0.024,0.034,0.1,1.0,0.126,0.049,0.037,0.036,0.022,0.027
0.27297,0.048,0.02,0.024,0.097,0.061,0.55,0.066,0.067,1.0,0.083,0.028,0.021
0.53329,0.073,0.024,0.033,0.07,0.059,0.96,0.051,0.046,1.0,0.059,0.022,0.018
0.8351,0.17,0.043,0.051,0.156,0.094,0.568,0.059,0.088,1.0,0.184,0.084,0.067
1.12118,0.101,1.0,0.127,0.072,0.048,0.284,0.048,0.051,0.394,0.059,0.033,0.036
1.41224,0.091,1.0,0.069,0.031,0.047,0.656,0.05,0.027,0.354,0.054,0.036,0.029
1.69483,0.042,1.0,0.038,0.041,0.011,0.343,0.014,0.007,0.209,0.018,0.009,0.014
1.84005,0.146,1.0,0.17,0.104,0.057,0.187,0.039,0.042,0.173,0.046,0.041,0.057
2.17746,0.123,0.498,0.169,1.0,0.094,0.651,0.087,0.073,0.167,0.038,0.069,0.037
2.54834,0.032,0.523,0.25,1.0,0.024,0.584,0.025,0.917,0.071,0.014,0.068,0.007
2.68735,0.036,0.594,0.119,0.685,0.121,0.458,0.112,1.0,0.229,0.044,0.035,0.04
2.77478,0.044,0.517,0.113,1.0,0.108,0.199,0.038,0.37,0.074,0.027,0.094,0.036
3.02413,0.354,0.664,0.636,1.0,0.258,0.216,0.111,0.582,0.179,0.147,0.21,0.199
3.19873,0.221,0.696,0.795,0.899,0.254,0.304,0.114,1.0,0.352,0.131,0.218,0.136
3.33152,0.102,0.316,0.08,0.232,0.036,0.16,0.034,0.306,0.079,0.125,1.0,0.125
3.94748,0.089,0.507,0.221,0.16,0.046,0.192,0.028,0.091,0.058,0.154,1.0,0.127
4.23188,0.153,1.0,0.268,0.22,0.094,0.187,0.062,0.303,0.219,0.272,0.964,0.162
4.49855,0.194,0.617,0.143,0.114,0.09,1.0,0.036,0.13,0.183,0.098,0.325,0.148
4.66653,0.048,1.0,0.076,0.077,0.033,0.945,0.089,0.071,0.043,0.13,0.969,0.091
4.80122,0.125,0.705,0.118,0.145,0.097,0.404,0.074,0.125,1.0,0.156,0.54,0.038
5.07941,0.129,0.313,0.073,0.086,0.027,1.0,0.036,0.074,0.432,0.125,0.375,0.031
