start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.74,0.34,0.306,0.303,0.23,1.0,0.32,0.563,0.813,0.204,0.256,0.194
0.69655,1.0,0.125,0.124,0.178,0.149,0.676,0.203,0.276,0.725,0.24,0.122,0.121
1.25986,0.505,0.121,0.112,0.128,0.11,1.0,0.155,0.276,0.327,0.217,0.123,0.136
1.49166,1.0,0.096,0.087,0.501,0.19,0.112,0.097,0.603,0.064,0.06,0.128,0.161
1.81057,1.0,0.104,0.108,0.48,0.188,0.224,0.101,0.419,0.043,0.062,0.146,0.24
1.97927,1.0,0.11,0.156,0.882,0.331,0.223,0.156,0.826,0.095,0.13,0.305,0.25
2.29891,1.0,0.094,0.084,0.864,0.284,0.157,0.152,0.658,0.042,0.061,0.095,0.26
2.47796,0.795,0.188,0.382,1.0,0.261,0.268,0.14,0.995,0.279,0.173,0.697,0.18
3.32644,0.125,0.132,0.36,1.0,0.387,0.439,0.098,0.85,0.1,0.093,0.565,0.138
3.44862,0.144,0.032,0.091,1.0,0.074,0.207,0.075,0.406,0.05,0.035,0.478,0.055
4.0922,0.146,0.025,0.276,0.07,0.03,0.361,0.049,0.073,0.046,0.09,1.0,0.033
4.78381,0.099,0.024,0.226,0.02,0.024,0.259,0.033,0.078,0.018,0.11,1.0,0.046
5.18608,0.136,0.028,0.186,0.021,0.017,0.259,0.029,0.049,0.04,0.117,1.0,0.031
5.51601,1.0,0.231,0.749,0.118,0.187,0.922,0.145,0.305,0.293,0.319,0.529,0.268
5.60771,0.552,0.042,0.053,0.062,0.117,1.0,0.056,0.163,0.378,0.095,0.105,0.051
5.88612,0.555,0.03,0.028,0.048,0.048,1.0,0.045,0.144,0.302,0.068,0.033,0.04
6.21079,1.0,0.062,0.051,0.076,0.082,0.584,0.133,0.301,0.457,0.098,0.043,0.04
6.7629,1.0,0.06,0.088,0.466,0.12,0.424,0.088,0.686,0.179,0.102,0.169,0.214
7.33075,1.0,0.082,0.064,0.4,0.139,0.671,0.092,0.326,0.027,0.03,0.081,0.247
7.4995,1.0,0.107,0.152,0.896,0.296,0.679,0.163,0.965,0.097,0.09,0.212,0.229
7.81991,1.0,0.079,0.088,0.88,0.193,0.363,0.22,0.7,0.042,0.065,0.108,0.156
8.03982,1.0,0.06,0.059,0.416,0.128,0.273,0.049,0.585,0.031,0.052,0.116,0.171
8.28331,0.806,0.103,0.279,0.873,0.2,0.31,0.05,1.0,0.208,0.104,0.668,0.107
8.62639,0.274,0.034,0.088,1.0,0.101,0.441,0.041,0.598,0.042,0.07,0.754,0.059
8.93415,0.265,0.05,0.159,1.0,0.086,0.225,0.05,0.477,0.059,0.044,0.438,0.07
9.3283,0.094,0.019,0.07,1.0,0.14,0.294,0.03,0.224,0.027,0.026,0.324,0.035
9.63628,0.168,0.029,0.245,0.032,0.027,0.434,0.058,0.071,0.035,0.082,1.0,0.04
10.70435,0.154,0.051,0.185,0.033,0.036,0.315,0.058,0.071,0.049,0.139,1.0,0.05
11.04086,1.0,0.342,0.236,0.176,0.162,0.817,0.192,0.389,0.379,0.142,0.282,0.176
11.3893,1.0,0.189,0.053,0.045,0.105,0.64,0.07,0.298,0.228,0.088,0.121,0.092
11.7083,1.0,0.174,0.076,0.073,0.09,0.296,0.049,0.213,0.147,0.051,0.035,0.148
12.03995,1.0,0.406,0.583,0.325,0.161,0.947,0.155,0.28,0.48,0.261,0.173,0.249
12.40485,0.682,0.136,0.135,1.0,0.171,0.353,0.132,0.362,0.085,0.067,0.113,0.098
13.07891,0.584,0.138,0.122,0.556,0.197,0.464,0.133,1.0,0.167,0.157,0.283,0.214
13.35179,1.0,0.406,0.333,0.589,0.37,0.31,0.351,0.627,0.296,0.331,0.288,0.369
13.4268,0.687,0.068,0.106,0.572,0.126,0.169,0.11,1.0,0.071,0.112,0.246,0.127
13.72299,0.99,0.203,0.324,1.0,0.334,0.396,0.18,0.404,0.511,0.446,0.78,0.373
13.9488,0.58,0.099,0.115,0.252,0.223,1.0,0.293,0.591,0.102,0.441,0.282,0.118
14.08286,0.169,0.097,0.143,1.0,0.132,0.223,0.055,0.302,0.05,0.101,0.47,0.072
14.48358,0.984,0.691,0.787,1.0,0.317,0.217,0.092,0.405,0.102,0.1,0.255,0.218
14.68649,0.367,0.193,1.0,0.881,0.256,0.307,0.14,0.696,0.089,0.278,0.482,0.151
14.83134,1.0,0.215,0.173,0.557,0.126,0.27,0.044,0.225,0.076,0.261,0.757,0.345
15.0941,0.173,0.051,0.115,0.28,0.141,0.337,0.121,0.234,0.126,0.15,1.0,0.113
15.38857,0.139,0.035,0.128,0.022,0.037,0.236,0.046,0.054,0.078,0.282,1.0,0.187
15.5805,0.219,0.085,0.274,0.077,0.066,0.73,0.091,0.077,0.066,0.177,1.0,0.122
15.86472,0.223,0.125,0.326,0.539,0.104,0.426,0.055,0.142,0.058,0.118,1.0,0.064
16.20159,0.495,0.125,0.237,0.124,0.053,0.332,0.078,0.166,0.105,0.205,1.0,0.102
16.55574,1.0,0.223,0.507,0.193,0.251,0.904,0.254,0.569,0.379,0.19,0.384,0.2
16.67161,1.0,0.033,0.036,0.057,0.192,0.397,0.112,0.144,0.21,0.071,0.078,0.058
17.16526,0.535,0.146,0.072,0.129,0.185,1.0,0.205,0.101,0.381,0.083,0.082,0.176
17.26975,1.0,0.079,0.036,0.071,0.104,0.468,0.123,0.488,0.21,0.111,0.123,0.181
17.58925,0.998,0.249,0.758,0.246,0.13,1.0,0.148,0.3,0.512,0.565,0.207,0.24
17.89161,0.916,0.137,0.641,0.602,0.176,0.459,0.269,0.721,0.244,0.768,1.0,0.401
18.22218,1.0,0.168,0.094,0.767,0.14,0.552,0.249,0.496,0.121,0.115,0.371,0.236
18.42476,1.0,0.094,0.117,0.432,0.168,0.588,0.116,0.367,0.06,0.089,0.192,0.362
18.59356,0.675,0.128,0.129,0.548,0.223,0.485,0.131,1.0,0.121,0.133,0.243,0.17
18.97029,1.0,0.169,0.154,0.992,0.193,0.231,0.067,0.824,0.059,0.085,0.186,0.121
19.28449,1.0,0.181,0.346,0.902,0.273,0.784,0.153,0.701,0.238,0.425,0.671,0.171
19.67379,0.092,0.033,0.111,1.0,0.103,0.162,0.02,0.183,0.026,0.049,0.298,0.045
19.97474,0.256,0.088,0.967,1.0,0.158,0.185,0.1,0.456,0.115,0.182,0.338,0.097
20.2941,0.214,0.06,0.135,0.708,0.176,1.0,0.127,0.222,0.11,0.114,0.356,0.072
20.68249,0.391,0.191,0.3,0.503,0.213,1.0,0.538,0.389,0.095,0.087,0.456,0.138
20.86254,0.387,0.132,0.268,0.091,0.104,0.716,0.266,0.443,0.192,0.278,1.0,0.09
21.22281,0.363,0.194,0.6,0.245,0.224,1.0,0.129,0.156,0.059,0.178,0.518,0.243
21.36327,0.167,0.061,0.282,0.649,0.137,0.389,0.055,0.172,0.058,0.114,1.0,0.069
21.69397,0.157,0.034,0.092,0.043,0.08,1.0,0.129,0.054,0.057,0.151,0.702,0.045
22.07093,0.382,0.043,0.137,0.065,0.061,0.837,0.464,1.0,0.281,0.061,0.084,0.054
22.40608,0.542,0.101,0.227,0.121,0.084,0.76,0.142,1.0,0.61,0.097,0.033,0.147
22.57651,0.173,0.027,0.081,0.018,0.033,0.366,0.068,1.0,0.12,0.021,0.01,0.039
22.76712,0.792,0.083,0.367,0.061,0.068,0.644,0.138,1.0,0.352,0.102,0.038,0.185
22.98204,0.948,0.114,0.586,0.076,0.092,0.697,0.202,1.0,0.414,0.114,0.035,0.244
23.10966,0.621,0.095,0.329,0.082,0.063,0.621,0.153,1.0,0.34,0.129,0.072,0.128
23.37683,0.58,0.076,0.101,0.323,0.094,0.393,0.147,0.428,1.0,0.171,0.145,0.237
23.71887,0.664,0.068,0.081,0.305,0.127,0.46,0.463,1.0,0.903,0.079,0.053,0.081
24.02698,0.967,0.412,0.209,0.699,0.439,1.0,0.214,0.866,0.177,0.079,0.218,0.469
24.14884,0.48,0.108,0.143,0.529,0.259,0.501,0.135,1.0,0.175,0.141,0.232,0.21
24.40354,0.591,0.081,0.185,1.0,0.344,0.195,0.184,0.717,0.123,0.149,0.227,0.159
24.79937,0.935,0.188,0.339,0.698,0.256,0.321,0.116,0.575,0.435,0.357,1.0,0.305
25.03129,1.0,0.137,0.157,0.488,0.396,0.987,0.288,0.924,0.436,0.235,0.58,0.157
25.19923,0.192,0.091,0.08,1.0,0.076,0.277,0.045,0.349,0.055,0.222,0.441,0.058
25.50744,0.278,0.077,1.0,0.997,0.102,0.234,0.321,0.484,0.116,0.265,0.456,0.231
25.85556,0.281,0.049,0.077,0.714,0.159,1.0,0.119,0.208,0.061,0.08,0.384,0.051
26.21542,0.217,0.167,0.421,0.121,0.068,0.665,0.256,1.0,0.159,0.153,0.851,0.077
26.56268,0.152,0.095,0.208,0.215,0.132,1.0,0.13,0.077,0.048,0.109,0.642,0.055
26.88916,0.156,0.045,0.221,0.856,0.281,0.559,0.05,0.162,0.047,0.091,1.0,0.043
27.23197,0.179,0.03,0.133,0.068,0.162,1.0,0.228,0.078,0.071,0.145,0.914,0.039
27.56209,0.402,0.056,0.114,0.088,0.162,1.0,0.573,0.892,0.368,0.087,0.115,0.065
27.88717,0.523,0.106,0.151,0.104,0.206,1.0,0.338,0.764,0.818,0.216,0.151,0.143
28.09619,0.376,0.044,0.115,0.05,0.063,0.859,0.138,1.0,0.498,0.459,0.069,0.093
28.26431,1.0,0.057,0.265,0.087,0.074,0.812,0.207,0.775,0.448,0.14,0.693,0.724
28.61279,0.625,0.037,0.115,0.043,0.046,0.529,0.207,1.0,0.249,0.121,0.162,0.309
28.94313,0.788,0.498,0.078,0.439,0.081,0.317,0.172,0.552,1.0,0.174,0.146,0.375
29.24549,1.0,0.212,0.392,0.381,0.15,0.383,0.5,0.93,0.432,0.116,0.131,0.236
29.43152,1.0,0.28,0.187,0.711,0.133,0.547,0.12,0.388,0.079,0.094,0.128,0.396
29.63927,0.45,0.119,0.273,1.0,0.424,0.333,0.123,0.884,0.134,0.101,0.531,0.222
29.89447,0.231,0.052,0.122,1.0,0.236,0.274,0.042,0.234,0.032,0.02,0.111,0.076
30.01751,1.0,0.098,0.095,0.315,0.14,0.44,0.196,0.488,0.07,0.201,0.079,0.114
30.33088,0.347,0.123,1.0,0.516,0.147,0.352,0.397,0.687,0.371,0.235,0.443,0.094
31.00444,0.258,0.187,0.838,1.0,0.141,0.265,0.513,0.586,0.295,0.381,0.718,0.098
31.39324,0.22,0.095,0.178,1.0,0.203,0.541,0.09,0.391,0.13,0.285,0.617,0.385
31.67161,0.611,0.544,0.344,0.735,0.195,0.72,0.235,0.429,0.251,0.33,1.0,0.283
32.00875,0.196,0.12,1.0,0.152,0.093,0.548,0.089,0.057,0.112,0.115,0.553,0.072
32.38018,0.78,0.245,0.298,0.169,0.142,0.381,0.08,0.195,0.128,0.187,1.0,0.254
32.66458,0.776,0.494,0.989,0.309,0.173,0.485,0.099,0.138,0.138,0.281,1.0,0.187
33.00141,0.462,0.414,0.577,0.249,0.328,0.904,0.29,0.158,0.147,0.427,1.0,0.603
33.10594,1.0,0.462,0.139,0.112,0.329,0.313,0.461,0.492,0.623,0.667,0.975,0.064
33.29152,0.675,0.603,0.452,0.6,0.442,0.509,0.375,0.572,0.591,1.0,0.524,0.493
34.49338,0.799,0.728,0.437,0.641,0.582,0.491,0.514,0.428,0.672,1.0,0.364,0.518
36.15941,0.797,0.695,0.551,0.697,0.565,0.519,0.487,0.49,0.646,1.0,0.383,0.496
37.23887,1.0,0.822,0.155,0.133,0.297,0.298,0.299,0.304,0.302,0.354,0.556,0.088
37.41311,1.0,0.66,0.47,0.502,0.624,0.587,0.385,0.394,0.254,0.387,0.299,0.341
37.54739,1.0,0.794,0.481,0.546,0.546,0.559,0.363,0.422,0.477,0.884,0.487,0.783
37.9298,1.0,0.645,0.474,0.291,0.37,0.377,0.226,0.238,0.186,0.431,0.066,0.617
38.26059,1.0,0.772,0.463,0.263,0.407,0.693,0.627,0.516,0.397,0.38,0.112,0.697
