start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.434,0.376,0.303,0.289,0.207,0.218,0.464,0.439,1.0,0.857,0.808,0.455
1.73524,0.328,0.158,1.0,0.442,0.166,0.12,0.56,0.403,0.922,0.875,0.509,0.147
1.86408,0.244,0.306,1.0,0.288,0.09,0.098,0.223,0.164,0.553,0.155,0.113,0.038
1.96231,0.11,0.424,0.665,0.236,0.181,0.099,0.141,0.251,1.0,0.689,0.094,0.052
2.02535,0.345,0.317,1.0,0.688,0.251,0.157,0.478,0.275,0.864,0.773,0.053,0.149
2.25224,0.353,0.353,1.0,0.541,0.19,0.121,0.501,0.324,0.871,0.782,0.314,0.225
3.16458,0.248,0.311,1.0,0.669,0.236,0.074,0.328,0.235,0.308,0.363,0.084,0.1
3.43247,0.392,0.231,1.0,0.429,0.134,0.079,0.399,0.316,0.649,0.25,0.075,0.115
3.8078,0.146,0.165,1.0,0.581,0.197,0.061,0.287,0.1,0.497,0.673,0.056,0.024
3.91161,0.151,0.089,1.0,0.214,0.068,0.035,0.132,0.077,0.648,0.153,0.008,0.021
4.04707,0.305,0.296,0.706,0.77,0.271,0.056,0.36,0.204,1.0,0.995,0.011,0.069
4.31769,0.339,0.316,0.952,0.588,0.244,0.066,0.505,0.243,1.0,0.863,0.027,0.113
4.71347,0.259,0.23,0.978,0.692,0.13,0.059,0.393,0.345,1.0,0.977,0.013,0.056
5.07333,0.142,0.111,0.84,0.48,0.098,0.034,0.25,0.189,1.0,0.309,0.017,0.047
5.22531,0.369,0.229,1.0,0.653,0.208,0.057,0.298,0.344,0.546,0.5,0.058,0.084
5.55615,0.392,0.221,0.977,0.509,0.093,0.045,0.489,0.429,1.0,0.347,0.027,0.135
5.87483,0.147,0.182,1.0,0.463,0.165,0.033,0.277,0.173,0.563,0.709,0.036,0.028
5.99615,0.263,0.217,0.969,0.364,0.116,0.03,0.089,0.142,1.0,0.63,0.01,0.02
6.18304,0.31,0.276,0.661,0.575,0.186,0.026,0.243,0.161,1.0,0.875,0.007,0.063
6.4024,0.269,0.261,0.672,0.458,0.173,0.039,0.399,0.185,1.0,0.796,0.015,0.089
6.72825,0.191,0.162,0.827,0.553,0.096,0.033,0.291,0.741,1.0,0.827,0.012,0.04
7.08213,0.124,0.11,0.52,0.403,0.054,0.02,0.249,0.547,1.0,0.464,0.006,0.02
7.27401,0.354,0.233,1.0,0.803,0.295,0.051,0.276,0.78,0.618,0.577,0.072,0.078
7.5922,0.309,0.159,0.829,0.503,0.099,0.046,0.581,0.69,1.0,0.276,0.019,0.132
7.90612,0.137,0.117,1.0,0.447,0.141,0.023,0.247,0.17,0.686,0.813,0.014,0.035
8.04658,0.245,0.188,0.703,0.268,0.087,0.017,0.058,0.371,1.0,0.567,0.011,0.02
8.25587,0.275,0.276,0.667,0.395,0.169,0.032,0.235,0.334,1.0,0.92,0.015,0.073
8.801,0.213,0.269,1.0,0.466,0.058,0.028,0.177,0.658,0.917,0.445,0.021,0.057
8.96916,0.177,0.206,0.816,0.388,0.078,0.085,0.805,0.315,1.0,0.883,0.017,0.039
9.14281,0.111,0.058,0.487,0.308,0.089,0.055,0.389,0.384,1.0,0.469,0.043,0.043
9.45628,0.069,0.058,0.218,0.109,0.054,0.021,0.219,1.0,0.515,0.15,0.021,0.046
9.82127,0.097,0.086,0.259,0.16,0.062,0.032,0.252,1.0,0.491,0.41,0.016,0.032
10.17646,0.149,0.197,0.371,0.117,0.09,0.012,0.058,0.636,1.0,0.56,0.016,0.012
10.34961,0.256,0.263,0.357,0.344,0.137,0.031,0.24,0.834,1.0,0.723,0.015,0.065
10.49624,0.203,0.196,0.439,0.22,0.114,0.018,0.174,1.0,0.749,0.573,0.013,0.048
10.68036,0.158,0.098,1.0,0.211,0.043,0.041,0.226,0.521,0.39,0.124,0.015,0.047
10.8673,0.046,0.076,0.426,0.167,0.03,0.02,0.096,1.0,0.657,0.102,0.013,0.018
11.04063,0.029,0.049,0.219,0.073,0.031,0.117,1.0,0.199,0.472,0.155,0.009,0.013
11.19778,0.04,0.034,0.191,0.112,0.06,0.11,1.0,0.588,0.674,0.23,0.017,0.017
11.38921,0.059,0.053,0.675,0.307,0.066,0.083,0.521,1.0,0.623,0.231,0.052,0.016
11.55184,0.051,0.111,0.491,0.303,0.07,0.108,1.0,0.539,0.486,0.077,0.034,0.035
11.8942,0.009,0.015,0.094,0.049,0.02,0.096,1.0,0.146,0.154,0.034,0.005,0.007
12.05687,0.041,0.062,0.295,0.103,0.052,0.086,1.0,0.326,0.303,0.213,0.012,0.007
12.24163,0.175,0.215,0.239,0.334,0.128,0.067,0.402,0.863,1.0,0.717,0.026,0.037
12.58535,0.079,0.088,0.123,0.093,0.049,0.035,0.569,1.0,0.491,0.283,0.014,0.031
12.93374,0.015,0.013,0.042,0.043,0.014,0.02,0.196,1.0,0.549,0.054,0.016,0.006
13.10798,0.008,0.008,0.02,0.015,0.01,0.103,1.0,0.375,0.115,0.041,0.006,0.004
13.2815,0.007,0.007,0.015,0.017,0.014,0.093,1.0,0.652,0.123,0.036,0.004,0.003
13.44376,0.034,0.075,0.82,0.104,0.047,0.101,1.0,0.7,0.347,0.076,0.021,0.018
13.62449,0.019,0.036,0.256,0.056,0.077,0.043,0.303,0.967,1.0,0.071,0.04,0.015
13.79265,0.01,0.018,0.115,0.017,0.046,0.102,1.0,0.301,0.288,0.029,0.01,0.005
13.96694,0.006,0.011,0.072,0.013,0.057,0.085,1.0,0.341,0.132,0.027,0.014,0.008
14.1288,0.028,0.044,0.386,0.071,0.061,0.099,1.0,0.614,0.427,0.106,0.021,0.011
14.30395,0.068,0.086,0.608,0.144,0.061,0.036,0.295,0.332,1.0,0.258,0.032,0.023
14.48367,0.059,0.077,0.222,0.095,0.066,0.101,1.0,0.27,0.407,0.175,0.017,0.022
14.6581,0.015,0.021,0.054,0.019,0.024,0.092,1.0,0.14,0.084,0.057,0.009,0.008
14.83125,0.015,0.008,0.089,0.018,0.022,0.083,1.0,0.143,0.095,0.016,0.008,0.008
14.98794,0.023,0.033,0.135,0.068,0.12,0.093,0.455,1.0,0.622,0.12,0.043,0.027
15.34358,0.02,0.023,0.059,0.022,0.03,0.042,0.808,1.0,0.212,0.039,0.02,0.016
15.69116,0.008,0.008,0.028,0.018,0.039,0.025,0.168,0.563,1.0,0.065,0.014,0.008
15.86422,0.01,0.01,0.011,0.02,0.077,0.081,1.0,0.587,0.766,0.06,0.023,0.011
15.98073,0.021,0.018,0.024,0.022,0.072,0.043,0.706,1.0,0.189,0.055,0.023,0.019
16.17796,0.058,0.072,1.0,0.646,0.1,0.061,0.699,0.463,0.585,0.055,0.012,0.03
16.3815,0.036,0.053,0.226,0.203,0.185,0.053,0.272,1.0,0.936,0.153,0.05,0.019
16.5502,0.016,0.026,0.115,0.054,0.124,0.118,1.0,0.253,0.9,0.083,0.058,0.014
16.71832,0.019,0.026,0.087,0.057,0.151,0.087,0.478,1.0,0.92,0.126,0.053,0.017
16.8985,0.024,0.02,0.193,0.235,0.105,0.044,0.292,1.0,0.354,0.064,0.029,0.013
17.06662,0.048,0.089,1.0,0.256,0.104,0.046,0.152,0.249,0.787,0.042,0.032,0.031
17.24077,0.043,0.094,0.737,0.287,0.186,0.145,1.0,0.231,0.573,0.087,0.069,0.025
17.41556,0.008,0.022,0.125,0.038,0.044,0.111,1.0,0.225,0.183,0.025,0.01,0.006
17.58907,0.009,0.014,0.073,0.078,0.05,0.096,1.0,0.266,0.193,0.021,0.008,0.005
17.74567,0.016,0.025,0.298,0.084,0.038,0.036,0.322,0.388,1.0,0.045,0.034,0.009
17.92005,0.028,0.063,0.262,0.143,0.107,0.106,1.0,0.982,0.634,0.107,0.072,0.022
18.0941,0.008,0.013,0.035,0.016,0.023,0.077,0.542,1.0,0.142,0.018,0.011,0.006
18.26222,0.012,0.016,0.024,0.036,0.033,0.067,0.547,1.0,0.521,0.027,0.011,0.007
18.44177,0.015,0.01,0.064,0.031,0.038,0.032,0.189,1.0,0.977,0.074,0.044,0.01
18.6166,0.01,0.011,0.011,0.015,0.04,0.084,1.0,0.467,0.301,0.038,0.018,0.006
18.73814,0.013,0.014,0.019,0.012,0.031,0.045,0.596,1.0,0.14,0.036,0.018,0.01
18.96449,0.135,0.091,0.867,0.142,0.053,0.06,0.484,1.0,0.713,0.043,0.02,0.074
19.13955,0.041,0.027,0.236,0.099,0.221,0.06,0.15,1.0,0.923,0.07,0.022,0.024
19.30141,0.02,0.021,0.078,0.033,0.122,0.087,0.956,0.487,1.0,0.059,0.057,0.016
19.4527,0.022,0.022,0.077,0.029,0.236,0.092,0.833,1.0,0.944,0.084,0.108,0.025
19.65052,0.056,0.035,0.348,0.068,0.09,0.047,0.468,1.0,0.436,0.041,0.065,0.036
19.82961,0.088,0.077,0.474,0.513,0.495,0.098,0.189,1.0,0.941,0.1,0.058,0.05
19.99215,0.044,0.038,0.06,0.134,0.193,0.104,0.897,0.318,1.0,0.071,0.081,0.037
20.14385,0.007,0.008,0.024,0.032,0.072,0.089,1.0,0.353,0.283,0.017,0.014,0.01
20.34608,0.009,0.006,0.088,0.05,0.048,0.09,1.0,0.232,0.114,0.009,0.018,0.009
20.49175,0.035,0.033,0.134,0.171,0.214,0.078,0.569,0.849,1.0,0.125,0.287,0.038
20.68889,0.032,0.041,0.054,0.131,0.161,0.112,0.965,1.0,0.786,0.129,0.181,0.045
20.85134,0.007,0.008,0.01,0.017,0.027,0.062,0.429,1.0,0.147,0.022,0.014,0.007
21.02549,0.01,0.005,0.024,0.029,0.025,0.05,0.429,1.0,0.251,0.019,0.018,0.007
21.1937,0.064,0.075,0.036,0.047,0.045,0.088,0.212,1.0,0.302,0.05,0.176,0.022
21.36839,0.216,0.248,0.094,0.285,0.207,0.308,0.519,1.0,0.357,0.172,0.394,0.11
21.49565,0.259,0.377,0.215,0.522,0.226,0.518,0.565,1.0,0.311,0.209,0.441,0.128
21.62345,0.357,0.804,0.324,0.517,0.206,0.478,1.0,0.735,0.356,0.234,0.564,0.195
21.7278,0.335,0.256,0.233,1.0,0.561,0.321,0.441,0.516,0.54,0.141,0.435,0.174
22.07043,1.0,0.508,0.541,0.556,0.349,0.275,0.39,0.309,0.753,0.589,0.63,0.315
22.18612,0.703,0.493,1.0,0.706,0.604,0.933,0.685,0.514,0.597,0.301,0.312,0.733
22.39483,0.429,0.369,0.607,0.57,0.376,0.415,0.613,1.0,0.655,0.516,0.34,0.292
22.58726,0.726,0.679,0.595,0.908,0.599,0.768,0.706,0.836,1.0,0.806,0.583,0.338
22.76132,0.531,0.393,0.269,0.521,0.457,0.537,0.663,0.886,1.0,0.339,0.267,0.333
22.84753,0.295,0.373,0.8,0.873,0.723,1.0,0.853,0.333,0.5,0.278,0.253,0.363
23.0688,0.367,0.322,0.676,0.531,0.409,0.937,1.0,0.82,0.787,0.546,0.219,0.277
23.27143,0.535,0.46,0.377,0.414,0.356,0.464,0.912,0.71,1.0,0.528,0.571,0.318
23.44585,1.0,0.574,0.153,0.103,0.144,0.196,0.211,0.227,0.469,0.375,0.727,0.171
23.61429,0.931,0.685,0.42,0.304,0.253,0.209,0.44,0.461,0.776,0.51,1.0,0.203
23.76218,0.42,0.374,0.563,0.409,0.331,0.296,0.646,1.0,0.661,0.518,0.277,0.307
23.96304,0.265,0.305,0.493,0.416,0.349,0.445,0.584,1.0,0.889,0.536,0.323,0.22
24.13723,0.201,0.232,0.373,0.244,0.334,0.23,1.0,0.877,0.354,0.301,0.219,0.174
24.22413,0.304,0.4,0.808,0.876,0.719,1.0,0.676,0.435,0.498,0.263,0.249,0.39
24.45193,0.506,0.442,0.886,0.645,0.487,0.462,0.78,1.0,0.899,0.636,0.348,0.407
24.6537,0.683,0.744,0.754,0.6,0.472,0.475,0.612,1.0,0.997,0.789,0.807,0.447
24.82227,1.0,0.565,0.171,0.113,0.135,0.152,0.308,0.229,0.463,0.366,0.728,0.168
24.99456,0.994,0.739,0.342,0.257,0.233,0.175,0.352,0.329,0.749,0.46,1.0,0.155
25.15129,0.379,0.386,0.628,0.383,0.325,0.255,0.563,1.0,0.706,0.524,0.276,0.272
25.34454,0.356,0.489,0.803,1.0,0.544,0.324,0.584,0.816,0.966,0.684,0.438,0.281
25.51796,0.219,0.233,0.303,0.486,0.302,0.218,1.0,0.434,0.506,0.257,0.185,0.169
25.60612,0.385,0.458,1.0,0.509,0.284,0.208,0.49,0.516,0.361,0.274,0.306,0.305
25.69306,0.648,0.948,0.704,0.523,0.405,0.329,0.831,0.5,1.0,0.606,0.854,0.258
25.80508,0.457,0.479,0.614,0.633,0.45,0.438,1.0,0.875,0.978,0.586,0.332,0.335
26.03533,0.349,0.444,0.354,0.417,0.403,0.253,0.548,0.433,1.0,0.497,0.445,0.238
26.2039,1.0,0.541,0.168,0.115,0.154,0.167,0.252,0.183,0.497,0.397,0.751,0.168
26.36834,0.903,0.64,0.553,0.413,0.27,0.217,0.48,0.422,0.853,0.487,1.0,0.242
26.51311,0.468,0.41,0.623,0.46,0.357,0.287,0.629,1.0,0.924,0.54,0.273,0.351
26.72036,0.239,0.306,0.337,0.393,0.396,0.287,0.518,0.71,1.0,0.468,0.312,0.191
26.89451,0.063,0.065,0.057,0.073,0.129,0.133,1.0,0.247,0.175,0.073,0.047,0.056
26.98086,0.282,0.38,0.794,0.892,0.734,1.0,0.829,0.413,0.513,0.254,0.249,0.364
27.20617,0.455,0.425,0.783,1.0,0.503,0.389,0.896,0.916,0.953,0.592,0.312,0.387
27.41179,0.463,0.571,0.438,0.694,0.39,0.27,0.596,0.7,1.0,0.573,0.555,0.333
27.5854,1.0,0.364,0.186,0.27,0.283,0.172,0.473,0.236,0.62,0.51,0.653,0.297
27.70141,0.659,0.47,1.0,0.813,0.65,0.867,0.834,0.476,0.574,0.308,0.309,0.689
27.90005,0.385,0.348,0.523,0.542,0.321,0.217,0.557,1.0,0.728,0.481,0.251,0.276
28.10168,0.394,0.447,0.544,1.0,0.602,0.469,0.694,0.869,0.874,0.699,0.465,0.43
28.36277,0.462,0.537,1.0,0.556,0.403,0.249,0.684,0.483,0.585,0.35,0.332,0.359
28.45043,0.623,0.93,0.71,0.551,0.428,0.315,0.909,0.503,1.0,0.58,0.81,0.268
28.56304,0.395,0.415,0.539,0.573,0.404,0.382,1.0,0.745,0.838,0.509,0.286,0.285
28.7927,0.295,0.356,0.258,0.409,0.195,0.202,0.424,0.437,1.0,0.387,0.394,0.218
28.96689,1.0,0.591,0.163,0.098,0.151,0.169,0.258,0.205,0.524,0.404,0.772,0.164
29.12667,0.931,0.659,0.451,0.344,0.229,0.188,0.466,0.521,0.724,0.45,1.0,0.197
29.28068,0.357,0.328,0.494,0.351,0.29,0.226,0.602,1.0,0.692,0.452,0.236,0.259
29.48349,0.215,0.286,0.32,0.399,0.279,0.24,0.496,1.0,0.988,0.441,0.262,0.178
29.65773,0.176,0.171,0.123,0.207,0.287,0.156,0.233,1.0,0.924,0.186,0.118,0.13
29.74408,0.271,0.384,0.789,0.908,0.747,1.0,0.68,0.498,0.457,0.242,0.245,0.34
29.95873,0.438,0.401,0.755,1.0,0.494,0.391,0.737,0.963,0.905,0.553,0.299,0.363
30.17424,0.259,0.319,0.303,0.384,0.167,0.159,0.255,0.547,1.0,0.339,0.328,0.191
30.34299,1.0,0.369,0.185,0.284,0.222,0.158,0.357,0.248,0.664,0.488,0.634,0.308
30.45955,0.785,0.529,1.0,0.736,0.606,0.857,0.766,0.449,0.611,0.284,0.365,0.816
30.6805,0.48,0.504,0.477,0.517,0.283,0.235,0.537,1.0,0.819,0.553,0.318,0.237
30.85891,0.292,0.378,0.466,0.631,0.382,0.363,0.528,0.717,1.0,0.558,0.372,0.322
31.12032,0.442,0.555,1.0,0.546,0.32,0.228,0.622,0.47,0.498,0.333,0.344,0.35
31.20794,0.638,0.915,0.706,0.517,0.391,0.301,0.764,0.483,1.0,0.57,0.839,0.258
31.32358,0.42,0.442,0.583,0.635,0.436,0.396,1.0,0.808,0.908,0.536,0.31,0.31
31.54971,0.477,0.583,0.567,0.507,0.39,0.334,0.601,0.81,1.0,0.596,0.589,0.354
31.72395,1.0,0.571,0.164,0.099,0.142,0.165,0.247,0.208,0.509,0.401,0.764,0.16
31.88535,0.916,0.637,0.613,0.45,0.264,0.225,0.505,0.661,0.825,0.461,1.0,0.28
32.02553,0.376,0.333,0.5,0.376,0.291,0.22,0.504,1.0,0.707,0.415,0.206,0.288
32.23474,0.167,0.221,0.268,0.278,0.265,0.192,0.333,0.798,1.0,0.345,0.204,0.136
32.41515,0.073,0.073,0.057,0.074,0.115,0.136,1.0,0.364,0.325,0.08,0.046,0.053
32.50259,0.258,0.467,0.817,0.964,0.817,1.0,0.842,0.536,0.479,0.24,0.267,0.288
32.69342,0.553,0.531,0.8,0.744,0.443,0.43,0.81,0.904,1.0,0.571,0.334,0.357
32.93179,0.274,0.323,0.309,0.287,0.166,0.156,0.283,0.51,1.0,0.34,0.357,0.197
33.09995,1.0,0.406,0.5,0.431,0.28,0.179,0.486,0.188,0.616,0.541,0.573,0.305
33.21624,0.773,0.547,1.0,0.659,0.591,0.771,0.825,0.404,0.494,0.262,0.332,0.771
33.44707,0.507,0.55,0.473,0.391,0.323,0.251,0.757,1.0,0.712,0.543,0.369,0.253
33.61705,0.294,0.393,0.569,0.752,0.383,0.22,0.455,0.591,1.0,0.542,0.294,0.237
33.79669,0.323,0.266,0.422,0.578,0.588,0.278,0.962,0.576,1.0,0.241,0.223,0.21
33.8776,0.446,0.583,1.0,0.612,0.337,0.237,0.641,0.441,0.448,0.367,0.353,0.361
33.96531,0.653,0.946,0.862,0.588,0.397,0.335,0.762,0.561,1.0,0.614,0.86,0.275
34.08086,0.483,0.475,0.678,0.733,0.454,0.408,0.92,0.821,1.0,0.674,0.318,0.326
34.30753,0.466,0.572,0.508,0.584,0.348,0.284,0.663,0.704,1.0,0.509,0.593,0.318
34.47528,1.0,0.456,0.171,0.134,0.156,0.169,0.242,0.19,0.509,0.412,0.764,0.183
34.63927,1.0,0.803,0.743,0.509,0.709,0.809,0.831,0.336,0.689,0.205,0.25,0.965
34.82599,0.562,0.604,0.449,0.347,0.315,0.272,0.735,1.0,0.648,0.586,0.357,0.27
