start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.422,0.622,1.0,0.713,0.585,0.171,0.201,0.16,0.114,0.215,0.156,0.076
1.11719,0.028,0.046,1.0,0.079,0.02,0.035,0.182,0.922,0.117,0.025,0.017,0.038
1.42735,0.037,0.045,0.364,0.176,1.0,0.117,0.087,0.911,0.057,0.054,0.085,0.051
2.11823,0.076,0.045,0.569,0.077,0.379,0.042,0.039,1.0,0.048,0.1,0.984,0.076
3.02567,0.511,0.054,0.086,0.046,0.077,1.0,0.037,0.104,0.035,0.316,0.13,0.032
3.40095,0.194,0.056,1.0,0.075,0.023,0.405,0.029,0.017,0.015,0.161,0.028,0.011
3.65701,1.0,0.153,0.698,0.104,0.055,0.446,0.033,0.061,0.023,0.189,0.054,0.048
3.87197,0.366,0.087,1.0,0.085,0.03,0.147,0.025,0.038,0.022,0.081,0.023,0.024
4.0859,1.0,0.129,0.573,0.074,0.032,0.104,0.015,0.062,0.018,0.059,0.036,0.036
4.2844,0.315,0.097,1.0,0.111,0.074,0.128,0.18,0.686,0.21,0.139,0.242,0.099
4.82499,1.0,0.1,0.195,0.13,0.052,0.093,0.097,0.851,0.093,0.07,0.31,0.1
5.38095,0.125,0.05,0.588,0.071,0.024,0.029,0.032,0.766,0.039,0.059,1.0,0.054
6.23995,0.277,0.05,0.095,0.035,0.063,1.0,0.054,0.102,0.04,0.756,0.213,0.031
6.58218,0.405,0.093,0.03,0.018,0.064,1.0,0.056,0.033,0.04,0.943,0.426,0.05
6.81574,0.104,0.019,0.018,0.011,0.03,0.265,0.023,0.019,0.024,1.0,0.109,0.013
7.02404,0.105,0.026,0.033,0.034,0.052,0.188,0.028,0.044,0.073,1.0,0.221,0.037
7.40698,0.095,0.055,0.108,0.157,0.324,0.19,0.047,0.039,0.055,1.0,0.192,0.084
7.85959,0.065,0.056,0.07,0.103,1.0,0.084,0.069,0.754,0.066,0.034,0.044,0.639
10.13456,0.045,0.051,0.08,0.032,0.577,0.044,0.042,1.0,0.061,0.026,0.016,0.759
10.93116,0.016,0.017,0.061,0.042,1.0,0.052,0.018,0.044,0.03,0.008,0.011,0.157
11.81365,0.372,0.066,0.036,0.033,1.0,0.369,0.039,0.032,0.037,0.308,0.024,0.083
12.63129,0.157,0.113,0.284,0.19,1.0,0.143,0.087,0.887,0.108,0.096,0.039,0.929
14.33991,0.075,0.152,0.406,0.107,0.37,0.355,0.863,1.0,0.455,0.446,0.049,0.169
14.42676,0.066,0.079,0.761,0.093,0.065,0.043,0.116,1.0,0.111,0.021,0.01,0.043
14.74553,0.057,0.067,0.264,0.159,1.0,0.126,0.113,0.514,0.044,0.026,0.029,0.059
15.23868,0.036,0.073,0.52,0.062,0.346,0.047,0.045,1.0,0.054,0.066,0.999,0.048
16.04404,0.594,0.09,0.109,0.024,0.045,1.0,0.037,0.102,0.029,0.327,0.183,0.037
16.35265,0.24,0.073,1.0,0.081,0.034,0.467,0.034,0.045,0.02,0.191,0.062,0.019
16.57365,1.0,0.094,0.661,0.06,0.026,0.481,0.039,0.082,0.026,0.149,0.073,0.027
16.75805,0.512,0.073,1.0,0.101,0.033,0.161,0.034,0.049,0.017,0.078,0.035,0.019
16.9673,1.0,0.096,0.843,0.096,0.062,0.157,0.03,0.073,0.024,0.091,0.076,0.046
17.15909,0.337,0.085,1.0,0.134,0.087,0.163,0.135,0.733,0.149,0.12,0.254,0.092
17.72834,1.0,0.08,0.158,0.044,0.03,0.062,0.054,0.56,0.069,0.053,0.203,0.06
18.17528,0.149,0.047,0.445,0.041,0.02,0.029,0.036,1.0,0.051,0.046,0.852,0.05
18.9293,0.229,0.055,0.075,0.012,0.043,0.687,0.039,0.117,0.049,1.0,0.306,0.031
19.20317,0.213,0.063,0.043,0.038,0.062,0.817,0.075,0.057,0.047,1.0,0.649,0.082
19.40698,0.129,0.097,0.035,0.025,0.058,0.314,0.029,0.023,0.037,1.0,0.252,0.021
19.59143,0.131,0.052,0.04,0.027,0.084,0.306,0.04,0.035,0.031,0.795,1.0,0.114
19.78422,0.072,0.043,0.073,0.047,0.078,0.11,0.039,0.05,0.046,1.0,0.481,0.075
20.35193,0.04,0.078,0.384,0.094,0.021,0.022,0.027,0.028,1.0,0.211,0.09,0.023
20.57878,0.1,0.069,0.813,0.125,0.033,1.0,0.089,0.034,0.355,0.205,0.028,0.025
22.55873,0.168,0.091,0.6,0.226,0.058,0.453,0.069,0.074,1.0,0.203,0.027,0.025
23.34939,0.049,0.052,1.0,0.128,0.056,0.051,0.05,0.011,0.046,0.254,0.026,0.018
24.09646,0.054,0.07,0.275,0.068,0.764,0.058,0.089,0.675,0.052,0.265,0.028,1.0
24.89138,0.106,0.149,1.0,0.212,0.153,0.627,0.169,0.136,0.6,0.2,0.047,0.11
26.44163,0.023,0.108,1.0,0.115,0.041,0.025,0.054,0.016,0.015,0.185,0.014,0.012
26.74984,0.023,0.035,0.211,0.042,0.04,1.0,0.058,0.004,0.006,0.132,0.01,0.005
26.98658,0.026,0.053,0.343,0.064,0.034,1.0,0.071,0.956,0.052,0.188,0.018,0.011
27.23692,0.043,0.033,0.444,0.105,0.024,0.658,0.065,0.481,1.0,0.184,0.034,0.015
27.43379,0.055,0.051,0.217,0.09,0.024,0.741,0.064,0.479,1.0,0.199,0.465,0.062
27.64218,0.017,0.022,0.072,0.043,0.014,0.176,0.02,0.124,1.0,0.092,0.083,0.009
27.86921,0.021,0.028,0.24,0.053,0.016,0.192,0.028,1.0,0.635,0.113,0.068,0.018
28.0727,0.011,0.008,0.066,0.017,0.025,1.0,0.062,0.25,0.129,0.03,0.035,0.006
28.26576,0.018,0.02,0.172,0.025,0.015,1.0,0.057,0.328,0.109,0.045,0.044,0.013
28.50222,0.057,0.04,0.207,0.091,0.039,0.828,0.045,0.313,1.0,0.149,0.268,0.045
29.21605,0.079,0.073,0.169,0.179,0.794,0.303,0.123,0.078,0.969,0.083,0.191,1.0
29.47383,0.046,0.022,0.064,0.055,1.0,0.069,0.063,0.586,0.062,0.018,0.027,0.682
31.16721,0.046,0.056,0.084,0.066,1.0,0.059,0.049,0.508,0.063,0.024,0.02,0.931
31.89687,0.02,0.12,1.0,0.136,0.041,0.009,0.037,0.012,0.01,0.15,0.012,0.026
32.19483,0.021,0.049,0.303,0.06,0.046,1.0,0.066,0.007,0.007,0.152,0.01,0.01
32.41424,0.015,0.057,0.385,0.05,0.036,0.811,0.07,1.0,0.053,0.141,0.019,0.015
32.63102,0.03,0.035,0.406,0.113,0.025,0.352,0.043,0.519,1.0,0.161,0.024,0.013
32.84939,0.036,0.055,0.291,0.123,0.028,0.286,0.043,0.521,1.0,0.173,0.491,0.06
33.04807,1.0,0.124,0.405,0.09,0.033,0.197,0.057,0.54,0.823,0.259,0.351,0.067
33.2858,0.312,0.057,1.0,0.089,0.024,0.053,0.023,0.153,0.274,0.135,0.108,0.023
33.50036,1.0,0.187,0.82,0.063,0.015,0.074,0.02,0.168,0.302,0.105,0.266,0.033
33.68118,1.0,0.102,0.632,0.092,0.035,0.268,0.047,0.12,0.412,0.229,0.718,0.086
33.88313,0.186,0.045,0.661,0.149,0.031,0.178,0.036,0.064,1.0,0.159,0.154,0.024
34.07492,0.163,0.067,0.467,0.102,0.026,0.219,0.041,0.083,1.0,0.158,0.976,0.101
34.26712,0.081,0.046,0.297,0.192,0.288,0.237,0.063,0.055,1.0,0.14,0.342,0.094
34.70186,0.064,0.038,0.076,0.077,1.0,0.097,0.061,0.967,0.118,0.029,0.043,0.577
36.62426,0.025,0.024,0.068,0.03,0.608,0.032,0.032,1.0,0.068,0.015,0.013,0.58
37.20313,0.032,0.035,0.043,0.029,0.098,0.036,0.029,0.132,0.052,1.0,0.055,0.21
38.05664,0.061,0.536,0.077,0.088,0.936,0.054,0.047,0.049,0.073,1.0,0.059,0.04
39.32372,0.06,1.0,0.12,0.078,0.786,0.067,0.022,0.04,0.092,0.707,0.055,0.051
40.03796,0.017,0.121,0.031,0.033,0.22,0.023,0.018,0.058,0.051,1.0,0.057,0.017
40.78553,0.03,0.065,0.257,0.027,0.075,0.016,0.034,1.0,0.07,0.661,0.03,0.658
41.50481,0.073,0.449,0.104,0.088,0.793,0.052,0.034,0.159,0.049,1.0,0.041,0.158
42.90998,0.021,0.082,0.03,0.051,0.168,0.035,0.021,0.046,0.166,1.0,0.232,0.029
43.12567,0.038,0.103,0.036,0.062,0.96,0.072,0.04,0.057,0.044,1.0,0.169,0.022
43.45624,0.006,0.019,0.017,1.0,0.145,0.013,0.006,0.007,0.01,0.051,0.022,0.007
