start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.033,0.016,0.035,0.024,0.025,0.068,0.081,0.024,0.028,0.019,1.0,0.979
0.83061,0.072,0.169,1.0,0.141,0.133,0.079,0.111,0.074,0.041,0.069,0.051,0.123
1.1493,0.034,0.03,1.0,0.07,0.062,0.068,0.075,0.05,0.022,0.064,0.398,0.051
1.5615,1.0,0.064,0.262,0.035,0.039,0.029,0.017,0.016,0.031,0.037,0.069,0.039
1.98499,0.08,0.046,0.075,0.067,0.075,0.052,0.097,0.05,0.068,0.097,1.0,0.112
2.38499,0.051,0.022,0.044,0.086,0.055,0.08,0.083,0.06,1.0,0.066,0.205,0.04
2.79828,0.147,0.062,0.118,0.05,0.133,0.158,0.425,1.0,0.102,0.051,0.053,0.083
3.23329,0.063,0.043,0.047,0.19,0.073,1.0,0.082,0.326,0.051,0.06,0.081,0.033
3.69197,0.013,0.01,1.0,0.055,0.018,0.027,0.017,0.013,0.012,0.04,0.362,0.021
4.49342,0.2,0.089,1.0,0.158,0.188,0.979,0.219,0.117,0.084,0.157,0.28,0.167
4.9268,0.153,0.195,0.779,0.203,0.173,0.236,0.112,0.124,0.163,0.151,1.0,0.229
5.3342,1.0,0.645,0.073,0.086,0.062,0.085,0.529,0.106,0.13,0.048,0.4,0.132
6.64712,0.362,0.477,0.345,0.297,0.169,0.387,0.358,0.146,0.17,0.219,1.0,0.269
7.0702,0.594,0.043,0.083,0.903,0.074,0.083,0.052,1.0,0.667,0.121,0.071,0.063
7.49986,0.638,0.029,0.025,0.037,0.1,1.0,0.073,0.11,0.137,0.02,0.014,0.017
7.91764,0.898,0.05,0.022,0.528,0.057,1.0,0.059,0.095,0.493,0.065,0.05,0.031
8.34707,0.167,0.024,0.017,0.026,0.02,0.28,0.03,0.027,0.102,0.018,0.038,1.0
8.76136,0.075,0.043,0.369,0.061,0.027,0.117,0.031,0.066,0.51,0.062,1.0,0.768
9.21855,0.109,0.069,0.413,0.122,0.112,0.475,0.119,0.114,0.537,0.071,1.0,0.645
9.64231,0.077,0.065,0.052,0.64,0.139,0.102,0.901,0.077,1.0,0.099,0.683,0.517
10.0717,0.076,0.037,0.05,0.079,0.068,0.055,0.251,0.039,1.0,0.074,0.164,0.131
10.48971,0.062,0.054,0.453,0.093,0.1,0.459,0.069,1.0,0.086,0.093,0.224,0.061
11.36104,0.85,0.102,0.082,0.272,0.338,0.13,0.794,0.242,0.575,0.099,1.0,0.111
12.2542,0.738,0.043,0.045,0.509,0.119,0.746,0.091,0.355,1.0,0.066,0.095,0.068
12.66181,0.546,0.166,0.053,0.267,0.057,0.141,0.044,0.825,1.0,0.166,0.166,0.218
12.78866,0.887,1.0,0.249,0.122,0.078,0.618,0.091,0.313,0.587,0.12,0.447,0.263
13.18268,0.122,0.976,0.542,0.682,1.0,0.228,0.392,0.09,0.601,0.317,0.449,0.205
13.3932,0.05,0.148,0.081,0.03,0.089,1.0,0.271,0.017,0.094,0.057,0.053,0.024
13.55406,0.009,0.08,0.108,0.026,0.054,0.015,0.037,1.0,0.328,0.021,0.019,0.03
13.781,0.02,0.041,0.031,0.039,0.028,0.006,0.018,0.032,1.0,0.147,0.023,0.018
13.98395,0.025,0.043,0.068,0.049,0.068,0.042,0.026,0.033,0.06,1.0,0.077,0.051
14.18789,0.028,0.009,0.18,0.748,0.029,0.094,0.008,0.033,0.013,0.122,1.0,0.029
14.92395,0.014,0.008,0.209,0.443,0.031,0.08,0.018,0.04,0.01,0.046,1.0,0.081
15.34776,0.013,0.012,0.062,0.125,0.015,0.064,0.011,0.038,0.008,0.025,1.0,0.193
15.66952,0.048,0.044,0.058,0.046,0.061,0.081,0.075,0.073,0.02,0.033,1.0,0.104
15.92512,0.009,0.006,0.018,0.004,0.151,0.015,0.012,0.043,0.032,1.0,0.414,0.034
