start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.731,0.77,1.0,0.854,0.904,0.735,0.746,0.709,0.971,0.727,0.651,0.844
0.64435,0.705,0.695,0.62,0.81,0.671,0.607,0.516,0.762,1.0,0.747,0.741,0.637
1.10839,0.533,0.692,1.0,0.674,0.474,0.54,0.886,0.872,0.688,0.479,0.565,0.732
1.24109,0.709,0.737,0.656,0.613,0.937,0.665,0.785,0.518,0.396,0.886,1.0,0.817
1.36417,0.778,0.731,0.789,0.655,0.529,0.591,0.637,0.476,0.748,0.707,0.731,1.0
1.59039,0.928,1.0,0.957,0.53,0.685,0.82,0.746,0.556,0.643,0.551,0.835,0.952
1.66585,0.912,1.0,0.694,0.529,0.701,0.555,0.679,0.674,0.622,0.682,0.566,0.719
1.75315,0.394,0.478,0.548,0.556,0.545,0.615,0.596,1.0,0.869,0.433,0.472,0.39
1.93329,0.579,0.698,0.749,1.0,0.772,0.904,0.917,0.845,0.778,0.581,0.708,0.72
2.08957,0.005,0.008,0.233,0.009,0.009,0.018,0.044,1.0,0.099,0.014,0.009,0.016
2.68703,0.013,0.014,0.437,0.017,0.016,0.025,0.03,1.0,0.116,0.099,0.006,0.012
3.23234,0.005,0.006,0.113,0.011,0.006,0.011,0.027,1.0,0.114,0.021,0.016,0.413
3.95329,0.005,0.004,0.028,0.005,0.002,0.012,0.183,1.0,0.36,0.024,0.011,0.126
4.16127,0.002,0.002,0.024,0.003,0.002,0.007,0.041,1.0,0.102,0.006,0.002,0.045
4.50662,0.008,0.006,0.139,0.02,0.009,0.015,0.054,1.0,0.098,0.016,0.007,0.107
5.09737,0.002,0.002,0.038,0.003,0.001,0.003,0.011,1.0,0.108,0.012,0.002,0.009
5.68522,0.004,0.004,0.051,0.005,0.006,0.009,0.251,1.0,0.314,0.011,0.006,0.012
5.90789,0.003,0.004,0.098,0.005,0.004,0.009,0.114,1.0,0.144,0.004,0.004,0.01
6.24825,0.006,0.01,0.128,0.012,0.012,0.011,0.029,1.0,0.082,0.045,0.007,0.012
6.84844,0.003,0.009,0.242,0.013,0.006,0.013,0.022,1.0,0.152,0.021,0.005,0.016
7.38354,0.007,0.009,0.105,0.009,0.009,0.01,0.015,1.0,0.061,0.035,0.005,0.014
8.05551,0.006,0.007,0.095,0.011,0.012,0.017,0.026,1.0,0.144,0.026,0.006,0.015
